,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.10505450941526263,0.0,0.09415262636273539,0.0,0.0,0.04261645193260654,0.0,0.049554013875123884,0.0,0.0,0.0,0.09415262636273539,0.10604558969276512,0.0,0.0,0.0981169474727453,0.0,0.0,0.0,0.0,0.0,0.0,0.10604558969276512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022794846382556987,0.0,0.10604558969276512,0.0,0.0,0.0,0.0,0.0,0.0,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.06739345887016848,0.0,0.0,0.0,0.10604558969276512,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.026005361930294905,0.0,0.07667560321715818,0.03780160857908847,0.0,0.046380697050938335,0.0,0.05120643431635389,0.0,0.0,0.0,0.05603217158176944,0.07184986595174263,0.0,0.016621983914209115,0.05549597855227882,0.0,0.0,0.0,0.0,0.0,0.03780160857908847,0.07640750670241286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009115281501340482,0.0,0.0,0.03324396782841823,0.01903485254691689,0.03941018766756032,0.0,0.07104557640750671,0.025737265415549597,0.0,0.030026809651474532,0.0,0.0,0.02198391420911528,0.014209115281501341,0.008310991957104557,0.035924932975871314,0.0,0.0,0.0,0.048793565683646116,0.0,0.0,0.0,0.07050938337801609,0.0,0.02037533512064343
C3,0.0,0.0,0.0,0.0,0.03276022304832714,0.09828066914498142,0.0,0.03926579925650558,0.0,0.037407063197026025,0.0,0.0,0.0,0.032527881040892194,0.05506505576208178,0.0,0.03671003717472119,0.031133828996282528,0.0,0.0,0.0,0.0,0.0,0.09804832713754646,0.04484200743494424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384758364312268,0.0,0.0006970260223048327,0.05715613382899628,0.03508364312267658,0.06412639405204461,0.0,0.05692379182156134,0.024860594795539034,0.0,0.026022304832713755,0.020446096654275093,0.0,0.02253717472118959,0.0,0.01324349442379182,0.0604089219330855,0.0,0.0,0.0,0.029275092936802975,0.0,0.0,0.0,0.05065055762081784,0.0,0.021143122676579924
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.2701995420346745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729146221786065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046777886817140985,0.15112855740922473,0.0,0.10500490677134446,0.0,0.1243048740595355,0.1429506051684658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009813542688910696,0.12136081125286229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.00887638016886772,0.0,0.037021000216497076,0.03615501190733925,0.0,0.07360900627841524,0.0,0.03637150898462871,0.0,0.0,0.0,0.06798008226888937,0.05845421086815328,0.0,0.03355704697986577,0.06668109980515263,0.0,0.0,0.0,0.0,0.0,0.04135094176228621,0.07101104135094176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114743450963412,0.0,0.0,0.04697986577181208,0.03550552067547088,0.06603160857328426,0.0,0.050010824853864475,0.023165187269971854,0.0,0.02424767265641914,0.0,0.0,0.037886988525654905,0.0,0.0,0.049144836544706645,0.0,0.0,0.0,0.02100021649707729,0.0,0.0,0.0,0.06689759688244208,0.0,0.036588006061918164
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.015192950470981464,0.0,0.058037070799149194,0.048921300516560316,0.0,0.05165603160133698,0.0,0.06350653296870253,0.0,0.0,0.0,0.05591005773321179,0.06411425098754178,0.0,0.02157398966879368,0.05408690367669401,0.0,0.0,0.0,0.0,0.0,0.048921300516560316,0.06411425098754178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013065937405044059,0.0,0.0,0.040413248252810695,0.024308720753570344,0.04375569735642662,0.0,0.06350653296870253,0.03190519598906107,0.0,0.03403220905499848,0.0,0.0,0.027651169857186266,0.0,0.0,0.04345183834700699,0.0,0.0,0.0,0.041932543299908843,0.0,0.0,0.0,0.06411425098754178,0.0,0.02582801580066849
