,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.5588235294117647,0.0,0.0,0.06862745098039216,0.058823529411764705,0.058823529411764705,0.0,0.06862745098039216,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.049019607843137254,0.06862745098039216,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.2033898305084746,0.0,0.0,0.0,0.01694915254237288,0.11864406779661017,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.11016949152542373,0.0,0.0,0.0,0.0,0.0423728813559322
inferiorparietal-rh,0.0,0.0,0.5359712230215827,0.039568345323741004,0.0,0.039568345323741004,0.0,0.039568345323741004,0.039568345323741004,0.039568345323741004,0.039568345323741004,0.039568345323741004,0.039568345323741004,0.039568345323741004,0.02877697841726619,0.0,0.039568345323741004,0.0,0.039568345323741004
parsopercularis-lh,0.023255813953488372,0.0,0.03289473684210526,0.12862097103223175,0.06201550387596899,0.08598531211750306,0.0,0.13578641370869032,0.039473684210526314,0.04276315789473684,0.04276315789473684,0.09432374541003671,0.039473684210526314,0.039473684210526314,0.06507547939616483,0.08914728682170543,0.03618421052631579,0.0,0.04276315789473684
parstriangularis-rh,0.01904761904761905,0.0,0.0,0.0761904761904762,0.09047619047619047,0.05238095238095238,0.0,0.0761904761904762,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.047619047619047616,0.0761904761904762,0.0,0.0,0.0
postcentral-lh,0.023529411764705882,0.00546448087431694,0.030054644808743168,0.10610736097717775,0.07058823529411765,0.10568948891031824,0.00546448087431694,0.11157184185149469,0.03825136612021858,0.040983606557377046,0.040983606557377046,0.1033751205400193,0.03825136612021858,0.04371584699453552,0.08341369334619093,0.07058823529411765,0.03551912568306011,0.0,0.04644808743169399
postcentral-rh,0.0,0.1326530612244898,0.0,0.0,0.0,0.02040816326530612,0.15306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05102040816326531
precentral-lh,0.025925925925925925,0.0,0.02972972972972973,0.12402402402402403,0.05925925925925926,0.084984984984985,0.0,0.14224224224224224,0.03783783783783784,0.04864864864864865,0.04864864864864865,0.08798798798798799,0.03783783783783784,0.03783783783783784,0.06136136136136136,0.09259259259259259,0.03783783783783784,0.0,0.043243243243243246
precentral-rh,0.0,0.0,0.03333333333333333,0.03939393939393939,0.0,0.03939393939393939,0.0,0.04242424242424243,0.03939393939393939,0.04242424242424243,0.04242424242424243,0.03636363636363636,0.03939393939393939,0.03939393939393939,0.02727272727272727,0.0,0.03636363636363636,0.0,0.04242424242424243
rostralmiddlefrontal-lh,0.0,0.007575757575757576,0.027777777777777776,0.03282828282828283,0.0,0.03787878787878788,0.0,0.045454545454545456,0.03535353535353535,0.3709508881922675,0.2401602229188436,0.030303030303030304,0.03535353535353535,0.03535353535353535,0.022727272727272728,0.0,0.03535353535353535,0.0,0.04292929292929293
rostralmiddlefrontal-rh,0.0,0.0,0.028645833333333332,0.033854166666666664,0.0,0.0390625,0.0,0.046875,0.036458333333333336,0.21645220588235295,0.3903186274509804,0.03125,0.036458333333333336,0.036458333333333336,0.0234375,0.0,0.036458333333333336,0.0,0.044270833333333336
superiorfrontal-lh,0.024752475247524754,0.0,0.033783783783783786,0.1147979662831148,0.07425742574257425,0.09994648113459995,0.0,0.1147979662831148,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.10646909285523148,0.04054054054054054,0.04054054054054054,0.07653197752207654,0.07425742574257425,0.037162162162162164,0.0,0.04054054054054054
superiorfrontal-rh,0.0,0.0,0.03333333333333333,0.03939393939393939,0.0,0.03939393939393939,0.0,0.04242424242424243,0.03939393939393939,0.04242424242424243,0.04242424242424243,0.03636363636363636,0.03939393939393939,0.03939393939393939,0.02727272727272727,0.0,0.03636363636363636,0.0,0.04242424242424243
superiorparietal-lh,0.0,0.02631578947368421,0.02631578947368421,0.03110047846889952,0.0,0.03588516746411483,0.03110047846889952,0.03349282296650718,0.03110047846889952,0.03349282296650718,0.03349282296650718,0.028708133971291867,0.03110047846889952,0.06220095693779904,0.0215311004784689,0.0,0.028708133971291867,0.0,0.045454545454545456
superiorparietal-rh,0.020833333333333332,0.0,0.03879310344827586,0.1082375478927203,0.06944444444444445,0.1082375478927203,0.0,0.1082375478927203,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.1082375478927203,0.03879310344827586,0.03879310344827586,0.09698275862068965,0.06944444444444445,0.03879310344827586,0.0,0.03879310344827586
superiortemporal-lh,0.02631578947368421,0.0,0.0,0.09022556390977443,0.06015037593984962,0.045112781954887216,0.0,0.09398496240601503,0.0,0.0,0.0,0.05639097744360902,0.0,0.0,0.03759398496240601,0.32935599869238313,0.0,0.2608695652173913,0.0
superiortemporal-rh,0.0,0.0,0.03235294117647059,0.03823529411764706,0.0,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.03529411764705882,0.041176470588235294,0.041176470588235294,0.026470588235294117,0.0,0.03823529411764706,0.0,0.041176470588235294
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.8723404255319149,0.0
supramarginal-rh,0.0,0.012254901960784314,0.02696078431372549,0.031862745098039214,0.0,0.041666666666666664,0.012254901960784314,0.041666666666666664,0.03431372549019608,0.041666666666666664,0.041666666666666664,0.029411764705882353,0.03431372549019608,0.04656862745098039,0.022058823529411766,0.0,0.03431372549019608,0.0,0.049019607843137254
