subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,1.0010713003443472,1.0000000000000013,0.9857433050706996,1.0172101716493953,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9937295860014312,0.9999999999999999,0.9772950302257356,1.009235481176126,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY-LEFT,1.0047144265461432,1.0000000000000029,0.9966138895767848,1.0143011445398677,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.9994145680595856,0.9999999999999996,0.9895321445964034,1.0082626549301368,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_EXECUTION,0.9974004431728892,1.0000000000000007,0.9815191676482176,1.0132228264127607,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY,1.0020644973028645,1.0000000000000013,0.993073017086594,1.0112818997350024,bootstrap,critical,fullwin_beta
S16,Sess04,LEFT,1.0028928634452452,1.0000000000000022,0.9911785973237421,1.0157556580946316,bootstrap,critical,fullwin_beta
S16,Sess04,RIGHT,0.9965720770305084,0.9999999999999998,0.9834135874110694,1.0087490680531315,bootstrap,critical,fullwin_beta
S16,Sess04,LEFT_vs_RIGHT,0.006320786414736768,0.0,-0.01757047072938933,0.03234207068356221,bootstrap,delta,fullwin_beta
S16,Sess04,IMAGERY_vs_EXECUTION,0.004664054129975281,0.0,-0.020149809326166723,0.029762732086784816,bootstrap,delta,fullwin_beta
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.007341714342915973,0.0,-0.02349217610542631,0.039915141423659706,bootstrap,delta,fullwin_beta
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.005299858486557563,0.0,-0.01164876535335202,0.024768999943464376,bootstrap,delta,fullwin_beta
