,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01694078947368421,0.016282894736842104,0.016611842105263157,0.016776315789473684,0.01694078947368421,0.01611842105263158,0.016776315789473684,0.017105263157894738,0.016611842105263157,0.01694078947368421,0.01694078947368421,0.016776315789473684,0.016776315789473684,0.01694078947368421,0.016776315789473684,0.01694078947368421,0.016776315789473684,0.0,0.012828947368421053,0.011513157894736841,0.01069078947368421,0.017105263157894738,0.016776315789473684,0.016611842105263157,0.016776315789473684,0.016776315789473684,0.016776315789473684,0.016776315789473684,0.016776315789473684,0.01694078947368421,0.016776315789473684,0.01644736842105263,0.016776315789473684,0.01694078947368421,0.016776315789473684,0.01694078947368421,0.016611842105263157,0.01694078947368421,0.016776315789473684,0.017105263157894738,0.016282894736842104,0.01644736842105263,0.016776315789473684,0.016776315789473684,0.01694078947368421,0.016611842105263157,0.01694078947368421,0.016776315789473684,0.016776315789473684,0.014473684210526316,0.016776315789473684,0.017105263157894738,0.01118421052631579,0.016776315789473684,0.016776315789473684,0.016776315789473684,0.01644736842105263,0.016611842105263157,0.016611842105263157,0.01694078947368421,0.01694078947368421,0.016776315789473684
Fz,0.016855807743658212,0.016355140186915886,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016188251001335113,0.016855807743658212,0.016855807743658212,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.0,0.012683578104138851,0.011348464619492658,0.010514018691588784,0.016855807743658212,0.016855807743658212,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016522029372496663,0.016855807743658212,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016355140186915886,0.016522029372496663,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016688918558077435,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.014686248331108143,0.016855807743658212,0.016855807743658212,0.011014686248331108,0.016855807743658212,0.016855807743658212,0.016855807743658212,0.016522029372496663,0.016688918558077435,0.016688918558077435,0.016855807743658212,0.016855807743658212,0.016855807743658212
F3,0.01694915254237288,0.016290933026164224,0.016620042784268554,0.016784597663320716,0.01694915254237288,0.016126378147112062,0.016784597663320716,0.017113707421425046,0.016620042784268554,0.01694915254237288,0.01694915254237288,0.016784597663320716,0.016784597663320716,0.01694915254237288,0.016784597663320716,0.01694915254237288,0.016784597663320716,0.0,0.012835280566068783,0.011354286654599309,0.01053151225933849,0.017113707421425046,0.016784597663320716,0.016620042784268554,0.016784597663320716,0.016784597663320716,0.016784597663320716,0.016784597663320716,0.016784597663320716,0.01694915254237288,0.016784597663320716,0.01645548790521639,0.016784597663320716,0.01694915254237288,0.016784597663320716,0.01694915254237288,0.016620042784268554,0.01694915254237288,0.016784597663320716,0.017113707421425046,0.016290933026164224,0.01645548790521639,0.016784597663320716,0.016784597663320716,0.01694915254237288,0.016620042784268554,0.01694915254237288,0.016784597663320716,0.016784597663320716,0.014480829356590423,0.016784597663320716,0.017113707421425046,0.011025176896494982,0.016784597663320716,0.016784597663320716,0.016784597663320716,0.01645548790521639,0.016620042784268554,0.016620042784268554,0.01694915254237288,0.01694915254237288,0.016784597663320716
F7,0.01694915254237288,0.016297262059973925,0.016623207301173403,0.016786179921773142,0.01694915254237288,0.016134289439374186,0.016786179921773142,0.01711212516297262,0.016623207301173403,0.01694915254237288,0.01694915254237288,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.0,0.012711864406779662,0.011408083441981747,0.01059322033898305,0.01711212516297262,0.016786179921773142,0.016623207301173403,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.016460234680573664,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.01694915254237288,0.016623207301173403,0.01694915254237288,0.016786179921773142,0.01711212516297262,0.016297262059973925,0.016460234680573664,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016623207301173403,0.01694915254237288,0.016786179921773142,0.016786179921773142,0.014341590612777053,0.016786179921773142,0.01711212516297262,0.01108213820078227,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016460234680573664,0.016623207301173403,0.016623207301173403,0.01694915254237288,0.01694915254237288,0.016786179921773142
FT9,0.016965584100824042,0.016157699143641947,0.016642430117951204,0.016804007109387623,0.016965584100824042,0.015996122152205527,0.016804007109387623,0.01712716109226046,0.016642430117951204,0.016965584100824042,0.016965584100824042,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.0,0.012926159314913557,0.011310389400549362,0.010502504443367264,0.01712716109226046,0.016804007109387623,0.016642430117951204,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016480853126514785,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016965584100824042,0.016642430117951204,0.016965584100824042,0.016804007109387623,0.01712716109226046,0.016157699143641947,0.016319276135078366,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016642430117951204,0.016965584100824042,0.016804007109387623,0.016804007109387623,0.014218775246404912,0.016804007109387623,0.01712716109226046,0.010987235417676523,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016480853126514785,0.016642430117951204,0.016480853126514785,0.016965584100824042,0.016965584100824042,0.016804007109387623
FC5,0.016819571865443424,0.016479782534828406,0.016649677200135916,0.016819571865443424,0.016819571865443424,0.0163098878695209,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.0,0.0127420998980632,0.011382942575603126,0.010533469249065579,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016649677200135916,0.016819571865443424,0.016649677200135916,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016479782534828406,0.016649677200135916,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016649677200135916,0.016819571865443424,0.016819571865443424,0.014780835881753314,0.016819571865443424,0.016819571865443424,0.011043153244988108,0.016819571865443424,0.016819571865443424,0.016819571865443424,0.016649677200135916,0.016819571865443424,0.016649677200135916,0.016819571865443424,0.016819571865443424,0.016819571865443424
FC1,0.01694915254237288,0.016297262059973925,0.016623207301173403,0.016786179921773142,0.01694915254237288,0.016134289439374186,0.016786179921773142,0.01711212516297262,0.016623207301173403,0.01694915254237288,0.01694915254237288,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.0,0.012711864406779662,0.011408083441981747,0.01059322033898305,0.01711212516297262,0.016786179921773142,0.016623207301173403,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.016460234680573664,0.016786179921773142,0.01694915254237288,0.016786179921773142,0.01694915254237288,0.016623207301173403,0.01694915254237288,0.016786179921773142,0.01711212516297262,0.016297262059973925,0.016460234680573664,0.016786179921773142,0.016786179921773142,0.01694915254237288,0.016623207301173403,0.01694915254237288,0.016786179921773142,0.016786179921773142,0.014341590612777053,0.016786179921773142,0.01711212516297262,0.01108213820078227,0.016786179921773142,0.016786179921773142,0.016786179921773142,0.016460234680573664,0.016623207301173403,0.016623207301173403,0.01694915254237288,0.01694915254237288,0.016786179921773142
C3,0.016913659793814432,0.01610824742268041,0.016591494845360825,0.01675257731958763,0.016913659793814432,0.015947164948453607,0.01675257731958763,0.017235824742268042,0.016591494845360825,0.016913659793814432,0.016913659793814432,0.01675257731958763,0.01675257731958763,0.016913659793814432,0.01675257731958763,0.017074742268041235,0.01675257731958763,0.0,0.01288659793814433,0.011759020618556701,0.01095360824742268,0.017235824742268042,0.01675257731958763,0.016591494845360825,0.01675257731958763,0.01675257731958763,0.01675257731958763,0.01675257731958763,0.01675257731958763,0.016913659793814432,0.01675257731958763,0.01643041237113402,0.01675257731958763,0.017235824742268042,0.01675257731958763,0.016913659793814432,0.016591494845360825,0.016913659793814432,0.01675257731958763,0.017235824742268042,0.01610824742268041,0.016269329896907218,0.01675257731958763,0.01675257731958763,0.016913659793814432,0.016591494845360825,0.017235824742268042,0.01675257731958763,0.01675257731958763,0.014175257731958763,0.01675257731958763,0.017396907216494846,0.011436855670103092,0.01675257731958763,0.01675257731958763,0.01675257731958763,0.01643041237113402,0.016591494845360825,0.01643041237113402,0.016913659793814432,0.016913659793814432,0.01675257731958763
T7,0.016812263062469097,0.016317784737102357,0.016647436954013516,0.016812263062469097,0.016977089170924674,0.01615295862864678,0.016812263062469097,0.016977089170924674,0.016647436954013516,0.016977089170924674,0.016977089170924674,0.016812263062469097,0.016812263062469097,0.016977089170924674,0.016812263062469097,0.016977089170924674,0.016812263062469097,0.0,0.01285643645953519,0.011208175374979397,0.0103840448327015,0.016977089170924674,0.016812263062469097,0.016647436954013516,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.016977089170924674,0.016812263062469097,0.016482610845557938,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.016977089170924674,0.016647436954013516,0.016977089170924674,0.016812263062469097,0.016977089170924674,0.016317784737102357,0.016482610845557938,0.016812263062469097,0.016812263062469097,0.016977089170924674,0.016647436954013516,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.014504697544090984,0.016812263062469097,0.016977089170924674,0.010878523158068238,0.016812263062469097,0.016812263062469097,0.016812263062469097,0.016482610845557938,0.016647436954013516,0.016647436954013516,0.016977089170924674,0.016977089170924674,0.016812263062469097
TP9,0.016965584100824042,0.016157699143641947,0.016642430117951204,0.016804007109387623,0.016965584100824042,0.015996122152205527,0.016804007109387623,0.01712716109226046,0.016642430117951204,0.016965584100824042,0.016965584100824042,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.0,0.012926159314913557,0.011310389400549362,0.010502504443367264,0.01712716109226046,0.016804007109387623,0.016642430117951204,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016480853126514785,0.016804007109387623,0.016965584100824042,0.016804007109387623,0.016965584100824042,0.016642430117951204,0.016965584100824042,0.016804007109387623,0.01712716109226046,0.016157699143641947,0.016319276135078366,0.016804007109387623,0.016804007109387623,0.016965584100824042,0.016642430117951204,0.016965584100824042,0.016804007109387623,0.016804007109387623,0.014218775246404912,0.016804007109387623,0.01712716109226046,0.010987235417676523,0.016804007109387623,0.016804007109387623,0.016804007109387623,0.016480853126514785,0.016642430117951204,0.016480853126514785,0.016965584100824042,0.016965584100824042,0.016804007109387623
