,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0973834045047308,0.016085551390751088,0.011688311688311689,0.01110317297205014,0.022771530571078426,0.036279850936972266,0.020286458078470137,0.01339599026109953,0.00876636969327248,0.02002982782937568,0.0005772005772005772,0.03332164360800382,0.004617604617604618,0.01341991341991342,0.013099343091807297,0.028275216368660226,0.03581487172293502,0.0,0.02199799697915749,0.00836940836940837,0.01878723721225605,0.019424517540568786,0.011888831255824473,0.0015873015873015873,0.013824812882838504,0.02138463980965865,0.017845262833959142,0.043939665793471375,0.010822510822510822,0.004329004329004329,0.010245310245310245,0.009523809523809525,0.02145684425262421,0.023577360427398105,0.006204906204906205,0.014654565897972077,0.02850362816451739,0.024968111516717392,0.014606610838713327,0.0250561922378049,0.011636278817891478,0.006493506493506494,0.025569343994362833,0.0007215007215007215,0.023164522825412048,0.005483405483405483,0.004998472180084841,0.03102474850779297,0.01680705211225181,0.047238723764722254,0.0136564808380935,0.013223580405193065,0.011083218882766735,0.011255411255411256,0.009235209235209235,0.00849375442442511
F3,0.01684753323087995,0.10096931893313764,0.037899111775226486,0.013786228705028193,0.01334242651451098,0.020274426181271593,0.011586161879895562,0.0070564105154752475,0.019145422655669767,0.02990956450220594,0.009301566579634464,0.020887728459530026,0.014641373265338318,0.017252117754037427,0.02194549763453211,0.017813794515375986,0.026018595821390777,0.0050916496945010185,0.02902218168991366,0.020770961732419407,0.025575015199615712,0.010855649737042217,0.01704993627682976,0.009151453756830965,0.022774940220753367,0.022174267360797223,0.015189755902148154,0.029426766213071137,0.018929503916449087,0.00892966344594343,0.0,0.007343342036553525,0.017376307034009913,0.015105227427019688,0.017187198112588828,0.007682785349520259,0.017853012182735717,0.031508736898640276,0.0047522063815342835,0.022226114446459243,0.013199071538342913,0.021168566840199306,0.015339868724951654,0.006279701289884589,0.010496597590395616,0.005887746185029397,0.017644515996376908,0.01853821351782033,0.015405453072626689,0.02893676693981661,0.028518666723388264,0.00351840084089769,0.006442886668474667,0.007343342036553525,0.00165146261958065,0.02497478547714385
F7,0.013721552878179385,0.033730612735822764,0.09223380006512535,0.032590307663573695,0.01790641993344696,0.012779630819357294,0.019338249027275402,0.014880803956023755,0.011880856760374833,0.003681392235609103,0.012295590934470777,0.034520722285294084,0.0063607241236677894,0.024480561642723803,0.009844711204203226,0.008868808567603748,0.02560632107196744,0.01107864621378135,0.02830411003644478,0.018106758663580545,0.029671400478955022,0.014728991446672984,0.018123260023292585,0.01589985459246286,0.018897846071405173,0.029640842405414206,0.011837219831358547,0.021029088352435797,0.022255689424364122,0.012265521790106617,0.005689424364123159,0.014469981215341033,0.02478858702401522,0.0,0.0,0.01623452661388187,0.011153330145515103,0.026489571629591167,0.00508266325589673,0.02111734006882167,0.024434968997000907,0.01104417670682731,0.02117796728672665,0.022458472800380973,0.0036217428760574313,0.003043584124665206,0.02179010661589626,0.030231102153928595,0.006024096385542169,0.013602743088252694,0.027885953358112267,0.009872824631860776,0.027480997767549382,0.0,0.009358715602610099,0.016386828052409298
FT9,0.01636519445599019,0.018312833223007335,0.04756410453773406,0.09829507843408919,0.02950271196703562,0.0,0.01156293456898454,0.019848160634656734,0.0019774011299435027,0.0005649717514124294,0.022248649147924078,0.02593174156006096,0.0031073446327683617,0.009001575352658345,0.017396357702550838,0.027664629484238777,0.03065164180483074,0.018888581002375858,0.014380865879503482,0.001694915254237288,0.02537882869707559,0.00863801269518722,0.013552394587355101,0.02866731322834403,0.018695382215448718,0.028209332040209978,0.017546452377653596,0.003935815924916743,0.03315475915577518,0.017408416590977898,0.011958825310323948,0.03161378715805354,0.017922073923551777,0.010715476941865896,0.0,0.017065123128948003,0.0078108242635098035,0.018013926733272782,0.033077530955423165,0.00480225988700565,0.014368806991076424,0.012429378531073447,0.015702725308784516,0.030021500741493352,0.02173242609440827,0.0,0.0078108242635098035,0.02869707559127039,0.005649717514124294,0.007568876778686043,0.0,0.0005649717514124294,0.03569969775807304,0.009234029669996972,0.018619436875567667,0.028774303791622408
FC5,0.026729681647175957,0.015030154157519768,0.02187837725981307,0.025775596641947215,0.11018202665317414,0.011247040252565114,0.00749802683504341,0.023210482198379734,0.007747659890482058,0.010566342061115069,0.004985228951255539,0.007300710339384372,0.0,0.020967865099637543,0.031110282725101107,0.020753935545998352,0.02327227111577961,0.010171709069796994,0.0020563759750699207,0.019017725258493354,0.01530514398566497,0.03515089902874817,0.03359612082181592,0.02675110374825563,0.008287292817679558,0.017283846628248726,0.027955550451816885,0.025107576836850443,0.023764396526297013,0.029155333840857396,0.016673681068924955,0.013847858197932054,0.007944976386141096,0.0009231905465288035,0.0,0.009601181683899557,0.01310930576070901,0.004985228951255539,0.013344657415427877,0.012036306235201263,0.01817453970171109,0.008765136827477182,0.011447562776957163,0.024827049322711858,0.02141802067946824,0.030864584341289338,0.008078900950033751,0.014959621525393497,0.014653737238548356,0.00793943870014771,0.023467255954178274,0.006379122807222075,0.019787172154416336,0.012568069819145005,0.03319755315887096,0.00914709143244198
FC1,0.03326643593277519,0.016513115490369518,0.011819369304507025,0.0,0.006524317912218268,0.10345488003894707,0.026752746179005617,0.01968634933042602,0.022789385898147958,0.026723133043973148,0.012455516014234875,0.022080599153861447,0.003167834049876919,0.027246055581840248,0.020915787272265993,0.02167891476216924,0.038936001343947785,0.008788972771343741,0.025464081967100705,0.005219454329774615,0.02285696898634796,0.027930971825094797,0.03779574565102613,0.006230457902207228,0.016804361316246,0.00939306358381503,0.028928218789212763,0.01835988658726404,0.016488730723606168,0.008255250653117479,0.013523131672597865,0.005338078291814947,0.0099644128113879,0.0084062733562353,0.00541907514450867,0.006864161849710983,0.011727744293364602,0.011183051172868712,0.014272845398007392,0.031433078600374385,0.015731345867703427,0.017243844239195276,0.0179960007268289,0.007829181494661922,0.0037959667852906285,0.010794780545670225,0.013884574770808905,0.022002387907212748,0.01781797907281317,0.02466872715803043,0.026757974547274736,0.030365462942011395,0.008274064207790782,0.006880189798339265,0.0060606216444161025,0.0052384393063583815
C3,0.017756856022387142,0.011072988147223956,0.02099201938385279,0.00804038580894337,0.006082345601996257,0.028212671486264308,0.09833997341318254,0.013880721417332945,0.024485339987523395,0.013880224578914534,0.018904652136593997,0.03468399188603242,0.024187236936478416,0.014053323083887986,0.02057358206786932,0.017142515318025277,0.023377986520574975,0.004834684965689333,0.023696559314458375,0.0152715212019833,0.008265751715533376,0.005478488188262808,0.027250295469807426,0.00459933260688932,0.027028258380620757,0.02103862282749949,0.016830600158948546,0.02261866836572157,0.011434835567350721,0.003026441541892322,0.005943032109474569,0.007539224896294917,0.031683684044948375,0.02405125226136006,0.010449157829070493,0.0133800573431029,0.007018091079226451,0.010035043007327174,0.013246904646969475,0.032012243291041784,0.0289991170187628,0.0149819140878931,0.005146600124766063,0.02074285491702103,0.016725071678878625,0.008972802468770228,0.030180698145421424,0.024914757432553686,0.020609702220887604,0.014654348518636508,0.019833739979017523,0.019983039923749214,0.006238303181534623,0.007851140055371648,0.0012476606363069245,0.016518684999871816
T7,0.02069869755418572,0.009791128123550076,0.02573614701398555,0.024145373500364553,0.030841950023198776,0.03939028633923245,0.021806853582554516,0.12150154106184133,0.012850467289719626,0.009600566713064227,0.028037383177570093,0.0014602803738317756,0.004915241598727381,0.0,0.0032126168224299065,0.0,0.029079256976204677,0.014602803738317757,0.020307218134818054,0.012854609929078014,0.0029205607476635513,0.0020443925233644858,0.0002920560747663551,0.023882315901106912,0.015644677536952343,0.014174040564724598,0.014894859813084112,0.01174645390070922,0.029522519387552196,0.028468217670842448,0.0322525187247299,0.021941489361702128,0.01114162855438457,0.011098130841121495,0.0,0.014828577583349904,0.0005841121495327102,0.0,0.023923742294690794,0.02745741366739577,0.037153261085702924,0.0008761682242990654,0.03100558427785511,0.01623914628488102,0.0017523364485981308,0.005540780141843972,0.024636276264333533,0.006497729833631604,0.037890650891495986,0.028140949161529795,0.025914280506396235,0.0029205607476635513,0.0011682242990654205,0.024617634387220786,0.025373666070126595,0.012622622125008285
TP9,0.012742487637885127,0.02250186664412606,0.00801952580195258,0.0009298000929800093,0.009038549136178145,0.02512573433075525,0.01813110181311018,0.005462575546257555,0.08907179653344227,0.034622139573325064,0.010808926080892609,0.0201280588309877,0.010227801022780102,0.009298000929800094,0.011506276150627616,0.05169899835171801,0.026124799834702207,0.008416334427492029,0.03259465881502144,0.0,0.013270783145260133,0.015362833354465154,0.0200118338193652,0.004649000464900047,0.04160855416085542,0.008769705422425087,0.024544609272642747,0.029180695847362513,0.030192675241489747,0.0,0.011854951185495118,0.00302185030218503,0.01290097629009763,0.04193374939539514,0.028410558396611392,0.005346350534635054,0.02178455874411244,0.013415183917275968,0.011294957947677613,0.007438400743840074,0.014760576476057647,0.029262875148509736,0.009181775918177593,0.013133426313342631,0.005050505050505051,0.019712466365186032,0.013249651324965132,0.008135750813575081,0.015922826592282658,0.027404448952566107,0.03637255868776092,0.017201301720130173,0.012372680782722623,0.011622501162250116,0.0,0.015174994951842928
CP5,0.020878921934780244,0.03352647119677092,0.002611262488646685,0.00011353315168029064,0.00713878046984314,0.032419194203935346,0.01044504995458674,0.010362201438495717,0.031311040507225794,0.10107234034345751,0.011920980926430519,0.009763851044504996,0.01589464123524069,0.03094107147240662,0.02089009990917348,0.034009535031333395,0.005478522508495261,0.005677095935951521,0.04551999936877321,0.0,0.0030653950953678476,0.02675459129818803,0.01226158038147139,0.009763851044504996,0.02892684432193969,0.014237451737451737,0.018876311110643536,0.02570517676103507,0.009309718437783833,0.03183640530370776,0.012063006954015128,0.018619875227504655,0.006811989100817439,0.024357025378823748,0.03596589972611771,0.007379654859218892,0.034731719847523664,0.012348374064995319,0.0,0.013924468454441207,0.0,0.02409927443987389,0.028233590733590733,0.016462306993642144,0.005449591280653951,0.009338211313688154,0.0019305019305019305,0.00874205267938238,0.011908487896226316,0.038663955898288326,0.016689373297002725,0.008089346645204956,0.006500320873617876,0.020862045385206147,0.008387645138326337,0.017729363267510408
