,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.128739800543971,0.0,0.010879419764279238,0.0,0.0,0.0,0.0,0.0,0.012692656391659111,0.051677243880326386,0.019945602901178604,0.0,0.0,0.012692656391659111,0.012692656391659111,0.05530371713508613,0.012692656391659111,0.004533091568449683,0.0,0.01813236627379873,0.0,0.0,0.0,0.033544877606527655,0.0,0.02357207615593835,0.0,0.0,0.02357207615593835,0.06255666364460562,0.0,0.06980961015412511,0.028105167724388033,0.0,0.028105167724388033,0.0,0.0,0.028105167724388033,0.0,0.022665457842248413,0.021758839528558477,0.04986400725294651,0.0,0.0,0.06980961015412511,0.0,0.0,0.061650045330915684,0.0,0.012692656391659111,0.01813236627379873,0.0,0.012692656391659111,0.0,0.04261106074342702,0.008159564823209429,0.0,0.012692656391659111,0.0,0.017225747960108794,0.0,0.0,0.012692656391659111
Fz,0.0,0.07217925837794964,0.027562958556414833,0.012294269284156256,0.0462026571485227,0.01288915328177672,0.044021415823914334,0.010707911957168352,0.0,0.03767598651596272,0.02776125322228832,0.021217529248463218,0.002577830656355344,0.021415823914336704,0.0,0.022209002577830657,0.010113027959547887,0.015070394606385089,0.015466983938132063,0.010707911957168352,0.01388062661114416,0.011501090620662305,0.005750545310331152,0.0,0.01586357326987904,0.01288915328177672,0.013484037279397185,0.0297441998810232,0.047194130477890145,0.0,0.01288915328177672,0.0,0.023597065238945072,0.0,0.01804481459448741,0.0,0.0,0.03489986119373389,0.004362482649216736,0.023398770573071586,0.037279397184215746,0.04144358516755899,0.0,0.010311322625421376,0.017648225262740434,0.01189767995240928,0.006345429307951616,0.017449930596866944,0.01804481459448741,0.009914733293674401,0.01388062661114416,0.02062264525084275,0.02062264525084275,0.017449930596866944,0.007138607971445568,0.022407297243704143,0.01090620662304184,0.0148720999405116,0.011501090620662305,0.0,0.0,0.012690858615903232,0.0
F3,0.0016604400166044002,0.0197869101978691,0.0502283105022831,0.0088556800885568,0.0213089802130898,0.027812370278123704,0.028780960287809604,0.025736820257368204,0.0,0.030164660301646603,0.0426179604261796,0.023246160232461604,0.0048429500484295,0.031686730316867306,0.0045662100456621,0.030164660301646603,0.0172962501729625,0.0017988100179881002,0.022000830220008302,0.0103777501037775,0.0065033900650339005,0.0049813200498132005,0.0035976200359762005,0.0,0.0088556800885568,0.0171578801715788,0.0049813200498132005,0.0213089802130898,0.0264286702642867,0.0,0.006918500069185001,0.0,0.038743600387436,0.0049813200498132005,0.0218624602186246,0.0,0.0047045800470458,0.035561090355610905,0.0011069600110696,0.036668050366680506,0.0178497301784973,0.030579770305797702,0.008302200083022002,0.0049813200498132005,0.021032240210322403,0.019648540196485403,0.0,0.034454130344541305,0.009685900096859,0.011623080116230802,0.015082330150823301,0.024768230247682304,0.031825100318251004,0.0088556800885568,0.022000830220008302,0.031686730316867306,0.009547530095475302,0.013560260135602601,0.0060882800608828,0.006641760066417601,0.0049813200498132005,0.013837000138370002,0.005673170056731701
F7,0.0,0.009844395046046363,0.010003175611305176,0.051603683709114,0.015878056525881232,0.008574150523975865,0.014131470308034296,0.006033661479834868,0.023658304223563034,0.009844395046046363,0.011908542394410923,0.021117815179422038,0.019530009526833914,0.005239758653540806,0.02810416005080978,0.00682756430612893,0.007462686567164179,0.023023181962527787,0.011749761829152112,0.0026992696093998095,0.01905366783105748,0.01984757065735154,0.0322324547475389,0.022388059701492536,0.03159733248650365,0.016195617656398858,0.028898062877103843,0.0231819625277866,0.015878056525881232,0.01095585900285805,0.03715465227056208,0.0,0.010638297872340425,0.016989520482692918,0.007939028262940616,0.02127659574468085,0.027786598920292158,0.0077802476976818035,0.0309622102254684,0.010320736741822802,0.004604636392505557,0.009368053350269927,0.02048269291838679,0.028421721181327405,0.005874880914576056,0.0193712289615751,0.02588123213718641,0.005239758653540806,0.020800254048904412,0.022864401397268974,0.0,0.019688790092092727,0.00412829469672912,0.030327087964433154,0.0,0.009844395046046363,0.013972689742775483,0.011908542394410923,0.015878056525881232,0.008732931089234678,0.011749761829152112,0.01508415369958717,0.017465862178469356
FT9,0.0,0.039167486070140936,0.024745984922976073,0.01638806948541462,0.06358570960340872,0.019501802687643396,0.02359882005899705,0.007866273352999017,0.0019665683382497543,0.035398230088495575,0.025401507702392658,0.015732546705998034,0.0037692559816453622,0.017371353654539495,0.0019665683382497543,0.024582104228121928,0.013602097672894133,0.018190757128810225,0.017043592264831202,0.010816125860373648,0.010652245165519502,0.009996722386102917,0.014093739757456572,0.006391347099311701,0.015077023926581449,0.015732546705998034,0.017371353654539495,0.022451655195018027,0.02966240576860046,0.005408062930186824,0.016879711569977057,0.0,0.021632251720747297,0.0019665683382497543,0.00901343821697804,0.008521796132415601,0.004588659455916093,0.035070468698787285,0.013110455588331694,0.021140609636184856,0.04015077023926582,0.037856440511307765,0.01245493280891511,0.0058997050147492625,0.026057030481809244,0.016551950180268764,0.014421501147164863,0.01802687643395608,0.016551950180268764,0.008849557522123894,0.010980006555227795,0.021140609636184856,0.020485086856768274,0.02097672894133071,0.008521796132415601,0.01589642740085218,0.008357915437561455,0.01245493280891511,0.010816125860373648,0.0,0.0,0.00901343821697804,0.0050803015404785315
FC5,0.0,0.011605750909405854,0.03447081240256366,0.009353888792655465,0.02095963970206132,0.06305213926901092,0.02269184133033085,0.024077602632946477,0.006409146024597263,0.025809804261216006,0.03620301403083319,0.028061666377966397,0.003637623419366014,0.03654945435648709,0.006062705698943357,0.022865061493157805,0.014550493677464056,0.004503724233500779,0.027022345401004677,0.019227438073791788,0.010393209769617183,0.0084877879785207,0.003291183093712108,0.0,0.009180668629828512,0.01870777758531093,0.0084877879785207,0.02165252035336913,0.019054217910964837,0.008141347652866794,0.013684392863329292,0.0,0.02269184133033085,0.0051966048848085915,0.013857613026156245,0.005889485536116404,0.01593625498007968,0.02373116230729257,0.0013857613026156245,0.02390438247011952,0.011432530746578903,0.025290143772735148,0.011432530746578903,0.003637623419366014,0.018014896934003117,0.02390438247011952,0.0012125411397886714,0.03897453663606444,0.003637623419366014,0.0169755759570414,0.01766845660834921,0.019573878399445695,0.02944742768058202,0.01195219123505976,0.0284081067036203,0.01853455742248398,0.003637623419366014,0.017841676771176165,0.005023384721981639,0.003637623419366014,0.003637623419366014,0.009007448467001558,0.026329464749696864
FC1,0.0,0.0383167978104687,0.035066712281902154,0.015395141977420458,0.024803284296955184,0.02223742730071844,0.055935682517961,0.01847417037290455,0.0,0.030448169688676016,0.035237769414984604,0.030448169688676016,0.004618542593226137,0.027198084160109475,0.004276428327061239,0.023605884365378037,0.01128977078344167,0.002223742730071844,0.023092712966130687,0.010776599384194322,0.01111871365035922,0.012487170715018816,0.004447485460143688,0.0,0.014368799178925761,0.020526855969893943,0.010263427984946972,0.023605884365378037,0.0376325692781389,0.0,0.01488197057817311,0.0,0.027369141293191925,0.004789599726308587,0.021211084502223743,0.0,0.004789599726308587,0.034724598015737254,0.0013684570646595963,0.02702702702702703,0.024461170030790284,0.03352719808416011,0.008210742387957578,0.012316113581936367,0.015395141977420458,0.013513513513513514,0.00017105713308244953,0.024461170030790284,0.012658227848101266,0.009066028053369826,0.014368799178925761,0.024803284296955184,0.01847417037290455,0.009750256585699623,0.01488197057817311,0.023947998631542934,0.011631885049606569,0.006671228190215532,0.01128977078344167,0.004789599726308587,0.004789599726308587,0.014368799178925761,0.0023947998631542937
C3,0.0,0.010712160285657607,0.036500694306685184,0.007141440190438405,0.009521920253917874,0.027177147391390596,0.020630827216822058,0.05514778813727435,0.0007934933544931561,0.0180519738147193,0.03292997421146598,0.023209680618924818,0.015671493751239832,0.02638365403689744,0.007538186867684983,0.017853600476096014,0.017060107121602858,0.0,0.017655227137472723,0.017258480460226145,0.017060107121602858,0.02023408053957548,0.005157706804205514,0.0,0.012695893671890498,0.009323546915294585,0.014084507042253521,0.01428288038087681,0.012497520333267209,0.00416584011108907,0.00416584011108907,0.0,0.027772267407260465,0.01210077365602063,0.024003173973417974,0.0,0.00813330688355485,0.025391787343780996,0.0015869867089863122,0.03590557429081531,0.011505653640150763,0.017258480460226145,0.005157706804205514,0.01606824042848641,0.013489387026383654,0.026185280698274152,0.0,0.02598690735965086,0.01646498710573299,0.010910533624280896,0.013489387026383654,0.021225947232691927,0.02658202737552073,0.016861733782979567,0.02479666732791113,0.03550882761356874,0.021821067248561792,0.014878000396746678,0.013489387026383654,0.014679627058123389,0.013092640349137076,0.017456853798849436,0.013291013687760365
T7,0.0027838536488367467,0.0,0.0,0.029628156691191093,0.0023861602704314975,0.008152714257307616,0.0,0.00039769337840524953,0.07178365480214755,0.0,0.0023861602704314975,0.01252734141976536,0.024060449393517598,0.008152714257307616,0.05130244581427719,0.006164247365281368,0.025651222907138595,0.036388944124080336,0.007556174189699742,0.01252734141976536,0.016305428514615233,0.01829389540664148,0.04593358520580632,0.037780870948498704,0.021077749055478226,0.016305428514615233,0.02207198250149135,0.021873135812288724,0.0,0.022668522569099226,0.026446609663949096,0.0,0.007357327500497117,0.015907735136209984,0.008550407635712865,0.04374627162457745,0.029628156691191093,0.0,0.044342811692185326,0.0011930801352157488,0.0,0.0,0.020282362298667728,0.03042354344800159,0.0029827003380393717,0.010141181149333864,0.03957049115132233,0.005766553986876119,0.015907735136209984,0.033008550407635714,0.0067607874328892426,0.005567707297673493,0.0013919268244183733,0.0208789023662756,0.006561940743686618,0.000994233446013124,0.008351560946510241,0.023066215947504475,0.007158480811294492,0.0033803937164446213,0.007357327500497117,0.0067607874328892426,0.04235434480015908
TP9,0.008799497171590195,0.030798240100565682,0.033783783783783786,0.00974230043997486,0.03488372093023256,0.02309868007542426,0.028598365807668134,0.014142049025769956,0.0,0.056725329981143935,0.03771213073538655,0.01807039597737272,0.0,0.028598365807668134,0.0,0.034569453174104335,0.013042111879321182,0.0073852922690132,0.014142049025769956,0.009899434318038969,0.007071024512884978,0.003771213073538655,0.004085480829666876,0.0,0.01257071024512885,0.014142049025769956,0.008799497171590195,0.01744186046511628,0.028284098051539912,0.003299811439346323,0.01021370207416719,0.00487115021998743,0.03048397234443746,0.0,0.018856065367693273,0.0,0.0,0.039440603394091764,0.0,0.03346951602765556,0.0339409176618479,0.05358265241986172,0.008328095537397863,0.003771213073538655,0.030955373978629793,0.006128221244500315,0.004556882463859208,0.03504085480829667,0.011627906976744186,0.0056568196103079825,0.0177561282212445,0.02309868007542426,0.023255813953488372,0.009899434318038969,0.018698931489629166,0.026084223758642364,0.008799497171590195,0.011785040854808297,0.010370835952231301,0.0029855436832181017,0.0,0.012884978001257071,0.0
