,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0020288973384030434,0.0468745247148289,0.0176,0.0416,0.0216,0.0,0.009265399239543726,0.0072,-0.01596958174904943,0.004149049429657794,0.0176,0.0,7.908745247148306e-05,0.0176,-0.00828593155893536,0.006193155893536122,-0.005569581749049431,0.0072,0.0176,-0.01596958174904943,0.0,0.0,-0.006932319391634982,0.0073885931558935365,0.0144,-0.009578707224334598,-0.01893231939163498,0.006768060836501902,-0.02310874524714829,0.0,-0.02053231939163498,-0.01017794676806083,0.0176,-0.019011406844106463,0.014184030418250955,-0.03574144486692015,0.0,-0.02158783269961977,-0.04478783269961977,0.0176,-0.017825095057034217,-0.0012136882129277562,0.0,-0.034901901140684415,-0.001165019011406844,0.032,0.0026676806083650167,0.0168,0.007151330798479089,0.0,-0.0311787072243346,-0.022813688212927757,0.00239087452471483,0.0096,0.0176,0.0176,0.0,0.0,0.0176,-0.049429657794676805,0.0,0.0168,-0.01596958174904943
Fz,0.014837168698376197,0.012551266323094612,-0.00027200574608128233,0.004024126795100431,0.019707561053946873,-0.010600799508987235,0.010998427453890559,-0.005985638829899569,-0.00011081885324760662,0.008740711015229021,0.0011877966168809834,-0.004725979532335275,-0.0028856899403979733,0.007156982192721044,-0.0015346898758682188,-0.013157057721865026,0.0005672018725361369,-0.0002760388557114697,-0.007618727414586071,-0.013140604467805518,0.005057106999131781,-0.01332832738877417,-0.00895024939283368,0.015703920622536137,0.0010410464232917215,0.011249946836282148,-0.002659010846865026,0.008404221345856017,0.01537348061760841,0.0,-0.012014266941993618,0.014404296875,0.0056202757620377325,-0.01195684096055472,0.009022799535385772,0.0005087676136896939,-0.01914773793880233,0.002395071320044115,0.005845946578163131,-0.005738473372676928,0.007746686983761967,0.007107622430542519,-0.02759526938239159,0.004796513120072274,-0.000985957812206683,0.0008513069475079779,0.013810238158790126,-0.008635254364557912,0.009246453796696075,-0.015034286931551531,0.004344163210413929,0.012099237228975032,-0.016331894124272574,0.0010769777636333785,-0.006361084671836869,0.0061485214620095735,0.0012821622160690826,-0.008200365986366621,0.0008707850337901259,-0.009685696100056316,-0.00453926488877417,-0.0023574442404261306,-0.009949314811338464
F3,0.0034444966337873807,-0.002197825552962848,-0.004438558900624126,-0.0014842801241397921,0.008913370768113115,-0.006032464109298721,-0.006680369696601331,-0.0024574272177852827,0.0,0.01009404285797856,0.0009833934158654523,0.00913374063837376,-0.0032384293617595465,0.009842511492306694,0.0,0.002286176314867751,0.004251167399405464,-0.008332943022399283,0.001037667233974894,0.006794389080150049,-0.004206442731076275,0.003132459150923826,0.0,0.0,-0.0006746727836999055,-0.001045378383686824,-0.0022938874645796786,-0.004831616271556864,0.003355385320130074,0.0,-0.0062223907830254235,0.0,0.0013210995203728274,-0.0005397382269599245,0.0018113385041134342,0.0,-0.008635811631358792,-0.0004546831893154635,-0.0029685602482795843,-0.004184450109569103,0.006583547233232092,0.008539728593304395,-0.0022938874645796786,-0.001321479796249031,-0.005361087049859258,-0.01324925518216197,0.0,-0.007770113599178709,-0.0016016163583865203,-0.008007342366617761,0.007664861687220262,0.0004847249835356407,-0.0004352468667538911,-0.0024915252880183076,-0.013973068059642553,0.006187173011601349,0.00724869199358931,-0.0010464769584403043,0.015710696423084973,-8.947046309594822e-05,0.007569898350356912,0.013504441421532915,-0.011334502766158413
F7,0.010855949895615866,0.003201457548176717,-0.002392726112617642,0.005664550122533557,0.0037578288100208767,-0.015472962194927421,0.006680584551148226,-0.0071479737089852275,0.014926548137087055,0.0,-0.0031903014834901897,-0.01834423353006859,0.0034957778457872235,0.0030117378451345075,-0.0031310910864375194,0.0055147258388777865,0.006266911012234706,0.009493078411149937,0.005219206680584551,0.0021105942319482388,-0.005646866927463268,-0.0075498917528708555,-0.002422497819572135,-0.0035816628930306627,-0.004784419872980707,0.0017350178213970668,0.010580511653758378,0.013553120018275966,0.0023104376474223994,0.02786185528352889,-0.008330050342158168,0.010855949895615866,-0.005104482373584304,0.001410925816832071,0.003966597077244259,0.002902508316263444,0.013721559944199695,0.0,-0.0033722951954659117,0.0,-0.0049449672994097945,0.0,0.012539483311026754,0.0031331557909466713,0.0006263048016701461,0.008129008066001277,-0.007231461034863197,-0.0030307864093156805,-0.0031165049481309583,-0.006645917496405916,-0.022583438205891666,-0.0017546658159196043,0.0010438413361169101,0.003729255963749116,-0.008135268782899984,-0.0041473919285372465,-0.012550206453800072,-0.007010337842270564,-0.018184718455894082,0.005219206680584551,-0.010561030167663996,-0.011006540118041155,0.007856999897763825
FT9,0.004869251577998197,0.007417079380327655,0.0023745566544293613,0.0032461677186654643,-0.011476469959733004,0.005370903237685779,-0.0010681061104163073,0.009645607562876,0.0,0.003167221921350584,0.0022871095965127826,0.019296663660955816,-0.00899935718877223,0.005686956921600796,0.0,-0.012504620145321322,-0.008911910130855655,-0.014940154023521057,-0.022832415229390092,0.011181244364292155,-0.00270896533282532,0.00022134191239335,0.005951307484220018,0.0032461677186654643,-0.00022860662599843897,0.008836789900811541,-0.005785301049925006,-0.009594097652048428,-0.010965544197570839,-0.004285408185129634,0.0008427454202839689,0.0032461677186654643,0.00424765485963936,0.0,0.005686763711132574,-0.005142489822155561,0.0,-0.008242629068940008,0.0032461677186654643,-0.015665156984471483,-0.005178620179712781,-0.004758967042737962,-0.005142489822155561,0.00739404869251578,0.003831634079467079,0.0032461677186654643,0.009017132551848512,-0.012918824747092326,0.010593768614621048,-0.025421435503544157,0.008349281247397696,0.006397430455341042,0.0031050081505836023,-0.0035177829948897787,0.002008616027619821,0.004379733535714858,0.01344350709459179,0.0033907664330816508,0.0107918866287343,-0.009351154809308029,0.007752917816188448,0.0058707387189720905,0.0
FC5,0.0,-0.004218816910038108,0.004514715348817838,-0.013142014214831702,0.012002247558459307,0.009001940477558118,0.004377468095400966,0.0029930559529358115,-0.0012251785371853998,0.01104684592678079,0.0065529520899920285,0.014406273128440918,-0.006973313665012739,0.010676543343617412,-0.003888177123215447,0.009155670214623195,0.0005829440948226204,-0.00582352938606971,0.01761176674606506,0.0022310468546630803,-0.008210664778461295,-0.009054154423107977,-0.0024320982099760666,-0.0016404439379332572,-0.012739707657234813,0.0011444842576992633,-0.00048378710397083656,-0.004908372970648802,-0.0010955901056757256,0.0033792585998304865,-0.006039898385197099,0.0,-0.007142361045892217,-0.009412284430008196,-0.003005024682228054,0.0006453795099140248,-0.006032239563289897,-0.0016251262941188553,-0.008314335523669036,0.0024558609425854826,0.004352336675986841,0.009462751115807355,-0.012898941262514566,-0.005714558619618204,0.016333180302500167,-0.01411194722343681,-0.004941949478857938,0.004093363659938405,-0.015153547002816146,-0.0044931075699009455,-0.004371177960298473,0.009047485715059499,0.010042550143078732,-0.00899701902926034,-0.005226053914320499,0.012918976507655836,0.019475452238145098,-0.016494568861472443,-0.0006224030441924211,0.009192187943412665,0.0011704019440011999,0.010375548730564833,-0.008810295203903029
FC1,0.004673076471371191,0.013415047903894688,0.0012308077763249561,0.007352941176470588,0.018578189960930466,0.0034132340544363628,0.008292554343712726,0.00743606506891323,0.0,0.008099751280786507,-0.005835701777050499,0.002050759076424394,-0.004538799414348462,0.010734204503044395,0.0,-0.014799837145027053,-0.0019538681970858356,-0.004525358659369512,-0.00593226642447209,0.004272202691804792,-0.0022780122297821025,-0.00036250890613133326,0.0004203824482008965,0.007575757575757576,0.005551553777374119,0.0066275971322909575,-0.0023934330820042644,-0.004390755370429818,-0.015428616541785088,0.0,0.0005223625454441067,0.002667728877788304,-0.00880232433716199,0.0,0.012568867557671282,0.0,-0.005124450951683748,-0.006669093832128888,-0.006346580959017441,-0.010565673094740359,-4.214916367185906e-05,0.004165785840490863,-0.007174231332357247,-0.0011581885516085844,-0.00982786699133267,-0.005092153991904229,0.010045920404631972,-0.0141758207342567,0.004233837818369727,-0.015080527086383601,0.010568609181993042,0.0030325214073383955,-0.018364573301701888,-0.0007442002489801997,-0.009770645913097037,0.003089742485574025,0.01686436320834736,0.0,0.0054125137343637025,-0.0069830594290158495,0.009689479412156183,-0.002175379668704961,-0.0020497803806734994
C3,0.001962066710268149,-0.007961264717938628,-0.00594388338730573,-0.011563031404678323,0.011465592216160062,-0.009629481215740119,0.004117943589119098,-0.001051349337696822,-0.0018371792088736731,0.005837805643466015,0.004337251429053914,0.009345802205506772,-0.005830885510439694,-0.013534386884109321,0.00027332203261676985,0.013106592620314408,-0.005869991228615279,-0.0004949985086881107,0.0017751766747116718,0.015890343850727993,-0.021695081475974275,-0.0032389938070847106,0.004737179385360287,0.00344901287785668,-0.0003608222381307879,0.008343915563602106,-0.001039041718556056,-0.002620408224684922,0.007829039088905504,0.010761875064382783,0.001472037693082161,0.0,-0.00045394214898832747,0.0009422527438791885,-0.0012378213786409763,0.003993706301566021,0.0020080925614700575,0.010133350498978747,-0.010438858116744781,0.0024782436126475505,0.010499792442453058,0.0077601164217171795,-0.006906014097193407,-0.005811007544431202,0.007383735495238623,-0.004566916246605303,-0.0012527298531473455,0.013671164010032242,-0.01198413775467599,-0.01249404473787047,-0.002881840632773247,-0.0033334141456250518,0.022876520025796772,-0.014486578610992756,-0.0031246955025358777,-0.0007557807029350341,-0.005384281489090016,-0.021303792074989347,-0.002525337672303188,0.010107852827626732,-0.003819123885150315,0.012045722294225665,-0.003174390417557113
T7,-0.004047022547697052,-0.001927023600644378,0.0,-0.0029610243747556497,0.0,-0.0055885504327646005,0.0,-0.0032033972500525656,-0.005320536340169588,0.0,0.0030354131534569982,-0.011948157293431395,0.011589277746380737,0.004553119730185498,0.0024111843805013633,0.004384485666104553,0.008577295920771562,0.0063120292407372325,0.007419898819561552,0.006601589755472485,0.0012772186071391776,-0.003443365245653588,-0.0001906354634609378,-0.00180453722802517,0.00686739395861722,-0.0033957226289754866,0.009396449942591624,0.0017833807863761632,0.00387858347386172,0.02804200219884,-0.0028420478265574773,-0.005588745423010214,0.00048188589365816964,-0.00385307225006069,0.0,-0.0002149767457882909,0.018165421274800732,0.0,-0.0018534797796740214,0.0,0.0,0.0,0.02392234578465212,-0.003805104649639901,0.000505902192242833,-0.00028774060577619817,-0.011031378155307782,0.0026981450252951096,-0.011080060719962481,-0.0011797884810812332,-0.029292214656961784,-0.002119868953555598,-0.0052512823046027115,0.009540222750356913,-0.0061668915012526495,0.00019278035616268293,-0.007901069748985808,0.007059394353797453,-0.013875505877818462,0.006046940001826409,-0.009587410389795251,-0.01349007515899017,-0.0014916753789391696
TP9,0.0007050981106507936,0.0008092125802672268,0.003034965347363222,0.0,0.007836327321287077,-0.003589644159630083,-0.006526206646211629,0.0033474719450363715,0.0,-0.002968363908629354,-0.002796607671527007,0.01844468199750872,-0.0037873270211216314,0.0013067141083775748,0.0,-0.012594240270860806,-0.0032736494008471333,-0.0053917995372168934,-0.0016073283205126389,0.008378950559192003,0.0069602685190502025,0.0013489800137547782,0.0026606917798627644,0.0,-0.00023011664023177714,-0.002505193229336496,-0.0024763292061179896,-0.011308536723553952,-0.0008128639302008786,-0.004224326292789512,0.002351754937711336,-0.0034959941733430444,-0.00307033652493275,0.0,0.002032904374511011,0.0,-0.0032046613255644575,-0.006137103294343783,0.0022405825514633807,-0.013602645209240202,-0.00015423383714142924,-0.003813498428746613,-0.003944253473856589,0.000379985176335214,-0.007416381281711543,-0.0010203789183293992,0.004341128693460299,-0.012380299722793184,0.003925935528379404,-0.011452775245234553,0.007795570912530483,-0.000953614290771683,0.005592256608713896,0.011123378604292904,-0.006772499378607556,-0.00034914248862752406,0.013829110499538328,0.004621201512393223,0.015805082373128596,-0.005749978606965123,0.007141856882789525,0.011596218221398887,0.0
