,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05265862129483378,0.017512077294685992,0.012077294685990338,0.022292192017439337,0.0006038647342995169,0.0,0.019549976445811513,0.024530994540970432,0.008126195028680689,0.0,0.010994263862332695,0.0028680688336520078,0.0057361376673040155,0.0124282982791587,0.03144946010105209,0.017512077294685992,0.03235583451104276,0.0028680688336520078,0.011950286806883365,0.00785024154589372,0.018719806763285024,0.008604206500956023,0.016730401529636712,0.0,0.0349721968206464,0.016252390057361378,0.0,0.023248214961990008,0.028254634632970323,0.01967582970783569,0.0,0.051954304874331475,0.040230323015675085,0.002390057361376673,0.05230646308458263,0.0,0.016252390057361378,0.030192082097893057,0.0038240917782026767,0.020128439604289634,0.021940033807188185,0.0009560229445506692,0.025889978847415042,0.020706902762767758,0.016806606257100894,0.0019120458891013384,0.016252390057361378,0.027046905164371287,0.0,0.004101199878072436,0.011472275334608031,0.021210315810864484,0.036280377975448225,0.018719806763285024,0.014818355640535373,0.022040485493390972,0.0,0.007170172084130019,0.0009560229445506692,0.0033460803059273425,0.03595246672393567,0.0069438671359030495,0.0,0.008377901552729052
Fz,0.02,0.036283936651583706,0.0216091628959276,0.025641968325791856,0.013574660633484163,0.007352941176470588,0.02739819004524887,0.020537330316742083,0.002828054298642534,0.013857466063348416,0.004242081447963801,0.012443438914027148,0.011029411764705883,0.005656108597285068,0.020031108597285067,0.02808257918552036,0.027293552036199095,0.01159502262443439,0.009615384615384616,0.02271210407239819,0.03311368778280543,0.006787330316742082,0.0,0.009898190045248868,0.023781108597285067,0.0,0.015271493212669683,0.018571832579185522,0.02485294117647059,0.025195135746606333,0.014705882352941176,0.019657805429864252,0.018125,0.012443438914027148,0.01875,0.008766968325791855,0.004807692307692308,0.018125,0.006221719457013574,0.027115384615384618,0.028529411764705886,0.015271493212669683,0.02491233031674208,0.022695135746606334,0.015865384615384615,0.007918552036199095,0.008484162895927601,0.014940610859728507,0.010180995475113122,0.01981052036199095,0.002828054298642534,0.022649886877828054,0.0175,0.0327262443438914,0.0,0.018914027149321267,0.015554298642533937,0.009332579185520362,0.008201357466063349,0.00904977375565611,0.010625,0.01476527149321267,0.012443438914027148,0.00882635746606335
F3,0.018638573743922204,0.032301351158846504,0.041780562342259533,0.026609927133645656,0.014925373134328358,0.01451077943615257,0.027834893603296322,0.0213142821817439,0.004560530679933665,0.01451077943615257,0.007048092868988391,0.013681592039800995,0.0020729684908789387,0.008706467661691543,0.03139690526298814,0.02359488349715496,0.02777844972866623,0.01285240464344942,0.00538971807628524,0.016904268500823813,0.02698689158206805,0.01285240464344942,0.0008291873963515755,0.0037313432835820895,0.024499329393013324,0.0,0.01451077943615257,0.0183180531701299,0.031867942835794014,0.027816078978419624,0.01571693128092654,0.017828200972447326,0.01620745542949757,0.005804311774461028,0.017017828200972446,0.01658374792703151,0.0020729684908789387,0.01620745542949757,0.011608623548922056,0.03684306721390347,0.017470051148901627,0.008291873963515755,0.017036642825849144,0.026440595509755385,0.006124832348253331,0.017412935323383085,0.0020729684908789387,0.015905749480581963,0.003316749585406302,0.01158980892404536,0.006218905472636816,0.026892818457684566,0.01539708265802269,0.033149353180074774,0.0,0.023576068872278262,0.00912106135986733,0.0037313432835820895,0.015339966832504145,0.013681592039800995,0.018638573743922204,0.009535655058043118,0.008291873963515755,0.007048092868988391
F7,0.01786306242961729,0.025685727288707383,0.019768161449015022,0.04129293094688277,0.013159510605867241,0.01243953006219765,0.02596424819021613,0.028037503200582407,0.0025436101927412795,0.017291572856492708,0.0055286800276434,0.014858327574291638,0.007947477539737388,0.009675190048375951,0.020929601634845453,0.018083792250697707,0.029736320169006805,0.017622667588113337,0.011748445058742226,0.026487177202703015,0.029640403028573674,0.014167242570836213,0.0,0.00414651002073255,0.02607461310075634,0.0,0.010711817553559088,0.022633635853586298,0.020377777082144402,0.025493893007841127,0.010366275051831375,0.01798787511026458,0.022384010492291714,0.004492052522460262,0.019605222708362933,0.014858327574291638,0.005072772615375478,0.018002322880371662,0.016931582584657913,0.023142117095966103,0.023890993179849856,0.008638562543192813,0.022273645581751503,0.01483464928439392,0.01692235206486728,0.014056877660296003,0.00414651002073255,0.021016288255487944,0.0047272301136477655,0.01986407858944815,0.0017277125086385626,0.01577535964914393,0.019744483159117306,0.02546499746762696,0.0003455425017277125,0.013812469549317866,0.01083663023420638,0.00414651002073255,0.01763711535822042,0.019695922598479614,0.006387921022067364,0.019268910726425854,0.007947477539737388,0.014085773200510167
FT9,0.0,0.01549652118912081,0.010436432637571158,0.010675651567492176,0.034488071489969026,0.02084651064726966,0.015517807619325646,0.011132802997129373,0.021401985111662532,0.030475072576590604,0.015230947631327138,0.02982127507744206,0.02029103618287679,0.018414789406250506,0.005060088551549652,0.010436432637571158,0.0056925996204933585,0.027291230801667236,0.018513112441006178,0.02404352973612936,0.014983619585137612,0.01594049530482168,0.013670956389172708,0.020269749752671956,0.006444720154397574,0.013354700854700854,0.03213338685350071,0.004666796412526963,0.007273877292852625,0.009607275499116106,0.025941062942960478,0.0,0.0010683760683760685,0.022504824924179764,0.0,0.02284236688885645,0.018970263870643378,0.0005341880341880342,0.01744473637263011,0.008222643896268185,0.01014146353330414,0.023432305097390485,0.004863442482038308,0.00980392156862745,0.01550463030538932,0.02497911902560859,0.01637636030425404,0.007653992117938987,0.025295374560080443,0.024282748666050374,0.017466022802834946,0.007906388361796331,0.0016025641025641025,0.015180265654648957,0.014423076923076924,0.002213788741302973,0.02930837347345886,0.022940689923612125,0.024466217421625393,0.023278231888288814,0.0,0.026974975267195382,0.025688666699103132,0.02507744206036426
FC5,0.0,0.013171225937183385,0.019756838905775075,0.016210739614994935,0.024491045461503137,0.03771329441006466,0.008105369807497468,0.014191686164746016,0.014902363823227132,0.03262557127550239,0.0230077336307246,0.028080878762035966,0.014902363823227132,0.02808816776366141,0.0121580547112462,0.0,0.016210739614994935,0.032133563665784695,0.02200914040803831,0.01778880846690429,0.010131712259371834,0.032603704270626054,0.01593011305241521,0.013360739979445015,0.010131712259371834,0.01593011305241521,0.028594753376630002,0.0010131712259371835,0.014184397163120567,0.010638297872340425,0.023977170846909097,0.0,0.0,0.018448463114007274,0.0,0.03670012318412747,0.015416238437821172,0.0,0.03313944589009643,0.019250253292806486,0.0,0.02095952417397389,0.0,0.0,0.0041109969167523125,0.03567966295656484,0.013874614594039054,0.0005138746145940391,0.015416238437821172,0.01832455008637467,0.02150255479506972,0.0010131712259371835,0.0,0.01165146909827761,0.01593011305241521,0.001519756838905775,0.02249385901613056,0.01593011305241521,0.03465191372737676,0.03416719511928451,0.0005138746145940391,0.020915790164221206,0.02150255479506972,0.014330177195629516
FC1,0.016949643436397807,0.026970754061220813,0.018643964163427132,0.027249118245243675,0.018592474834590533,0.004888268156424581,0.04006352495945215,0.023321447879926883,0.008606763123342687,0.013023582112607162,0.0017458100558659217,0.013268156424581005,0.007681564245810056,0.002793296089385475,0.013161959683855522,0.024177457971835337,0.020196689236155807,0.01047486033519553,0.0031424581005586594,0.024666606595783024,0.029833238936230466,0.004189944134078212,0.005237430167597765,0.009427374301675978,0.022727711556779856,0.0,0.015013966480446927,0.028994928301109595,0.018486278093865046,0.030182400947403654,0.015363128491620111,0.0181017171691167,0.019009216589861752,0.015013966480446927,0.018677754035476148,0.007681564245810056,0.005935754189944134,0.022623123857580515,0.0034916201117318434,0.019184602116211414,0.02923950261308344,0.011522346368715084,0.02307687356795304,0.026185541796462684,0.021646435651211285,0.008379888268156424,0.006983240223463687,0.027738266869191362,0.009078212290502794,0.01623522899879,0.007681564245810056,0.028140527250727288,0.02155793836727338,0.030217799860978813,0.0031424581005586594,0.020581250160904153,0.010701735190381792,0.010824022346368716,0.007087827922663028,0.006634078212290503,0.009007414463352471,0.012185271477486291,0.009427374301675978,0.013931081533352213
C3,0.020075589747720897,0.02177113242687013,0.018139813221780435,0.02715889191299027,0.01626829085845479,0.012812951337541501,0.02434993008763501,0.0451227254505943,0.011059867617244666,0.015740351805925576,0.01760851760851761,0.012755410296393902,0.0,0.020417479433872877,0.02340577750413816,0.011124121779859485,0.026160554849079438,0.012755410296393902,0.00468048418868091,0.02897287323516832,0.023588470309781784,0.01678951678951679,0.010589469605863048,0.0,0.033182959412467614,0.009770468786862229,0.01176042979321668,0.018149882903981264,0.02960918124852551,0.023588470309781784,0.009009009009009009,0.020427549116073706,0.02604547276678424,0.0020475020475020475,0.02265103084775216,0.012227471243864686,0.00351288056206089,0.01522248243559719,0.009828009828009828,0.020600172239516504,0.016978922716627636,0.006142506142506142,0.01639344262295082,0.00819672131147541,0.018149882903981264,0.01948339653257686,0.0,0.030790211118079974,0.00351288056206089,0.01837669050783805,0.016322475338868783,0.013405144552685535,0.025987931725636647,0.023351593023724172,0.00234192037470726,0.010362662002006265,0.010650367207744257,0.000585480093676815,0.015330851396425167,0.012169930202717089,0.01170288875206908,0.01480626890462956,0.005675464691858135,0.010301764400125056
T7,0.008888888888888889,0.007222222222222222,0.006111111111111111,0.002777777777777778,0.024931446747833718,0.015301085883514315,0.013888888888888888,0.010801250411319513,0.03851047493693101,0.022461335965778217,0.021660085554458704,0.026843808270264342,0.019993418887792037,0.0220297246901393,0.0033333333333333335,0.01,0.0,0.02406603049248656,0.016536141274542063,0.014256334320500164,0.008888888888888889,0.014130196336514205,0.02480750246791708,0.021290446418778107,0.005,0.019807502467917078,0.025239113743555995,0.0077777777777777776,0.005555555555555556,0.0038888888888888888,0.019254140616430843,0.0077777777777777776,0.009444444444444445,0.02221564111001426,0.01,0.019251946912361522,0.024559613908083797,0.005,0.01332675222112537,0.0,0.009444444444444445,0.01851266864100033,0.002777777777777778,0.014444444444444444,0.01481188987605572,0.02789294724141713,0.020117363167708676,0.020245694855763958,0.025670725019194908,0.01456400131622244,0.02480750246791708,0.018333333333333333,0.008333333333333333,0.012222222222222223,0.02079466929911155,0.006666666666666667,0.023572447076889325,0.028758363496764285,0.018572447076889327,0.018572447076889327,0.009444444444444445,0.017401557529889217,0.024251946912361523,0.022957113085444774
TP9,0.0,0.015214797136038186,0.011336515513126491,0.012432674723844175,0.02791033548790112,0.026023201142532884,0.010143198090692125,0.011051895598434978,0.01966798118349431,0.03378661910881481,0.017760282676750457,0.030005495697619802,0.020445246877227784,0.021645419020120692,0.007159904534606206,0.007458233890214797,0.009248210023866348,0.030303825053228393,0.021444247876228784,0.02200663298515327,0.013424821002386634,0.021430538435311706,0.014485514485514486,0.018946745378726284,0.0059665871121718375,0.014485514485514486,0.029804324553727897,0.002289476633152051,0.008054892601431982,0.007458233890214797,0.02401148970361381,0.0,0.0,0.022235223010879338,0.0,0.027015347421075343,0.02036179810642818,0.0,0.02283188172209652,0.0110381861575179,0.007458233890214797,0.02342168571285516,0.0032816229116945108,0.006861575178997614,0.012758422961286923,0.02811836135225157,0.01705961103335805,0.003593661708220181,0.02394175037373128,0.023109646916329496,0.017468808041600406,0.004474940334128878,0.0,0.013126491646778043,0.015484515484515484,0.0014916467780429594,0.028715020063468752,0.021444247876228784,0.02841669070786016,0.028312677775684934,0.0,0.025912333489899124,0.025225371287423793,0.021437393155770243
