subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9822620918071814,1.0,0.927495578227281,1.052088793947769,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.9490893043275644,1.0,0.9215429843255148,0.9791166386847469,bootstrap,subcritical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-LEFT,1.010496107294849,1.0,0.9328965942040058,1.1011381859522156,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-RIGHT,1.1672089547207156,1.0000000000000009,1.008786157009451,1.3386976913577566,bootstrap,supercritical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION,0.9656756980673729,1.0,0.9245192812763979,1.015602716316258,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY,1.0888525310077823,1.0000000000000004,0.9708413756067285,1.219917938654986,bootstrap,supercritical,fullwin_beta
S45,Sess02,LEFT,0.9963790995510152,1.0,0.9301960862156434,1.0766134899499922,bootstrap,critical,fullwin_beta
S45,Sess02,RIGHT,1.05814912952414,1.0000000000000004,0.965164570667483,1.1589071650212517,bootstrap,supercritical,fullwin_beta
S45,Sess02,LEFT_vs_RIGHT,-0.06177002997312486,0.0,-0.22871107880560826,0.11144891928250922,bootstrap,delta,fullwin_beta
S45,Sess02,IMAGERY_vs_EXECUTION,0.12317683294040949,0.0,-0.04476134070952953,0.29539865737858817,bootstrap,delta,fullwin_beta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,0.03317278747961694,0.0,-0.05162106045746584,0.13054580962225415,bootstrap,delta,fullwin_beta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.15671284742586655,0.0,-0.4058010971537508,0.09235202894276462,bootstrap,delta,fullwin_beta
