,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.049757612159762654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872852233676977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016609392898052692,0.052691867124856816,0.0,0.0,0.0,0.0,0.0,-0.06206244645969339,0.0,0.0,-0.05312839498879138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026918671248568157,0.0,0.0,0.0
Fz,0.0,-0.030745463614529622,-0.05089405712048084,-0.01627577633709963,0.03943722020891068,0.0,0.0,0.0,-0.04429635437083497,0.023662332125346408,0.0,0.0211042421658495,0.0,0.0164144105734385,0.0,0.002771264122788318,0.0,0.0,0.0,0.0,0.014922191430398636,0.03304199531016841,0.019612023022809635,0.0,0.0,0.0,0.01679103776040611,0.0,0.0,-0.012978721608498087,0.027073118738008953,0.0,0.0,-0.07198400968149975,0.0,0.0012151178002431894,-0.022166436124923236,-0.013309137383352744,0.05457258580260072,0.052654018332978045,0.0,0.01457756961565392,-0.02216768959903118,-0.08075264602116818,0.033255169473459814,0.008100618205073545,-0.020384163073304585,0.06160733319121722,0.023449157962055,0.0,0.0,0.002771264122788318,0.0,0.00021317416329140907,0.0,0.0,0.0,-0.034499785697710006,0.002771264122788318,0.0,-0.04916259155270428,-0.000400276065137534,0.0
F3,0.0,-0.07132033953307677,-0.046906561059595064,-0.04061029079685553,0.006504406210658833,0.0,0.011959714645404951,0.0,-0.04563691073219659,0.022240872849349558,0.0,0.0,0.0,0.01615610574905581,0.0,0.02140159462861939,0.0,0.0,0.0,0.0,0.043642467477968946,0.008602601762484263,0.0,0.0,0.0,0.0,0.0011776832806434379,0.014687368862778011,0.0,0.04741921947125472,0.022240872849349558,0.0,0.001258917331095258,-0.07074180998724247,0.0,0.045111204364246746,-0.03803605529134613,0.03336130927402434,0.029164918170373477,0.030214015946286196,0.01258917331095258,0.030843474611833822,-0.05917753259779338,-0.10431293881644935,0.03483004616030214,0.007973143096936634,-0.026078234704112337,-0.027259495650190185,0.03566932438103231,0.010281158203944608,0.024548887956357533,0.021191775073436843,0.007973143096936634,0.006084767100293748,0.0,0.0,0.03252203105329417,-0.04262788365095286,0.03797733948804029,0.0,-0.029040541683800877,-0.015878941903343265,0.0
F7,0.0,-0.011954878363326794,-0.016375384991356788,-0.005667987821819043,0.0005985145228926967,0.0,0.0,0.0,-0.017385257301808066,0.015305108328364143,0.0,-0.005563282336578581,0.0,0.015305108328364143,0.0,0.009053050502738375,0.0,0.0,0.017491552375273306,0.0,0.025153229393614942,0.0,0.017094017094017096,0.0,0.0,0.0,0.003830838509170818,0.0,0.0,0.022171714784193355,0.015305108328364143,0.0,-0.005563282336578581,-0.033065232001092536,0.0,0.0653945537666468,-0.0007558146446136893,0.027827469687934803,-0.001879169731807441,-0.00014064400162663165,-0.017184278060171584,0.02162303039652071,-0.04102920723226704,-0.059805285118219746,0.026096684561283324,-0.01539536929451863,-0.01808066759388039,0.03677201351619956,-0.007643431310022507,0.01073345259391771,0.0,0.020870602265951103,-0.005563282336578581,0.005764261578215067,0.003180282250049692,0.0035778175313059034,0.009143311468892865,-0.019616555381668427,0.005079909291184643,0.0,-0.056366452887784205,-0.029991244824508077,-0.008344923504867872
FT9,0.0,0.08237378210806023,0.0141718334809566,0.004131672838386318,-0.05632687229579672,0.0,0.0,0.0,0.0,0.0141718334809566,0.04162976085031001,-0.036849494227278165,-0.04350736278447122,0.0141718334809566,0.0,-0.04350736278447122,0.0,0.0,0.0,0.0,-0.0025617675899938692,0.043401240035429584,0.0,0.0,0.0,0.0,0.0141718334809566,0.0,0.0,-0.024650121003648485,0.0141718334809566,0.0,-0.029451137884872823,0.03355198176823029,0.0,-0.02933552930351462,0.06215769484788876,0.00487156775907883,0.007518114975402057,0.04118689105403012,0.0,-0.016617992489592264,0.03587245349867139,0.0,0.0141718334809566,0.0141718334809566,0.0,0.041181555273352044,0.0141718334809566,-0.018072289156626505,0.0,0.0,-0.02744310575635877,0.0004428697962798937,0.0,0.0,-0.04350736278447122,0.04561558901682905,-0.039491298527443104,0.0,0.06820194862710363,-0.11244979919678715,-0.10174029451137885
FC5,0.0,0.0,0.0,0.0,0.0,0.011086905084951915,-0.060255629945222156,-0.04252475836985957,0.0,0.043612751959436064,0.0,0.0,0.0,-0.09129640900791236,-0.14181375532562385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11251049538203191,0.07773711642349064,0.04720992757100448,0.0,0.0,0.017774820588375068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030432136335970784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007912355447352405,0.0,0.0,0.0,0.0,0.0,0.0,0.06430302742265101,0.0,0.0,0.0
FC1,0.0,0.0,0.12016293279022404,0.0,0.0,-0.13667117726657646,0.3056147322991107,-0.17050067658998647,0.0,-0.10960757780784844,0.0,0.0,0.0,-0.05548037889039242,-0.13667117726657646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720977596741344,-0.15696887686062247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004073319755600814,0.0,0.0,0.0,0.0835030549898167,0.0,0.0,0.0,0.028513238289205704,0.0,0.0,0.0,0.0,0.07739307535641547,0.07942973523421588,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,-0.03227086030734613,-0.05952952472395583,0.0827778505166887,0.0,0.021977819481420052,0.0,0.0,0.07676767676767676,-0.09937590014402305,-0.11383930519792257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008641382621219395,0.0,0.0,0.09023569023569024,0.014296590484780602,-0.023043686989918388,0.0,0.0,0.005175131051271237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884160859676942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028324531925108018,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.028218818041189628,0.0,0.0,0.0
T7,0.0,-0.12472885032537961,-0.10086767895878525,-0.05639913232104121,-0.0010845986984815619,0.0,0.0,0.0,0.12991601073157288,0.0,0.17007534983853606,0.0,0.0,0.0,0.0,0.11517761033369214,0.0,0.07427341227125941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0455531453362256,0.0,0.0,0.0,0.0,0.0,-0.0010845986984815619,-0.11171366594360087,0.0,0.0,-0.06399132321041215,0.0,-0.0010845986984815619,0.18083961248654468,0.0,0.0,-0.026030368763557483,-0.113882863340564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02386117136659436,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03522012578616352,0.0330188679245283,0.02389937106918239,0.009748427672955974,-0.05962813321303888,-0.05474705474705475,-0.059924946717399556,0.0,-0.16389401012042523,0.0,0.0,0.0,-0.01528720302305208,-0.09078309078309078,0.0,0.0,0.0,0.0,0.0,0.017924528301886792,0.0,0.0,0.0,0.0,0.04213836477987421,0.041182546842924196,0.009119496855345912,0.0,0.012264150943396227,-0.16515710194955477,0.0,0.0,0.030817610062893082,0.0,0.028930817610062894,0.03522012578616352,0.0,0.03522012578616352,0.03522012578616352,0.029874213836477988,0.033647798742138364,0.0,0.0,0.03522012578616352,0.011949685534591196,0.0,0.02830188679245283,0.03459119496855346,0.0,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.00031446540880503143,0.0,0.0
CP5,0.11509433962264151,0.0,0.0,0.0,0.08679245283018867,0.0,0.0,0.0,0.1509433962264151,0.0,0.15746121115743328,-0.03644646924829157,0.0,0.0,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,-0.13439635535307518,0.0,-0.03644646924829157,0.0,0.0,0.0041195684875574845,-0.002277904328018223,0.0,0.0,0.0,-0.002277904328018223,0.10471698113207548,-0.17995444191343962,0.0,0.0,0.0,0.0,0.0,-0.04328018223234624,0.0,-0.002277904328018223,0.0,0.0,0.0,-0.1548974943052392,-0.0683371298405467,0.0,-0.03644646924829157,0.0,0.0,0.0,-0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
