,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06561679790026247,0.0,0.051181102362204724,0.04199475065616798,0.03674540682414698,0.0,0.0,0.0,0.045931758530183726,0.0,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.05249343832020997,0.0,0.047244094488188976,0.0,0.0,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.06167979002624672,0.06692913385826772,0.048556430446194225,0.0,0.06692913385826772,0.05380577427821522,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.045931758530183726,0.0
Fz,0.0,0.036551724137931035,0.0,0.0,0.0,0.02,0.017241379310344827,0.03586206896551724,0.0,0.037241379310344824,0.0,0.03517241379310345,0.03517241379310345,0.03586206896551724,0.03103448275862069,0.0,0.03586206896551724,0.03379310344827586,0.03586206896551724,0.03586206896551724,0.0,0.0,0.009655172413793104,0.03517241379310345,0.0,0.0,0.03517241379310345,0.0,0.018620689655172412,0.030344827586206897,0.036551724137931035,0.0,0.03586206896551724,0.0,0.034482758620689655,0.019310344827586208,0.0,0.000689655172413793,0.0,0.019310344827586208,0.000689655172413793,0.0,0.03517241379310345,0.027586206896551724,0.0,0.0,0.015862068965517243,0.019310344827586208,0.0,0.03517241379310345,0.0,0.02620689655172414,0.03586206896551724,0.016551724137931035,0.0,0.03517241379310345,0.016551724137931035,0.0,0.0,0.0,0.03517241379310345
F3,0.05763688760806916,0.0,0.056195965417867436,0.04610951008645533,0.040345821325648415,0.0,0.0,0.0,0.05043227665706052,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.05187319884726225,0.0,0.0,0.0,0.053314121037463975,0.0,0.0,0.0,0.0,0.056195965417867436,0.05763688760806916,0.053314121037463975,0.0,0.05763688760806916,0.05763688760806916,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043227665706052,0.04899135446685879,0.0
F7,0.05517241379310345,0.0,0.05517241379310345,0.05344827586206897,0.04655172413793104,0.0,0.0,0.0,0.05517241379310345,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.05517241379310345,0.05517241379310345,0.05517241379310345,0.0,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.04482758620689655,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.04655172413793104,0.0
FT9,0.0546448087431694,0.0,0.0546448087431694,0.052823315118397086,0.056466302367941715,0.0,0.0,0.0,0.056466302367941715,0.0,0.04553734061930783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058287795992714025,0.0,0.0,0.0,0.0,0.052823315118397086,0.0,0.04735883424408015,0.0,0.0,0.0,0.04735883424408015,0.0,0.0,0.0,0.0,0.058287795992714025,0.058287795992714025,0.058287795992714025,0.0,0.058287795992714025,0.056466302367941715,0.0,0.0,0.0,0.04007285974499089,0.0,0.0,0.058287795992714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.04189435336976321,0.0
FC5,0.0,0.026427962489343565,0.0,0.0,0.0,0.03154305200341006,0.021312872975277068,0.03239556692242114,0.0,0.03154305200341006,0.0,0.03239556692242114,0.03239556692242114,0.03239556692242114,0.03239556692242114,0.0,0.03239556692242114,0.03239556692242114,0.03239556692242114,0.03239556692242114,0.0,0.0,0.011935208866155157,0.03239556692242114,0.0,0.0,0.03239556692242114,0.0,0.023870417732310314,0.03239556692242114,0.030690537084398978,0.0,0.03154305200341006,0.0,0.03239556692242114,0.030690537084398978,0.0,0.0,0.0,0.030690537084398978,0.0,0.0,0.03239556692242114,0.03239556692242114,0.0,0.0,0.0196078431372549,0.030690537084398978,0.0,0.03239556692242114,0.0,0.03239556692242114,0.03239556692242114,0.01278772378516624,0.0,0.03239556692242114,0.01875532821824382,0.0,0.0,0.0,0.03239556692242114
FC1,0.0,0.03067484662576687,0.0,0.0,0.0,0.03067484662576687,0.029447852760736196,0.03067484662576687,0.0,0.03067484662576687,0.0,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.0,0.013496932515337423,0.03067484662576687,0.0,0.0,0.03067484662576687,0.0,0.029447852760736196,0.03067484662576687,0.03067484662576687,0.0,0.03067484662576687,0.0,0.03067484662576687,0.03067484662576687,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.03067484662576687,0.03067484662576687,0.0,0.0,0.02822085889570552,0.03067484662576687,0.0,0.03067484662576687,0.0,0.03067484662576687,0.03067484662576687,0.015950920245398775,0.0,0.03067484662576687,0.024539877300613498,0.0,0.0,0.0,0.03067484662576687
C3,0.0,0.02236024844720497,0.0,0.0,0.0,0.015734989648033125,0.010351966873706004,0.05548654244306418,0.0,0.040993788819875775,0.0,0.04057971014492753,0.045548654244306416,0.04679089026915114,0.02567287784679089,0.0,0.04057971014492753,0.02981366459627329,0.04472049689440994,0.0443064182194617,0.0,0.0,0.005797101449275362,0.0463768115942029,0.0,0.0,0.031055900621118012,0.0,0.011594202898550725,0.02981366459627329,0.030227743271221533,0.0,0.03146997929606625,0.0,0.0505175983436853,0.015320910973084885,0.0,0.0,0.0,0.015320910973084885,0.0,0.0,0.04596273291925466,0.024844720496894408,0.0,0.0,0.009523809523809525,0.015734989648033125,0.0,0.032712215320910974,0.0,0.022774327122153208,0.033126293995859216,0.009109730848861283,0.0,0.03229813664596273,0.009937888198757764,0.0,0.0008281573498964803,0.0,0.032712215320910974
T7,0.05657492354740061,0.0,0.05657492354740061,0.04892966360856269,0.04434250764525994,0.0,0.0,0.0,0.05504587155963303,0.0,0.04892966360856269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657492354740061,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05045871559633028,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.05657492354740061,0.05657492354740061,0.05657492354740061,0.0,0.05657492354740061,0.05657492354740061,0.0,0.0,0.0,0.04434250764525994,0.0,0.0,0.05657492354740061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047400611620795105,0.045871559633027525,0.0
TP9,0.0,0.02511415525114155,0.0,0.0,0.0,0.01598173515981735,0.01141552511415525,0.04429223744292238,0.0,0.04429223744292238,0.0,0.040639269406392696,0.04200913242009133,0.04337899543378995,0.0273972602739726,0.0,0.041552511415525115,0.031506849315068496,0.043835616438356165,0.04337899543378995,0.0,0.0,0.006392694063926941,0.042922374429223746,0.0,0.0,0.03333333333333333,0.0,0.012785388127853882,0.029223744292237442,0.03333333333333333,0.0,0.03424657534246575,0.0,0.042922374429223746,0.015525114155251141,0.0,0.00045662100456621003,0.0,0.015525114155251141,0.00045662100456621003,0.0,0.04246575342465753,0.025570776255707764,0.0,0.0,0.010502283105022832,0.015525114155251141,0.0,0.033789954337899546,0.0,0.023744292237442923,0.03561643835616438,0.010958904109589041,0.0,0.034703196347031964,0.010958904109589041,0.0,0.0,0.0,0.03424657534246575
