,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07219662058371736,0.0,0.0,0.0,0.0,0.0,0.0,0.05683563748079877,0.0,0.053763440860215055,0.0,0.055299539170506916,0.0,0.0,0.047619047619047616,0.0,0.0,0.04915514592933948,0.0445468509984639,0.0,0.010752688172043012,0.0,0.047619047619047616,0.009216589861751152,0.0,0.0,0.0,0.029185867895545316,0.0,0.0,0.0,0.0,0.0,0.0629800307219662,0.05837173579109063,0.0,0.043010752688172046,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.010752688172043012,0.06144393241167435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.07373271889400922,0.0,0.0706605222734255,0.0
Fz,0.0,0.08344549125168237,0.07738896366083446,0.01547779273216689,0.0,0.023553162853297442,0.021534320323014805,0.0,0.0,0.0,0.08075370121130551,0.0,0.034993270524899055,0.03095558546433378,0.0,0.02489905787348587,0.023553162853297442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220726783310902,0.0,0.026917900403768506,0.0,0.0477792732166891,0.047106325706594884,0.0,0.052489905787348586,0.01816958277254374,0.0,0.0,0.020188425302826378,0.0,0.02557200538358008,0.01547779273216689,0.0,0.0,0.0531628532974428,0.0,0.0,0.0,0.0,0.016150740242261104,0.01816958277254374,0.0,0.05047106325706595,0.04912516823687752,0.014804845222072678,0.02086137281292059,0.014804845222072678,0.0,0.0,0.026244952893674293,0.0,0.04374158815612382,0.0,0.0
F3,0.0,0.07793103448275862,0.07724137931034483,0.015862068965517243,0.0,0.02413793103448276,0.022068965517241378,0.0,0.0,0.0,0.07793103448275862,0.0,0.034482758620689655,0.030344827586206897,0.0,0.025517241379310347,0.02413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022758620689655173,0.0,0.02689655172413793,0.0,0.04896551724137931,0.04758620689655172,0.0,0.05310344827586207,0.018620689655172412,0.0,0.0,0.020689655172413793,0.0,0.025517241379310347,0.014482758620689656,0.0,0.0,0.05448275862068966,0.0,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.04827586206896552,0.0503448275862069,0.015172413793103448,0.021379310344827585,0.015172413793103448,0.0,0.0,0.02689655172413793,0.0,0.04482758620689655,0.000689655172413793,0.0
F7,0.0,0.03662420382165605,0.03662420382165605,0.03503184713375796,0.0,0.03662420382165605,0.03662420382165605,0.0,0.0,0.0,0.03662420382165605,0.0,0.03662420382165605,0.03662420382165605,0.0,0.03662420382165605,0.03662420382165605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343949044585987,0.0,0.03662420382165605,0.0,0.03662420382165605,0.03662420382165605,0.0,0.03662420382165605,0.03662420382165605,0.0,0.0,0.03503184713375796,0.0,0.03662420382165605,0.022292993630573247,0.0,0.0,0.03662420382165605,0.0,0.0,0.0,0.0,0.014331210191082803,0.028662420382165606,0.0,0.03662420382165605,0.03662420382165605,0.028662420382165606,0.03503184713375796,0.03503184713375796,0.0,0.0,0.03662420382165605,0.0,0.03662420382165605,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04050925925925926,0.04050925925925926,0.024305555555555556,0.0,0.03935185185185185,0.034722222222222224,0.0,0.0,0.0,0.04050925925925926,0.0,0.034722222222222224,0.034722222222222224,0.0,0.04050925925925926,0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.03587962962962963,0.0,0.04050925925925926,0.03935185185185185,0.0,0.04050925925925926,0.027777777777777776,0.0,0.0,0.034722222222222224,0.0,0.03356481481481482,0.015046296296296295,0.0,0.0,0.04050925925925926,0.0,0.0,0.0,0.0,0.02546296296296296,0.019675925925925927,0.0,0.03819444444444445,0.04050925925925926,0.02546296296296296,0.03587962962962963,0.024305555555555556,0.0,0.0,0.04050925925925926,0.0,0.04050925925925926,0.0,0.0
FC1,0.0,0.03841536614645858,0.03841536614645858,0.026410564225690276,0.0,0.03841536614645858,0.03721488595438175,0.0,0.0,0.0,0.03841536614645858,0.0,0.03721488595438175,0.03721488595438175,0.0,0.03841536614645858,0.03601440576230492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601440576230492,0.0,0.03841536614645858,0.0,0.03841536614645858,0.03841536614645858,0.0,0.03841536614645858,0.030012004801920768,0.0,0.0,0.03601440576230492,0.0,0.03601440576230492,0.01680672268907563,0.0,0.0,0.03841536614645858,0.0,0.0,0.0,0.0,0.021608643457382955,0.021608643457382955,0.0,0.03841536614645858,0.03841536614645858,0.026410564225690276,0.03721488595438175,0.026410564225690276,0.0,0.0,0.03841536614645858,0.0,0.03841536614645858,0.0,0.0
C3,0.061514195583596214,0.0,0.0,0.0,0.0,0.0,0.0,0.06466876971608833,0.0,0.052050473186119876,0.0,0.056782334384858045,0.0,0.0,0.04889589905362776,0.0,0.0,0.050473186119873815,0.04100946372239748,0.0,0.011041009463722398,0.0,0.055205047318611984,0.012618296529968454,0.0,0.0,0.0,0.02996845425867508,0.0,0.0,0.0,0.0,0.0,0.05993690851735016,0.06309148264984227,0.0,0.03943217665615142,0.0,0.0,0.0473186119873817,0.0473186119873817,0.0,0.011041009463722398,0.061514195583596214,0.0,0.0,0.006309148264984227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052050473186119876,0.0,0.0,0.061514195583596214,0.0,0.06624605678233439,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06272401433691756,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.06093189964157706,0.0,0.053763440860215055,0.0,0.0,0.05555555555555555,0.0,0.0,0.05017921146953405,0.05197132616487455,0.0,0.007168458781362007,0.0,0.044802867383512544,0.0,0.0,0.0,0.0,0.034050179211469536,0.0,0.0,0.0,0.0,0.0,0.06272401433691756,0.05734767025089606,0.0,0.05017921146953405,0.0,0.0,0.04659498207885305,0.053763440860215055,0.0,0.012544802867383513,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.06272401433691756,0.0,0.06093189964157706,0.0
