,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038922155688622756,0.0,0.0,0.0,0.03592814371257485,0.020958083832335328,0.0374251497005988,0.029940119760479042,0.0,0.0,0.0,0.038922155688622756,0.0344311377245509,0.038922155688622756,0.0,0.03143712574850299,0.011976047904191617,0.02694610778443114,0.0,0.029940119760479042,0.0,0.0014970059880239522,0.0,0.0,0.0374251497005988,0.0,0.0,0.0,0.0374251497005988,0.0374251497005988,0.025449101796407185,0.020958083832335328,0.0344311377245509,0.0,0.040419161676646706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694610778443114,0.0,0.040419161676646706,0.0,0.0,0.038922155688622756,0.0,0.0,0.02844311377245509,0.0,0.038922155688622756,0.0374251497005988,0.0,0.040419161676646706,0.0374251497005988,0.0014970059880239522,0.040419161676646706,0.02844311377245509,0.029940119760479042
Fz,0.0,0.05081967213114754,0.018032786885245903,0.047540983606557376,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.04426229508196721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.0,0.05245901639344262,0.03934426229508197,0.04918032786885246,0.03934426229508197,0.0,0.0,0.03934426229508197,0.05081967213114754,0.0,0.0,0.0,0.0,0.0,0.03442622950819672,0.0,0.0,0.04918032786885246,0.05245901639344262,0.0,0.018032786885245903,0.047540983606557376,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04426229508196721,0.0,0.0,0.0,0.03442622950819672,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.029508196721311476,0.0,0.0,0.0
F3,0.0,0.02927927927927928,0.05630630630630631,0.02027027027027027,0.02252252252252252,0.0,0.0,0.015765765765765764,0.02252252252252252,0.0,0.015765765765765764,0.024774774774774775,0.03153153153153153,0.015765765765765764,0.0,0.018018018018018018,0.018018018018018018,0.02927927927927928,0.0,0.0045045045045045045,0.03153153153153153,0.009009009009009009,0.02252252252252252,0.024774774774774775,0.02027027027027027,0.0,0.009009009009009009,0.024774774774774775,0.024774774774774775,0.024774774774774775,0.0,0.02702702702702703,0.0,0.0022522522522522522,0.009009009009009009,0.0,0.02252252252252252,0.02702702702702703,0.0,0.018018018018018018,0.02027027027027027,0.02252252252252252,0.015765765765765764,0.02252252252252252,0.01126126126126126,0.015765765765765764,0.02027027027027027,0.013513513513513514,0.0,0.0022522522522522522,0.024774774774774775,0.036036036036036036,0.02927927927927928,0.018018018018018018,0.02252252252252252,0.024774774774774775,0.02702702702702703,0.0,0.02027027027027027,0.013513513513513514,0.018018018018018018
F7,0.0,0.04186046511627907,0.010852713178294573,0.04806201550387597,0.0,0.0,0.0,0.0,0.04961240310077519,0.0,0.04806201550387597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.04961240310077519,0.043410852713178294,0.04961240310077519,0.03255813953488372,0.0,0.0,0.043410852713178294,0.04961240310077519,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.04961240310077519,0.04961240310077519,0.0,0.017054263565891473,0.04961240310077519,0.04961240310077519,0.0,0.04961240310077519,0.0,0.04806201550387597,0.0,0.0,0.0,0.03875968992248062,0.0,0.040310077519379844,0.0,0.0,0.04961240310077519,0.0,0.0,0.034108527131782945,0.0,0.0,0.0
FT9,0.01478494623655914,0.0,0.008064516129032258,0.0,0.046370967741935484,0.012768817204301076,0.014112903225806451,0.024193548387096774,0.0,0.0,0.0,0.04771505376344086,0.04771505376344086,0.041666666666666664,0.0,0.028225806451612902,0.016801075268817203,0.036290322580645164,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.046370967741935484,0.0,0.0,0.0,0.04771505376344086,0.04771505376344086,0.0114247311827957,0.0228494623655914,0.012768817204301076,0.0,0.031586021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228494623655914,0.0,0.035618279569892476,0.0,0.008064516129032258,0.03763440860215054,0.0,0.0,0.03494623655913978,0.0006720430107526882,0.04771505376344086,0.043010752688172046,0.0,0.04771505376344086,0.04771505376344086,0.0,0.046370967741935484,0.0228494623655914,0.02486559139784946
FC5,0.022556390977443608,0.0,0.0,0.0,0.03571428571428571,0.03383458646616541,0.020676691729323307,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.02631578947368421,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.022556390977443608,0.03571428571428571,0.016917293233082706,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
FC1,0.040498442367601244,0.0,0.0,0.0,0.03582554517133956,0.020249221183800622,0.03894080996884735,0.029595015576323987,0.0,0.0,0.0,0.03894080996884735,0.03426791277258567,0.03894080996884735,0.0,0.03115264797507788,0.010903426791277258,0.0264797507788162,0.0,0.029595015576323987,0.0,0.001557632398753894,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0264797507788162,0.020249221183800622,0.03582554517133956,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264797507788162,0.0,0.040498442367601244,0.0,0.0,0.03894080996884735,0.0,0.0,0.028037383177570093,0.0,0.03894080996884735,0.037383177570093455,0.0,0.040498442367601244,0.037383177570093455,0.001557632398753894,0.040498442367601244,0.028037383177570093,0.029595015576323987
C3,0.01859504132231405,0.0,0.009297520661157025,0.0,0.0371900826446281,0.01962809917355372,0.01756198347107438,0.03615702479338843,0.0,0.0,0.0,0.0371900826446281,0.0371900826446281,0.03615702479338843,0.0,0.0371900826446281,0.025826446280991736,0.03615702479338843,0.0,0.030991735537190084,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.0,0.0371900826446281,0.0371900826446281,0.01756198347107438,0.03202479338842975,0.015495867768595042,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512396694214876,0.0,0.03409090909090909,0.0,0.011363636363636364,0.03512396694214876,0.0,0.0,0.0371900826446281,0.0,0.0371900826446281,0.0371900826446281,0.0,0.0371900826446281,0.0371900826446281,0.0,0.0371900826446281,0.03512396694214876,0.0371900826446281
T7,0.0,0.03894297635605007,0.011126564673157162,0.04450625869262865,0.0,0.0,0.0,0.0,0.05006954102920723,0.0,0.04450625869262865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022253129346314324,0.0,0.0458970792767733,0.04450625869262865,0.05146036161335188,0.030598052851182198,0.0,0.0,0.04450625869262865,0.05146036161335188,0.0,0.0,0.0,0.0,0.0,0.04033379694019471,0.0,0.0,0.05146036161335188,0.05146036161335188,0.0,0.015299026425591099,0.05146036161335188,0.05146036161335188,0.0,0.05146036161335188,0.0,0.043115438108484005,0.0,0.0,0.0,0.03894297635605007,0.0,0.037552155771905425,0.0,0.0,0.05146036161335188,0.0,0.0,0.03616133518776078,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
