,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13802816901408452,0.0,0.0,0.04788732394366197,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.04366197183098591,0.0,0.03380281690140845,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.0,0.01267605633802817,0.0,0.0,0.03943661971830986,0.0,0.0,0.057746478873239436,0.057746478873239436,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.028169014084507043,0.0,0.0,0.0,0.036619718309859155,0.0,0.0,0.02112676056338028,0.059154929577464786,0.054929577464788736,0.0,0.0,0.01267605633802817
Fz,0.0,0.06570397111913358,0.02454873646209386,0.0,0.02454873646209386,0.02527075812274368,0.0,0.0,0.0,0.02454873646209386,0.053429602888086646,0.047653429602888084,0.010108303249097473,0.0,0.0,0.03176895306859206,0.04332129963898917,0.06353790613718412,0.0,0.008664259927797834,0.06787003610108304,0.0,0.0,0.0,0.0,0.02815884476534296,0.0021660649819494585,0.021660649819494584,0.0,0.0,0.053429602888086646,0.04909747292418772,0.0,0.0,0.0,0.017328519855595668,0.004332129963898917,0.0,0.0,0.049819494584837545,0.0,0.0,0.06787003610108304,0.0,0.0,0.017328519855595668,0.049819494584837545,0.0,0.0,0.04187725631768953,0.0,0.049819494584837545,0.0036101083032490976,0.0,0.02527075812274368,0.0,0.0,0.0,0.0,0.023104693140794223,0.004332129963898917
F3,0.0,0.043758043758043756,0.04247104247104247,0.0,0.03861003861003861,0.04247104247104247,0.0,0.0,0.0,0.039897039897039896,0.043758043758043756,0.043758043758043756,0.010296010296010296,0.0,0.0,0.03474903474903475,0.04247104247104247,0.043758043758043756,0.0,0.015444015444015444,0.043758043758043756,0.0,0.0,0.0,0.0,0.04247104247104247,0.0,0.036036036036036036,0.0,0.0,0.043758043758043756,0.043758043758043756,0.0,0.0,0.0,0.029601029601029602,0.006435006435006435,0.0,0.0,0.043758043758043756,0.0,0.0,0.043758043758043756,0.0,0.0,0.023166023166023165,0.043758043758043756,0.0,0.0,0.043758043758043756,0.0,0.043758043758043756,0.0,0.0,0.03732303732303732,0.0,0.0,0.0,0.0,0.03346203346203346,0.0
F7,0.06627680311890838,0.0,0.0,0.06432748538011696,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627680311890838,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.04873294346978557,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.0,0.017543859649122806,0.0,0.0,0.05458089668615984,0.0,0.0,0.06627680311890838,0.06627680311890838,0.0,0.0,0.06627680311890838,0.0,0.0,0.06627680311890838,0.03898635477582846,0.0,0.0,0.0,0.03898635477582846,0.0,0.0,0.029239766081871343,0.06627680311890838,0.06627680311890838,0.0,0.0,0.01364522417153996
FT9,0.0,0.04519774011299435,0.03954802259887006,0.0,0.0480225988700565,0.03954802259887006,0.0,0.0,0.0,0.04519774011299435,0.04519774011299435,0.043785310734463276,0.00423728813559322,0.0,0.0,0.031073446327683617,0.04943502824858757,0.04519774011299435,0.0,0.01694915254237288,0.04943502824858757,0.0,0.0,0.0,0.0,0.03954802259887006,0.007062146892655367,0.03248587570621469,0.0,0.0,0.043785310734463276,0.043785310734463276,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.04096045197740113,0.0,0.0,0.04943502824858757,0.0,0.0,0.018361581920903956,0.04943502824858757,0.0,0.0,0.0423728813559322,0.0,0.04096045197740113,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.029661016949152543,0.0
FC5,0.0,0.04369538077403246,0.04244694132334582,0.0,0.03745318352059925,0.04244694132334582,0.0,0.0,0.0,0.03870162297128589,0.04369538077403246,0.04369538077403246,0.011235955056179775,0.0,0.0,0.03495630461922597,0.04119850187265917,0.04369538077403246,0.0,0.0149812734082397,0.04369538077403246,0.0,0.0,0.0,0.0,0.04244694132334582,0.0,0.03620474406991261,0.0,0.0,0.04369538077403246,0.04369538077403246,0.0,0.0,0.0,0.0299625468164794,0.00749063670411985,0.0,0.0,0.04369538077403246,0.0,0.0,0.04369538077403246,0.0,0.0,0.02372034956304619,0.04369538077403246,0.0,0.0,0.04369538077403246,0.0,0.04369538077403246,0.0,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.033707865168539325,0.0012484394506866417
FC1,0.06396588486140725,0.0,0.0,0.06183368869936034,0.0,0.0,0.06183368869936034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396588486140725,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.057569296375266525,0.0,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.046908315565031986,0.0,0.019189765458422176,0.0,0.0,0.053304904051172705,0.0,0.0,0.06396588486140725,0.06183368869936034,0.0,0.0,0.06396588486140725,0.0,0.0,0.06396588486140725,0.03837953091684435,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.031982942430703626,0.06396588486140725,0.06396588486140725,0.0,0.0,0.0021321961620469083
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04564315352697095,0.040110650069156296,0.0,0.04702627939142462,0.040110650069156296,0.0,0.0,0.0,0.04564315352697095,0.04564315352697095,0.04426002766251729,0.005532503457814661,0.0,0.0,0.0318118948824343,0.04702627939142462,0.04564315352697095,0.0,0.016597510373443983,0.04702627939142462,0.0,0.0,0.0,0.0,0.040110650069156296,0.004149377593360996,0.03319502074688797,0.0,0.0,0.04426002766251729,0.04426002766251729,0.0,0.0,0.0,0.02627939142461964,0.0013831258644536654,0.0,0.0,0.04149377593360996,0.0,0.0,0.04702627939142462,0.0,0.0,0.019363762102351315,0.04702627939142462,0.0,0.0,0.042876901798063624,0.0,0.04149377593360996,0.0,0.0,0.034578146611341634,0.0,0.0,0.0,0.0,0.030428769017980636,0.0
