,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07851239669421488,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.045454545454545456,0.06611570247933884,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.004132231404958678,0.05371900826446281,0.0,0.0,0.006198347107438017,0.049586776859504134,0.0,0.0,0.004132231404958678,0.004132231404958678,0.0,0.0,0.0640495867768595,0.0,0.0,0.0,0.03512396694214876,0.0,0.049586776859504134,0.0,0.0371900826446281,0.047520661157024795,0.0,0.05785123966942149,0.006198347107438017,0.0,0.0,0.06818181818181818,0.0,0.004132231404958678,0.0,0.0,0.0,0.05991735537190083,0.03305785123966942,0.0,0.0,0.07024793388429752,0.0,0.0,0.06198347107438017
Fz,0.0,0.05543237250554324,0.057649667405764965,0.03547671840354767,0.0,0.0,0.03547671840354767,0.05432372505543237,0.028824833702882482,0.0,0.0,0.0,0.0,0.05543237250554324,0.0,0.038802660753880266,0.0,0.025498891352549888,0.0,0.04212860310421286,0.05321507760532151,0.0,0.0,0.037694013303769404,0.052106430155210645,0.0,0.0,0.0,0.04434589800443459,0.031042128603104215,0.0,0.057649667405764965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.026607538802660754,0.0,0.045454545454545456,0.0,0.04212860310421286,0.0,0.0565410199556541,0.015521064301552107,0.0,0.0,0.0,0.0,0.057649667405764965,0.0,0.026607538802660754,0.0,0.0
F3,0.0,0.04779411764705882,0.08639705882352941,0.029411764705882353,0.0,0.0,0.03125,0.057904411764705885,0.02389705882352941,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.03308823529411765,0.0,0.02389705882352941,0.0,0.03676470588235294,0.05606617647058824,0.0,0.0,0.03308823529411765,0.05514705882352941,0.0,0.0,0.0,0.046875,0.027573529411764705,0.0,0.06525735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022058823529412,0.0,0.0,0.0,0.0,0.02389705882352941,0.0,0.04411764705882353,0.0,0.034926470588235295,0.0,0.06433823529411764,0.012867647058823529,0.0,0.0,0.0,0.0,0.06801470588235294,0.0,0.022058823529411766,0.0,0.0
F7,0.0,0.04698972099853157,0.04698972099853157,0.04552129221732746,0.0,0.0,0.04405286343612335,0.04698972099853157,0.03671071953010279,0.0,0.0,0.0,0.0,0.04698972099853157,0.0,0.04698972099853157,0.0,0.02643171806167401,0.0,0.04405286343612335,0.04698972099853157,0.0,0.0,0.04698972099853157,0.04698972099853157,0.0,0.0,0.0,0.04552129221732746,0.0381791483113069,0.0,0.04698972099853157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027900146842878122,0.0,0.0,0.0,0.0,0.032305433186490456,0.0,0.042584434654919234,0.0,0.04698972099853157,0.0,0.04698972099853157,0.020558002936857563,0.0,0.0,0.0,0.0,0.04698972099853157,0.0,0.032305433186490456,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.045272969374167776,0.047936085219707054,0.0426098535286285,0.0,0.0,0.047936085219707054,0.0492676431424767,0.03195739014647137,0.0,0.0,0.0,0.0,0.0492676431424767,0.0,0.045272969374167776,0.0,0.022636484687083888,0.0,0.03861517976031957,0.0492676431424767,0.0,0.0,0.0492676431424767,0.0492676431424767,0.0,0.0,0.0,0.0492676431424767,0.0426098535286285,0.0,0.0492676431424767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023968042609853527,0.0,0.0,0.0,0.0,0.037283621837549935,0.0,0.037283621837549935,0.0,0.043941411451398134,0.0,0.0492676431424767,0.018641810918774968,0.0,0.0,0.0,0.0,0.047936085219707054,0.0,0.03195739014647137,0.0,0.0
C3,0.0,0.04779756326148079,0.06279287722586692,0.02999062792877226,0.0,0.0,0.03467666354264293,0.06466729147141519,0.02436738519212746,0.0,0.0,0.0,0.0,0.05810684161199625,0.0,0.033739456419868794,0.0,0.019681349578256794,0.0,0.033739456419868794,0.06279287722586692,0.0,0.0,0.03561387066541706,0.061855670103092786,0.0,0.0,0.0,0.05154639175257732,0.031865042174320526,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.028116213683223992,0.0,0.04029990627928772,0.0,0.03467666354264293,0.0,0.06466729147141519,0.013120899718837863,0.0,0.0,0.0,0.0,0.06091846298031865,0.0,0.022492970946579195,0.0,0.0
T7,0.0,0.047186932849364795,0.047186932849364795,0.041742286751361164,0.0,0.0,0.039927404718693285,0.047186932849364795,0.045372050816696916,0.0,0.0,0.0,0.0,0.047186932849364795,0.0,0.045372050816696916,0.0,0.036297640653357534,0.0,0.047186932849364795,0.045372050816696916,0.0,0.0,0.043557168784029036,0.043557168784029036,0.0,0.0,0.0,0.041742286751361164,0.032667876588021776,0.0,0.047186932849364795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.025408348457350273,0.0,0.047186932849364795,0.0,0.047186932849364795,0.0,0.047186932849364795,0.023593466424682397,0.0,0.0,0.0,0.0,0.047186932849364795,0.0,0.025408348457350273,0.0,0.0
TP9,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058011049723756904,0.06077348066298342,0.0,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.04143646408839779,0.0,0.06077348066298342,0.0,0.04419889502762431,0.058011049723756904,0.0,0.06077348066298342,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.06077348066298342,0.03867403314917127,0.0,0.0,0.06077348066298342,0.0,0.0,0.06077348066298342
