,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.043701799485861184,0.04498714652956298,0.02699228791773779,0.04113110539845758,0.0,0.0,0.0,0.030848329048843187,0.0,0.033419023136246784,0.0,0.038560411311053984,0.04498714652956298,0.0,0.02313624678663239,0.04498714652956298,0.0,0.010282776349614395,0.0,0.04498714652956298,0.03984575835475578,0.017994858611825194,0.0,0.038560411311053984,0.0,0.04113110539845758,0.0,0.03984575835475578,0.0,0.0,0.04498714652956298,0.0,0.0,0.0,0.0,0.0,0.042416452442159386,0.030848329048843187,0.032133676092544985,0.0,0.0,0.04498714652956298,0.0,0.0,0.0,0.03598971722365039,0.002570694087403599,0.0,0.0,0.0,0.02956298200514139,0.04113110539845758,0.0,0.0,0.0,0.04498714652956298,0.0,0.04498714652956298,0.0,0.0
F3,0.0,0.03225806451612903,0.06359447004608294,0.01935483870967742,0.03133640552995392,0.0,0.0,0.0,0.022119815668202765,0.0,0.023963133640552997,0.0,0.04884792626728111,0.06451612903225806,0.0,0.017511520737327188,0.05714285714285714,0.0,0.011981566820276499,0.0,0.06451612903225806,0.03133640552995392,0.017511520737327188,0.0,0.02857142857142857,0.0,0.04884792626728111,0.0,0.029493087557603687,0.0,0.0,0.06543778801843318,0.0,0.0,0.0,0.0,0.0,0.03317972350230415,0.022119815668202765,0.027649769585253458,0.0,0.0,0.035023041474654376,0.0,0.0,0.0,0.02857142857142857,0.0064516129032258064,0.0,0.0,0.0,0.02119815668202765,0.034101382488479264,0.0,0.0,0.0,0.06543778801843318,0.0,0.047926267281105994,0.0,0.0
F7,0.0,0.040152963671128104,0.040152963671128104,0.03824091778202677,0.040152963671128104,0.0,0.0,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.040152963671128104,0.040152963671128104,0.0,0.0248565965583174,0.040152963671128104,0.0,0.0057361376673040155,0.0,0.040152963671128104,0.040152963671128104,0.017208413001912046,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.0,0.040152963671128104,0.0,0.0,0.0,0.0,0.0,0.040152963671128104,0.040152963671128104,0.03824091778202677,0.0,0.0,0.040152963671128104,0.0,0.0,0.0,0.036328871892925434,0.0,0.0,0.0,0.0,0.036328871892925434,0.040152963671128104,0.0,0.0,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.0
FT9,0.0,0.044213263979193757,0.044213263979193757,0.027308192457737322,0.04291287386215865,0.0,0.0,0.0,0.031209362808842653,0.0,0.033810143042912875,0.0,0.036410923276983094,0.044213263979193757,0.0,0.0247074122236671,0.044213263979193757,0.0,0.011703511053315995,0.0,0.044213263979193757,0.0377113133940182,0.01950585175552666,0.0,0.036410923276983094,0.0,0.04291287386215865,0.0,0.0377113133940182,0.0,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.0,0.044213263979193757,0.031209362808842653,0.033810143042912875,0.0,0.0,0.044213263979193757,0.0,0.0,0.0,0.033810143042912875,0.0039011703511053317,0.0,0.0,0.0,0.02990897269180754,0.04291287386215865,0.0,0.0,0.0,0.044213263979193757,0.0,0.044213263979193757,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.04768041237113402,0.04896907216494845,0.0,0.0,0.0,0.04896907216494845,0.0,0.0,0.04896907216494845,0.0,0.0,0.029639175257731958,0.019329896907216496,0.0,0.0,0.0,0.0,0.04896907216494845,0.0,0.045103092783505154,0.0,0.02577319587628866,0.0,0.0,0.045103092783505154,0.0,0.0,0.04896907216494845,0.04896907216494845,0.0,0.0,0.0,0.0,0.0,0.00902061855670103,0.04896907216494845,0.0,0.04639175257731959,0.03865979381443299,0.04381443298969072,0.0,0.030927835051546393,0.03350515463917526,0.03608247422680412,0.0,0.0,0.0,0.045103092783505154,0.04381443298969072,0.0,0.0,0.04768041237113402,0.0,0.02190721649484536,0.04768041237113402
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.046365914786967416,0.04887218045112782,0.0,0.0,0.0,0.05012531328320802,0.0,0.0,0.05012531328320802,0.0,0.0,0.02882205513784461,0.021303258145363407,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.043859649122807015,0.0,0.02506265664160401,0.0,0.0,0.043859649122807015,0.0,0.0,0.05012531328320802,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.04887218045112782,0.0,0.047619047619047616,0.040100250626566414,0.042606516290726815,0.0,0.03258145363408521,0.03258145363408521,0.03759398496240601,0.0,0.0,0.0,0.046365914786967416,0.042606516290726815,0.0,0.0,0.04887218045112782,0.0,0.021303258145363407,0.046365914786967416
T7,0.0,0.04130808950086059,0.04130808950086059,0.03442340791738382,0.04130808950086059,0.0,0.0,0.0,0.039586919104991396,0.0,0.0378657487091222,0.0,0.04130808950086059,0.04130808950086059,0.0,0.022375215146299483,0.04130808950086059,0.0,0.0051635111876075735,0.0,0.04130808950086059,0.04130808950086059,0.01549053356282272,0.0,0.04130808950086059,0.0,0.04130808950086059,0.0,0.04130808950086059,0.0,0.0,0.04130808950086059,0.0,0.0,0.0,0.0,0.0,0.04130808950086059,0.0378657487091222,0.03442340791738382,0.0,0.0,0.04130808950086059,0.0,0.0,0.0,0.0378657487091222,0.0,0.0,0.0,0.0,0.03270223752151463,0.04130808950086059,0.0,0.0,0.0,0.04130808950086059,0.0,0.04130808950086059,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
