,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05922165820642978,0.0,0.0,0.0,0.0,0.0,0.0,0.028764805414551606,0.0,0.06091370558375635,0.0,0.043993231810490696,0.049069373942470386,0.06091370558375635,0.05245346869712352,0.05414551607445008,0.0,0.0,0.06091370558375635,0.0,0.0,0.04568527918781726,0.047377326565143825,0.0,0.0,0.05245346869712352,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.06091370558375635,0.0,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245346869712352,0.0,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.05414551607445008,0.0,0.0,0.049069373942470386
Fz,0.0,0.042105263157894736,0.04342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04342105263157895,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.04342105263157895,0.0,0.04342105263157895,0.02631578947368421,0.0,0.0,0.03684210526315789,0.035526315789473684,0.0,0.0,0.0,0.04342105263157895,0.0,0.0,0.04342105263157895,0.0,0.0,0.0,0.0,0.0,0.04078947368421053,0.0,0.038157894736842106,0.03684210526315789,0.030263157894736843,0.0,0.0,0.0,0.04342105263157895,0.0,0.0,0.04342105263157895,0.04342105263157895,0.04342105263157895,0.02631578947368421,0.04342105263157895,0.04342105263157895,0.0,0.013157894736842105,0.04342105263157895,0.0,0.04342105263157895,0.02894736842105263,0.0
F3,0.0,0.03841536614645858,0.04441776710684274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321728691476591,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.04441776710684274,0.0,0.04561824729891957,0.024009603841536616,0.0,0.0,0.03961584633853541,0.03601440576230492,0.0,0.0,0.0,0.04321728691476591,0.0,0.0,0.04561824729891957,0.0,0.0,0.0,0.0,0.0,0.03721488595438175,0.0,0.04081632653061224,0.03361344537815126,0.027611044417767107,0.0,0.0,0.0,0.04561824729891957,0.0,0.0,0.04561824729891957,0.04561824729891957,0.04561824729891957,0.024009603841536616,0.04561824729891957,0.04201680672268908,0.0,0.012004801920768308,0.04441776710684274,0.0,0.04561824729891957,0.026410564225690276,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.05764411027568922,0.0,0.05012531328320802,0.06015037593984962,0.05012531328320802,0.040100250626566414,0.06265664160401002,0.0,0.0,0.06015037593984962,0.0,0.0,0.040100250626566414,0.06265664160401002,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05513784461152882,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.045112781954887216,0.0,0.0,0.05764411027568922
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05365126676602087,0.0,0.0,0.0,0.0,0.0,0.0,0.03129657228017884,0.0,0.08345752608047691,0.0,0.041728763040238454,0.04918032786885246,0.05812220566318927,0.046199701937406856,0.05365126676602087,0.0,0.0,0.08196721311475409,0.0,0.0,0.040238450074515646,0.04769001490312966,0.0,0.0,0.046199701937406856,0.0,0.0,0.0,0.0,0.05961251862891207,0.0,0.06259314456035768,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216095380029806,0.0,0.0,0.0,0.0,0.0,0.0,0.046199701937406856,0.0,0.0,0.04769001490312966,0.0,0.0,0.04918032786885246
CP5,0.0,0.038551401869158876,0.04439252336448598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439252336448598,0.0,0.0,0.0,0.0,0.0,0.03387850467289719,0.0455607476635514,0.0,0.0455607476635514,0.02336448598130841,0.0,0.0,0.037383177570093455,0.035046728971962614,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.0455607476635514,0.0,0.0,0.0,0.0,0.0,0.038551401869158876,0.0,0.038551401869158876,0.035046728971962614,0.029205607476635514,0.0,0.0,0.0,0.0455607476635514,0.0,0.0,0.0455607476635514,0.0455607476635514,0.0455607476635514,0.02336448598130841,0.0455607476635514,0.04322429906542056,0.0,0.011682242990654205,0.0455607476635514,0.0,0.0455607476635514,0.02570093457943925,0.0
CP1,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.0,0.0546875,0.0,0.052734375,0.0546875,0.0546875,0.048828125,0.0546875,0.0,0.0,0.0546875,0.0,0.0,0.048828125,0.0546875,0.0,0.0,0.052734375,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0546875,0.0,0.052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0,0.052734375,0.0,0.0,0.0546875
Pz,0.051926298157453935,0.0,0.0,0.0,0.0,0.0,0.0,0.03685092127303183,0.0,0.05862646566164154,0.0,0.04690117252931323,0.05695142378559464,0.05360134003350084,0.04690117252931323,0.05862646566164154,0.0,0.0,0.05862646566164154,0.0,0.0,0.04522613065326633,0.05527638190954774,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.05695142378559464,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05862646566164154,0.0,0.0,0.0,0.0,0.0,0.0,0.051926298157453935,0.0,0.0,0.05025125628140704,0.0,0.0,0.05695142378559464
P3,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.06372549019607843,0.0,0.04411764705882353,0.049019607843137254,0.06209150326797386,0.05065359477124183,0.05392156862745098,0.0,0.0,0.06209150326797386,0.0,0.0,0.04411764705882353,0.04738562091503268,0.0,0.0,0.05065359477124183,0.0,0.0,0.0,0.0,0.06209150326797386,0.0,0.06372549019607843,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.05065359477124183,0.0,0.0,0.05228758169934641,0.0,0.0,0.049019607843137254
P7,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.026565464895635674,0.0,0.058823529411764705,0.0,0.04364326375711575,0.04933586337760911,0.058823529411764705,0.056925996204933584,0.05502846299810247,0.0,0.0,0.058823529411764705,0.0,0.0,0.04933586337760911,0.04743833017077799,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.056925996204933584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.0,0.0,0.051233396584440226,0.0,0.0,0.05502846299810247,0.0,0.0,0.04933586337760911
