,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06031746031746032,0.0,0.06190476190476191,0.0,0.0,0.049206349206349205,0.0,0.026984126984126985,0.0,0.0,0.03015873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396825396825397,0.05238095238095238,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.06190476190476191,0.0,0.0,0.06031746031746032,0.05396825396825397,0.0,0.0,0.06190476190476191,0.0,0.05396825396825397,0.0,0.03968253968253968,0.0,0.06031746031746032,0.0,0.06031746031746032,0.0,0.0,0.06190476190476191,0.0,0.026984126984126985,0.0,0.0,0.0,0.01746031746031746
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.052845528455284556,0.0,0.07859078590785908,0.0,0.0,0.044715447154471545,0.0,0.023035230352303523,0.0,0.0,0.025745257452574527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.044715447154471545,0.0,0.0,0.0,0.07994579945799458,0.0,0.0,0.0,0.0,0.0,0.0,0.03929539295392954,0.0,0.07723577235772358,0.0,0.0,0.06504065040650407,0.04607046070460705,0.0,0.0,0.056910569105691054,0.0,0.04878048780487805,0.0,0.03387533875338753,0.0,0.07452574525745258,0.0,0.05420054200542006,0.0,0.0,0.06775067750677506,0.0,0.023035230352303523,0.0,0.0,0.0,0.014905149051490514
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.033751205400192864,0.01832208293153327,0.0,0.01832208293153327,0.05110896817743491,0.0,0.0,0.02892960462873674,0.0,0.008678881388621022,0.04918032786885246,0.02700096432015429,0.01446480231436837,0.0,0.0,0.03567984570877531,0.05014464802314368,0.01639344262295082,0.0,0.05014464802314368,0.05110896817743491,0.05110896817743491,0.04725168756027001,0.03278688524590164,0.0,0.0,0.03182256509161042,0.0,0.0,0.0,0.0,0.0,0.022179363548698167,0.02507232401157184,0.0,0.05110896817743491,0.0,0.023143683702989394,0.0,0.033751205400192864,0.0,0.02700096432015429,0.0,0.03278688524590164,0.017357762777242044,0.0,0.0,0.0,0.0,0.05110896817743491,0.05110896817743491,0.0
FC1,0.0,0.05509181969949917,0.0,0.05843071786310518,0.0,0.0,0.06176961602671119,0.0,0.028380634390651086,0.0,0.0,0.03171953255425709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05676126878130217,0.05342237061769616,0.0,0.0,0.0,0.06010016694490818,0.0,0.0,0.0,0.0,0.0,0.0,0.048414023372287146,0.0,0.05843071786310518,0.0,0.0,0.06176961602671119,0.05175292153589316,0.0,0.0,0.05509181969949917,0.0,0.05843071786310518,0.0,0.0333889816360601,0.0,0.06176961602671119,0.0,0.06010016694490818,0.0,0.0,0.05843071786310518,0.0,0.028380634390651086,0.0,0.0,0.0,0.018363939899833055
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05519480519480519,0.0,0.05519480519480519,0.0,0.0,0.05519480519480519,0.0,0.05194805194805195,0.0,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.05519480519480519,0.0,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.05519480519480519,0.0,0.0,0.05519480519480519,0.05519480519480519,0.0,0.0,0.05519480519480519,0.0,0.05519480519480519,0.0,0.02922077922077922,0.0,0.05519480519480519,0.0,0.05519480519480519,0.0,0.0,0.05519480519480519,0.0,0.03571428571428571,0.0,0.0,0.0,0.006493506493506494
TP9,0.0,0.0,0.0,0.0,0.0,0.04197530864197531,0.0,0.0,0.0,0.04197530864197531,0.02345679012345679,0.0,0.016049382716049384,0.043209876543209874,0.0,0.0,0.037037037037037035,0.0,0.003703703703703704,0.043209876543209874,0.0345679012345679,0.014814814814814815,0.0,0.0,0.043209876543209874,0.04197530864197531,0.020987654320987655,0.0,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.0345679012345679,0.0,0.0,0.0345679012345679,0.0,0.0,0.0,0.0,0.0,0.028395061728395062,0.02962962962962963,0.0,0.043209876543209874,0.0,0.02962962962962963,0.0,0.043209876543209874,0.0,0.0345679012345679,0.0,0.0345679012345679,0.022222222222222223,0.0,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.0
