,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0599250936329588,0.0,0.0299625468164794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367041198501873,0.018726591760299626,0.0,0.06367041198501873,0.0,0.06367041198501873,0.0,0.0,0.0,0.06367041198501873,0.0,0.0,0.0,0.06367041198501873,0.0,0.0,0.06367041198501873,0.026217228464419477,0.0,0.06367041198501873,0.0,0.0,0.0,0.0,0.0,0.06367041198501873,0.0,0.06367041198501873,0.0,0.0,0.0599250936329588,0.0,0.06367041198501873,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.06367041198501873,0.0,0.0,0.0,0.06367041198501873,0.0,0.0
Fz,0.0,0.048286604361370715,0.0,0.0,0.024922118380062305,0.0,0.045171339563862926,0.0,0.0,0.04984423676012461,0.048286604361370715,0.040498442367601244,0.0,0.0,0.0,0.0,0.03894080996884735,0.0,0.045171339563862926,0.0,0.040498442367601244,0.048286604361370715,0.04984423676012461,0.0,0.045171339563862926,0.0,0.04672897196261682,0.0,0.045171339563862926,0.03426791277258567,0.0,0.0,0.048286604361370715,0.0,0.048286604361370715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264797507788162,0.0,0.0,0.0,0.0,0.045171339563862926,0.0,0.04205607476635514,0.0,0.0,0.0,0.020249221183800622,0.0,0.018691588785046728,0.04984423676012461,0.0,0.0,0.0,0.04984423676012461
F3,0.03257328990228013,0.0,0.06188925081433225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188925081433225,0.02280130293159609,0.0,0.06514657980456026,0.0,0.06514657980456026,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.06514657980456026,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.06514657980456026,0.0,0.0,0.06514657980456026,0.0,0.06514657980456026,0.0,0.0,0.0,0.04234527687296417,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.06188925081433225,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04419889502762431,0.0,0.0,0.04143646408839779,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.04419889502762431,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.0,0.0,0.024861878453038673,0.0,0.022099447513812154,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.039141414141414144,0.0,0.0,0.020202020202020204,0.0,0.047979797979797977,0.0,0.0,0.04924242424242424,0.04292929292929293,0.03535353535353535,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.047979797979797977,0.0,0.04419191919191919,0.04924242424242424,0.045454545454545456,0.0,0.047979797979797977,0.0,0.04924242424242424,0.0,0.047979797979797977,0.039141414141414144,0.0,0.0012626262626262627,0.045454545454545456,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021464646464646464,0.0025252525252525255,0.0,0.0,0.0,0.047979797979797977,0.0,0.045454545454545456,0.0,0.0,0.0,0.01893939393939394,0.0,0.022727272727272728,0.04924242424242424,0.0,0.0,0.0,0.04924242424242424
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03268641470888662,0.0,0.0,0.01634320735444331,0.0,0.03881511746680286,0.0,0.0,0.08171603677221655,0.03575076608784474,0.028600612870275793,0.0,0.0,0.0,0.0,0.03268641470888662,0.0,0.03881511746680286,0.0,0.03575076608784474,0.06435137895812053,0.03881511746680286,0.0,0.03881511746680286,0.0,0.03983656792645557,0.0,0.045965270684371805,0.031664964249233915,0.0,0.0010214504596527069,0.03779366700715015,0.0,0.06843718079673136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017364657814096015,0.0020429009193054137,0.0,0.0,0.0,0.05720122574055159,0.0,0.03677221654749745,0.0,0.0,0.0,0.015321756894790603,0.0,0.018386108273748723,0.07967313585291114,0.0,0.0,0.0,0.06537282941777324
CP5,0.0,0.045454545454545456,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.04971590909090909,0.048295454545454544,0.03977272727272727,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.045454545454545456,0.0,0.041193181818181816,0.048295454545454544,0.04971590909090909,0.0,0.045454545454545456,0.0,0.046875,0.0,0.045454545454545456,0.03551136363636364,0.0,0.0,0.048295454545454544,0.0,0.048295454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024147727272727272,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.04261363636363636,0.0,0.0,0.0,0.02130681818181818,0.0,0.02130681818181818,0.04971590909090909,0.0,0.0,0.0,0.04971590909090909
CP1,0.0,0.04582651391162029,0.0,0.0,0.02618657937806874,0.0,0.04582651391162029,0.0,0.0,0.04582651391162029,0.04582651391162029,0.044189852700491,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.04582651391162029,0.0,0.044189852700491,0.04582651391162029,0.04582651391162029,0.0,0.04582651391162029,0.0,0.04582651391162029,0.0,0.04582651391162029,0.03764320785597381,0.0,0.0,0.04582651391162029,0.0,0.04582651391162029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027823240589198037,0.0,0.0,0.0,0.0,0.04582651391162029,0.0,0.04582651391162029,0.0,0.0,0.0,0.022913256955810146,0.0,0.02127659574468085,0.04582651391162029,0.0,0.0,0.0,0.04582651391162029
