,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04693877551020408,0.04897959183673469,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.04081632653061224,0.0,0.0,0.0,0.030612244897959183,0.0,0.03877551020408163,0.0,0.02040816326530612,0.04285714285714286,0.0,0.04897959183673469,0.04285714285714286,0.0,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.04897959183673469,0.0,0.04897959183673469,0.0,0.04897959183673469,0.036734693877551024,0.0,0.04897959183673469,0.022448979591836733,0.044897959183673466,0.04897959183673469,0.0,0.0,0.04897959183673469,0.0,0.0,0.04897959183673469,0.0,0.04897959183673469,0.0,0.0
F3,0.0,0.03709428129829984,0.05255023183925812,0.0,0.030911901081916538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05409582689335394,0.0,0.0,0.0,0.0,0.0,0.0,0.01854714064914992,0.04327666151468315,0.0,0.0,0.0,0.02627511591962906,0.0,0.03400309119010819,0.0,0.015455950540958269,0.03400309119010819,0.0,0.05255023183925812,0.03709428129829984,0.0,0.0,0.0,0.0,0.04945904173106646,0.0,0.0,0.05409582689335394,0.0,0.05255023183925812,0.0,0.05100463678516229,0.0401854714064915,0.0,0.04482225656877898,0.021638330757341576,0.03863987635239567,0.04945904173106646,0.0,0.0,0.05409582689335394,0.0,0.0,0.05409582689335394,0.0,0.05409582689335394,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.048426150121065374,0.048426150121065374,0.0,0.04600484261501211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048426150121065374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631961259079903,0.0,0.0,0.0,0.024213075060532687,0.0,0.048426150121065374,0.0,0.024213075060532687,0.048426150121065374,0.0,0.048426150121065374,0.048426150121065374,0.0,0.0,0.0,0.0,0.048426150121065374,0.0,0.0,0.048426150121065374,0.0,0.048426150121065374,0.0,0.048426150121065374,0.031476997578692496,0.0,0.048426150121065374,0.014527845036319613,0.048426150121065374,0.048426150121065374,0.0,0.0,0.048426150121065374,0.0,0.0,0.048426150121065374,0.0,0.048426150121065374,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076923076923077,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06346153846153846,0.06346153846153846,0.0,0.07884615384615384,0.009615384615384616,0.0,0.0,0.0,0.08269230769230769,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.07307692307692308,0.038461538461538464,0.0,0.0,0.0,0.0,0.07115384615384615,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.05576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.075,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
