,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07371007371007371,0.06388206388206388,0.04176904176904177,0.0687960687960688,0.04914004914004914,0.05896805896805897,0.04668304668304668,0.06388206388206388,0.044226044226044224,0.04176904176904177,0.07125307125307126,0.012285012285012284,0.0343980343980344,0.06388206388206388,0.06633906633906633,0.06142506142506143,0.044226044226044224,0.04914004914004914,0.044226044226044224
caudalmiddlefrontal-rh,0.06638115631691649,0.06423982869379015,0.047109207708779445,0.06209850107066381,0.05353319057815846,0.059957173447537475,0.05139186295503212,0.06423982869379015,0.04925053533190578,0.034261241970021415,0.06209850107066381,0.01284796573875803,0.04068522483940043,0.05139186295503212,0.06638115631691649,0.06209850107066381,0.04925053533190578,0.05353319057815846,0.04925053533190578
inferiorparietal-rh,0.04831932773109244,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.06302521008403361,0.06302521008403361,0.06302521008403361,0.06092436974789916,0.06092436974789916,0.023109243697478993,0.04411764705882353,0.023109243697478993,0.052521008403361345,0.03571428571428571,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.06302521008403361,0.06092436974789916
parsopercularis-lh,0.06766917293233082,0.06015037593984962,0.03759398496240601,0.08771929824561403,0.05764411027568922,0.05513784461152882,0.042606516290726815,0.06015037593984962,0.040100250626566414,0.06265664160401002,0.07268170426065163,0.005012531328320802,0.05012531328320802,0.05263157894736842,0.06265664160401002,0.06015037593984962,0.040100250626566414,0.045112781954887216,0.040100250626566414
parstriangularis-rh,0.05186721991701245,0.06016597510373444,0.05186721991701245,0.058091286307053944,0.06639004149377593,0.058091286307053944,0.056016597510373446,0.06016597510373444,0.05394190871369295,0.035269709543568464,0.04771784232365145,0.016597510373443983,0.056016597510373446,0.03941908713692946,0.06224066390041494,0.06016597510373444,0.05394190871369295,0.058091286307053944,0.05394190871369295
postcentral-lh,0.05788423153692615,0.0658682634730539,0.0499001996007984,0.05389221556886228,0.05588822355289421,0.06187624750499002,0.05389221556886228,0.0658682634730539,0.05189620758483034,0.031936127744510975,0.05389221556886228,0.015968063872255488,0.043912175648702596,0.04590818363273453,0.06786427145708583,0.06387225548902195,0.05189620758483034,0.05588822355289421,0.05189620758483034
postcentral-rh,0.05319148936170213,0.06170212765957447,0.05531914893617021,0.04680851063829787,0.06170212765957447,0.06170212765957447,0.059574468085106386,0.06170212765957447,0.0574468085106383,0.02553191489361702,0.04893617021276596,0.019148936170212766,0.04893617021276596,0.04042553191489362,0.06170212765957447,0.059574468085106386,0.0574468085106383,0.06170212765957447,0.0574468085106383
precentral-lh,0.06097560975609756,0.06504065040650407,0.04878048780487805,0.05894308943089431,0.054878048780487805,0.06097560975609756,0.052845528455284556,0.06504065040650407,0.0508130081300813,0.034552845528455285,0.056910569105691054,0.014227642276422764,0.042682926829268296,0.046747967479674794,0.06707317073170732,0.06300813008130081,0.0508130081300813,0.054878048780487805,0.0508130081300813
precentral-rh,0.0507399577167019,0.05919661733615222,0.05708245243128964,0.04439746300211417,0.06342494714587738,0.06342494714587738,0.0613107822410148,0.0613107822410148,0.05919661733615222,0.023255813953488372,0.046511627906976744,0.021141649048625793,0.0507399577167019,0.03805496828752643,0.05919661733615222,0.05919661733615222,0.05919661733615222,0.06342494714587738,0.05919661733615222
rostralmiddlefrontal-lh,0.06642066420664207,0.05904059040590406,0.033210332103321034,0.09225092250922509,0.055350553505535055,0.05166051660516605,0.03690036900369004,0.055350553505535055,0.033210332103321034,0.11808118081180811,0.07380073800738007,0.0,0.05166051660516605,0.05166051660516605,0.05904059040590406,0.05166051660516605,0.03690036900369004,0.03690036900369004,0.03690036900369004
rostralmiddlefrontal-rh,0.07466666666666667,0.064,0.04,0.07466666666666667,0.048,0.058666666666666666,0.04533333333333334,0.064,0.042666666666666665,0.048,0.07733333333333334,0.008,0.032,0.06133333333333333,0.06666666666666667,0.06133333333333333,0.042666666666666665,0.048,0.042666666666666665
superiorfrontal-lh,0.03211009174311927,0.045871559633027525,0.06422018348623854,0.01834862385321101,0.05504587155963303,0.05504587155963303,0.05963302752293578,0.05045871559633028,0.05963302752293578,0.0,0.022935779816513763,0.1834862385321101,0.05963302752293578,0.03211009174311927,0.045871559633027525,0.045871559633027525,0.05504587155963303,0.05504587155963303,0.05963302752293578
superiorfrontal-rh,0.0437636761487965,0.0525164113785558,0.0525164113785558,0.05470459518599562,0.06564551422319474,0.05470459518599562,0.05470459518599562,0.05470459518599562,0.05470459518599562,0.03938730853391685,0.03938730853391685,0.019693654266958426,0.09846827133479212,0.03282275711159737,0.0525164113785558,0.0700218818380744,0.0525164113785558,0.05470459518599562,0.0525164113785558
superiorparietal-lh,0.07739938080495357,0.06501547987616099,0.03715170278637771,0.06501547987616099,0.04643962848297214,0.058823529411764705,0.043343653250773995,0.06191950464396285,0.04024767801857585,0.04024767801857585,0.07120743034055728,0.015479876160990712,0.034055727554179564,0.09287925696594428,0.06501547987616099,0.058823529411764705,0.04024767801857585,0.04643962848297214,0.04024767801857585
superiorparietal-rh,0.06623931623931624,0.0641025641025641,0.04700854700854701,0.0641025641025641,0.053418803418803416,0.05982905982905983,0.05128205128205128,0.0641025641025641,0.049145299145299144,0.03418803418803419,0.06196581196581197,0.01282051282051282,0.0405982905982906,0.05128205128205128,0.06623931623931624,0.06196581196581197,0.049145299145299144,0.053418803418803416,0.049145299145299144
superiortemporal-lh,0.05918367346938776,0.06326530612244897,0.04693877551020408,0.05918367346938776,0.053061224489795916,0.05918367346938776,0.05102040816326531,0.06326530612244897,0.04897959183673469,0.0326530612244898,0.05510204081632653,0.012244897959183673,0.05714285714285714,0.04693877551020408,0.0653061224489796,0.07551020408163266,0.04897959183673469,0.053061224489795916,0.04897959183673469
superiortemporal-rh,0.05263157894736842,0.06359649122807018,0.05482456140350877,0.04824561403508772,0.06140350877192982,0.06140350877192982,0.05921052631578947,0.06140350877192982,0.05701754385964912,0.02631578947368421,0.04824561403508772,0.017543859649122806,0.04824561403508772,0.039473684210526314,0.06359649122807018,0.06140350877192982,0.05701754385964912,0.06140350877192982,0.05701754385964912
supramarginal-lh,0.05399568034557235,0.06263498920086392,0.05399568034557235,0.04967602591792657,0.06047516198704104,0.06047516198704104,0.058315334773218146,0.06263498920086392,0.056155507559395246,0.02591792656587473,0.04967602591792657,0.017278617710583154,0.047516198704103674,0.04103671706263499,0.06479481641468683,0.06263498920086392,0.056155507559395246,0.06047516198704104,0.056155507559395246
supramarginal-rh,0.05139186295503212,0.06209850107066381,0.055674518201284794,0.047109207708779445,0.06209850107066381,0.06209850107066381,0.059957173447537475,0.06209850107066381,0.057815845824411134,0.02569593147751606,0.047109207708779445,0.019271948608137045,0.04925053533190578,0.03854389721627409,0.06209850107066381,0.059957173447537475,0.057815845824411134,0.06209850107066381,0.057815845824411134
