subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,0.9906910716063715,0.9999999999999992,0.956898767969737,1.026162614988608,bootstrap,critical,fullwin_task_hrf
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9810273133495488,1.0000000000000004,0.9488295613202701,1.0113753193247281,bootstrap,critical,fullwin_task_hrf
S44,Sess02,MOTOR_IMAGERY-LEFT,0.9719254540499995,1.0000000000000007,0.9401573954906446,1.0039271520138537,bootstrap,critical,fullwin_task_hrf
S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9828840773374538,1.0,0.9501569728056866,1.0167578982289593,bootstrap,critical,fullwin_task_hrf
S44,Sess02,MOTOR_EXECUTION,0.9858591924779602,0.9999999999999998,0.9528641646450036,1.0187689671566682,bootstrap,critical,fullwin_task_hrf
S44,Sess02,MOTOR_IMAGERY,0.9774047656937266,1.0000000000000004,0.9451571841481656,1.0103425251214064,bootstrap,critical,fullwin_task_hrf
S44,Sess02,LEFT,0.9813082628281855,1.0,0.9485280817301909,1.015044883501231,bootstrap,critical,fullwin_task_hrf
S44,Sess02,RIGHT,0.9819556953435014,1.0000000000000002,0.9494932670629783,1.0140666087768437,bootstrap,critical,fullwin_task_hrf
S44,Sess02,LEFT_vs_RIGHT,-0.0006474325153158489,0.0,-0.06553852704665286,0.06555161643825258,bootstrap,delta,fullwin_task_hrf
S44,Sess02,IMAGERY_vs_EXECUTION,-0.008454426784233582,0.0,-0.07361178300850257,0.05747836047640287,bootstrap,delta,fullwin_task_hrf
S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.009663758256822641,0.0,-0.054476551354991076,0.07733305366833798,bootstrap,delta,fullwin_task_hrf
S44,Sess02,MI_LEFT_vs_MI_RIGHT,-0.010958623287454228,0.0,-0.07660050273831476,0.05377017920816718,bootstrap,delta,fullwin_task_hrf
