,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046275776584156554,0.015287533335837433,0.03557074709837359,0.009540622769785524,0.0261803703564587,0.010066483867332757,0.030762874206513167,0.02787063817000338,0.0295233444765804,0.02062126732524509,0.023626187882657853,0.014461180182548924,0.008000600984111483,0.021860797055177853,0.02062126732524509,0.012808473875971903,0.010967960034556586,0.013371896480486797,0.010817714006685948,0.015062164294031477,0.02118468992975998,0.0116065056530068,0.02539157871013785,0.027532584607294446,0.03294144161063742,0.01401044209893701,0.022273973631822108,7.512301393531909e-05,0.0,0.0,0.003605904668895316,0.004882995905795741,0.02937309844870976,0.03297900311760508,0.012958719903842543,0.024978402133493595,0.014498741689516583,0.002704428501671487,0.0014273372647710626,0.00987867633249446,0.016827555121511475,0.011681628666942117,0.015287533335837433,0.0032302895992187206,0.013259211959583819,0.011944559215715734,0.013522142508357435,0.015024602787063817,0.019907598692859556,0.01799196183750892,0.013785073057131052,0.0011268452090297863,0.018630507455959133,0.03031213612290125,0.0261803703564587,0.00165270630657702,0.023588626375690192,0.025354017203170192,0.025091086654396574
F3,0.026184133584562407,0.057631083100513285,0.02300045481125333,0.01962185692937431,0.029887596647391334,0.006237411474238191,0.01851731531414463,0.01676304333701514,0.023910077317913066,0.019946722110324215,0.011110389188486778,0.014488987070365798,0.015008771359885648,0.022740562666493404,0.02806835163407186,0.008251575596127606,0.02020661425508414,0.014488987070365798,0.008056656487557663,0.010915470079916835,0.009680982392307193,0.016892989409395102,0.02696381001884218,0.031122084335000976,0.036969657592099275,0.022025859268403614,0.026703917874082255,0.005392762003768436,0.006627249691378078,0.0037684360990189072,0.0004548112533298681,0.007341953089467871,0.02072639854460399,0.021960886232213633,0.012409849912286402,0.020986290689363914,0.018712234422714573,0.009745955428497174,0.009356117211357286,0.00506789682281853,0.003638490026638945,0.008186602559937625,0.011890065622766552,0.0005197842895198493,0.010200766681827041,0.02079137158079397,0.022285751413163538,0.007926710415177701,0.01682801637320512,0.012149957767526476,0.010395685790396986,0.008771359885647456,0.020141641218894158,0.024754726788382822,0.022610616594113443,0.007147033980897928,0.024819699824572803,0.025079591969332727,0.033915924891170166
F7,0.03516540765824434,0.013247497488185168,0.046998846425780526,0.013247497488185168,0.02269936367357571,0.00874483682506605,0.02917426413128419,0.02776020541063521,0.02924868827447624,0.020020094518661855,0.021955122241655193,0.012763740557436832,0.010307743832099134,0.021248092881330703,0.02147136531090686,0.014847616566814275,0.009191381684218361,0.011461318051575931,0.014289435492873889,0.014549919994046069,0.015815130428310942,0.013842890633721579,0.031369776355449706,0.027685781267443157,0.036058497376548954,0.014215011349681837,0.021620213597290962,0.0,0.0,0.0024932087969337254,0.0034979347300264207,0.0070702936032448925,0.029211476202880213,0.04283109440702564,0.009154169612622335,0.024746027611357125,0.009712350686562721,0.006512112529304506,0.0027164812265098796,0.006586536672496558,0.01339634577456927,0.010456592118483236,0.015033676924794404,0.002083876009377442,0.013359133702973244,0.010270531760503108,0.011833438767536189,0.014326647564469915,0.02135972909611878,0.017005916719383767,0.014661556208834145,7.44241431920515e-05,0.015182525211178506,0.031146503925873554,0.03036505042235701,0.0,0.02645778290477431,0.02389014996464853,0.02556469318646969
FT9,0.022566995768688293,0.026974612129760225,0.03138222849083216,0.07166784203102962,0.020980253878702396,0.010666431593794077,0.009873060648801129,0.029002115655853315,0.017189703808180537,0.013928067700987305,0.010225669957686883,0.00907968970380818,0.023007757404795486,0.014809590973201692,0.02609308885754584,0.015250352609308886,0.007669252468265162,0.012253173483779972,0.03314527503526093,0.011547954866008462,0.006611424541607899,0.023712976022566997,0.04495768688293371,0.017277856135401976,0.032704513399153735,0.01956981664315938,0.01754231311706629,0.0011459802538787024,0.0040550070521861775,0.016660789844851902,0.0003526093088857546,0.00652327221438646,0.0171015514809591,0.03182299012693935,8.815232722143864e-05,0.0143688293370945,0.010754583921015515,0.033321579689703805,0.017806770098730607,0.003437940761636107,0.0028208744710860366,0.004672073342736248,0.021949929478138223,0.0007052186177715092,0.008374471086036672,0.008638928067700988,0.011371650211565585,0.00520098730606488,0.024241889985895628,0.019305359661495065,0.012870239774330043,0.0021156558533145277,0.009167842031029619,0.022038081805359662,0.028296897038081806,0.005289139633286318,0.032704513399153735,0.016660789844851902,0.026445698166431594
FC5,0.03230740706405859,0.02118290534903124,0.028228423101881894,0.010892741262630944,0.04421989431723371,0.012236951886530083,0.029248169092426068,0.02058032817280059,0.02864559191619542,0.026513395754148513,0.013024937424677852,0.01640864002966534,0.010475572448317419,0.02058032817280059,0.02475201631593585,0.012978585334198572,0.00602577176230648,0.007138221933809215,0.010614628719755262,0.015249837767683322,0.015527950310559006,0.019004357096505053,0.025679058125521462,0.03244646333549643,0.03230740706405859,0.019792342634652824,0.028274775192361174,0.0006489292667099286,0.0013442106238991378,0.0,0.006396588486140725,0.009131361824418281,0.02850653564475758,0.02637433948271067,0.01654769630110318,0.02479836840641513,0.01511078149624548,0.00301288588115324,0.00041716881431352556,0.008528784648187633,0.01589876703439325,0.010800037081672383,0.014739964772411235,0.0023176045239640306,0.019050709186984333,0.006581996848057848,0.008065263743394828,0.01274682488180217,0.023871326596829518,0.021600074163344765,0.013210345786594975,0.0,0.018216371558357283,0.022249003430054697,0.020765736534717714,0.008621488829146194,0.018587188282191528,0.03031426717344952,0.02720867711133772
FC1,0.024553366926248283,0.008703618873110398,0.02153000458085204,0.011085661933119561,0.02418689876316995,0.06633073751717819,0.014933577645442052,0.021163536417773705,0.017865322950068714,0.01484196060467247,0.012459917544663307,0.03060009161704077,0.008978469995419147,0.015849748053137883,0.01777370590929913,0.028676133760879522,0.004764086120018323,0.003847915712322492,0.009894640403114979,0.016399450297755382,0.011910215300045808,0.021621621621621623,0.018873110398534128,0.024278515803939534,0.02015574896930829,0.005955107650022904,0.016857535501603297,0.016765918460833716,0.01859825927622538,0.018506642235455794,0.014933577645442052,0.02299587723316537,0.014933577645442052,0.019697663765460376,0.012734768666972056,0.012093449381584975,0.003847915712322492,0.019331195602382042,0.019147961520842877,0.017956939990838295,0.01832340815391663,0.010444342647732478,0.024370132844709114,0.004122766834631242,0.01804855703160788,0.005771873568483738,0.005130554283096656,0.02565277141548328,0.020613834173156206,0.02308749427393495,0.022904260192395786,0.005038937242327073,0.01804855703160788,0.011085661933119561,0.016857535501603297,0.020522217132386625,0.0157581310123683,0.01804855703160788,0.010535959688502062
C3,0.03465658475110271,0.012098298676748583,0.032934257508926694,0.004662885948330183,0.0265490443184205,0.006847300987187566,0.046670867464818314,0.020415879017013232,0.03373240915773997,0.026254988447805085,0.018357487922705314,0.012938458307078345,0.004872925855912623,0.018105440033606385,0.018693551774837218,0.007477420709934888,0.012434362528880487,0.014702793530770846,0.009409787859693342,0.015542953161100609,0.018273471959672338,0.009409787859693342,0.023818525519848772,0.03356437723167402,0.03213610586011342,0.01638311279143037,0.023902541482881748,0.0006721277042638101,0.0,0.0,0.011090107120352867,0.007309388783868935,0.03415248897290485,0.03259819365679479,0.022600294055870617,0.03167401806343205,0.016971224532661207,0.0,0.0003780718336483932,0.01100609115731989,0.016173072883847932,0.01642512077294686,0.009115731989077926,0.0024364629279563115,0.014492753623188406,0.01352657004830918,0.01508086536441924,0.010207939508506616,0.02138206259189246,0.014954841419869776,0.01121613106490233,0.0,0.016089056920814956,0.028313379542113,0.02318840579710145,0.008905692081495484,0.016803192606595255,0.03062381852551985,0.027767275782398657
T7,0.03761851360995005,0.013202161280456724,0.03802630237536956,0.01677031297787746,0.022581302885105514,0.01177490060148843,0.024773167499235395,0.05301253950453665,0.024773167499235395,0.020083596696911,0.028851055153430522,0.014884289937812214,0.005301253950453665,0.01957386074013661,0.021408910184524416,0.017534916913039045,0.00897135283922928,0.00897135283922928,0.01957386074013661,0.017483943317361608,0.026557243347945764,0.010347639922520135,0.030278315832398817,0.023804669181364053,0.03139973493730248,0.013304108471811602,0.016872260169232337,0.0010704455092262208,0.0010704455092262208,0.0050463859720664694,0.0021408910184524416,0.0056070955245183,0.023091038841879907,0.03410133550820675,0.004281782036904883,0.02227546131104088,0.009277194413293914,0.010551534305229891,0.0067794882250993985,0.004638597206646957,0.015954735447038435,0.007442144968906107,0.014680395555102458,0.006014884289937812,0.009888877561423183,0.010296666326842695,0.012386583749617697,0.01778978489142624,0.015394025894586605,0.01733102253032929,0.015241105107554286,0.0050463859720664694,0.0168212865735549,0.02961565908859211,0.02910592313181772,0.00030584157406463453,0.029870527066979305,0.018503415230910387,0.02064430624936283
TP9,0.032797747225443104,0.015280768593672354,0.032797747225443104,0.008116614212357131,0.025592181547126055,0.008075202915355309,0.0335431505714759,0.020250124233891005,0.04522113632598973,0.02451548782507868,0.018055325492794434,0.017102865661752526,0.008282259400364419,0.021699519628954778,0.021409640549942023,0.01246480039754845,0.010477058141460991,0.011926453536524764,0.008654961073380818,0.011967864833526586,0.01503230081166142,0.01225774391253934,0.025716415438131524,0.03267351333443763,0.035323836342554246,0.014783833029650488,0.027952625476229915,0.00033129037601457677,0.0010352824250455524,0.0,0.0070813317873115785,0.008282259400364419,0.030892827563359284,0.03234222295842306,0.01619181712771244,0.03300480371045221,0.01420407487162498,0.0,0.00037270167301639887,0.005466291204240517,0.016854397879741592,0.014162663574623157,0.010642703329468279,0.0023190326321020373,0.017309922146761636,0.010891171111479211,0.011677985754513832,0.009938711280437303,0.022610568162994865,0.019132019214841808,0.011388106675501077,0.0,0.016067583236706973,0.027000165645188007,0.02447407652807686,0.004431008779194965,0.016730163988736127,0.03076859367235382,0.0324250455524267
CP5,0.02947797191553221,0.01640047164755065,0.02878121985207418,0.008629006324364884,0.03054989816700611,0.00868260263693858,0.03360488798370672,0.02127773609175689,0.0317290170436274,0.04909422231750456,0.014738985957766106,0.014042233894308071,0.014095830206881767,0.02674455997427377,0.020527387715725157,0.01173759245363919,0.0034837603172901705,0.0034837603172901705,0.011683996141065495,0.021170543466609498,0.017793975774466717,0.012863115017686784,0.025940615285668347,0.029906742416121773,0.028995605102368958,0.01543573802122414,0.02283202915639404,0.00048236681316325437,0.001554293064637153,0.0,0.012755922392539393,0.008789795262085969,0.025136670597062923,0.02695894522456855,0.023796762782720547,0.03730303355129167,0.016668453210419123,0.0,0.000803944688605424,0.006485153821417087,0.012755922392539393,0.01774037946189302,0.010397684639296816,0.003001393504126916,0.022564047593525566,0.00412691606817451,0.005788401757959053,0.013399078143423733,0.0200986172151356,0.02240325865580448,0.012112766641655054,0.0003215778754421696,0.01806195733733519,0.02272483653124665,0.018115553649908887,0.012541537142244614,0.013131096580555258,0.029263586665237432,0.027012541537142245
