,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.005589707772544132,-0.003185586985940606,-0.004395687146335217,-0.0009521447150200348,-0.009114952922963635,-0.0020356991927468447,-0.011355144576263878,-0.011585991468759722,-0.007773302649576888,0.0037499333886024354,-0.012472320279066307,0.006340782898149308,0.0019821105211029495,-0.008364617254832084,-0.0038904659198577725,0.012176189556073157,-0.0024352513178090528,-0.0027199529190568717,0.01740157103040066,-0.007700611675661057,0.007034595107326628,-0.0062526492032828574,-0.005872310403852644,-0.003997923963716284,-0.008179855530664186,-0.0033027291994891256,0.0029895364903127428,0.0031037292530882716,0.0,0.0032903909430595057,0.006655653526408905,0.0009170152480718627,0.003196194953777553,-0.0005212483911536808,-0.0007452348779098013,0.0029620362135032267,0.007641685503612635,0.007110974989489073,0.019876549858088788,-0.0007882742355673506,0.005034025381527953,-0.004375845386589655,0.00746635657548932,0.0003947173719485316,-0.0031091924403155117,-0.003356081160950245,-0.004041355045304621,0.0025985080266108258,-0.012322968722417307,-0.0005361590378881523,0.004061115108615419,0.0048404739588916905,0.004457998483475365,-0.004937087324730485,-0.008724567556837932,0.004035766171254668,-0.00155973785859689,0.009613357734089303,0.006083973297641796
F3,-0.007849527014661718,0.008322571088435017,-0.012475032521125156,-0.018518385237667325,0.0030467892281710145,0.020415674002376698,0.011446185237591215,-0.00530391423082721,0.005119716417763022,0.007979599933644888,-0.00185820346571282,-0.0043879769693556964,0.007824604414666597,-0.004236191220945488,-0.0158452805874714,-0.008166693158303992,0.00899294435623918,-0.001247326769881969,-0.008056656487557663,-0.001663284357142877,0.011879156814890839,-0.009847747070035115,-0.017032564793479307,-0.0014981135345595864,-0.028226766496267004,0.012096880736689332,-0.008708841055476025,0.011838372874425265,0.005256291603927923,0.0009000979812798788,0.02560409715851972,0.0034381165141311454,-0.009691681627534133,-0.01219940588249799,0.024259363227514978,-0.015214284917358142,-0.004367102430523757,-0.00533206866166923,0.010506373239368458,0.01751083163826287,0.011131054154669941,0.021267603364856533,0.004152715125896551,0.004827809293367851,-0.002221817526407297,0.007983774841411273,0.007592866700748695,-0.007926710415177701,0.001761237510166408,0.011617124823085526,0.0008936784401437151,0.020003786536557787,-0.008512747237059,-0.005656178278069607,-0.017347905449049357,0.016365401296243233,-0.015652396539622457,-0.021854059332035384,-0.02313585528757115
F7,0.0003421183934731453,-0.005271169172219646,0.003496457832549593,0.0026408339153913152,-0.018325248145465586,0.0008396221997634869,-0.02235578992570076,-0.004538797974638811,-0.01368198301267256,-0.00033657464216629504,-0.008511149515552015,0.009042511854759232,0.0017853990985582692,-0.010891731116246436,-0.006226286190875983,0.00039746255321660047,0.0028374360180844823,0.009958982990492768,0.010347126966922844,-0.01075473152112699,0.0070203256375580905,-0.0022643495299006604,-0.006025636383752808,-0.011797449863866674,0.0029869162346693665,-0.004630552324852299,0.005010430941497151,0.0,0.0,0.0044539158653588255,-0.0006032994540711911,-0.0038540321855168595,0.005845773250355346,0.004447948433576439,-0.0017567683518478596,0.0017559664707218654,0.01196525126892422,0.007961063850471642,0.012335622208457315,0.0016470925568872067,-0.0038762119780942923,-0.006468427960500475,0.0034919888413190645,0.0006177835815141058,-0.00802013974954471,0.0018226111701542952,0.0013532330451487464,-0.003455683972549164,-0.012868798953316773,0.0024203022436935506,-0.0062992765227412595,0.007001350975809621,0.012091371611155215,0.008156210598763012,-0.0010327462926773522,0.0,0.008535141320106687,0.015348239331633474,0.00589034347891047
FT9,-0.004672011073609414,-0.025208659692745862,-0.0024206085237966045,0.00026528723668876875,-0.020744793553767148,0.004991680014399941,-0.00963760032386588,0.00926018714612455,-0.017189703808180537,-0.01239757558890819,0.00413740986336327,0.004223818655033355,0.001951037038340847,-0.005626638300727004,-0.014555532935718669,-0.011012066760474415,0.008224319464864105,0.020475811682219555,-0.007009178967448355,-0.010252923078864596,0.008104845766845127,-0.007937134251905353,-0.01729109870304202,-0.011391348012020765,0.002025884528795402,-0.01956981664315938,0.0012945128777535828,-0.0011459802538787024,-0.003230895914912808,0.025251147993622314,-0.0003526093088857546,-0.005228240427242594,0.008799084261918225,-0.0001535764231484424,-8.815232722143864e-05,0.0011715521086318962,0.005021257849646129,0.010356310585784775,0.00644564336959998,0.009983297759673052,0.0036542844646332943,0.0008612442932420901,-0.0002875795840953689,0.0011784639817104781,0.0035162753231933724,0.0038404691538671785,-0.00254188802649377,-0.0017868125945037778,-0.005405063991075754,0.004240672832029776,-0.012870239774330043,0.016956630466440595,0.028270349633674877,0.010690903360639867,0.0060803104024644596,-0.005289139633286318,0.008265583139579487,0.016185925483615252,-0.0004273322610866444
FC5,-0.005883247832761403,0.01236205003875188,-0.02222293236749617,-0.010635363088300128,0.016607147549615987,-0.006746217500805993,0.008586422534203993,-0.006338735859828732,-0.0022214326848982342,-0.002834603715713372,-0.012252802901685402,-0.01066052746961043,0.01792181945284936,0.003441634764742303,-0.002016944250047035,0.00495209414418166,0.011304358642635182,-0.006022916511709009,0.0005384255012467979,-0.0008366600051575839,0.022392434040847994,-0.01608740445408913,-0.014182833005411647,0.0047017864929181225,-0.02827514899954246,0.005516511174544155,-0.004081226805264401,0.014021626670146626,0.006977683679463937,0.0008579272477693892,0.018998058047833194,-0.003640627438694191,-0.011176405239815917,-0.017451896105909023,0.017940979059226262,-0.007982994350135102,0.009769108689066804,-0.0027555077068224234,0.023175830499344678,0.015407385564578324,0.008123195903149645,0.01442302400274766,0.0007027256874377694,0.005146362531629655,-0.007983447690759213,0.010404962657776058,0.010551757533200916,-0.0016795633855770497,-0.01494888322002787,-0.002039332914202694,0.01166954439871731,0.014584763212079615,-0.013326186246071764,-0.012897596429368354,-0.020508358360386898,0.012912485089865472,-0.01438334476812152,-0.015986882135700722,-0.00593208136665687
FC1,-0.008354907479034872,0.026638474466264314,-0.0046518894924968066,0.003866762172000512,-0.017050514531180824,0.006618967965377309,0.011459716418898683,0.0012650997399064057,0.0007119312411410714,0.013137196622332516,0.00034026369684099847,-0.01383525246887584,0.006540333810652443,-0.012451469847428776,0.0027292392651458164,-0.02516457961498011,0.02151593200413211,0.014502786598506685,-0.006156534376834961,-0.009263066065766257,0.013010491541820981,-0.007235577217453068,-0.0025613750111304137,-0.004908330031397623,-0.002484702299620934,0.018739047311463277,-0.005076837721811724,-0.0030595296978069824,-0.011235323163855646,-0.007858703857567257,0.009080921674902308,-0.014613457659082906,-0.0030396039254601756,-0.0019133411555827158,0.015017836679652322,-0.008695171175875867,0.0001167421943381328,-0.008683257224493505,0.004300158098549965,-0.004250551227811561,-0.005976330673173538,0.006433772440622754,-0.015874437330436347,-0.000497936748541527,-0.005135099849913271,0.019601937034144264,0.01843084127648649,-0.02565277141548328,-0.003169339383849456,2.0797524886980584e-05,-0.013275805276219983,0.017956078616304556,0.014235085922628638,0.009983662942276907,0.0009267871082743635,-0.0029644464028895715,0.003272226939602701,-0.004342168268581146,-0.001020780712516562
C3,-0.008408475825232818,0.014452382109938254,-0.024916103197277675,-0.004435957052717475,0.006658217406239106,0.01108008176621637,0.011876787603260358,-0.010506650575258316,-0.007106085405848898,0.0065740584508333436,-0.00799440168972498,-0.0009868698048090558,0.010860810906568468,0.0014860879542907407,0.00021718952622178447,0.015215468851335914,-0.0037354215303933465,-0.014702793530770846,0.007609879311259759,-0.002986220937197432,0.018564652094790596,-0.0038122084345798774,-0.01133743626114983,-0.0017186888806906622,-0.020940947009886496,0.012058642125362368,-0.0043866564601888584,0.014985966093013043,0.006278366111951588,0.000226928895612708,0.01833500634409494,0.0051717004748300065,-0.012367314994084878,-0.02178124963258904,0.018700764945642243,-0.009510629258590898,0.0008805152555384915,0.0,0.015885165685262347,0.012216299160380565,-0.002103481355860035,0.006116482857915471,0.009114222625142953,0.002555972775523265,0.0016948409305180979,-0.005357129806251691,-0.0063819243659320995,0.0033321512630516293,-0.015406268340757815,0.0028212554031256856,0.018587197225566655,0.010741301059001514,0.0006280383893212012,-0.02211065639536565,-0.02318840579710145,0.01280383893212025,-0.015063404406897827,-0.010805361642010018,-0.005679529942761743
T7,-0.014522921345016204,-0.002554701795605867,-0.00968527051128125,0.008908854014998139,-0.009428558815583866,0.0037265477661620836,-0.014517158730739348,0.008914963822794435,-0.015848091166345706,-0.0025466046042154702,-0.016402922373347534,-0.00940397990884486,0.012000867712428979,-0.014093550711169257,0.0022347130833061633,-0.008218389863794544,0.021326932606633084,0.021640093179716935,-0.006812567386969774,-0.010672700852787896,-0.002443879220489411,0.007189352170175394,-0.008826816576155177,-0.0076768996675458424,0.00030777308743720755,-0.006492866007237892,0.006066751809159585,0.007306599820766734,0.0032355123706766997,0.008419518670539026,0.005296672592288966,-0.0003616559253638331,0.0034493197269762736,-0.004585951495054006,-0.0006804354464406228,0.00019380980772526826,0.011156532980427217,0.004636753489336773,0.011853565873389604,0.0037384481233459976,-0.004837535102561805,-0.0036842180918999217,0.008258616423289464,0.002362161040055142,-0.0076184634065652795,0.018983847256497162,0.013136002956715975,-0.016380562312548922,-0.010853197584870798,-0.006605272902207469,-0.009525924648774046,0.004505011506990918,0.0036907309634371943,-0.0030753005197359275,-0.005932040723612912,0.011046229200224883,-0.0037216192144779343,0.015004766089061431,0.00941910876668665
TP9,-0.005023895635337096,0.009030185469931885,-0.015553930971026142,-0.008116614212357131,-0.0036840543386454892,0.0037269172259874472,-0.00866682548313668,-0.012193587131417508,0.015273563320653376,0.0016329220689142512,-0.013249671782547084,0.0001409505926644357,0.0030251610943352273,-0.002476904787965379,-0.00020822712238018418,0.0032949169169391827,0.0011130478656061465,-0.005000658483521231,0.0032178304460538116,-0.0082929531727492,0.009632010142402184,-0.004907920590984571,-0.007836556780887707,-0.005535704147158479,-0.020836203833720326,0.008679064496851277,0.0002452543824273297,0.01627648347557553,0.010625494960113458,0.0006360424028268552,0.013342696481239659,0.009244242366420033,-0.008702014842511228,-0.016017134619200447,0.008896522094902402,-0.008693849646847971,0.011449635375724845,0.004522968197879859,0.0092386057474783,0.01665385013851567,-0.0010240091871620872,0.0005369830684863828,0.013456236599860342,0.002274606943869694,-0.002892961016019586,0.0006989348955879267,0.001608233326758253,-0.0026595593369744056,-0.006426822579955995,-0.00012141850812802737,0.0125694904976438,0.008197879858657244,-0.00207465037451616,-0.009615006634587302,-0.014721426351398415,0.015568991220805035,-0.001959845967534714,-0.010697922294261947,-0.00761939184217935
CP5,0.0027847595659492713,0.007471056130227128,-0.006356451333555661,-0.007688612805846365,-0.010584620389228333,0.009329550140839197,-0.002065536131854867,-0.004929356462127259,-0.0051809846362199895,0.002338069349162107,-0.00605843040221055,0.0038252429575437816,-0.001726038540215101,-0.01032384238168118,0.0009569872842748427,0.0064192362500645125,0.012213577645672791,0.004979781349376496,0.003868665895971542,-0.014515450874016905,0.014468755707014766,-0.0034591798325015986,-0.007783786581964644,-0.0007545433420476991,-0.0061368088060726605,0.007712410126924007,-0.0012029782304681137,0.008632216520170079,-0.0008309134350075235,0.0,0.004315836866719866,-0.002785744336160043,-0.0003970872637295911,-0.004534176706050032,0.0015938622172794528,-0.009669931699439818,0.0018500653080993947,0.004774305555555556,0.012361564570653835,0.003931512845249579,-0.0031349733184653193,-0.008047092424855984,0.008265509805147628,0.0018452500143916022,-0.015619603149081122,0.011064056154047711,0.010053612130929836,-0.0026930596249052138,-0.008235191289209673,-0.0021486290261748496,0.006478089839826428,0.00575481101344672,0.002554362107109253,-0.0033382624571725757,-0.004660692538797775,0.0025047591540516816,0.0029279311972225178,-0.005536734813385579,-0.004877124870475577
