,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.051865484356700686,0.012101946349896827,0.03117505995203837,0.008588478054765489,0.017065417433495066,0.008030784674585912,0.01940772963024929,0.016284646701243657,0.021750041827003512,0.024371200713847525,0.011153867603591546,0.020801963080698233,0.009982711505214433,0.01349617980034577,0.016730801405387317,0.02498466343204506,0.008532708716747533,0.010651943561429926,0.02821928503708661,0.00736155261837042,0.02821928503708661,0.005353856449723942,0.019519268306285205,0.023534660643578162,0.02476158607997323,0.010707712899447884,0.02526351012213485,0.0031788522670235905,0.0,0.0032903909430595057,0.010261558195304221,0.0058000111538676034,0.032569293402487313,0.0324577547264514,0.012213485025932742,0.02794043834699682,0.022140427193129218,0.00981540349116056,0.02130388712285985,0.00909040209692711,0.021861580503039428,0.007305783280352462,0.022753889911326753,0.003625006971167252,0.010150019519268307,0.008588478054765489,0.009480787463052814,0.017623110813674642,0.007584629970442251,0.01745580279962077,0.01784618816574647,0.005967319167921477,0.023088505939434498,0.025375048798170766,0.01745580279962077,0.005688472477831688,0.022028888517093302,0.034967374937259495,0.03117505995203837
F3,0.01833460656990069,0.0659536541889483,0.010525422290128173,0.001103471691706986,0.03293438587556235,0.02665308547661489,0.029963500551735845,0.01145912910618793,0.029029793735676088,0.027926322043969103,0.009252185722773958,0.010101010101010102,0.022833375774552245,0.018504371445547917,0.012223071046600458,8.48824378236143e-05,0.02919955861132332,0.01324166030048383,0.0,0.009252185722773958,0.021560139207198032,0.0070452423393599865,0.009931245225362872,0.02962397080044139,0.008742891095832272,0.034122740005092946,0.01799507681860623,0.0172311348781937,0.011883541295306001,0.004668534080298786,0.026058908411849588,0.010780069603599016,0.011034716917069858,0.009761480349715643,0.03666921313980138,0.005772005772005772,0.014345131992190816,0.004413886766827944,0.019862490450725745,0.0225787284610814,0.014769544181308887,0.02945420592479416,0.016042780748663103,0.0053475935828877,0.007978949155419744,0.028775146422205244,0.029878618113912233,0.0,0.01858925388337153,0.023767082590612002,0.0112893642305407,0.028775146422205244,0.011628893981835158,0.019098548510313215,0.005262711145064086,0.02351243527714116,0.009167303284950344,0.003225532637297343,0.010780069603599016
F7,0.03550752605171748,0.007976328315965522,0.05049530425833012,0.015888331403576483,0.004374115528110125,0.009584459024829538,0.00681847420558343,0.023221407435996398,0.01556670526180368,0.01968351987649556,0.013443972726103178,0.021806252412196064,0.012093142930657403,0.010356361765084266,0.015245079120030876,0.015245079120030876,0.012028817702302843,0.0214203010420687,0.024636562459796733,0.003795188472919079,0.022835456065869033,0.011578541103820918,0.025344139971696898,0.015888331403576483,0.03904541361121832,0.009584459024829538,0.026630644538788113,0.0,0.0,0.006947124662292551,0.0028946352759552296,0.003216261417728033,0.03505724945323556,0.04727904284060208,0.007397401260774475,0.02650199408207899,0.02167760195548694,0.014473176379776149,0.015052103434967195,0.008233629229383765,0.009520133796474978,0.003988164157982761,0.018525665766113468,0.002701659590891548,0.005338993953428534,0.012093142930657403,0.013186671812684935,0.010870963591920751,0.008490930142802007,0.019426218963077318,0.008362279686092886,0.0070757751190016725,0.02727389682233372,0.039302714524636566,0.02933230412967966,0.0,0.034992924224881,0.039238389296282004,0.03145503666538016
FT9,0.01789498469507888,0.0017659524370143632,0.028961619967035553,0.07193312926771839,0.0002354603249352484,0.01565811160819402,0.0002354603249352484,0.038262302801977864,0.0,0.0015304921120791147,0.014363079821050152,0.013303508358841535,0.024958794443136333,0.009182952672474688,0.011537555921827172,0.004238285848834471,0.015893571933129267,0.03272898516599953,0.026136096067812573,0.0012950317871438662,0.014716270308453025,0.015775841770661644,0.027666588179891687,0.00588650812338121,0.03473039792794914,0.0,0.018836825994819874,0.0,0.0008241111372733694,0.04191193783847422,0.0,0.0012950317871438662,0.025900635742877324,0.03166941370379091,0.0,0.015540381445726396,0.015775841770661644,0.04367789027548858,0.024252413468330587,0.01342123852130916,0.006475158935719331,0.005533317635978338,0.021662349894042855,0.0018836825994819873,0.011890746409230045,0.012479397221568166,0.008829762185071815,0.003414174711561102,0.018836825994819874,0.02354603249352484,0.0,0.019072286319755122,0.037438191664704495,0.03272898516599953,0.034377207440546266,0.0,0.04097009653873322,0.032846715328467155,0.02601836590534495
FC5,0.026424159231297185,0.03354495538778312,0.006005490734385724,0.00025737817433081676,0.060827041866849695,0.00549073438572409,0.03783459162663006,0.01424159231297186,0.026424159231297185,0.02367879203843514,0.0007721345229924502,0.0057481125600549075,0.02839739190116678,0.024021962937542895,0.022735072065888814,0.017930679478380233,0.017330130404941663,0.001115305422100206,0.01115305422100206,0.014413177762525738,0.037920384351407,0.002916952642415923,0.011496225120109815,0.037148249828414553,0.004032258064516129,0.02530885380919698,0.024193548387096774,0.014670555936856554,0.008321894303363074,0.0008579272477693892,0.02539464653397392,0.00549073438572409,0.017330130404941663,0.008922443376801648,0.03448867536032944,0.016815374056280027,0.024879890185312285,0.00025737817433081676,0.023592999313658203,0.023936170212765957,0.024021962937542895,0.025223061084420042,0.015442690459849005,0.007463967055593686,0.01106726149622512,0.016986959505833905,0.018617021276595744,0.01106726149622512,0.008922443376801648,0.01956074124914207,0.024879890185312285,0.014584763212079615,0.004890185312285518,0.009351407000686342,0.00025737817433081676,0.021533973919011667,0.004203843514070007,0.014327385037748799,0.02127659574468085
FC1,0.01619845944721341,0.035342093339374714,0.016878115088355232,0.014952424105120073,0.007136384231989126,0.0729497054825555,0.026393294064340735,0.02242863615768011,0.018577254191209785,0.027979157227004985,0.012800181241504305,0.01676483914816493,0.01551880380607159,0.0033982782057091075,0.020502945174444946,0.003511554145899411,0.02628001812415043,0.01835070231082918,0.0037381060262800182,0.007136384231989126,0.02492070684186679,0.014386044404168555,0.016311735387403714,0.01937018577254191,0.017671046669687357,0.024694154961486182,0.011780697779791573,0.013706388763026734,0.007362936112369733,0.010647938377888537,0.02401449932034436,0.008382419574082464,0.011893973719981877,0.01778432260987766,0.027752605346624378,0.0033982782057091075,0.003964657906660625,0.010647938377888537,0.023448119619392842,0.013706388763026734,0.012347077480743091,0.016878115088355232,0.008495695514272768,0.0036248300860897147,0.012913457181694609,0.025373810602628003,0.023561395559583146,0.0,0.01744449478930675,0.023108291798821932,0.009628454916175803,0.022995015858631628,0.03228364295423652,0.021069324875396468,0.01778432260987766,0.017557770729497053,0.019030357951971,0.013706388763026734,0.0095151789759855
C3,0.026248108925869894,0.026550680786686837,0.008018154311649017,0.000226928895612708,0.033207261724659605,0.017927382753403935,0.05854765506807867,0.009909228441754916,0.026626323751891074,0.03282904689863843,0.010363086232980333,0.01195158850226929,0.01573373676248109,0.019591527987897126,0.018910741301059002,0.0226928895612708,0.00869894099848714,0.0,0.0170196671709531,0.012556732223903177,0.036838124054462934,0.0055975794251134645,0.012481089258698942,0.03184568835098336,0.011195158850226929,0.02844175491679274,0.01951588502269289,0.015658093797276854,0.006278366111951588,0.000226928895612708,0.029425113464447806,0.012481089258698942,0.02178517397881997,0.010816944024205749,0.04130105900151286,0.02216338880484115,0.0178517397881997,0.0,0.01626323751891074,0.023222390317700455,0.014069591527987898,0.02254160363086233,0.01822995461422088,0.004992435703479577,0.016187594553706504,0.008169440242057489,0.00869894099848714,0.013540090771558246,0.005975794251134645,0.01777609682299546,0.029803328290468986,0.010741301059001514,0.016717095310136158,0.006202723146747352,0.0,0.021709531013615734,0.0017397881996974282,0.019818456883509833,0.022087745839636914
T7,0.023095592264933844,0.010647459484850857,0.02834103186408831,0.025679166992875598,0.013152744069521648,0.015501448367650513,0.010256008768496047,0.06192750332733109,0.008925076332889689,0.01753699209269553,0.012448132780082987,0.005480310028967353,0.017302121662882645,0.005480310028967353,0.02364362326783058,0.0093165270492445,0.030298285445862366,0.030611446018946213,0.012761293353166836,0.006811242464573711,0.024113364127456353,0.01753699209269553,0.02145149925624364,0.01612776951381821,0.031707508024739685,0.006811242464573711,0.022939011978391922,0.008377045329992954,0.0043059578799029205,0.013465904642605496,0.0074375636107414074,0.005245439599154467,0.02654035856885618,0.029515384013152745,0.0036013465904642604,0.02246927111876615,0.02043372739372113,0.015188287794566664,0.018633054098489,0.008377045329992954,0.01111720034447663,0.003757926877006185,0.022939011978391922,0.008377045329992954,0.0022704141548579035,0.029280513583339857,0.025522586706333672,0.0014092225788773192,0.004540828309715807,0.01072574962812182,0.00571518045878024,0.009551397479057387,0.020512017536992094,0.02654035856885618,0.023173882408204807,0.011352070774289517,0.02614890785250137,0.03350818131997182,0.03006341501604948
TP9,0.027773851590106008,0.02431095406360424,0.017243816254416962,0.0,0.021908127208480566,0.011802120141342756,0.024876325088339223,0.008056537102473497,0.060494699646643106,0.026148409893992933,0.00480565371024735,0.017243816254416962,0.011307420494699646,0.0192226148409894,0.02120141342756184,0.015759717314487633,0.011590106007067138,0.006925795053003533,0.01187279151943463,0.003674911660777385,0.024664310954063604,0.00734982332155477,0.017879858657243817,0.027137809187279153,0.014487632508833921,0.023462897526501766,0.028197879858657245,0.016607773851590107,0.011660777385159011,0.0006360424028268552,0.020424028268551237,0.017526501766784452,0.022190812720848056,0.016325088339222613,0.02508833922261484,0.02431095406360424,0.025653710247349824,0.004522968197879859,0.0096113074204947,0.022120141342756184,0.015830388692579505,0.01469964664310954,0.02409893992932862,0.004593639575971731,0.01441696113074205,0.011590106007067138,0.013286219081272085,0.007279151943462897,0.01618374558303887,0.01901060070671378,0.023957597173144878,0.008197879858657244,0.013992932862190813,0.017385159010600705,0.009752650176678446,0.02,0.014770318021201413,0.020070671378091872,0.02480565371024735
CP5,0.03226273148148148,0.023871527777777776,0.022424768518518517,0.0009403935185185185,0.019965277777777776,0.018012152777777776,0.03153935185185185,0.01634837962962963,0.02654803240740741,0.051432291666666664,0.008680555555555556,0.017867476851851853,0.012369791666666666,0.01642071759259259,0.021484375,0.018156828703703703,0.01569733796296296,0.008463541666666666,0.015552662037037037,0.006655092592592593,0.03226273148148148,0.009403935185185185,0.018156828703703703,0.029152199074074073,0.022858796296296297,0.023148148148148147,0.021629050925925927,0.009114583333333334,0.0007233796296296296,0.0,0.01707175925925926,0.006004050925925926,0.024739583333333332,0.022424768518518517,0.025390625,0.027633101851851853,0.018518518518518517,0.004774305555555556,0.013165509259259259,0.010416666666666666,0.009620949074074073,0.009693287037037037,0.018663194444444444,0.004846643518518518,0.006944444444444444,0.015190972222222222,0.015842013888888888,0.01070601851851852,0.011863425925925927,0.02025462962962963,0.018590856481481483,0.006076388888888889,0.020616319444444444,0.019386574074074073,0.013454861111111112,0.015046296296296295,0.016059027777777776,0.023726851851851853,0.022135416666666668
