,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.30312126016394164,-0.11286082714567951,-0.08509910820211036,-0.06222428202247929,-0.3775635692077591,-0.007846636075222955,-0.14390470575177716,-0.28154324174421513,-0.09299702737471659,0.030901671584382458,-0.07390069425141761,0.21172502832828302,0.03803755746348935,-0.2156527433225545,-0.16199150632628856,0.1762876681177319,-0.09414026835021624,-0.17935247166873527,0.3150944515579346,0.08577718851266558,-0.09944496868852958,-0.11494680983110786,-0.18618252398896087,-0.025675788300081465,-0.3547571265959924,-0.23882219755376805,0.14104507632447946,0.22306618773990805,0.0782461184296172,0.03904544180893566,0.2760542375169559,0.038641528227571276,0.07171433687969585,-0.07435211849637534,0.1190216577587751,0.2317178843474777,0.17833994852979715,0.10451591316068908,0.10784304303100993,0.08043333158899058,-0.032125915033017836,-0.010050655442314274,0.19662935633504303,-0.011614603354357784,-0.025538269492494797,-0.1015636004576412,-0.14604075373938502,0.10735611360025048,-0.17724193808789687,0.05103955976637608,0.13714925818013524,0.0842234934641131,0.13312255975768506,-0.039112912314145966,-0.2623606768568642,0.2500801555464546,-0.14781959390018062,0.014648130850478886,0.1118493750034185
F3,-0.08295994847719981,0.2091160854787742,-0.14864874070518647,-0.16081998672446302,-0.0820459769985411,0.2458199634359265,0.1564075716449255,-0.21186086700567544,0.08907546205715595,-0.0028205949865918,-0.01987723377815998,0.13796467314070435,-0.1446400416229561,-0.1888142409737462,-0.21190430860088708,-0.19623767323835958,0.1714923313968158,0.010188822118282764,-0.08337319230888855,-0.22076254717057378,0.05937362036432204,-0.11111426452499085,-0.25146204019131574,-0.08048301391101552,-0.36539768145590845,0.1280894041372774,-0.1087929366611115,0.18574467432212163,0.08477450831970344,0.06561132560959679,0.42871324323733645,0.07188038657856288,-0.1537061628754523,-0.238862973599822,0.2210917712769214,-0.24176324185826292,-0.07980463204842844,0.043002120328303174,0.1761313283110073,0.41395756977544734,0.17512970600742636,0.26400295971803855,-0.08829535761518296,0.29133466599464997,-0.08147332893772767,0.1536919992399522,0.11610830335812157,-0.16786669652414968,0.07158484135738717,0.3076776156023819,-0.05002426790634289,0.3218895826694113,-0.1695300613753533,0.032553571712806074,-0.22307472072040485,0.24814636735599013,-0.14597779755679788,-0.23633127375514756,-0.33182867044070674
F7,0.011495154997592938,-0.11828588118942836,0.2398489442827614,-0.036786413099416465,-0.36644297556779676,0.08957376691663094,-0.24484318861847304,-0.1855604715456861,-0.08040121144050541,-0.04911835543858842,-0.18313354631696604,0.19732224777002508,-0.16368237978428046,-0.1777527964342472,-0.008001397967760348,0.027887956319321786,0.08628946560749218,0.08675030753411428,0.08367889607986835,-0.0951782347183867,0.027107576040802005,-0.010675969968050127,-0.17457730684569947,-0.13102621399479825,-0.14314425615526416,-0.01120920674725361,0.052978731097056114,0.07473839339893783,0.033763334168095724,0.010552431271657513,0.14525306096115687,-0.08590525803779726,0.17781820210112254,0.09034029679171737,-0.015623285121780609,0.026179917173690257,0.20186623040701487,0.059446045866536824,0.13577458853415372,0.1766221599135258,-0.030484241003489083,-0.1028203393695629,0.07883639632814446,0.09268273435460846,-0.06960917244111256,0.07260350388653375,-0.010993374254539338,0.0032456809062828083,-0.12758803166767624,0.08749705615529385,-0.04508856859497151,0.025388484098437306,0.030521016274966093,0.15582431719439957,-0.16235672883922628,0.11764411749195852,-0.03733013655404293,0.13354942162993286,0.034538506162967386
FT9,-0.13870765660081402,-0.2884304219903435,-0.21244587377609814,0.07275282433449723,-0.3643457628023161,0.17807031971469467,-0.17014811214359177,0.18759270120272617,-0.28272927341968884,-0.2513390183683433,0.10948182708134038,0.056179907219274586,-0.04944128729419109,-0.16342861115018262,-0.1744950212562634,-0.2358506821377858,0.2060901097900157,0.5069882652482652,-0.22586318160345037,-0.16096919077299437,0.11562987937971711,-0.05245552831596682,-0.09825051704589782,-0.24267379904451963,0.24498520051480466,-0.16463140144825822,0.04532562421280501,-0.0582652882071236,0.008225047531552622,0.5368879020859023,-0.05845927221352631,0.1410109824351987,0.2423777788654829,-0.29133262501368806,-0.025911744997419855,0.0692248636256003,0.113358864283194,0.2511329267355583,0.2766158183586935,0.12395649752176244,0.02899376109411371,0.04071536906397209,0.05924867965288898,0.1150472207665195,-0.011252816063585242,0.15370261596814555,0.06165792782999911,0.0240569565524005,-0.07859923316604135,-0.1007258416843003,-0.31573622837546117,0.07424536324437288,0.25407273406362507,-0.13122015518293553,-0.041894682353737084,-0.07464272202413244,0.15552995221206406,0.08312428979421474,-0.07203626193074485
FC5,-0.24057147937659043,0.06056030716056203,-0.35499722346372825,-0.13384801084005554,0.40604849720534864,0.11029285890711245,0.2535923911510886,-0.200192942543718,0.1063578687951419,-0.08126877652728767,-0.09028877948652342,-0.03811888029534453,-0.006113632515928134,0.18566263266036193,0.0367971718567427,0.04764570918882213,0.17872921070682823,-0.09622038232495544,-0.0397589176341494,0.022215881059064274,0.30642488502032256,-0.2277751522131432,-0.20790271587125064,-0.018384963384530266,-0.34842001808591266,0.10075100886463569,-0.024838379668219484,0.23800973479153867,0.13972131636147087,0.11586144880597529,0.23839779644913933,0.12120024138793183,-0.09819873979054881,-0.3325906217664411,0.08711746844986618,-0.0959659370811593,0.05104963823141096,0.03660987114256901,0.19486070965455893,0.2959660804965755,0.08732544445790905,0.05065107121708399,0.012526518208847998,0.12600332254077642,-0.14916407585589522,0.17281439938984366,0.15882641921008742,0.001295808469621757,-0.2808561763487321,-0.00637863651970292,0.09314532682471935,0.10525594996443471,-0.19495693246258686,-0.17707856742333838,-0.4147445001460155,0.3346180284311281,-0.27866013220762864,-0.23811117554544542,-0.10092926768268855
FC1,-0.15270107433483027,0.24939903501159152,-0.00741242029927798,0.08531681958880355,-0.20414768022547478,0.23670967476677163,0.2754192010179251,0.05661491031137416,0.022781934659957884,0.3018482697567436,0.028328267384756092,-0.28553183406243066,0.0006071262743738576,0.08140048435082732,0.14648060504530053,-0.5840110504706469,0.31631800811815697,0.09205223930241194,-0.29277185377571124,-0.16016627827291482,0.1218668448814578,-0.004779161219541669,-0.20913467460243618,-0.08998219848428762,0.010385470034066415,0.2704404103993055,-0.05772558734006427,0.0010799684877497659,-0.14765049654833146,-0.32973943587657145,0.05448290778228671,-0.1388293808339525,0.16120419671136174,0.04598901720098113,0.3197693069625624,0.09554978453454886,0.09275973142380507,-0.25234223391249344,0.07729954382981866,-0.09748577641459304,-0.03184367795053888,0.06695074967879346,-0.12822884293151485,-0.026291484164366514,-0.32682953346438137,0.30493005693565417,0.2639631213154138,-0.2870189227488682,-0.15766925592471848,-0.02343101629257501,-0.4110092627767695,0.014414782582369513,0.11108717173680596,0.23647730561275376,0.0013813391406729382,0.07809849488507423,0.05450271124773856,-0.008823389722568931,0.13964703167764583
C3,-0.11556684703578872,0.10591657184058652,-0.3140332368708359,-0.08639247637264962,0.07359187819160219,0.3146727088096188,0.31551939528283063,-0.1850348164040243,0.014477512906012012,0.03741496441419855,0.060026988860934556,0.021748789928416067,0.05213367596639157,0.0740903611533722,0.07741567406696732,0.19410954913790004,-0.02594894344775427,-0.30842122228281266,0.1165402713319569,-0.1089468210704167,0.12453423577681212,0.008046228207565842,-0.24725493587359273,0.023178311643370544,-0.3760327755822507,0.03265391935715624,-0.004418886271476339,0.2748480985778233,0.08357573030925279,0.03322263702638248,0.2215830970878105,0.09639378394703783,-0.1815753684946648,-0.3130746898120271,0.1731245657901844,-0.02783382670087103,0.014088570698566467,0.024081095961686314,0.18822664932551297,0.18390710237780497,-0.1849179250377502,-0.13185099565492084,0.2769868386256823,-0.11936143203076528,-0.04338795758549093,-0.03648496498330777,-0.06442101910034652,0.009057607681757516,-0.24668251441066052,0.11649216908099222,0.391224437286086,0.2191773980945273,0.0008889786375069785,-0.2252539295607082,-0.4087327938405253,0.32221186361210397,-0.28875077291667106,-0.21115717245622528,-0.019625337199873565
T7,-0.2946806365422621,-0.21561891577613984,-0.2654945490668008,0.23425220719246465,-0.2978784576381528,0.23173792119785483,-0.19744045865663112,0.4384944632626559,-0.11009854801153353,0.15333366850594513,-0.2753328608252699,-0.2324714755912788,-0.054020144096380375,-0.01144684646597007,0.14210999417589343,-0.03416509053940555,0.10380301275984728,0.0791562569770389,-0.055575770384707,-0.04404483743837159,-0.08173117804437213,0.09778554080751192,-0.03676956636735556,-0.09391087496981068,0.07503236357381343,0.09633298378119871,0.1635361833677715,0.16572364966040062,0.16516869104166018,0.23256089985429826,0.10923640985196022,0.048783048345379255,0.19859627936557173,-0.19429412256644724,0.012959153193787465,0.061622013833067174,0.07078716499803792,0.01190331409619549,0.14722719787885116,0.11748713154629005,-0.08799005195154276,-0.154269219333742,0.22019641785761276,-0.027380500036956818,0.012678185383824401,0.07628302109045342,0.0018389782143200183,0.007018389882807136,-0.1779247677801595,-0.05299833674451975,-0.03696605817417557,-0.23200180459979775,-0.12859688667365765,-0.14089247169765337,-0.24623337702377798,0.2162737771696949,-0.09323912275628453,0.17221485154572075,0.009333759341228086
TP9,-0.08851203703709513,0.02395814164164227,-0.12501731805828745,-0.16954595251426904,-0.040828398087641354,0.16546441551149504,-0.00020840195205915798,-0.0863519847507282,0.5103407259117866,0.07565913286904856,0.07590857265160367,-0.06160675248772877,-0.0787020708516078,-0.11657422322791125,0.10400005649282765,-0.03564333279351088,0.04872154795420596,-0.15039533664612914,-0.11961341030462405,-0.1560497895749646,0.2084201363497668,-0.10068016099948461,-0.2956437674879166,-0.08459682373816847,-0.4126978341890698,0.13599582223669185,-0.06649766456512829,0.377860987807517,0.24757840347616575,-0.04581852516272306,0.2734944047171586,0.1490725674745999,-0.13582294079338353,-0.16805974096417617,0.18025776599436202,-0.07655279785331502,0.04398794033689718,0.03250168810430086,0.12750071021279688,0.26560883428854654,0.004428761191591358,0.07888944274064971,0.16528307241134535,0.030322723865778,-0.0788426105720035,0.044439822853814176,-0.00738918589570742,-0.12425417272548421,-0.3208187799442203,0.0006233660194210591,0.1294497391045437,0.09518518726137645,-0.03313343895944707,0.013485070880112901,-0.33461458168112795,0.4313772077349735,-0.11655714028937605,-0.28272348627896005,-0.12606358770877016
CP5,0.017653964944372068,-0.091533768927482,-0.1578398950189543,-0.1545656091388105,-0.285749279894605,0.3016600506553542,-0.05028568928960862,0.05235538790759351,0.009054069797933864,0.1379461029537845,0.11434850685832196,-0.019179521894202297,-0.11900497656465853,-0.19148567302399164,0.11510296718113742,0.1074464369448723,0.13624486584375686,-0.0958718942157919,0.07887808079956107,-0.09368134589244295,0.10287940053268382,-0.005630294182687744,-0.34310026144075706,-0.0026277379674892994,-0.3069447140216667,-0.03527968648294425,-0.014200424864946793,0.3279709642602419,0.0992247278302179,0.0284530542225637,0.18233708759317524,0.06391660294789545,0.049449478545526185,-0.13320402040154897,0.07843416143717973,0.0990128738265392,0.04138756080473985,0.003612548742162533,0.20277539757788812,0.12824298848896717,-0.20079400807467343,-0.1944273597039194,0.20879260557879306,0.03006746478218009,-0.2066289246446379,0.11484430313413528,0.07762910076767306,-0.013638494940989529,-0.23780080333624862,-0.009204646504667137,0.24190962834943472,0.21312459015353644,0.04675853360611647,-0.0024393068609820114,-0.3477191189606167,0.3347549587575793,-0.14696289797032888,-0.2516090861370822,-0.03485902546918345
