,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1523636769688732,0.32911018148865706,-0.1998995681019684,0.01737956327293964,-0.026275126601090038,-0.10940916787725406,0.025850776306956185,-0.29934634006497646,-0.29359702920815645,0.10630597715080572,-0.06009323497592574,-0.11272221211402315,0.3563914137621693,-0.12462747221131851,0.13887379293270147,-0.04039031004246551,0.09557635431065152,0.003437841447622928,0.06063516574027613,0.07649714966915805,-0.14411875609107946,-0.11827051359001975,-0.17532608314799783,-0.07904120320189825,-0.1922237960655045,0.21120468504961304,-0.24879441187547105,0.19115137029511037,0.10168440645208804,-0.008004411409411535,0.1865219906224939,-0.06040553596244441,-0.3659275223677409,-0.15252561771625084,0.2135738127887256,-0.09988835444922461,-0.06608235312468101,-0.11813680173304451,0.008573761727255517,0.030753286192515758,-0.04911484091856567,0.2603430171208492,-0.07750751562993609,0.32297407257422883,-0.005792570862340585,0.08668019779052598,0.001165484604405957,-0.1905899997814223,0.06296360158534738,0.1175899849186744,0.10687631623963972,0.3300757837195712,-0.0884925869865998,0.08345853942321155,0.09517186765636554,0.14830988698266795,0.07839762926493657,-0.11977902867837908,-0.37350922326984687
F3,0.032279976565858105,-0.2513950186316531,0.4287309316118879,0.04550529288273966,-0.22816634853496975,-0.41039930532556396,-0.10034390967454122,-0.1093856775948301,-0.2599146580552147,-0.043917251525340394,0.09520631363740165,0.17805172194846236,-0.002997882535206369,-0.3415724451340734,-0.11563718167385034,0.3982674174850893,-0.3282518393565288,0.0340882367491416,0.506323308730096,0.0672264536226841,0.08303197997978795,-0.12498284647269517,0.11762311950296425,-0.30998569987184615,0.08588028603797866,-0.3416150948560651,-0.17741566494320518,-0.19170418408242995,-0.1949854092265244,-0.0597370835564159,-0.18830010460345603,0.0349845450548417,-0.01959765570359823,0.3445029517311701,-0.40916687542176544,-0.04586188744868565,0.0994429916085457,0.11886775807726721,-0.14979047082909241,0.12028916319224064,0.309270533125812,-0.013799260386048227,0.06043274148294468,0.45074592891063453,0.2300308746684255,-0.3382021844591708,-0.4120351762250903,0.1211559688540478,0.13032675696053858,0.09480624588435198,0.1897386231007979,-0.030927661531722054,0.06720549572136278,0.027689011749557832,0.401617059228184,-0.3438630113772753,0.3289673104484074,0.4084727562795342,-0.0668099657958979
F7,-0.37084510326910625,0.529301818609923,0.20986862049547997,0.12310634691197352,0.23463090021629998,-0.11241245669514176,-0.0134366407407051,-0.2645712071053034,-0.22944807579901935,-0.04928222433625139,-0.2848690233124242,-0.17981490321032217,0.19558560297770924,-0.10399173632073064,0.06199565472707866,0.08534119263069112,0.16592899859712976,-0.05325767249560144,-0.07814623090687674,0.17773287457744935,-0.10686267233435566,-0.16789910140199035,-0.18253981221441448,0.06039240889861604,-0.3950694583173973,0.2133866557275365,-0.1850415296478016,0.13459942557301674,0.043876995608600096,-0.058243259719033796,0.09885727352560036,0.03052529876374573,-0.4212599819543252,0.03039564136465699,0.03352077498979067,-0.3789322293194769,0.04479886368147956,0.08246986874016374,0.03809439660441538,0.35156982153796,0.06778740411843556,0.13243679931085173,-0.04149380616518309,0.387973809162361,0.07591083044336329,0.15019674686731377,0.0005048267483210112,-0.16125260929885393,0.11940575453896633,0.02585255370806391,0.14756407869343297,0.28417430769436963,-0.0751963641842854,-0.0935358766908327,0.02748936929128799,0.15288390657371595,-0.07396177440918905,-0.04351268749400127,-0.3932833845671769
FT9,-0.20140412536307925,0.07588563293744943,0.01918875155025939,-0.1446803831360332,0.2448138631652116,-0.07670120791305524,0.19711784608285884,-0.1990045515858773,-0.020071943811224187,0.10957797990160162,-0.06741776795836998,0.008975233909340737,-0.35753494242881223,-0.032045220291321924,-0.012263280547851124,0.056514700290733084,0.252463264831053,0.3006347010474596,-0.4105963932526313,0.05792926890771072,0.14055661617383491,-0.21080931522493834,-0.08315808454508357,0.30743108981655537,0.2580646956192985,0.2934361644910689,0.16489985909972799,0.06249323246638393,0.06874681623502842,-0.33672006115020625,0.0731525864117004,0.29942464715523376,-0.13849312352186718,-0.08923202248453695,0.0390694701465687,-0.36543587658476906,-0.1844576487329005,-0.29372904646616316,-0.16828800294631846,0.20796755137901338,0.20209739133984525,0.06836294006007886,-0.30121482026482066,0.5220050945612761,-0.09297146645847576,0.29042563724126597,0.2641606206440803,0.09798534605390422,-0.048884806922026285,-0.13115732451172762,0.14071431708180307,-0.01578548541307283,-0.17976157296519032,-0.10319994901006581,0.023521265079458748,-0.03880725468965497,-0.09745231299865115,0.086220834398517,-0.5325594268995972
FC5,-0.3283243674704842,-0.08881067979443788,0.1893272592167002,0.21605601303338975,0.30074404442817565,0.20696338718842774,-0.10385419433032073,-0.004000165741086586,-0.19707317215541187,-0.052114160431678415,0.18833318826877746,0.07645358858974982,-0.08592818958756797,-0.10884977981977446,-0.03419548249546361,-0.08997203256464617,0.2678746160555366,0.48655036523273637,0.027051414113736013,-0.01979784038553229,-0.1393685956653969,-0.060973577783199014,0.08632560775289243,-0.3575915186271411,0.29634820414894153,-0.009919121095506465,-0.4852226612292367,-0.080022613504368,-0.011572133461192085,0.1329657818545046,-0.23571725964339324,0.11158982564602081,-0.21763458392116372,0.2052340436905987,-0.5087372698686363,-0.2399511218708759,-0.25214054258075247,0.10289903310564183,-0.12980444548023629,-0.23319364181518049,0.03873460331333116,-0.13567845803156867,-0.11160206727543491,0.20930863779360998,-0.09638044517904927,0.27084674038848994,0.20706508125772236,-0.10688197498414384,0.1367863519394155,-0.2319135423493211,-0.14014859641329977,0.1270084709702667,0.25104238917624183,0.20305011563250344,0.48619676370568105,-0.16965961854388673,0.4218761932469885,0.1018482989910137,-0.28144616464170613
FC1,-0.3434293335973461,-0.49242522430556723,-0.3296358714286911,-0.06052716397780189,0.1997065851886404,0.3563493676724736,-0.047478297579629625,-0.06365759295712037,0.020875827246820727,-0.05054958993485131,0.278549692446421,-0.3234994289670403,0.1936027250470108,0.33172506197706947,0.04190427532453231,0.14421245416904135,0.2637268145031662,0.18896589490478802,0.5363726513699845,0.48476179564165484,0.12724137502401273,-0.2606504685251435,-0.03848022579265496,-0.020066107479976777,-0.0943561361950207,0.06393993095968495,0.10663165539740092,0.09660371286616572,0.10922488588276341,0.2500382903908496,-0.044650661303447796,0.13341973633862825,-0.15992780350784602,-0.19663285671677547,-0.3813111229394976,0.018622733108170905,-0.002594498097425753,0.03688789245279871,-0.10987778881638995,-0.058124565282297855,-0.27688887880890733,-0.1856418209215936,0.27094581250683525,0.20545598033627172,0.11834001739361363,0.2622752787505528,0.2534905206449335,0.09464346011807748,-0.2346807906630809,-0.5913142085413428,0.20568633068448583,0.10068854799846723,-0.30191900878330735,-0.13990687543190214,-0.24276364450798596,0.011956980081348972,-0.21243113933349114,-0.1293668621918839,-0.11405831983864521
C3,-0.17098908057353093,0.05962712000567522,-0.030654954296302498,0.16633823479959606,-0.027298185044141145,0.023756997827801038,0.17801633272569573,-0.022283113052445912,-0.355791014763626,0.0747471522170489,0.14600358197538418,0.02607937840822324,0.07437233711333327,-0.06472865118300761,0.0698513943714234,-0.11174655789316205,0.16074719450272826,0.14721354457752042,-0.10990420315702949,0.08999458841533772,0.03279303703805581,0.06586041322718157,-0.11804364468072555,-0.16576702115901754,-0.019872473557641032,0.014797078190082481,-0.29436134534195973,0.2116736109523354,0.2029434995597932,0.05696801581108732,-0.08162681748083896,-0.028221789636320518,-0.3658055183142618,-0.004772287096945006,-0.21063951516693089,-0.29668028220687365,-0.18797271475144015,0.03129448461756528,0.07050167896173148,-0.26650287003761725,0.14411576359210834,-0.18859494030331733,0.13579847262180417,0.16428331472018226,-0.051598976175330796,0.1585971526219453,0.071519044561717,-0.10350325074711567,-0.09179269639971753,-0.10403703954529334,-0.08624089738970833,0.36192163769122354,-0.04605900122715234,0.16439802467290165,0.31722353448937196,0.08772280343035872,0.3443229608159369,-0.07589579538648027,-0.1720977479472171
T7,-0.5324842060424753,0.02303164801173364,-0.35922353185862277,0.020983371594304204,0.06793579860351054,0.05928812867131102,-0.036028140171445164,0.500816723942329,-0.30422949895901186,-0.0022474202480506867,-0.15791811499718844,-0.0892118107999555,0.15488217597401027,-0.108968005232462,-0.121643154600408,-0.057975247128367526,-0.014970725144378609,-0.04299980215680055,-0.06800008727888647,0.1966817958367058,-0.21997050004430058,0.06657997059378958,-0.15373990323568607,-0.04767062822946163,-0.2246646883373634,0.3042341160847585,-0.01950146763439254,0.15359816105385657,0.23439757169317182,0.0961262578600396,0.24289739054515053,0.3484779666701866,-0.26549521245438723,-0.32438463442680987,0.1158833684168081,-0.22595587541602868,-0.19449964436554812,0.011698572636131764,0.44620561211099663,0.3966524836249944,0.07197203951876234,0.4989393371777064,-0.1105940647170696,0.2782737780976401,0.28788761645730715,-0.02037071760914172,-0.010378435960631337,0.05894491222197263,0.10070398144350592,0.011051408687493098,0.05148845141175793,0.37771389537724553,0.09054805639764914,-0.3035988806167139,-0.29100833204948373,0.08071481053994335,-0.3006442601505217,-0.30529755160355343,-0.43493485978562585
TP9,-0.3107909467140991,0.1287206714834021,-0.11080114935562162,0.09651559126192867,0.06773238995761265,0.16862755259076725,-0.15746646223615246,-0.20817286338348284,0.6920057013681419,0.10234252838061798,-0.004165231734576249,-0.1876498196778942,0.15533428046486542,-0.031895766261370403,0.11864011287783253,0.29363787326278246,0.13132785620082704,0.017437197261386334,0.2853339135911993,0.32339768735676566,-0.1518173351344073,-0.1285338415161812,0.18352887052471936,0.062419410680870306,-0.11703805502450007,-0.07425060343846848,-0.4264047792456852,0.164333307383001,0.14535823421492555,0.10981526694442027,-0.08650873352292993,-0.04705933989244632,-0.23868103228327656,-0.07018702358136941,-0.3575215125309358,-0.3154284082372841,-0.168966508817837,0.0825758118909315,-0.06979083164582095,-0.07810435426745865,-0.10106458287672798,-0.21303639485002487,0.22606598271916045,0.34794847380395755,-0.10234140120064705,0.1257635587741633,0.0057290911537029475,0.08854162903780062,0.04921617082396324,-0.007377328983666118,0.2286790282461422,0.016717395434970816,-0.034746843297734836,-0.23380148716165441,-0.002869679424020982,0.12520169265858355,0.020149861961022583,-0.15139649545298975,-0.3752283305612008
CP5,-0.21343083543202548,0.08154924514541433,-0.18261997608089137,0.07923719572512662,-0.06585771891171091,0.0018191408634151678,-0.056316867117350955,-0.11875066366286814,-0.23386492681958443,0.09217798004979852,0.06807585574286723,-0.20053539508656062,-0.005436604427875493,-0.20560547383986452,0.18144727989859633,0.11143971143479244,0.1470519671190408,0.14361736708723502,0.08866684883994225,0.21663998556924935,-0.12135182946545998,-0.22119467999657047,-0.16008712299083316,0.014396721660868356,-0.12958157654732969,0.12459735404893688,-0.2980578734262158,0.3427122261582904,0.300235984186285,0.05331696846362142,0.08372476322183034,0.052986147003992456,-0.21157330997996418,-0.10741780273114208,-0.10775391498018937,-0.4144501934019681,-0.1268729699509361,-0.0046946721703065505,-0.013502691893891257,-0.002806515336540627,0.19308756022012977,-0.08218280486683838,0.2005704540977566,0.20835530056523927,0.1203999954374362,0.13847001499049938,0.055879670430147764,-0.03043142879136475,0.007647374813540262,-0.05045138209257609,0.2656968652235607,0.328681008126819,-0.0800008436410803,-0.05555051557607996,-0.009544234339301058,0.1672927237403211,0.03623469979451239,-0.10447425968127225,-0.29160932642067344
