subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,1.1449099337511837,0.9999999999999998,0.8948500356531562,1.5514965721266134,bootstrap,supercritical,hrfwin_lf_mayer
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.895820152070152,0.9999999999999998,0.7686229283380018,1.0070646479745744,bootstrap,subcritical,hrfwin_lf_mayer
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9731403943337519,1.0000000000000004,0.8191187898241796,1.1758240119394867,bootstrap,critical,hrfwin_lf_mayer
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9585395912498718,0.9999999999999981,0.8767123998832699,1.057372151682384,bootstrap,critical,hrfwin_lf_mayer
S42,Sess01,MOTOR_EXECUTION,1.0203650429106679,0.9999999999999998,0.831736481995579,1.279280610050594,bootstrap,supercritical,hrfwin_lf_mayer
S42,Sess01,MOTOR_IMAGERY,0.9658399927918118,0.9999999999999993,0.8479155948537247,1.1165980818109353,bootstrap,critical,hrfwin_lf_mayer
S42,Sess01,LEFT,1.0590251640424677,1.0,0.8569844127386679,1.36366029203305,bootstrap,supercritical,hrfwin_lf_mayer
S42,Sess01,RIGHT,0.9271798716600119,0.9999999999999989,0.8226676641106359,1.032218399828479,bootstrap,subcritical,hrfwin_lf_mayer
S42,Sess01,LEFT_vs_RIGHT,0.1318452923824558,0.0,-0.1752339870898112,0.5409926279224142,bootstrap,delta,hrfwin_lf_mayer
S42,Sess01,IMAGERY_vs_EXECUTION,-0.05452505011885611,0.0,-0.4313650151968693,0.2848615998153563,bootstrap,delta,hrfwin_lf_mayer
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.24908978168103169,0.0,-0.11221461232141816,0.7828736437886116,bootstrap,delta,hrfwin_lf_mayer
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.01460080308388012,0.0,-0.23825336185820434,0.29911161205621684,bootstrap,delta,hrfwin_lf_mayer
