,S2_D4 hbo,S7_D8 hbo,S9_D2 hbo,S11_D9 hbo,S11_D11 hbo,S11_D13 hbo,S15_D16 hbo,S16_D16 hbo
S2_D4 hbo,0.3698630136986301,0.2191780821917808,0.1506849315068493,0.136986301369863,0.0,0.1232876712328767,0.0,0.0
S7_D8 hbo,0.3695652173913043,0.30434782608695654,0.17391304347826086,0.06521739130434782,0.0,0.08695652173913043,0.0,0.0
S9_D2 hbo,0.30303030303030304,0.21212121212121213,0.30303030303030304,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0
S11_D9 hbo,0.2318840579710145,0.10144927536231885,0.10144927536231885,0.34782608695652173,0.0,0.21739130434782608,0.0,0.0
S11_D11 hbo,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.3684210526315789,0.0
S11_D13 hbo,0.22950819672131148,0.13114754098360656,0.11475409836065574,0.26229508196721313,0.0,0.26229508196721313,0.0,0.0
S15_D16 hbo,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.6285714285714286,0.14285714285714285
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.782608695652174
