subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S06,Sess01,MOTOR_EXECUTION-LEFT,1.0022014836085187,1.0000000000000009,0.989382727127702,1.015342785355348,bootstrap,critical,rtwin_delta
S06,Sess01,MOTOR_EXECUTION-RIGHT,0.9928697354833718,1.0,0.9794043492282128,1.0052230621861302,bootstrap,critical,rtwin_delta
S06,Sess01,MOTOR_IMAGERY-LEFT,0.9908625730994152,1.0000000000000009,0.9744152046783625,1.0067708333333334,bootstrap,critical,rtwin_delta
S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9978947368421053,1.0,0.9828070175438596,1.014035087719298,bootstrap,critical,rtwin_delta
S06,Sess01,MOTOR_EXECUTION,0.9975356095459452,1.0000000000000004,0.9843935381779574,1.0102829237707391,bootstrap,critical,rtwin_delta
S06,Sess01,MOTOR_IMAGERY,0.9943786549707603,1.0000000000000004,0.9786111111111111,1.0104029605263158,bootstrap,critical,rtwin_delta
S06,Sess01,LEFT,0.9965320283539669,1.0000000000000009,0.9818989659030323,1.0110568093443408,bootstrap,critical,rtwin_delta
S06,Sess01,RIGHT,0.9953822361627385,1.0,0.9811056833860362,1.0096290749527141,bootstrap,critical,rtwin_delta
S06,Sess01,LEFT_vs_RIGHT,0.0011497921912284603,0.0,-0.027730109049681873,0.029951125958304625,bootstrap,delta,rtwin_delta
S06,Sess01,IMAGERY_vs_EXECUTION,-0.003156954575184945,0.0,-0.03167181265962804,0.026009422348358457,bootstrap,delta,rtwin_delta
S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.009331748125146921,0.0,-0.01584033505842819,0.03593843612713521,bootstrap,delta,rtwin_delta
S06,Sess01,MI_LEFT_vs_MI_RIGHT,-0.007032163742690112,0.0,-0.039619883040935555,0.02396381578947382,bootstrap,delta,rtwin_delta
