,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.5651352443000668,-0.13142680100001555,-0.16501365014446395,-0.11536352532223586,0.0,0.0,-0.12266501426668118,0.0,0.0,0.0,0.0,-0.029205955777781234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06133250713334059,0.0,0.0,0.0,0.0,0.0,-0.024825062411114047,-0.1255856098444593,0.0,0.0,-0.06717369828889684,-0.06863399607778589,0.0,0.0,0.0,0.0,0.0,0.0,-0.06133250713334059,0.0,0.0,-0.10514144080001243,0.0,0.0,-0.05841191155556247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16501365014446395,-0.15917245898890772,-0.05841191155556247,0.0,0.0,-0.16793424572224208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,-0.03751634950441186,0.376788367156566,0.0,0.0,0.0,0.0,0.10516177998101087,0.0,0.008656744294617973,0.21555321725306795,0.0,0.0,-0.07902380001993135,0.0,0.0,-0.050287872739956316,-0.023211646414733975,0.08221099448721661,-0.1696217929720749,0.0,0.0,0.0,-0.01077597272999064,0.0,0.0,0.0,0.025655351717706023,0.0,0.0,0.0,0.0,-0.083014901031039,-0.02155194545998128,0.0,-0.08852852000577847,0.04912608207162944,0.0,0.0,0.0,-0.020415032536158187,0.054282883110914566,0.0,-0.10616328689546334,-0.2290891980375788,-0.12412324144544773,0.30277707725779773,-0.05747185455995008,0.0,-0.01955639495442746,0.0,-0.025942156572199688,0.0,0.03308491241558717,0.0,0.0,0.0,0.0,0.09085423372053254,-0.0594674050655039,0.0,-0.1803977657020655,0.05557723661781163,-0.0019955505055538223,0.0,0.0,0.0,0.0,-0.011574192932212169
caudalanteriorcingulate-lh,-0.06194037208441174,0.0,-0.010947432811323779,-0.03245567586568562,0.1129419029701283,-0.06358480674152,-0.0671726641752108,0.02714949590628084,0.0038009294268793177,-0.016444346571082763,-0.0009708522270283959,-0.10338631140463286,0.014117737871266037,0.006515879017507402,0.0,-0.018982308941562307,0.002714949590628084,0.0,0.0010859798362512338,-0.002192579542811035,0.03257939508753701,0.023891556397527138,0.014117737871266037,0.0005429899181256169,0.009230828608135486,0.0,0.011402788280637953,0.02877846566065769,-0.1398903551409006,-0.20665062190994005,0.0,0.006515879017507402,0.07873353812821444,-0.008184370189975679,0.009230828608135486,0.0,0.005429899181256168,0.0,-0.029599823827948974,0.0,0.0,-0.053329857908059004,0.0,-0.04714046017043726,0.0,0.0,0.14715026781204216,0.11728582231513324,0.0,0.010725769205506648,0.019004647134396587,0.03583733459629071,0.03746630435066756,0.10053733265699911,0.026768028305572338,-0.082046463957791,-0.14050895125015764,-0.01922115577263655,0.0,0.0450681632044262,-0.009866607942649657,0.0,0.006515879017507402,-0.029675430019080393,0.04181022369567249,0.16724089478268997,0.0,0.0
caudalanteriorcingulate-rh,-0.04083537392038479,0.0,-0.03290200285395328,-0.02734226848831199,0.17083882340836878,-0.07371580486926607,-0.07530679346356677,0.025728738465115777,0.011320644924650944,-0.11083887206961587,-0.014318897348706356,-0.010606590628671376,0.021097565541394938,-0.02174351078877632,0.005660322462325472,0.02257293841974783,0.010291495386046312,-0.07689778205786747,0.0,-0.08229560594499068,0.01739568120246217,-0.011520366832284065,0.012864369232557888,0.00823319630883705,0.00027825333733351746,0.014722946402134035,0.01852469169488336,0.01749020977524969,-0.02916812422884628,-0.05409361220622401,0.0,0.022641289849301888,0.0823319630883705,-0.0588353108458195,0.0164663926176741,-0.029698453760279853,-0.04166504393231218,0.0,-0.06939972718817028,0.0,0.01749554215627873,0.027272462773022723,0.0,-0.03659273766891624,-0.03765339673178338,-0.04183834631575596,0.1291582670948812,0.15480823174934072,0.055059500315347766,-0.11136920160104945,-0.055411679844220234,-0.0007458062011979378,0.0,0.08399639311229842,0.0,0.022861129376271806,-0.025655539416444415,0.0,-0.0084852725029371,-0.01002923919179991,-0.009545931565804237,0.0,0.013893518771162522,0.12235851175903235,0.022126715079999568,0.10565579770938945,0.022641289849301888,-0.057275589394825424
caudalmiddlefrontal-lh,0.0,0.0,0.08395773995225125,0.13449540866137338,-0.7954570014861849,0.0,0.0,0.07580650306368318,0.05828134375326179,0.0,0.0,0.0,0.038718375220698396,0.0,0.0,0.02363858697684744,0.018340282999278187,0.0,0.0,0.060319152975403814,0.040348622598412015,0.03464275677641435,0.026083958043417864,0.0,-0.03847038081943935,0.0,0.03790325153184159,0.07499137937482638,0.06520989510854466,0.0,0.0,0.0195629685325634,0.0876257965521069,0.040348622598412015,0.04157130813169723,0.050130106864693706,0.035457880465271166,0.0,0.03831081337626999,-0.12856814301197822,-0.2902551737181034,0.013449540866137337,0.0,0.0,0.0,0.013857102710565741,0.09618459528510338,0.14876007321636753,0.0,0.0,0.015487350088279358,-0.13227875093001237,0.0,0.0782518741302536,-0.11387464095346643,0.061424822383698174,0.029752014643273504,0.0,-0.03673375514627949,-0.17554945233146327,0.0,0.016254603544185356,0.012634417177280529,0.04564692657598126,0.007743675044139679,0.08599554917439328,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,-0.17139526646598702,-0.19946862907679525,0.0,0.4914782595576398,0.0,0.0,0.0,-0.16400753946314275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028073362610808218,0.0,-0.07830990623014925,0.0,-0.01625299940625739,0.0,0.0,0.0,-0.010342817803981975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038416180414790196,0.0,-0.11524854124437059,0.0,0.0,0.0,0.0,0.0,0.0,-0.05466917982104758,-0.019208090207395098,0.0,0.9579937784004057,-0.1654850848637116,-0.12854644984949026,-0.10342817803981975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1019506326392509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05466917982104758
cuneus-lh,-0.0466114963034062,0.0795966197350382,-0.04982370019834269,-0.07879562470337716,0.0,0.0,0.21820556157551052,-0.02386064691721984,0.05234798587563595,0.10929346941503083,0.025029038797335305,0.0036830146296653907,-0.036068419758588134,0.0,0.0,-0.038288014820655095,0.022604260716377757,0.0,-0.017174517701447362,0.0,0.0,0.0,-0.03280358374658153,0.0,0.0,0.028366243970313346,0.0267562357329063,0.0,-0.04827619259995642,-0.06936234568959256,0.0,0.0,-0.17035392101363933,0.0,0.013977938966266082,0.0,0.0,0.0,0.0,0.11680218105423143,-0.004003535998854194,0.0,-0.0521604839585736,0.12171608820303306,0.0,0.10095045648258573,-0.102656271620597,0.0,0.04421796854195904,0.025863340090579813,0.0,0.0,0.01918892974462373,-0.014943203769564007,0.07174991121902788,-0.09377789137232914,-0.0699172444551093,-0.018866558027569175,-0.006592378257241308,0.058401090527115715,0.003423143551631611,-0.04494680000685598,-0.08267991606199435,-0.05160558519305687,0.0,0.08343012932445103,-0.06159376297235819,-0.010441513006409298
cuneus-rh,0.0,0.0,0.027454025731125736,0.027454025731125736,0.10322713674903278,0.0,-0.03876161136512334,-0.03199394124314073,0.06965387465018238,-0.08022752119758088,0.0,0.0,0.07570848745053353,-0.054987402169128466,0.0,0.01043252977782778,0.0856565602811123,-0.11989056538514895,0.0,-0.002275672765367047,-0.009636824628534945,-0.1090733715158122,-0.03876161136512334,-0.13611635618915408,0.03404299190659591,0.0,0.09546065883744058,-0.0178820444780166,0.03404299190659591,0.0,0.0,0.0,0.032069775021181066,-0.03474483901756056,0.15099120670377972,-0.0939340919142807,0.01777016217940055,-0.12365192077594979,-0.014878147635409998,0.0,0.08016575513488715,0.0,-0.002704298467334187,0.0,0.0,0.0,-0.011307585633997605,0.03162927968439022,0.0708313863863044,0.0,0.0,0.009883449263205266,0.0,0.027454025731125736,-0.012620059514226204,0.027454025731125736,-0.0029656502415079927,0.0,0.0,-0.11689853817736606,0.0,0.0483190852867813,-0.024338686206007685,0.027454025731125736,0.0,-0.009504719989108153,0.0,0.0
entorhinal-lh,0.0,-0.05613735193770495,0.003164586619956651,0.008438897653217738,0.05098500665485716,0.0,0.014136458147297512,0.05507572069344151,0.0023907010108761458,-0.029042617407697695,0.0,0.0,0.023600926535322503,-0.0654174563558822,0.0,0.03146937892803003,0.06730011032568256,-0.0654174563558822,-0.02585686216102955,-0.02762419634461674,0.027788622421864133,0.016039173083109353,-0.007487540185311818,0.014064829422029562,0.03164586619956652,0.0,0.039508780288773956,0.05148382319009943,0.024261830753000993,0.0,0.0,-0.05241278129718272,0.046648761161101754,-0.05359502448433722,0.031994656246661646,-0.03965892985033218,0.0006846573860233677,-0.03901402517609842,0.0017581036777536952,-0.019704053119241626,0.041842867530537946,0.023206968546348777,-0.09300313072282047,-0.05714175404580071,-0.05398910554672205,0.01125186353762365,-0.007750301918038746,0.07595007887895965,0.0,0.0,0.026424599806495266,0.05203986886150938,0.0,0.0,0.0,0.0,0.0021097244133044344,0.0,-0.07132867229165468,0.016174553835333998,0.004763433303729718,-0.06156956615742443,0.019725221745953116,-0.01415245769074224,0.06610469828353895,0.0,-0.041731486093480395,0.0
entorhinal-rh,0.0,0.2171464741137201,-0.01425458636893014,-0.09488209051819124,0.0,-0.05122741976334269,0.12989126990364078,-0.03875465669052881,0.023512064603573832,0.12141348647327518,-0.01113639560072667,0.0,-0.02004551208130801,0.06095977626745991,0.08824674062155748,0.025779946698432525,0.06246679392312495,0.020080819015841366,0.0,-0.1620294070626203,-0.037863745042470684,-0.06191835954004029,0.0,0.07965420965395849,-0.0066818373604360035,-0.0886457089817843,0.020090822647292474,-0.056298084011240264,0.0,0.0,0.0,0.0,0.0,-0.04009102416261602,0.015722177947699617,0.056349279066313616,-0.045436494050964824,0.0,-0.0672638294283891,0.0,0.031729165167301565,-0.021827335377424276,0.0,0.0,0.0,0.09427186899967321,0.0,-0.004454558240290668,0.08607712949448329,-0.15368225929002807,-0.0672638294283891,-0.03563646592232535,0.0,0.0,0.0,0.0,0.0,0.060483721100168614,0.0,-0.06414563866018562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050336508115284555
