subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,0.9985860329343903,0.9999999999999994,0.9973319181905961,0.9998589253276428,bootstrap,critical,fullwin_broadband
S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9990952571088481,1.0000000000000018,0.9977196650411825,1.0003225643954492,bootstrap,critical,fullwin_broadband
S11,Sess01,MOTOR_IMAGERY-LEFT,0.9984638721219246,1.000000000000003,0.9977020283698406,0.9992338939610751,bootstrap,critical,fullwin_broadband
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9983622116977376,1.0000000000000029,0.9976245641436072,0.999221363699487,bootstrap,critical,fullwin_broadband
S11,Sess01,MOTOR_EXECUTION,0.9988406450216192,1.0000000000000007,0.9975257916158893,1.000090744861546,bootstrap,critical,fullwin_broadband
S11,Sess01,MOTOR_IMAGERY,0.9984130419098312,1.000000000000003,0.9976632962567239,0.999227628830281,bootstrap,critical,fullwin_broadband
S11,Sess01,LEFT,0.9985249525281574,1.0000000000000013,0.9975169732802183,0.9995464096443589,bootstrap,critical,fullwin_broadband
S11,Sess01,RIGHT,0.9987287344032929,1.0000000000000022,0.9976721145923948,0.999771964047468,bootstrap,critical,fullwin_broadband
S11,Sess01,LEFT_vs_RIGHT,-0.00020378187513547807,0.0,-0.002254990767249776,0.0018742950519641255,bootstrap,delta,fullwin_broadband
S11,Sess01,IMAGERY_vs_EXECUTION,-0.0004276031117880219,0.0,-0.0024274486048220245,0.001701837214391766,bootstrap,delta,fullwin_broadband
S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0005092241744577564,0.0,-0.00299064620485312,0.002139260286460276,bootstrap,delta,fullwin_broadband
S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.00010166042418691124,0.0,-0.0015193353296464318,0.0016093298174678639,bootstrap,delta,fullwin_broadband
