,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.4010339734121123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24076809453471196,0.2950516986706056,0.0,0.027695716395864108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013293943870014771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022156573116691284,0.0
Fz,0.0,0.15021208132221733,0.0,0.03568816732485008,0.0033640485593096387,0.0013163668275559457,0.0,0.0437326312710253,0.012578616352201259,0.030130174052947198,0.0,0.0,0.0,0.040807371654234315,0.0,0.058797718297498906,0.06186924089512944,0.014626298083954952,0.0,0.05718882550826386,0.008775778850372971,0.0,0.0,0.009799619716249817,0.031739066842182244,0.0,0.0,0.014626298083954952,0.030861488957144946,0.014626298083954952,0.0440251572327044,0.010384671639608016,0.0,0.0,0.0,0.04738920579201404,0.0,0.014626298083954952,0.0,0.0,0.016966505777387744,0.05440982887231242,0.0759104870557262,0.0,0.0,0.05923650724001755,0.05631124762322656
F3,0.0,0.0,0.2131004366812227,0.0,0.01519650655021834,0.04087336244541485,0.026026200873362444,0.017292576419213973,0.0,0.005938864628820961,0.022707423580786028,0.012576419213973799,0.0,0.005764192139737992,0.059563318777292575,0.0,0.0,0.0,0.026200873362445413,0.0,0.03091703056768559,0.04593886462882096,0.053100436681222704,0.0,0.0,0.023406113537117905,0.0445414847161572,0.0,0.0,0.016768558951965065,0.0,0.048209606986899564,0.009781659388646289,0.0,0.026200873362445413,0.022008733624454147,0.026200873362445413,0.0,0.03179039301310044,0.06165938864628821,0.0,0.0,0.0,0.06235807860262009,0.05187772925764192,0.0,0.0
F7,0.0,0.03604260907631694,0.0,0.16737195388880782,0.04713264263826061,0.0,0.0,0.01648912884867941,0.0,0.00598278126368014,0.0,0.019261637239165328,0.0,0.016780971837151614,0.0,0.03808550999562235,0.031227199766525607,0.04888370056909383,0.0,0.05399095286735736,0.0005836859769444039,0.0,0.0,0.009776740113818766,0.031664964249233915,0.0,0.0,0.014154384940901795,0.11367284400992266,0.0,0.03866919597256676,0.0,0.019115715744929228,0.012549248504304684,0.0,0.021742302641179045,0.0,0.014154384940901795,0.0,0.0,0.06712388734860646,0.031227199766525607,0.036188530570553046,0.0026265868962498176,0.0,0.04830001459214942,0.05720122574055159
FT9,0.0,0.004453946196329948,0.015143417067521824,0.058079458400142524,0.20203099946552647,0.009264208088366293,0.015143417067521824,0.0,0.0,0.0,0.011758417958311064,0.016746837698200605,0.0,0.010689470871191877,0.022982362373062535,0.016212364154641012,0.0,0.017993942633172992,0.017637626937466594,0.014430785676109033,0.0,0.04275788348476751,0.04044183146267593,0.0,0.00427578834847675,0.012471049349723855,0.032068412613575625,0.0,0.05683235346517014,0.0,0.016746837698200605,0.03937288437555674,0.01639052200249421,0.017103153393907,0.038303937288437555,0.011758417958311064,0.03367183324425441,0.0,0.0514876180295742,0.021913415285943347,0.05130946018172101,0.0017815784785319793,0.007838945305540709,0.058970247639408516,0.011936575806164262,0.0,0.0
FC5,0.0,0.0009141961603761264,0.031082669452788297,0.0,0.007052370380044404,0.14091680814940577,0.07927386704975839,0.0,0.027817683165730703,0.03343345957946977,0.03983283270210265,0.0,0.0,0.0,0.017500326498628704,0.0,0.0026119890296460754,0.0,0.05119498498106308,0.0,0.051847982238474595,0.03382525793391668,0.041530625571372604,0.0,0.0,0.06307953506595272,0.035131252448739714,0.04218362282878412,0.0,0.05054198772365156,0.0,0.020765312785686302,0.0,0.019198119367898656,0.016716729789734885,0.006399373122632885,0.02102651168865091,0.0,0.024160898524226197,0.014757738017500327,0.0,0.0,0.0,0.017239127595664098,0.10591615515214836,0.004048582995951417,0.0
FC1,0.0,0.0,0.01630080417300587,0.0,0.009454466420343404,0.06531188871984352,0.13507933058030863,0.002934144751141056,0.04151271462725494,0.03531840904151271,0.05270593349271897,0.0,0.012605955227124538,0.0,0.0369484894588133,0.0,0.0,0.0,0.06726798522060422,0.0,0.01880026081286677,0.025755270593349273,0.027711367094109977,0.0,0.0,0.07270158661160617,0.028906759400130405,0.030210823733970875,0.0,0.017930884590306454,0.0,0.020865029341447513,0.0,0.012714627254944577,0.02825472723321017,0.0,0.0574875027168007,0.0,0.035101064985872635,0.03325364051293197,0.0,0.0016300804173005868,0.0,0.017930884590306454,0.09530536839817431,0.0,0.0
C3,0.0,0.0402920497566252,0.013115197404002164,0.014872904272579772,0.0,0.0,0.003921038399134667,0.11262844780962683,0.014872904272579772,0.0620605732828556,0.0,0.0006760411032990806,0.0,0.06746890210924825,0.0006760411032990806,0.05029745808545159,0.05813953488372093,0.011087074094104922,0.022850189291508925,0.049621416982152514,0.014872904272579772,0.0,0.0,0.002568956192536506,0.013656030286641427,0.0,0.0,0.02717685235262304,0.015008112493239589,0.01906435911303407,0.03758788534342888,0.0,0.0008112493239588967,0.0285289345592212,0.0,0.06057328285559762,0.0,0.01744186046511628,0.0,0.0,0.01325040562466198,0.053677663601947,0.051784748512709575,0.00040562466197944835,0.0048674959437533805,0.060032449972958354,0.05611141157382369
T7,0.0,0.014179608372721135,0.00033760972316002703,0.0,0.0,0.036630654962862934,0.06448345712356515,0.01789331532748143,0.20037137069547603,0.07663740715732613,0.042707629979743415,0.0,0.03561782579338285,0.01823092505064146,0.02937204591492235,0.011816340310600946,0.023295070898041864,0.0,0.007427413909520594,0.007596218771100608,0.05199189736664416,0.0011816340310600946,0.004220121539500338,0.0,0.0,0.0,0.01738690074274139,0.0006752194463200541,0.0,0.11546252532072923,0.0,0.0,0.0,0.026839972991222146,0.0,0.028190411883862256,0.032072923700202566,0.0,0.0,0.026839972991222146,0.0,0.012660364618501013,0.010297096556380824,0.0,0.0437204591492235,0.025151924375422012,0.016711681296421338
TP9,0.0,0.023996198622000475,0.0042765502494654314,0.004632929436920884,0.0,0.030886196246139225,0.03932050368258494,0.05381325730577334,0.054407222618199094,0.13174150629603232,0.014492753623188406,0.0,0.0,0.03848895224518888,0.015561891185554764,0.031598954621050133,0.042052744119743406,0.003444998812069375,0.019957234497505347,0.031004989308624376,0.04490377761938703,0.001900688999762414,0.00546448087431694,0.0,0.004632929436920884,0.0,0.005345687811831789,0.017106200997861726,0.003563791874554526,0.048586362556426704,0.02340223330957472,0.0,0.0,0.030648610121168925,0.0,0.04549774293181278,0.011047754811119031,0.008553100498930863,0.0,0.01508671893561416,0.004870515561891185,0.0345687811831789,0.03290567830838679,0.0,0.04145877880731765,0.04335946780708007,0.03741981468282252
