,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.1601991506809196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616927807878167,0.041148045101771856,0.0,0.008346756479718847,0.0,0.0,0.03426563186410895,0.0001464343242055938,0.0,0.000732171621027969,0.0,0.0,0.0,0.041440913750183044,0.054766437252892076,0.06648118318933958,0.08127104993410456,0.0,0.07804949480158149,0.0,0.0,0.0,0.010103968370185972,0.04393029726167814,0.007321716210279689,0.0588665983306487,0.019768633767755162,0.0,0.026358178357006882,0.022550885927661444,0.03148337970420267,0.047737589691023576,0.0,0.04393029726167814,0.0,0.05696295211597598,0.0,0.027968955923268413,0.0
Fz,0.0,0.14901362141850635,0.051080319398778766,0.019492719586660403,0.04368248003757633,0.054015969938938466,0.010920620009394082,0.03698919680601221,0.0024659464537341476,0.023132926256458432,0.01796618130577736,0.0,0.0,0.01632221700328793,0.028064819163926728,0.028651949271958667,0.03358384217942696,0.03839830906528887,0.0028182245185533112,0.030530765617660875,0.05307656176608737,0.007045561296383279,0.0,0.0,0.0,0.015500234852043212,0.0,0.03487552841709723,0.02841709722874589,0.0,0.0,0.0,0.0,0.00986378581493659,0.0,0.020549553781117894,0.0,0.024189760450915924,0.0,0.01902301550023485,0.03358384217942696,0.01162517613903241,0.04990605918271489,0.0059887271019257865,0.041921089713480506,0.02372005636449037,0.03358384217942696
F3,0.0,0.05629182521978743,0.1670384463981105,0.03687180160083978,0.05130560293924682,0.05773520535362813,0.005773520535362813,0.03162314656869177,0.0,0.03660936884923238,0.00852906442724052,0.011809473822333027,0.0032804093950925075,0.00879149717884792,0.03267287757512138,0.04540086602808031,0.019813672746358747,0.029130035428421467,0.0,0.020600971001180947,0.05865371998425403,0.007872982548222019,0.0,0.0,0.0,0.009447579057866421,0.0,0.01705812885448104,0.039889778244324894,0.0,0.0,0.0,0.011547041070725626,0.0,0.0,0.013515286707781132,0.0,0.010890959191707125,0.010366093688492324,0.02178191838341425,0.030967064689673272,0.0006560818790185015,0.02952368455583257,0.002230678388662905,0.04041464374753969,0.0436950531426322,0.028211520797795566
F7,0.0,0.017382087970323264,0.029570747217806042,0.12972972972972974,0.0598834128245893,0.0,0.0,0.011658717541070483,0.0,0.0,0.0,0.04769475357710652,0.0,0.047164811870694226,0.0,0.028934817170111288,0.03942766295707472,0.0415474297827239,0.013672496025437202,0.03624801271860095,0.052040275569687336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732909379968204,0.0,0.0,0.0,0.0474827768945416,0.0,0.0,0.05119236883942766,0.0,0.01197668256491786,0.0,0.0,0.07694753577106518,0.0,0.0,0.0,0.0,0.08012718600953896,0.05998940116587175
FT9,0.0,0.042664841432808576,0.04483230663928816,0.06513803331051791,0.15571526351813827,0.036504677161761354,0.008213552361396304,0.013917408167921514,0.0,0.01403148528405202,0.01403148528405202,0.03296828656171572,0.0,0.02372804015514488,0.022016883413187315,0.012206251425963951,0.017453798767967144,0.016084873374401096,0.0046771617613506735,0.006388318503308237,0.06182979694273329,0.012092174309833448,0.006958704083960757,0.0,0.0,0.014830025096965549,0.0,0.023157654574492356,0.06890257814282455,0.0,0.0,0.006958704083960757,0.03274013232945471,0.0,0.001483002509696555,0.023956194387405885,0.0,0.0,0.0,0.015286333561487566,0.05509924709103354,0.0,0.03604836869723933,0.0034223134839151265,0.03593429158110883,0.04403376682637463,0.026694045174537988
FC5,0.0,0.05596969326652817,0.05450323842111695,0.0,0.03861664426249542,0.10155199804472688,0.036050348283025786,0.02358548209703043,0.003543932543077111,0.03091775632408652,0.013931321031406575,0.0,0.010142979347427594,0.0,0.055603079555175364,0.0,0.0185750947085421,0.01283147989734816,0.0039105462544299155,0.020774776976658926,0.04790419161676647,0.031039960894537456,0.01356470732005377,0.0,0.0,0.02835146034461689,0.0,0.03788341683978981,0.021263595258462668,0.023707686667481364,0.0,0.0032995234021752414,0.0,0.014786753024563119,0.0,0.0,0.023707686667481364,0.013931321031406575,0.023829891237932298,0.04546010020774777,0.016497617010876205,0.017964071856287425,0.05975803495050715,0.0,0.06317976292313332,0.011487229622387877,0.02187461811071734
FC1,0.0,0.01240694789081886,0.006007574768185974,0.0,0.009403160506725872,0.038918636541726524,0.11022593705106438,0.022332506203473945,0.02625048974794306,0.02585869139349615,0.009403160506725872,0.0,0.02154890949458012,0.0,0.052370380044403815,0.0,0.02246310565495625,0.0,0.015018936920464934,0.021940707849027033,0.009533759958208175,0.05276217839885072,0.02585869139349615,0.0,0.0,0.07326629228157241,0.0,0.03186626616168212,0.0,0.05250097949588612,0.022201906751991643,0.018806321013451744,0.0,0.015410735274911845,0.0,0.0,0.04936659266031083,0.02559749249053154,0.033302860127987464,0.05367637455922685,0.004570980801880632,0.02638108919942536,0.04231422228026642,0.0,0.0517173827869923,0.0,0.016716729789734885
C3,0.0,0.04822759774836452,0.036360870226684924,0.016430853491556367,0.018256503879507075,0.029666818804198997,0.02601551802829758,0.16354784725391755,0.033622394644758864,0.04198995892286627,0.010041077133728891,0.0,0.0034991632435721893,0.0015213753232922562,0.019169329073482427,0.03818652061463563,0.03514376996805112,0.03164460672447893,0.021299254526091587,0.03331811958010041,0.035600182565038795,0.025559105431309903,0.0,0.0,0.0,0.013083827780313403,0.0,0.030123231401186674,0.010649627263045794,0.028297581013235967,0.013844515441959531,0.0,0.0,0.02084284192910391,0.004259850905218318,0.0025863380495968354,0.010649627263045794,0.02160352959075004,0.009280389472082764,0.0010649627263045794,0.015822303362239463,0.02160352959075004,0.026319793092956033,0.016126578426897915,0.0362087326943557,0.014148790506617983,0.03438308230640499
T7,0.04357181280258203,0.00412408104715797,0.0,0.0,0.0,0.005558544020082482,0.036220190066343916,0.0392684238838085,0.1396808319885243,0.0,0.0,0.0,0.0,0.0,0.0077102384794692485,0.0,0.030840953917876994,0.0,0.022951407566792183,0.03012372243141474,0.00017930787161556393,0.019185942262865338,0.022592791823561054,0.05917159763313609,0.06329567868029407,0.0392684238838085,0.04410973641742873,0.0392684238838085,0.0,0.0030482338174645865,0.055585440200824815,0.02510310202617895,0.0,0.0650887573964497,0.0,0.0,0.004662004662004662,0.07064730141653218,0.0,0.005558544020082482,0.0062757755065447375,0.07620584543661467,0.01775147928994083,0.0,0.0,0.0,0.022951407566792183
TP9,0.03523573200992556,0.023945409429280397,0.03436724565756824,0.0,0.014764267990074442,0.031141439205955336,0.025062034739454096,0.033498759305210915,0.0,0.1446650124069479,0.0019851116625310174,0.007071960297766749,0.00967741935483871,0.0,0.06699751861042183,0.003970223325062035,0.0,0.0006203473945409429,0.0,0.0,0.008684863523573201,0.055583126550868486,0.042679900744416875,0.015384615384615385,0.014143920595533498,0.014640198511166254,0.015136476426799007,0.0028535980148883377,0.0,0.03436724565756824,0.0,0.035607940446650124,0.00620347394540943,0.011042183622828784,0.016749379652605458,0.0,0.04578163771712159,0.0,0.06439205955334988,0.06861042183622829,0.0,0.0,0.02009925558312655,0.03821339950372209,0.05682382133995037,0.0,0.0
