,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10061233352634627,0.0,0.005227272727272727,0.0,0.0035828025477707007,0.004772727272727273,0.0051751592356687895,0.032061378112333526,0.013556022003474232,0.014717718587145339,0.01682541980312681,0.015151273885350317,0.0033837579617834396,0.006136363636363636,0.022085263462652,0.007954545454545454,0.014840764331210192,0.016054574406485233,0.0,0.016486682107701215,0.010748407643312101,0.017336421540243195,0.013728286045165027,0.0,0.013156485234510712,0.028821656050955415,0.006421540243196294,0.0075607990735379275,0.004545454545454545,0.0,0.04782788071800811,0.05780833815865663,0.004090909090909091,0.08151418645049219,0.005,0.0,0.018784742327735957,0.01881731325998842,0.02294079328314997,0.01079907353792704,0.0,0.00855891719745223,0.023676172553561088,0.015115807759119861,0.004772727272727273,0.011795744064852346,0.009919658367110597,0.03229733642154024,0.009355095541401274,0.012539808917197453,0.02887666473653735,0.017937898089171976,0.010062246670526926,0.011657498552403011,0.009545454545454546,0.003980891719745223,0.0018181818181818182,0.02506658946149392,0.0021894904458598726,0.07790170816444703,0.0,0.014405761436016212
Fz,0.0,0.048627506256962626,0.018302312267680355,0.023987625482020974,0.013990218138760828,0.02281736957945887,0.017202887818016196,0.009171777529352925,0.007725604037715681,0.018213502053868878,0.01603895654721457,0.02231734773073097,0.00929546167423529,0.013958506523570178,0.014394065779354738,0.01906239589788807,0.015622459643099704,0.018805496432288495,0.018395324159934105,0.0037739918050463664,0.012193093926708221,0.008967730755737768,0.0141815714206609,0.021336322156750735,0.010520693222100015,0.010883298071668428,0.020761222948488485,0.02645922965454419,0.02294846194685788,0.03319111462656455,0.0,0.0,0.03638368259158819,0.0,0.028405424994909334,0.038526516483051845,0.018797048847209813,0.01983201070393063,0.01746611191537625,0.01740585100087519,0.01648084043475961,0.014066334860857217,0.008848292517491809,0.01826003011409282,0.019094107513078717,0.009455103340944711,0.006547939912636932,0.0120746950510243,0.012003863598126352,0.010552404837290665,0.004930514853331347,0.01484439725197846,0.016266267350941697,0.01056297537568755,0.02122108559694705,0.018115204892416685,0.01748409067628978,0.012643425399331942,0.02818552241369885,0.0,0.022262372085428347,0.016138337299422927
F3,0.0046816479400749065,0.030665349143610014,0.06558341105239004,0.020487853621708043,0.013972035943213276,0.0396807597222839,0.00653580257879232,0.0,0.029677206851119894,0.016077112107888855,0.019115927225355656,0.021889017187014255,0.01409823688768486,0.0180374827907803,0.003129117259552042,0.022157332978046215,0.03169198087371024,0.012295894953442583,0.011163047179168332,0.0036231884057971015,0.015111545350920047,0.012356959926573995,0.025834924723542214,0.021627363029414814,0.029063596393835767,0.0056179775280898875,0.003129117259552042,0.008988764044943821,0.03226710189338426,0.026832319284688606,0.0,0.010861423220973783,0.02220248404908884,0.0056179775280898875,0.018152951103610607,0.023926366745125903,0.022980784888454647,0.010642329499193201,0.022895664016816922,0.015831371852378203,0.018382777457032463,0.01738797353110983,0.0,0.00872859025032938,0.018473079599117703,0.006619443087445042,0.008069828722002636,0.008311497979304526,0.01535062397299818,0.011763334369587423,0.004281949934123847,0.005105401844532279,0.01640390223682847,0.01279662773312016,0.017362807360364763,0.01746495240633003,0.012916167044159228,0.01423369010081272,0.016658894760995396,0.0056179775280898875,0.0179046202128762,0.027662432828529558
F7,0.0,0.02985566075419145,0.01508261451597232,0.059211612993770854,0.03595458765613361,0.0027728896997700507,0.03888523032743525,0.02062650465836833,0.0012813211845102506,0.0035592255125284737,0.00509478672985782,0.020345545131654236,0.028431970549180063,0.0,0.027054162303382312,0.004101982100638029,0.0018957345971563982,0.009559776096039037,0.01224373576309795,0.002962085308056872,0.008273731768668559,0.02158098435695085,0.002418384091375271,0.009814960757430179,0.0,0.007938388625592417,0.02219823165531313,0.019754072698614907,0.018641840028500792,0.023598036252145658,0.0,0.002843601895734597,0.030476686566841917,0.0,0.025636139869803194,0.0324890153191765,0.0019931662870159455,0.027527151324099365,0.026083354025197292,0.00410387135778212,0.002775723585486187,0.024688272571224995,0.01874898789795852,0.03566607110084315,0.01866100249381943,0.01042654028436019,0.01863900614278466,0.019081497155318528,0.00863012663420743,0.007894395923522871,0.0169984562070194,0.02586743892301547,0.02999047274611623,0.007752971531593777,0.02406913601571862,0.02306971898649451,0.03051690075462328,0.002369668246445498,0.016060035194161656,0.0015402843601895735,0.04951041250580272,0.0027518379773073228
FT9,0.002536640360766629,0.022118294150735712,0.013383656524868196,0.045784078238500156,0.06578731467867317,0.0,0.04740307230812244,0.030143844166953638,0.0,0.0,0.01394169835234474,0.024159466242190508,0.037682261116659975,0.0,0.029796147135857612,0.0,0.0,0.008173618940248028,0.0071871476888387825,0.002677564825253664,0.005355129650507328,0.027116796195718183,0.0,0.009716941275876637,0.0,0.01042334971319758,0.026484868749133736,0.015286285638350315,0.012256260808971917,0.022119187208178598,0.0,0.007606348852528352,0.028597842658996377,0.002536640360766629,0.013245708918524108,0.028807889769562604,0.0,0.028030274885462406,0.019933220736650936,0.0035231116121758736,0.0,0.0173337091319053,0.017816376911202463,0.034869725543205166,0.021621932823980998,0.0179573013756895,0.014863214559074918,0.025707551550847835,0.0062006764374295375,0.005214205186020293,0.014861130758374856,0.02155578703604475,0.03423154669452053,0.005777903043968433,0.01951312651551848,0.025990888908893374,0.03838718112490944,0.0,0.014159485294082626,0.002536640360766629,0.04958695497895004,0.0
FC5,0.0028578528827037774,0.031715974511238754,0.03272336664054759,0.00350931868074938,0.0,0.06065480083667377,0.0,0.0,0.03241301377403333,0.03020314594517585,0.03484556828410643,0.014942187267275826,0.005035503590832853,0.030760550702300854,0.0,0.03682376425486171,0.04195680963081446,0.01946877367715531,0.020526677071123746,0.011931343534881914,0.01539217463945966,0.01007942572577564,0.036048043983655076,0.024726073526269095,0.03268823540839653,0.007670103159544363,0.0054671968190854875,0.01493376872316589,0.026747819273285373,0.023139501751704754,0.004224652087475149,0.00459741550695825,0.017385184009946833,0.00360337972166998,0.016120864390205995,0.018473280836155705,0.038576683223136746,0.004348906560636183,0.01509663517267729,0.025852782328828334,0.02786060509904741,0.003727634194831014,0.0,0.0,0.01535995751873126,0.013760029400146354,0.005211726384364821,0.0028578528827037774,0.01477090227365449,0.013404103068883119,0.000977198697068404,0.0029315960912052116,0.005455297530776254,0.013155594122561051,0.008318088213390666,0.011085360799373141,0.00913242046094767,0.027727932081776444,0.0259819746019,0.003106361829025845,0.0026093439363817097,0.03702524268072348
FC1,0.0031975367124585504,0.019356392254121727,0.004490443775977175,0.03563955092858799,0.03197914642533872,0.0,0.06168467103476592,0.034304602592456865,0.0,0.0022501184272856467,0.006871651525739576,0.020895946967527695,0.024739413075144746,0.0,0.03763623551631262,0.0,0.0,0.0070723406715767784,0.005329227854097584,0.007044920051513248,0.011418895157562635,0.018264174336440304,0.0,0.005357558816678314,0.0,0.02057396157780786,0.027062000284026867,0.016339958530312143,0.006458659470436654,0.017079901479974176,0.0,0.0062335565934563695,0.02453977220250917,0.0036712458550450023,0.015489422757878794,0.02627505055711307,0.0,0.028592672261355916,0.0148698657095822,0.004249671973246303,0.00034940600978336826,0.027523957732300375,0.026478608661186294,0.039981277840619,0.01970188103246745,0.014293398207099722,0.020495616949054916,0.025098612163522233,0.011657708344574684,0.011651832497418213,0.02355514021867862,0.034182258075372604,0.04189856952638907,0.011655749728855861,0.02359431253305509,0.026517780975562767,0.03784762808326114,0.0,0.009741327001321819,0.005179462716949794,0.03962690632619636,0.0
C3,0.025073884638428384,0.013462195790222658,0.0,0.02488854328868606,0.02548525911360136,0.0,0.04637777314451316,0.07462794153095637,0.0,0.003477306002928258,0.007014293276866067,0.024409833613266915,0.01886267262032558,0.0,0.03770267410848195,0.0,0.0,0.009311828440373373,0.005124450951683748,0.004122367532768506,0.015210682637478132,0.02034947259583301,0.0,0.008205399682371625,0.0,0.024502165190007343,0.019864756039240823,0.013014489372470812,0.0046320804658549495,0.008810447632785014,0.0068169381647776636,0.02672403302777039,0.02230364668067497,0.025327239384678346,0.012006399072382531,0.022782356356094116,0.0,0.024970217495603353,0.012107740970882516,0.0,0.0,0.01670281129789713,0.03776768406440307,0.030674720021206227,0.017975591910319978,0.01585274072673186,0.016097763347483737,0.030361684003946718,0.014112586004974472,0.017122517898568192,0.023475085394597837,0.02855419408194316,0.028540533271533507,0.015210682637478132,0.017359208393821983,0.014399947449478255,0.03386766802021722,0.006220222339862361,0.0054004768301029234,0.019135695058158236,0.023599098425267036,0.0
T7,0.014290998635173264,0.015882636775588918,0.04000697850793721,0.0031191515907673115,0.0,0.049699405619539505,0.0,0.0,0.08495818832708975,0.01751702470938057,0.04092134908847941,0.014740168339186361,0.007999258211918643,0.028202295980569426,0.0,0.02805435398728906,0.04284261584402342,0.00983502538071066,0.019261948567248593,0.015681257540588554,0.014481690421829627,0.006979695431472081,0.0410335672960914,0.00809010152284264,0.03857565209268155,0.00491751269035533,0.003965736040609137,0.005710659898477157,0.02704379637165087,0.010310913705583756,0.013989770924440533,0.02139191743906571,0.0077728426395939085,0.018060699164954036,0.00491751269035533,0.0074555837563451775,0.049724441956863874,0.0034898477157360407,0.007614213197969543,0.015228426395939087,0.01762221690928494,0.004441624365482234,0.0,0.0,0.011293070416826319,0.017595498288424938,0.014660012476606364,0.012043467831572147,0.014011145821128532,0.013513882599567435,0.010917030567685589,0.0,0.007485963817841547,0.013688543213707799,0.012075530176604145,0.005076142131979695,0.0,0.02173421265963881,0.018267422124126402,0.021169163307377347,0.0,0.040637834833798306
TP9,0.010844083369457441,0.02815593905240238,0.01432040588548907,0.0042293233082706765,0.0,0.033731508193944104,0.002976190476190476,0.002976190476190476,0.015419699846036562,0.06255605464954633,0.027363700005480898,0.019718468636800747,0.0,0.023534856026746785,0.002349624060150376,0.039382439697653676,0.03295733120076533,0.021486681415267793,0.016064639730539072,0.006892230576441102,0.01062733872454496,0.0036027568922305762,0.027746117281274754,0.025279089871796785,0.026414507939829694,0.02192017070509275,0.01784468626835478,0.021344987717803455,0.027119550865234654,0.02579416981818363,0.01265745128228125,0.0,0.029231254079532826,0.003885832872439548,0.024652523455756685,0.024821310233835082,0.04269900646247826,0.013838335899390623,0.00978402766359238,0.028556418381938942,0.0298699656696413,0.004301571523241503,0.002506265664160401,0.00508166539609461,0.008217611623492129,0.007542775925898244,0.003132832080200501,0.0013253810470510272,0.010295993462782205,0.008804939784849797,0.00476838218807456,0.006316736174432104,0.004072681704260651,0.009964648201019447,0.016871826684006237,0.013648684335092203,0.008539925858383533,0.019887255414879144,0.025318328126479217,0.005376886550371954,0.0042293233082706765,0.037147416254353575
