,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09281553398058252,0.0,0.0,0.0,0.0,0.0011650485436893205,0.01320388349514563,0.011650485436893204,0.022524271844660194,0.014368932038834952,0.006990291262135922,0.016310679611650485,0.019029126213592235,0.0,0.030679611650485435,0.0,0.005048543689320388,0.0,0.005048543689320388,0.0,0.013592233009708738,0.008155339805825243,0.029514563106796118,0.014368932038834952,0.017475728155339806,0.020194174757281552,0.0,0.013980582524271845,0.0,0.0,0.069126213592233,0.031067961165048542,0.0,0.07922330097087378,0.011650485436893204,0.0,0.019417475728155338,0.03495145631067961,0.010485436893203883,0.019417475728155338,0.0,0.008932038834951457,0.012427184466019418,0.019029126213592235,0.011262135922330097,0.015922330097087378,0.030679611650485435,0.02524271844660194,0.011650485436893204,0.0170873786407767,0.019029126213592235,0.006601941747572815,0.007378640776699029,0.0170873786407767,0.006990291262135922,0.009708737864077669,0.001941747572815534,0.03145631067961165,0.011262135922330097,0.0741747572815534,0.0,0.030679611650485435
Fz,0.0,0.05441035474592522,0.01558005752636625,0.022291466922339406,0.018696069031639503,0.020134228187919462,0.016778523489932886,0.01653883029721956,0.019175455417066157,0.01174496644295302,0.020853307766059443,0.008389261744966443,0.009827420901246404,0.012943432406519654,0.012703739213806327,0.019415148609779484,0.01893576222435283,0.016778523489932886,0.027804410354745925,0.006232023010546501,0.005992329817833174,0.013662511984659636,0.016059443911792905,0.021572387344199424,0.02109300095877277,0.017737296260786194,0.02732502396931927,0.030441035474592523,0.02588686481303931,0.045062320230105465,0.0,0.0,0.030680728667305847,0.0,0.020613614573346116,0.03883029721955897,0.006951102588686481,0.020613614573346116,0.023969319271332695,0.011265580057526366,0.013902205177372963,0.004314477468839885,0.008389261744966443,0.015100671140939598,0.019654841802492808,0.010306807286673058,0.010786193672099712,0.013422818791946308,0.005992329817833174,0.0052732502396931925,0.006471716203259827,0.020134228187919462,0.012224352828379675,0.005752636625119847,0.017737296260786194,0.011984659635666348,0.015340364333652923,0.010546500479386385,0.02828379674017258,0.0,0.02348993288590604,0.013902205177372963
F3,0.0,0.01818181818181818,0.07020979020979021,0.04195804195804196,0.043076923076923075,0.03832167832167832,0.02041958041958042,0.015384615384615385,0.03608391608391608,0.005874125874125874,0.02909090909090909,0.024055944055944058,0.015104895104895105,0.03076923076923077,0.0,0.017622377622377623,0.04363636363636364,0.02181818181818182,0.0206993006993007,0.014545454545454545,0.007272727272727273,0.0,0.022657342657342656,0.03636363636363636,0.017342657342657344,0.0,0.02013986013986014,0.012027972027972029,0.03664335664335664,0.017902097902097902,0.0,0.01034965034965035,0.006993006993006993,0.0,0.021538461538461538,0.02097902097902098,0.0,0.0,0.01006993006993007,0.005314685314685315,0.033566433566433566,0.0,0.018741258741258742,0.0,0.005874125874125874,0.0,0.0,0.0,0.007272727272727273,0.006153846153846154,0.0064335664335664336,0.019580419580419582,0.006993006993006993,0.006713286713286713,0.026013986013986013,0.015104895104895105,0.012027972027972029,0.016783216783216783,0.0220979020979021,0.0,0.026013986013986013,0.01818181818181818
F7,0.0,0.02215413622436955,0.03535234503888758,0.0643412679707754,0.05326419985859062,0.010605703511666275,0.041951449446146594,0.033702568937072824,0.011312750412444025,0.0,0.020268677822295546,0.03134574593448032,0.01296252651425878,0.016262078717888286,0.015319349516851285,0.00895592740985152,0.016969125618666037,0.022861183125147302,0.013905255715295781,0.013198208814518029,0.01343389111477728,0.016262078717888286,0.012491161913740279,0.01720480791892529,0.006834786707518265,0.014140938015555032,0.028046193730850814,0.01366957341503653,0.016026396417629037,0.023568230025925053,0.0,0.003063869903370257,0.018147537119962292,0.0,0.01272684421399953,0.02733914683007306,0.0,0.015790714117369785,0.011784115012962526,0.0065991044072590144,0.01838321942022154,0.007070469007777516,0.014140938015555032,0.01649776101814754,0.008720245109592269,0.0,0.011548432712703276,0.004242281404666509,0.01343389111477728,0.01296252651425878,0.010605703511666275,0.03016733443318407,0.01791185481970304,0.013198208814518029,0.023332547725665804,0.015083667216592034,0.01791185481970304,0.006834786707518265,0.019090266320999295,0.0,0.03016733443318407,0.006834786707518265
FT9,0.0,0.020447637468914065,0.04310583033987289,0.06161923183199779,0.06825089803813209,0.015473887814313346,0.03868471953578337,0.03481624758220503,0.013815971262779773,0.0,0.025974025974025976,0.0364741641337386,0.014368610113290964,0.02376347057198121,0.010776457584968223,0.00801326333241227,0.021552915169936446,0.01961867919314728,0.014092290688035369,0.016855484940591324,0.012987012987012988,0.015197568389057751,0.015197568389057751,0.02072395689416966,0.00801326333241227,0.010223818734457032,0.021552915169936446,0.010223818734457032,0.02182923459519204,0.019342359767891684,0.0,0.007184305056645482,0.011052777010223818,0.0,0.011881735285990605,0.02182923459519204,0.0,0.012710693561757391,0.009671179883945842,0.005250069079856314,0.01961867919314728,0.0011052777010223818,0.014368610113290964,0.012710693561757391,0.006907985631389887,0.00303951367781155,0.010500138159712628,0.004421110804089527,0.012987012987012988,0.011881735285990605,0.012434374136501796,0.03509256700746063,0.008842221608179055,0.012434374136501796,0.022934512296214425,0.00801326333241227,0.010776457584968223,0.00856590218292346,0.021552915169936446,0.0,0.030671456203371097,0.00856590218292346
FC5,0.0002685284640171858,0.022824919441460794,0.036519871106337275,0.012083780880773363,0.015037593984962405,0.0625671321160043,0.0,0.0,0.047261009667024706,0.02819548872180451,0.021750805585392052,0.015306122448979591,0.0,0.03893662728249194,0.0,0.03007518796992481,0.05343716433941998,0.008592910848549946,0.02497314715359828,0.01987110633727175,0.010472610096670247,0.0,0.03168635875402793,0.02765843179377014,0.02443609022556391,0.0024167561761546724,0.01745435016111708,0.028464017185821696,0.036251342642320085,0.02765843179377014,0.0024167561761546724,0.009398496240601503,0.010472610096670247,0.0008055853920515575,0.031149301825993556,0.01987110633727175,0.020676691729323307,0.003490870032223416,0.01342642320085929,0.01476906552094522,0.040279269602577876,0.003490870032223416,0.00966702470461869,0.0,0.01020408163265306,0.00510204081632653,0.0,0.005907626208378088,0.010472610096670247,0.009398496240601503,0.0,0.00644468313641246,0.0,0.009935553168635876,0.012083780880773363,0.010472610096670247,0.0,0.01852846401718582,0.033029001074113856,0.0024167561761546724,0.008055853920515575,0.03383458646616541
FC1,0.008856088560885609,0.016482164821648215,0.01845018450184502,0.044526445264452645,0.03567035670356704,0.0,0.07060270602706027,0.04255842558425584,0.0,0.0,0.006888068880688807,0.02706027060270603,0.010332103321033211,0.006888068880688807,0.029028290282902828,0.0,0.0,0.01943419434194342,0.012792127921279213,0.006888068880688807,0.012546125461254613,0.023616236162361623,0.005658056580565805,0.0051660516605166054,0.0,0.026322263222632227,0.02755227552275523,0.01894218942189422,0.005658056580565805,0.014760147601476014,0.0031980319803198032,0.006150061500615006,0.02189421894218942,0.008118081180811807,0.012792127921279213,0.02779827798277983,0.0,0.03075030750307503,0.012054120541205412,0.0,0.004920049200492005,0.02041820418204182,0.020664206642066422,0.024846248462484625,0.014760147601476014,0.0063960639606396065,0.028044280442804426,0.007134071340713407,0.012300123001230012,0.014760147601476014,0.024846248462484625,0.04649446494464945,0.029028290282902828,0.013284132841328414,0.028290282902829027,0.01845018450184502,0.01918819188191882,0.0,0.005658056580565805,0.008364083640836408,0.032718327183271834,0.0
C3,0.010033444816053512,0.02374581939799331,0.01839464882943144,0.048160535117056855,0.04147157190635452,0.0,0.05518394648829431,0.08461538461538462,0.0,0.0,0.020066889632107024,0.03578595317725752,0.015384615384615385,0.008695652173913044,0.02140468227424749,0.0046822742474916385,0.0,0.012374581939799331,0.015384615384615385,0.008695652173913044,0.018729096989966554,0.022408026755852843,0.0137123745819398,0.017391304347826087,0.011036789297658863,0.015384615384615385,0.019732441471571906,0.016387959866220735,0.013377926421404682,0.021739130434782608,0.0,0.012040133779264214,0.02073578595317726,0.012040133779264214,0.0023411371237458192,0.026421404682274247,0.0,0.02374581939799331,0.0023411371237458192,0.0,0.0,0.0023411371237458192,0.0013377926421404682,0.022073578595317726,0.010033444816053512,0.02140468227424749,0.03177257525083612,0.01036789297658863,0.018729096989966554,0.018729096989966554,0.021739130434782608,0.033444816053511704,0.018060200668896322,0.018729096989966554,0.017725752508361205,0.0023411371237458192,0.008361204013377926,0.0026755852842809363,0.015050167224080268,0.009698996655518394,0.021739130434782608,0.0
T7,0.012535737849131295,0.017594018033868484,0.028150428854189575,0.010556410820321091,0.010996261271167804,0.039806465801627444,0.0,0.0,0.06861667033208708,0.027270727952496153,0.029909830657576426,0.01627446668132835,0.010996261271167804,0.024411700021992524,0.0,0.023751924345722455,0.04640422256432813,0.0,0.012535737849131295,0.01913349461183198,0.005718055861007257,0.0,0.03738728832197053,0.03584781174400704,0.029469980206729713,0.016054541455904993,0.015174840554211567,0.020453045964372113,0.0235319991202991,0.015834616230481637,0.015174840554211567,0.0200131955135254,0.013635363976248076,0.012755663074554651,0.02067297118979547,0.018033868484715197,0.019573345062678688,0.012755663074554651,0.017594018033868484,0.014075214427094787,0.028590279305036288,0.0,0.008137233340664175,0.0,0.006817681988124038,0.003958654057620409,0.007917308115240818,0.010776336045744447,0.005718055861007257,0.004838354959313834,0.005937981086430614,0.00615790631185397,0.0008797009016934242,0.0052782054101605455,0.010996261271167804,0.015834616230481637,0.00615790631185397,0.029469980206729713,0.022652298218605673,0.015174840554211567,0.003078953155926985,0.038926764899934026
TP9,0.011842105263157895,0.016776315789473684,0.006907894736842105,0.0,0.0,0.034210526315789476,0.0,0.0,0.040460526315789475,0.07763157894736843,0.004605263157894736,0.02532894736842105,0.014144736842105264,0.01611842105263158,0.0,0.023355263157894737,0.028618421052631578,0.006578947368421052,0.02138157894736842,0.019078947368421053,0.0059210526315789476,0.0,0.039473684210526314,0.022039473684210525,0.014473684210526316,0.019736842105263157,0.018421052631578946,0.04111842105263158,0.017105263157894738,0.015460526315789473,0.019407894736842107,0.0,0.02631578947368421,0.006907894736842105,0.04671052631578947,0.025,0.05197368421052632,0.025,0.01118421052631579,0.01118421052631579,0.022697368421052633,0.0059210526315789476,0.0,0.0,0.017105263157894738,0.0059210526315789476,0.012828947368421053,0.011842105263157895,0.0059210526315789476,0.0059210526315789476,0.005592105263157895,0.0059210526315789476,0.0006578947368421052,0.0059210526315789476,0.0125,0.020394736842105264,0.00625,0.015131578947368421,0.027960526315789474,0.008881578947368421,0.0,0.038157894736842106
