,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11649973642593568,0.0,0.0,0.0,0.0,0.0,0.005271481286241434,0.030574591460200317,0.014232999472851872,0.044807590933052185,0.0031628887717448603,0.014760147601476014,0.025830258302583026,0.0,0.012651555086979441,0.010542962572482868,0.0,0.0,0.0,0.04533473906167633,0.0,0.01739588824459673,0.012124406958355299,0.012651555086979441,0.004217185028993147,0.037954665260938325,0.0,0.0,0.0,0.0,0.05640484976278334,0.0595677385345282,0.0,0.07959936742224565,0.012124406958355299,0.0,0.04533473906167633,0.00790722192936215,0.0,0.0,0.0,0.03426462836056932,0.035318924617817604,0.011597258829731154,0.0,0.014760147601476014,0.0,0.04111755403268318,0.0,0.0,0.03110173958882446,0.0,0.01739588824459673,0.0,0.0,0.0,0.011597258829731154,0.0,0.0,0.10542962572482868,0.0,0.028465998945703744
Fz,0.0,0.05616605616605617,0.022466422466422466,0.015873015873015872,0.018315018315018316,0.019536019536019536,0.01611721611721612,0.008791208791208791,0.016605616605616606,0.020024420024420026,0.011965811965811967,0.03540903540903541,0.00805860805860806,0.016361416361416362,0.007081807081807082,0.01514041514041514,0.0,0.014407814407814409,0.02026862026862027,0.0,0.019536019536019536,0.012454212454212455,0.014407814407814409,0.018315018315018316,0.011233211233211233,0.0017094017094017094,0.017826617826617826,0.010012210012210013,0.03321123321123321,0.03565323565323565,0.0,0.0,0.035164835164835165,0.0,0.02026862026862027,0.04053724053724054,0.020512820512820513,0.0231990231990232,0.01855921855921856,0.005128205128205128,0.013675213675213675,0.010744810744810745,0.011233211233211233,0.02490842490842491,0.02442002442002442,0.006105006105006105,0.01391941391941392,0.0029304029304029304,0.01978021978021978,0.019536019536019536,0.010744810744810745,0.01098901098901099,0.01221001221001221,0.01978021978021978,0.020512820512820513,0.025396825396825397,0.022222222222222223,0.01514041514041514,0.025396825396825397,0.0,0.0231990231990232,0.006837606837606838
F3,0.0,0.01978723404255319,0.0574468085106383,0.02319148936170213,0.02148936170212766,0.02851063829787234,0.013404255319148937,0.006808510638297872,0.026382978723404255,0.011063829787234043,0.020638297872340425,0.012340425531914894,0.0,0.02893617021276596,0.005319148936170213,0.01702127659574468,0.016170212765957447,0.01872340425531915,0.019361702127659575,0.007872340425531916,0.02872340425531915,0.013191489361702127,0.01829787234042553,0.01851063829787234,0.010212765957446808,0.0,0.018936170212765956,0.012553191489361702,0.02170212765957447,0.02851063829787234,0.0,0.00723404255319149,0.023617021276595745,0.0,0.015531914893617021,0.023404255319148935,0.013617021276595745,0.006808510638297872,0.023829787234042554,0.00978723404255319,0.022340425531914895,0.014893617021276596,0.01148936170212766,0.011063829787234043,0.01829787234042553,0.005106382978723404,0.01,0.0,0.029148936170212764,0.026382978723404255,0.01680851063829787,0.013617021276595745,0.00851063829787234,0.02851063829787234,0.017872340425531916,0.008085106382978723,0.020638297872340425,0.023829787234042554,0.019361702127659575,0.0,0.026808510638297874,0.01829787234042553
F7,0.0,0.01532657392124499,0.026173072388587598,0.062485262909691114,0.043385993869370434,0.0,0.040320679085121436,0.01980664937514737,0.006366423013440227,0.0,0.01202546569205376,0.016741334590898372,0.003536901674133459,0.004715868898844612,0.020749823154916292,0.004715868898844612,0.004951662343786843,0.01909926904032068,0.004715868898844612,0.011082291912284839,0.012261259136995991,0.01650554114595614,0.004951662343786843,0.01650554114595614,0.004951662343786843,0.006602216458382457,0.028295213393067672,0.011082291912284839,0.02287196415939637,0.0200424428200896,0.0,0.004715868898844612,0.04173543975477482,0.0,0.014147606696533836,0.03419004951662344,0.0,0.02758783305824098,0.029238387172836597,0.004951662343786843,0.00377269511907569,0.020514029709974062,0.03324687573685452,0.0370195708559302,0.004715868898844612,0.0,0.0115538788021693,0.012497052581938221,0.012968639471822684,0.01202546569205376,0.02334355104928083,0.03914171186041028,0.03513322329639236,0.012261259136995991,0.02027823626503183,0.017920301815609527,0.02805941994812544,0.01131808535722707,0.010374911577458146,0.0,0.032775288846970056,0.004244282008960151
FT9,0.0,0.02022890604205483,0.02768166089965398,0.04924141602342295,0.06388075592227842,0.0,0.0388607931860527,0.009848283204684588,0.007186585041256322,0.0,0.01623635879691243,0.01623635879691243,0.009848283204684588,0.005589566143199361,0.015171679531541124,0.007452754857599149,0.0,0.019962736225712003,0.007985094490284802,0.0,0.01384083044982699,0.007985094490284802,0.0,0.008783603939313283,0.0,0.006920415224913495,0.04099015171679531,0.01943039659302635,0.016768698429598085,0.021293585307426137,0.0,0.011977641735427202,0.03220654777748203,0.0,0.01623635879691243,0.035666755389938784,0.0,0.02848017034868246,0.02848017034868246,0.0,0.004258717061485228,0.021293585307426137,0.027149321266968326,0.03194037796113921,0.008251264306627629,0.0,0.006654245408570668,0.012776151184455683,0.01463933989885547,0.013574660633484163,0.02102741549108331,0.038328453553367045,0.03327122704285334,0.01384083044982699,0.02848017034868246,0.032738887410167686,0.02448762310354006,0.007186585041256322,0.015171679531541124,0.0,0.04045781208410966,0.0
FC5,0.0,0.021255313828457113,0.03425856464116029,0.0,0.0,0.06801700425106276,0.0,0.007251812953238309,0.05076269067266817,0.02525631407851963,0.029257314328582147,0.016004001000250064,0.0,0.042260565141285324,0.0,0.019254813703425855,0.025506376594148537,0.005751437859464866,0.027506876719179795,0.010502625656414103,0.021005251312828207,0.008252063015753939,0.032758189547386844,0.025756439109777443,0.02525631407851963,0.0,0.00900225056264066,0.01350337584396099,0.02625656414103526,0.026756689172293072,0.003000750187546887,0.014503625906476619,0.016004001000250064,0.0,0.027506876719179795,0.01700425106276569,0.02975743935983996,0.0,0.011252813203300824,0.008252063015753939,0.04601150287571893,0.005751437859464866,0.0,0.0,0.020255063765941484,0.006251562890722681,0.019254813703425855,0.0,0.0207551887971993,0.018504626156539136,0.01700425106276569,0.0,0.0,0.0207551887971993,0.019254813703425855,0.006251562890722681,0.00900225056264066,0.030257564391097773,0.022005501375343836,0.005751437859464866,0.007251812953238309,0.02700675168792198
FC1,0.002166377816291161,0.014731369150779897,0.014081455805892547,0.037694974003466206,0.0322790294627383,0.0,0.057842287694974,0.03054592720970537,0.005199306759098787,0.0,0.006499133448873483,0.013648180242634315,0.011481802426343155,0.0,0.03292894280762565,0.0,0.0,0.014948006932409013,0.0,0.007149046793760832,0.011265164644714038,0.024263431542461005,0.0,0.011481802426343155,0.0,0.01451473136915078,0.02621317157712305,0.009098786828422877,0.015381282495667245,0.017114384748700175,0.0,0.006282495667244367,0.029896013864818025,0.002166377816291161,0.02058058925476603,0.029679376083188908,0.0,0.033795493934142114,0.02859618717504333,0.0,0.0034662045060658577,0.021663778162911613,0.029896013864818025,0.04289428076256499,0.001949740034662045,0.0,0.012564991334488735,0.029246100519930675,0.011048526863084922,0.011048526863084922,0.023180242634315423,0.05025996533795494,0.05047660311958405,0.011265164644714038,0.02902946273830156,0.023830155979202773,0.038128249566724434,0.005849220103986135,0.005199306759098787,0.002166377816291161,0.03531195840554593,0.0
C3,0.018193424832428983,0.011809766996488988,0.010852218321097989,0.026172997127353975,0.011809766996488988,0.008617938078518992,0.04277050750079796,0.08426428343440792,0.00989466964570699,0.0,0.01978933929141398,0.014363230130864985,0.010852218321097989,0.0028726460261729973,0.046600702202361954,0.0,0.0,0.02042770507500798,0.0,0.025853814235556973,0.007022023619533993,0.03319502074688797,0.0,0.016916693265240982,0.0,0.00989466964570699,0.0063836578359399935,0.0006383657835939994,0.016916693265240982,0.014363230130864985,0.008617938078518992,0.023938716884774978,0.016916693265240982,0.016916693265240982,0.006064474944142994,0.01149058410469199,0.0,0.034790935205872967,0.014682413022661985,0.0,0.007341206511330993,0.012448132780082987,0.03255665496329397,0.035110118097669965,0.004468560485157995,0.0,0.017235876157037984,0.022661985317586977,0.007341206511330993,0.007341206511330993,0.035429300989466964,0.03957867858282796,0.03766358123204596,0.007341206511330993,0.02042770507500798,0.015001595914458985,0.03574848388126396,0.008617938078518992,0.0,0.024257899776571976,0.025534631343759974,0.0
T7,0.007290095525389643,0.017345399698340876,0.0314228255404726,0.006787330316742082,0.006787330316742082,0.05002513826043238,0.006535947712418301,0.007792860734037205,0.06510809451985923,0.029160382101558573,0.025892408245349424,0.014077425842131725,0.0,0.02513826043237808,0.0,0.012066365007541479,0.011814982403217697,0.005279034690799397,0.018350930115636,0.010558069381598794,0.021116138763197588,0.014580191050779286,0.024132730015082957,0.026395173453996983,0.021367521367521368,0.004022121669180492,0.014328808446455505,0.008295625942684766,0.02262443438914027,0.026897938662644547,0.006787330316742082,0.01608848667672197,0.020613373554550025,0.006787330316742082,0.02564102564102564,0.01985922574157868,0.03217697335344394,0.0,0.017848164906988435,0.0,0.03494218200100553,0.01256913021618904,0.0022624434389140274,0.004022121669180492,0.017094017094017096,0.00628456510809452,0.020110608345902465,0.0,0.020613373554550025,0.020361990950226245,0.016339869281045753,0.006787330316742082,0.006535947712418301,0.020864756158873805,0.019356460532931122,0.006033182503770739,0.014831573655103066,0.02538964303670186,0.01860231271995978,0.01282051282051282,0.014077425842131725,0.019105077928607342
TP9,0.03017832647462277,0.028120713305898493,0.018175582990397805,0.0,0.0,0.03463648834019204,0.0,0.0,0.040123456790123455,0.08573388203017833,0.0,0.046296296296296294,0.0054869684499314125,0.02400548696844993,0.0,0.0257201646090535,0.01748971193415638,0.009602194787379973,0.020233196159122085,0.018175582990397805,0.00823045267489712,0.0,0.03737997256515775,0.038408779149519894,0.021262002743484224,0.02709190672153635,0.0,0.0102880658436214,0.016117969821673524,0.0360082304526749,0.031207133058984912,0.006515775034293553,0.012002743484224965,0.009945130315500686,0.02263374485596708,0.018518518518518517,0.06172839506172839,0.0,0.0,0.0,0.024348422496570644,0.0102880658436214,0.004801097393689987,0.01886145404663923,0.016117969821673524,0.004458161865569273,0.0,0.006515775034293553,0.00823045267489712,0.007887517146776405,0.0,0.0,0.0,0.00823045267489712,0.013374485596707819,0.012345679012345678,0.0,0.0102880658436214,0.025377229080932786,0.02709190672153635,0.0,0.04046639231824417
