subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess01,MOTOR_EXECUTION-LEFT,1.0019758046211813,1.0000000000000027,0.9946723069590085,1.0097768850152071,bootstrap,critical,fullwin_broadband
S41,Sess01,MOTOR_EXECUTION-RIGHT,1.0003637067050652,1.0000000000000027,0.9929739125520509,1.008741843150162,bootstrap,critical,fullwin_broadband
S41,Sess01,MOTOR_IMAGERY-LEFT,1.0011327062498454,1.0,0.997420454911659,1.004726730544077,bootstrap,critical,fullwin_broadband
S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9992048567282344,1.0,0.995315274757043,1.002632965233029,bootstrap,critical,fullwin_broadband
S41,Sess01,MOTOR_EXECUTION,1.0011697556631232,1.0000000000000027,0.9938231097555297,1.0092593640826846,bootstrap,critical,fullwin_broadband
S41,Sess01,MOTOR_IMAGERY,1.0001687814890399,1.0,0.996367864834351,1.0036798478885531,bootstrap,critical,fullwin_broadband
S41,Sess01,LEFT,1.0015542554355132,1.0000000000000013,0.9960463809353337,1.007251807779642,bootstrap,critical,fullwin_broadband
S41,Sess01,RIGHT,0.9997842817166498,1.0000000000000013,0.994144593654547,1.0056874041915955,bootstrap,critical,fullwin_broadband
S41,Sess01,LEFT_vs_RIGHT,0.001769973718863449,0.0,-0.009641023256261816,0.013107214125094968,bootstrap,delta,fullwin_broadband
S41,Sess01,IMAGERY_vs_EXECUTION,-0.0010009741740832911,0.0,-0.012891499248333549,0.009856738133023457,bootstrap,delta,fullwin_broadband
S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.001612097916116051,0.0,-0.014069536191153476,0.016802972463156207,bootstrap,delta,fullwin_broadband
S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0019278495216109581,0.0,-0.005212510321370045,0.009411455787034062,bootstrap,delta,fullwin_broadband
