,S1_D1 hbo,S1_D3 hbo,S3_D1 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S12_D10 hbo,S12_D14 hbo
S1_D1 hbo,0.2911392405063291,0.2911392405063291,0.22784810126582278,0.0,0.0,0.0,0.189873417721519,0.0
S1_D3 hbo,0.19574468085106383,0.25957446808510637,0.15319148936170213,0.06808510638297872,0.06808510638297872,0.059574468085106386,0.1276595744680851,0.06808510638297872
S3_D1 hbo,0.2642857142857143,0.2642857142857143,0.2571428571428571,0.0,0.0,0.0,0.21428571428571427,0.0
S3_D3 hbo,0.0,0.14285714285714285,0.0,0.336734693877551,0.17346938775510204,0.15306122448979592,0.0,0.19387755102040816
S5_D3 hbo,0.0,0.15463917525773196,0.0,0.1958762886597938,0.29896907216494845,0.15463917525773196,0.0,0.1958762886597938
S5_D7 hbo,0.0,0.16666666666666666,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.20833333333333334
S12_D10 hbo,0.17318435754189945,0.17318435754189945,0.17318435754189945,0.0,0.0,0.0,0.3463687150837989,0.1340782122905028
S12_D14 hbo,0.0,0.10852713178294573,0.0,0.13953488372093023,0.13178294573643412,0.11627906976744186,0.17829457364341086,0.32558139534883723
