space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-LEFT,0.9945437372770204,0.9999999999999984,0.9846635180428008,1.0037672257375208,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-RIGHT,1.000511348019132,0.9999999999999988,0.9909389085188068,1.0103884186652128,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-LEFT,0.9957682919435232,0.9999999999999992,0.9886221091522256,1.0027029384253017,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-RIGHT,0.9936062817696224,0.999999999999999,0.9863085677434066,1.00099599278736,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION,0.997527542648076,0.9999999999999986,0.9878012132808036,1.0070778222013668,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY,0.9946872868565728,0.9999999999999992,0.987465338447816,1.0018494656063308,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,LEFT,0.9951560146102718,0.9999999999999988,0.9866428135975132,1.003235082081411,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,RIGHT,0.9970588148943772,0.9999999999999988,0.9886237381311068,1.0056922057262865,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S16,Sess02,LEFT_vs_RIGHT,-0.0019028002841052,0.0,-0.0190493921287733,0.0146113439503043,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S16,Sess02,IMAGERY_vs_EXECUTION,-0.0028402557915032,0.0,-0.0196124837535507,0.014048252325527,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S16,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0059676107421116,0.0,-0.025724900622412,0.012828317218714,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S16,Sess02,MI_LEFT_vs_MI_RIGHT,0.0021620101739009,0.0,-0.0123738836351344,0.016394370681895,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-LEFT,0.979798830418546,1.0000000000000004,0.968437083697982,0.9910686679429096,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-RIGHT,0.9799196123428392,1.0,0.9691903928771488,0.9909649278016668,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-LEFT,0.98568008620759,1.0000000000000004,0.9758524588737896,0.9951484119699662,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-RIGHT,0.9812973408878832,0.9999999999999998,0.9715355808548736,0.9889082369259494,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION,0.9798592213806928,1.0000000000000002,0.9688137382875652,0.9910167978722882,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY,0.9834887135477366,1.0,0.9736940198643316,0.9920283244479576,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,LEFT,0.982739458313068,1.0000000000000004,0.9721447712858856,0.993108539956438,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,RIGHT,0.9806084766153612,1.0,0.9703629868660112,0.9899365823638082,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S16,Sess02,LEFT_vs_RIGHT,0.0021309816977067,0.0,-0.0177918110779224,0.0227455530904268,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S16,Sess02,IMAGERY_vs_EXECUTION,0.0036294921670438,0.0,-0.0173227780079566,0.0232145861603925,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S16,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0001207819242931,0.0,-0.022527844103685,0.0218782750657609,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S16,Sess02,MI_LEFT_vs_MI_RIGHT,0.0043827453197067,0.0,-0.0130557780521597,0.0236128311150927,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-LEFT,0.99814110744098,0.9999999999999996,0.9969113037561016,0.999508565058932,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION-RIGHT,0.9982236568694116,0.9999999999999996,0.996913845774812,0.9996332190705752,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-LEFT,0.9989003174557044,0.9999999999999984,0.998208217989518,0.999605641268365,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY-RIGHT,0.998245739142548,1.0000000000000016,0.9974070639661412,0.9991340762320808,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_EXECUTION,0.9981823821551956,0.9999999999999996,0.9969125747654568,0.9995708920647536,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,MOTOR_IMAGERY,0.998573028299126,1.0,0.9978076409778296,0.9993698587502228,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,LEFT,0.9985207124483422,0.999999999999999,0.9975597608728098,0.9995571031636484,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,RIGHT,0.9982346980059796,1.0000000000000004,0.9971604548704768,0.999383647651328,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S16,Sess02,LEFT_vs_RIGHT,0.0002860144423624,0.0,-0.0018238867785181,0.0023966482931718,bootstrap,delta
