,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11729497354497355,0.015625,0.08645006613756614,0.09943783068783069,0.029017857142857144,0.017857142857142856,0.05337301587301588,0.08792162698412698,0.018568121693121692,0.11135912698412698,0.015625,0.09725529100529101,0.10207506613756614,0.018973214285714284,0.025975529100529103,0.011160714285714286,0.006696428571428571,0.011160714285714286,0.07417328042328042
caudalmiddlefrontal-rh,0.035,0.3596808510638298,0.0225,0.03,0.0375,0.031914893617021274,0.0075,0.0,0.0025,0.025,0.30148936170212765,0.06441489361702127,0.05,0.0175,0.0,0.0,0.0,0.015,0.0
inferiorparietal-rh,0.10797237121748811,0.01867219917012448,0.1465059204533954,0.09137486084404411,0.04149377593360996,0.014522821576763486,0.04280943224370003,0.07477735047060013,0.018292682926829267,0.10797237121748811,0.01867219917012448,0.09772543264851735,0.10077421313632223,0.01037344398340249,0.012195121951219513,0.018292682926829267,0.018292682926829267,0.0,0.05928043720271228
parsopercularis-lh,0.08905935833551884,0.016260162601626018,0.07013287874814232,0.16181484395489115,0.025701547338054027,0.017615176151761516,0.04174315936707754,0.07417606434128858,0.055293294868432555,0.09041437188565435,0.016260162601626018,0.07153160241279832,0.07963982865635108,0.02168021680216802,0.041786869481598043,0.017615176151761516,0.024259113558877526,0.013550135501355014,0.07146603724101758
parstriangularis-rh,0.061224489795918366,0.04081632653061224,0.04591836734693878,0.05644132653061224,0.3163265306122449,0.0,0.007653061224489796,0.01020408163265306,0.0,0.09518494897959184,0.12675382653061223,0.05612244897959184,0.16549744897959184,0.017857142857142856,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.037815126050420166,0.12920168067226892,0.018907563025210083,0.03571428571428571,0.0,0.20868347338935572,0.02100840336134454,0.046218487394957986,0.018907563025210083,0.03991596638655462,0.004201680672268907,0.1607142857142857,0.03991596638655462,0.0273109243697479,0.0273109243697479,0.10854341736694678,0.012605042016806723,0.0273109243697479,0.03571428571428571
postcentral-rh,0.08474291475299653,0.00949367088607595,0.0625910160188193,0.08157835779097121,0.00949367088607595,0.03164556962025317,0.0834826929539599,0.08474291475299653,0.03416601321832642,0.08790747171502183,0.00949367088607595,0.08790747171502183,0.08790747171502183,0.03481012658227848,0.049344684664500954,0.03164556962025317,0.015822784810126583,0.03164556962025317,0.08157835779097121
precentral-lh,0.1055955235811351,0.0,0.07617905675459632,0.10083361881923034,0.006349206349206349,0.03015873015873016,0.057451181911613566,0.10834760762818317,0.02941646682653877,0.09998858056412013,0.0,0.08485782802329565,0.0900422519127555,0.022222222222222223,0.03978531460545849,0.025396825396825397,0.009523809523809525,0.023809523809523808,0.0900422519127555
precentral-rh,0.04097135740971357,0.006060606060606061,0.0410958904109589,0.1306766293067663,0.0,0.021212121212121213,0.028850145288501453,0.047031963470319633,0.23868825238688252,0.044001660440016604,0.0030303030303030303,0.028850145288501453,0.044001660440016604,0.030303030303030304,0.10485678704856786,0.045454545454545456,0.03872976338729763,0.03333333333333333,0.07285180572851806
rostralmiddlefrontal-lh,0.10446339472013064,0.01141552511415525,0.07843448546977531,0.0962457286280202,0.04829296319816142,0.019406392694063926,0.04669781366234237,0.08174574374792101,0.02032114669327769,0.15310411563700144,0.01141552511415525,0.08870845807251504,0.09099156309534609,0.019406392694063926,0.02694366324956908,0.0136986301369863,0.00684931506849315,0.0136986301369863,0.06816051286703559
rostralmiddlefrontal-rh,0.034482758620689655,0.2617379926108374,0.022167487684729065,0.029556650246305417,0.1097213669950739,0.0,0.007389162561576354,0.0,0.0024630541871921183,0.024630541871921183,0.3398629926108374,0.03201970443349754,0.10394858374384236,0.017241379310344827,0.0,0.0,0.0,0.014778325123152709,0.0
superiorfrontal-lh,0.11110165484633569,0.02736643026004728,0.08464302600472813,0.08864302600472812,0.028368794326241134,0.032094562647754135,0.05182033096926714,0.08273286052009456,0.016274231678486996,0.10755555555555554,0.015366430260047281,0.11791962174940898,0.0988274231678487,0.01773049645390071,0.02545626477541371,0.009456264775413711,0.00591016548463357,0.009456264775413711,0.06927659574468086
superiorfrontal-rh,0.09163193912110273,0.022975929978118162,0.07312993909322778,0.08506738769878325,0.06765947957462821,0.018599562363238512,0.04487867426723717,0.07412646866158414,0.019498529596231308,0.09272603102482264,0.045268923608691405,0.08188267432298707,0.13541652148462,0.019693654266958426,0.025867956347823663,0.01312910284463895,0.006564551422319475,0.019693654266958426,0.06218902005602865
superiorparietal-lh,0.033073929961089495,0.013618677042801557,0.013618677042801557,0.03501945525291829,0.013618677042801557,0.023346303501945526,0.02529182879377432,0.0311284046692607,0.023346303501945526,0.03696498054474708,0.013618677042801557,0.029182879377431907,0.03696498054474708,0.5408560311284046,0.0311284046692607,0.029182879377431907,0.011673151750972763,0.0311284046692607,0.027237354085603113
superiorparietal-rh,0.0539422099607957,0.0,0.028169014084507043,0.11801219689269637,0.0,0.030927835051546393,0.0539422099607957,0.0694061274865689,0.10650500943807173,0.05909684913605344,0.0,0.04878757078553797,0.05909684913605344,0.03865979381443299,0.12832147524321186,0.04381443298969072,0.03659067808915348,0.041237113402061855,0.08349063452882241
superiortemporal-lh,0.026595744680851064,0.0,0.15,0.034574468085106384,0.0,0.05159574468085107,0.02127659574468085,0.03723404255319149,0.0425531914893617,0.031914893617021274,0.0,0.02127659574468085,0.031914893617021274,0.034574468085106384,0.0398936170212766,0.25053191489361704,0.14095744680851063,0.03723404255319149,0.047872340425531915
superiortemporal-rh,0.03571428571428571,0.0,0.07446808510638298,0.0782674772036474,0.0,0.02976190476190476,0.017857142857142856,0.03571428571428571,0.067629179331307,0.03571428571428571,0.0,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.067629179331307,0.09954407294832826,0.27570921985815605,0.03571428571428571,0.056990881458966566
supramarginal-lh,0.0228310502283105,0.0182648401826484,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0228310502283105,0.0365296803652968,0.02968036529680365,0.0273972602739726,0.0182648401826484,0.0182648401826484,0.04337899543378995,0.03424657534246575,0.03881278538812785,0.0365296803652968,0.0136986301369863,0.0502283105022831,0.03424657534246575
supramarginal-rh,0.09384662956091527,0.0,0.061487322201607915,0.09938157081014223,0.0,0.026530612244897958,0.05595238095238095,0.09996907854050711,0.045763760049474335,0.09588744588744588,0.0,0.07985466914038342,0.08393630179344465,0.024489795918367346,0.0512987012987013,0.036734693877551024,0.012244897959183673,0.026530612244897958,0.10609152752009895
