subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess02,MOTOR_EXECUTION-LEFT,0.9971882820130428,0.9999999999999991,0.979766175172515,1.0141238608530625,bootstrap,critical,rtwin_beta
S34,Sess02,MOTOR_EXECUTION-RIGHT,1.0025175764719843,1.0000000000000018,0.9849949280429114,1.0207001805916291,bootstrap,critical,rtwin_beta
S34,Sess02,MOTOR_IMAGERY-LEFT,0.9891759270320132,0.9999999999999969,0.9736914187484579,1.0052268701327902,bootstrap,critical,rtwin_beta
S34,Sess02,MOTOR_IMAGERY-RIGHT,1.0016863558519646,0.9999999999999996,0.98552557173657,1.0216274049835725,bootstrap,critical,rtwin_beta
S34,Sess02,MOTOR_EXECUTION,0.9998529292425136,1.0000000000000004,0.9823805516077132,1.0174120207223458,bootstrap,critical,rtwin_beta
S34,Sess02,MOTOR_IMAGERY,0.995431141441989,0.9999999999999982,0.9796084952425139,1.0134271375581814,bootstrap,critical,rtwin_beta
S34,Sess02,LEFT,0.993182104522528,0.999999999999998,0.9767287969604864,1.0096753654929262,bootstrap,critical,rtwin_beta
S34,Sess02,RIGHT,1.0021019661619746,1.0000000000000007,0.9852602498897407,1.021163792787601,bootstrap,critical,rtwin_beta
S34,Sess02,LEFT_vs_RIGHT,-0.00891986163944658,0.0,-0.04443499582711452,0.024415115603185544,bootstrap,delta,rtwin_beta
S34,Sess02,IMAGERY_vs_EXECUTION,-0.004421787800524601,0.0,-0.0378035254798319,0.031046585950468164,bootstrap,delta,rtwin_beta
S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.00532929445894148,0.0,-0.04093400541911418,0.029128932810151054,bootstrap,delta,rtwin_beta
S34,Sess02,MI_LEFT_vs_MI_RIGHT,-0.012510428819951458,0.0,-0.047935986235114636,0.019701298396220257,bootstrap,delta,rtwin_beta
