,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0739529215573087,0.039253415431979986,0.04746328009749214,0.04881021101917773,0.019947405554486562,0.047848117503688024,0.01520107754473735,0.02302610480405362,0.02302610480405362,0.0,0.014559681867744211,0.02629722275671862,0.032133923417356165,0.0007055352446924507,0.007568468988519018,0.02976075941248156,0.02988903854788019,0.008081585530113526,0.04297351035854018,0.050093002373164004,0.0,0.0,0.01436726316464627,0.0,0.0,0.0,0.025655827079725482,0.05188891026874479,0.029824898980180873,0.0,0.025848245782823423,0.0,0.0,0.04265281252004362,0.0,0.016548008466422938,0.0,0.00346353665576294,0.0,0.0,0.0,0.0,0.001988326598678725,0.0224488486947598,0.0,0.0,0.03149252774036303,0.0,0.0,0.0014110704893849015,0.017189404143416073,0.0,0.008274004233211469,0.0,0.001090372650888333,0.03495606439612597,0.03117182990186646,0.0,0.015136937977038035,0.0439997434417292,0.0
F3,0.053332180828075025,0.07200276601261993,0.03397009248854698,0.034920909326648805,0.012187743106577924,0.03967499351715792,0.023511107269426918,0.03154983144610597,0.03111764197424151,0.0,0.03639035353098798,0.03543953669288616,0.04088512403837843,0.0031982020917970437,0.00985391995850981,0.035525974587259056,0.03569885037600484,0.010891174690984528,0.028438067248681823,0.03664966721410667,0.006828593655458553,0.011150488374103207,0.02411617253003717,0.0,0.0,0.0013830063099662892,0.03094476618549572,0.04252744403146339,0.038637738784683205,0.0,0.005445587345492264,0.002074509464949434,0.0,0.03595816405912352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017287578874578616,0.025672054628749243,0.0019880715705765406,0.0005186273662373585,0.03941567983403924,0.0009508168381018239,0.0,0.003630391563661509,0.0,0.0,0.0,0.0,0.0,0.05168986083499006,0.03760048405220849,0.0,0.0,0.032500648284207796,0.0
F7,0.04020264749142017,0.02119082638775399,0.07288772675273737,0.06215612572860489,0.002015579887781228,0.03491855967750722,0.002505856076700986,0.027183090918995477,0.011657678269869805,0.0,0.004739336492890996,0.02086397559514082,0.022988505747126436,0.0,0.009042871928964427,0.028381543825243775,0.035190935338018196,0.008062319551124911,0.044833033720106774,0.06237402625701367,0.0,0.003758784115051479,0.008498120607942474,0.0,0.0,0.0,0.021953478237184725,0.040148172359317974,0.018957345971563982,0.0022879555482922045,0.04995369613771313,0.0,0.0,0.04227270251130359,0.025330936427520837,0.044941983984311165,0.0007626518494307349,0.0,0.0,0.0,0.0,0.0,0.007898894154818325,0.02386010786076156,0.0,0.0,0.02424143378547693,0.0,0.0,0.0,0.009533148117884185,0.0022879555482922045,0.01617911423435202,0.0,0.012420330119300538,0.026420439069564743,0.024568284578090103,0.0,0.03589911205534673,0.04663071307947922,0.0
FT9,0.04348075818495118,0.022975301550832855,0.0655944859276278,0.06783457782883401,0.002814474439977025,0.03526708788052843,0.0032739804709936817,0.024411257897759907,0.012923607122343481,0.0,0.00562894887995405,0.02263067202757036,0.024870763928776567,0.0,0.008845491097070649,0.030557151062607698,0.03463526708788053,0.007237219988512349,0.048018380241240666,0.06616886846639862,0.0,0.0036186099942561744,0.009649626651349798,0.0,0.0,0.0,0.023147616312464103,0.04451464675473866,0.020620333141872487,0.0,0.04618035611717404,0.0,0.0,0.04261918437679495,0.016714531878230902,0.03653072946582424,0.0,0.0,0.0,0.0,0.0,0.0,0.007581849511774842,0.024526134405514072,0.0,0.0,0.026191843767949453,0.0,0.0,0.0,0.010855829982768524,0.0,0.015967834577828834,0.0,0.010396323951751867,0.02848937392303274,0.02653647329121195,0.0,0.029695577254451464,0.048994830557151064,0.0
FC5,0.055684041985411846,0.025084504536559332,0.006938267212239815,0.009073118662159757,0.20868172922967443,0.07916740793453123,0.035936666073652375,0.015477673011919588,0.09037537804661093,0.0,0.025084504536559332,0.01014054438711973,0.01512186443693293,0.03896103896103896,0.0,0.009784735812133072,0.007649884362213129,0.0,0.0012453300124533001,0.00889521437466643,0.0,0.0,0.01885785447429283,0.0,0.006582458637253158,0.05034691336061199,0.006404554349759829,0.01885785447429283,0.02134851449919943,0.0,0.0,0.032022771748799146,0.0,0.01263120441202633,0.0,0.0,0.0,0.009784735812133072,0.0,0.0,0.0,0.0,0.0,0.0,0.000889521437466643,0.028464685998932576,0.011919587262053015,0.0003558085749866572,0.0,0.0,0.01761252446183953,0.007294075787226472,0.0,0.0,0.0032022771748799147,0.01654509873687956,0.013520725849492973,0.07454189645970467,0.0,0.005515032912293186,0.0
FC1,0.052639006491673725,0.03238780694326842,0.04551227773073666,0.04360711261642676,0.03139994355066328,0.07881738639570986,0.016370307648885127,0.033587355348574655,0.03224668360146768,0.0,0.014324019192774484,0.026107818233135762,0.028789161727349702,0.001622918430708439,0.0037397685577194467,0.02561388653683319,0.029212531752751906,0.008185153824442563,0.026883996613039796,0.04537115438893593,0.0,0.0,0.01580581428168219,0.0,0.0,0.00014112334180073385,0.021874117979113747,0.035915890488286764,0.030200395145357044,0.0,0.021380186282811176,0.0007056167090036692,0.0,0.03394016370307649,0.013195032458368615,0.021168501270110076,0.0,0.00366920688681908,0.0,0.0,0.0,0.0011995484053062377,0.006068303697431555,0.020251199548405305,0.0,0.0,0.0275190516511431,0.0,0.003386960203217612,0.0037397685577194467,0.01446514253457522,0.002610781823313576,0.0181343494213943,0.0,0.01143099068585944,0.031682190234264745,0.027307366638441997,7.056167090036692e-05,0.019404459497600904,0.03831498729889924,0.0
C3,0.03780659271988752,0.043430713950945166,0.007811279487580066,0.00952976097484768,0.03187002030932667,0.03686923918137791,0.15060146852054365,0.01437275425714732,0.03452585533510389,0.04452429307920638,0.07248867364474301,0.011716919231370098,0.02249648492423059,0.023433838462740195,0.010935791282612092,0.01062334010310889,0.010935791282612092,0.0,0.0,0.012654272769879706,0.01062334010310889,0.012341821590376504,0.015310107795656929,0.0,0.0,0.01671613810342134,0.0032807373847836274,0.023277612872988594,0.0476488048742384,0.0,0.0,0.02046555225745977,0.004999218872051242,0.011404468051866895,0.0,0.0,0.009842212154350882,0.0,0.0,0.012341821590376504,0.0021871582565224186,0.0,0.008279956256834869,0.0,0.022184033744727386,0.014528979846898922,0.01765349164193095,0.010467114513357289,0.006561474769567255,0.006092798000312451,0.012029370410873302,0.05280424933604124,0.0,0.0,0.0,0.03374472738634588,0.01437275425714732,0.010467114513357289,0.0,0.005155444461802844,0.008592407436338071
T7,0.029227387446063666,0.02987869413009851,0.04062525441667345,0.03460066758935114,0.006920133517870227,0.03842709435805585,0.007164373524383294,0.09712610925669625,0.018806480501506146,0.0,0.016364080436375477,0.026866400716437353,0.02914597411055931,0.0,0.00032565334201742243,0.02670357404542864,0.03598469429292518,0.02540096067735895,0.022795733941219573,0.03549621427989905,0.006106000162826671,0.003989253439713425,0.016608320442888545,0.006024586827322315,0.0,0.0,0.02841325409102011,0.029227387446063666,0.024993893999837175,0.008466986892452984,0.014898640397297077,0.0,0.0,0.04233493446226492,0.028169014084507043,0.02263290727021086,0.01725962712692339,0.0055361068142961815,0.0,0.0,0.0,0.0,0.006106000162826671,0.01913213384352357,0.0,0.0026052267361393795,0.027680534071480908,0.0,0.0,0.004314906781730848,0.0,0.014980053732801433,0.00911829357648783,0.0023609867296263127,0.021493120573149883,0.032239680859724826,0.02841325409102011,0.0,0.025563787348367662,0.029471627452576733,0.0
TP9,0.03772593526691887,0.038041193778898696,0.02290878520386717,0.024064733081126524,0.05296343001261034,0.048024379991593105,0.02259352669188735,0.02469525010508617,0.1057166876839008,0.004623791509037411,0.026271542664985287,0.0255359394703657,0.031105506515342583,0.02185792349726776,0.007145859604875998,0.024800336275746113,0.025010508617065993,0.004308532997057587,0.016183270281630937,0.026166456494325346,0.0010508617065994115,0.0,0.015868011769651115,0.0,0.019756200084068937,0.02080706179066835,0.03478352248844052,0.03331231609920134,0.03478352248844052,0.0,0.0,0.024064733081126524,0.011139134089953762,0.025325767129045818,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0024169819251786467,0.01282051282051282,0.003362757461118117,0.0037831021437578815,0.02921395544346364,0.0030474989491382936,0.0,0.002101723413198823,0.003572929802437999,0.0,0.0,0.012505254308532996,0.0,0.029003783102143757,0.0273224043715847,0.0326817990752417,0.0,0.02112232030264817,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0845367027677497,0.0,0.01263537906137184,0.35499398315282793,0.0,0.0,0.0,0.023465703971119134,0.0,0.0012033694344163659,0.03429602888086643,0.01684717208182912,0.01654632972322503,0.0,0.0,0.0,0.0,0.0,0.023465703971119134,0.023465703971119134,0.022262334536702767,0.0,0.031889290012033694,0.0,0.0,0.023465703971119134,0.023465703971119134,0.0,0.0,0.0,0.023465703971119134,0.048736462093862815,0.0,0.02707581227436823,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.10048134777376655,0.0,0.01895306859205776,0.0,0.021961492178098677,0.0,0.023465703971119134,0.0,0.01684717208182912,0.0
