,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08418780356179169,0.07717215326497572,0.0124123043712898,0.0,0.05342687533729088,0.0,0.012951969778737183,0.04317323259579061,0.045871559633027525,0.0,0.08472746896923908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472746896923908,0.042093901780895844,0.0,0.0,0.0,0.0,0.06691851052347544,0.014031300593631947,0.05180787911494873,0.0016189962223421479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652995143011333,0.0,0.08472746896923908,0.0,0.08472746896923908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028602266594711278,0.050728548300053966,0.010793308148947653,0.0,0.0,0.0
F3,0.019742369084290116,0.09717166059927192,0.0011201344161299357,0.0,0.0774292915149818,0.028423410809297115,0.03990478857462895,0.04452534304116494,0.04942593111173341,0.023522822738728646,0.025483057966956036,0.0,0.0,0.0,0.0,0.002800336040324839,0.014561747409689163,0.0,0.07812937552506301,0.008821058527023242,0.0,0.0,0.018482217866143937,0.015541865023802856,0.02520302436292355,0.04424530943713246,0.07364883786054327,0.0,0.0,0.0,0.0,0.0330439652758331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578549425931112,0.0,0.058527023242789133,0.0,0.03696443573228787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045505460655278634,0.04858583029963596,0.043405208625035004,0.0,0.0,0.0
F7,0.004092992796332679,0.0016371971185330713,0.08791748526522593,0.03781925343811395,0.0,0.0,0.0,0.0045841519318926,0.0,0.0,0.008185985592665358,0.0,0.0032743942370661427,0.0,0.07056319580877538,0.0,0.0,0.0,0.00573018991486575,0.03225278323510151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024721676489849378,0.0,0.0,0.07825802226588081,0.0,0.0183366077275704,0.029305828421741977,0.07743942370661427,0.07842174197773412,0.02570399476096922,0.0,0.03159790438768828,0.0,0.0,0.0,0.0,0.027013752455795677,0.009823182711198428,0.0,0.004092992796332679,0.01669941060903733,0.0,0.02734119187950229,0.0,0.03732809430255403,0.06286836935166994,0.0,0.07351015062213491,0.0,0.0,0.0,0.07940406024885396,0.00573018991486575,0.036345776031434185
FT9,0.0003246753246753247,0.0,0.075,0.09642857142857143,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.008441558441558441,0.0,0.02727272727272727,0.0,0.047402597402597405,0.0,0.0,0.0,0.0035714285714285713,0.05616883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048051948051948054,0.0,0.0,0.06266233766233766,0.0,0.016883116883116882,0.00487012987012987,0.06103896103896104,0.06298701298701298,0.03149350649350649,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.03409090909090909,0.011688311688311689,0.0,0.0003246753246753247,0.02922077922077922,0.0,0.023701298701298702,0.011363636363636364,0.01396103896103896,0.0512987012987013,0.0,0.057467532467532466,0.0,0.0,0.0,0.06493506493506493,0.011363636363636364,0.011688311688311689
FC5,0.013528591352859136,0.07642956764295676,0.0,0.0,0.09595536959553697,0.028312412831241283,0.040585774058577405,0.0497907949790795,0.05341701534170153,0.027615062761506277,0.019246861924686193,0.0,0.005439330543933054,0.0,0.0,0.002789400278940028,0.02510460251046025,0.0,0.0603905160390516,0.0026499302649930266,0.0,0.0,0.018410041841004185,0.0012552301255230125,0.021478382147838215,0.054672245467224545,0.0896792189679219,0.0,0.0,0.0,0.0,0.04351464435146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042398884239888426,0.0018131101813110182,0.04407252440725244,0.0,0.030683403068340307,0.0,0.0,0.0,0.0,0.0008368200836820083,0.0,0.0,0.0,0.04769874476987448,0.04839609483960949,0.05383542538354254,0.0,0.0,0.0
FC1,0.0,0.06351183063511831,0.0,0.0,0.06351183063511831,0.06288916562889166,0.06351183063511831,0.06351183063511831,0.06351183063511831,0.039850560398505604,0.011519302615193025,0.0,0.0,0.0,0.0,0.0062266500622665,0.006537982565379826,0.0,0.050435865504358655,0.0,0.0,0.0,0.0,0.0,0.016500622665006227,0.06351183063511831,0.06351183063511831,0.0,0.0,0.0,0.0,0.04763387297633873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062266500622665005,0.0,0.023972602739726026,0.0,0.03704856787048568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351183063511831,0.06351183063511831,0.06351183063511831,0.0,0.0,0.0
C3,0.005069124423963134,0.06543778801843318,0.0,0.0,0.06728110599078341,0.0467741935483871,0.06682027649769585,0.05714285714285714,0.06728110599078341,0.04032258064516129,0.014516129032258065,0.0,0.0,0.0,0.0,0.004608294930875576,0.01912442396313364,0.0,0.043548387096774194,0.0,0.0,0.0,0.0,0.0,0.018202764976958524,0.06728110599078341,0.06728110599078341,0.0,0.0,0.0,0.0,0.04953917050691244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05276497695852535,0.0,0.023732718894009217,0.0,0.03341013824884793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152073732718894,0.06175115207373272,0.06658986175115207,0.0,0.0,0.0
T7,0.014046461372231226,0.057446425355663605,0.0050423194669547994,0.009544390419593013,0.06410949036556816,0.0365568161354223,0.044840626688276604,0.10931028273005583,0.05600576265081938,0.02377093462992977,0.021429857734557897,0.0,0.03889789303079417,0.0,0.0,0.003601656762110571,0.009724473257698542,0.0,0.044120295335854494,0.0,0.0,0.0,0.0,0.0,0.024311183144246355,0.04790203493607059,0.061048082117774176,0.0,0.0,0.0,0.0,0.03349540788762831,0.0,0.005762650819376914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051323608860075635,0.0,0.02863317125877904,0.0,0.036196650459211235,0.0,0.0,0.0,0.0,0.016927786781919682,0.0,0.0,0.0,0.05276427156491986,0.05636592832703043,0.04682153790743742,0.0,0.0,0.0
TP9,0.01524334251606979,0.06464646464646465,0.0,0.0,0.07015610651974288,0.03728191000918274,0.0534435261707989,0.05730027548209366,0.07015610651974288,0.03654729109274564,0.022773186409550047,0.0,0.0,0.0,0.0,0.0036730945821854912,0.0209366391184573,0.0,0.04591368227731864,0.0009182736455463728,0.0,0.0,0.0,0.0,0.025711662075298437,0.05987144168962351,0.07015610651974288,0.0,0.0,0.0,0.0,0.045179063360881545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325987144168962,0.0025711662075298437,0.03011937557392103,0.0,0.03783287419651056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583103764921947,0.06170798898071626,0.05876951331496786,0.0,0.0,0.0
CP5,0.0,0.056252117926126735,0.0,0.0,0.06641816333446289,0.04269739071501186,0.05862419518807184,0.04405286343612335,0.06675703151474077,0.07522873602168756,0.004405286343612335,0.0,0.0,0.0,0.008471704506946797,0.0,0.03354794984750932,0.0,0.0301592680447306,0.0,0.0,0.0,0.0,0.0,0.009827177228058285,0.07590647238224331,0.06641816333446289,0.0,0.0,0.0,0.0,0.07556760420196544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.013554727211114876,0.01626567265333785,0.0,0.021687563537783804,0.0,0.0,0.0,0.0,0.008471704506946797,0.0,0.0,0.0,0.050491358861402914,0.05083022704168079,0.07590647238224331,0.0,0.0,0.004405286343612335
