,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09153318077803203,0.09382151029748284,0.0,0.0,0.09382151029748284,0.0,0.0,0.09382151029748284,0.0,0.0,0.0,0.0,0.0,0.09382151029748284,0.09382151029748284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.05034324942791762,0.0,0.0,0.0,0.0,0.09382151029748284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382151029748284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407322654462243,0.09382151029748284,0.0,0.0,0.0
F3,0.02201933404940924,0.09076262083780881,0.0,0.0,0.09129967776584318,0.0,0.0,0.09129967776584318,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0757250268528464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719656283566058,0.07357679914070892,0.0,0.0,0.0,0.0,0.09129967776584318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02201933404940924,0.0,0.0,0.0,0.09129967776584318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07679914070891515,0.09129967776584318,0.0,0.0,0.0
F7,0.0,0.0,0.12372708757637474,0.03207739307535642,0.0,0.0,0.0,0.0,0.01705702647657841,0.0,0.02571283095723014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020366598778004074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019348268839103868,0.0,0.09674134419551934,0.0,0.0954684317718941,0.0,0.09521384928716904,0.10641547861507128,0.023421588594704685,0.0,0.0,0.0,0.0,0.0050916496945010185,0.01985743380855397,0.0,0.035641547861507125,0.0,0.0,0.04607942973523422,0.0,0.0,0.0,0.0,0.08757637474541752,0.0,0.061354378818737274,0.0,0.0,0.0,0.08884928716904276,0.0,0.0
FT9,0.0,0.0,0.11943127962085308,0.11848341232227488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.11943127962085308,0.0,0.11943127962085308,0.0,0.11943127962085308,0.11943127962085308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061611374407583,0.0,0.05402843601895735,0.0,0.0,0.0,0.11943127962085308,0.0,0.0
FC5,0.018602540834845735,0.07713248638838476,0.0,0.0,0.10617059891107078,0.0,0.0,0.0998185117967332,0.0,0.0,0.0,0.0,0.0,0.10480943738656988,0.0925589836660617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170598911070781,0.06306715063520871,0.0,0.006352087114337568,0.0,0.0,0.07849364791288566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509981851179675,0.0,0.0,0.0,0.10662431941923775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018148820326678767,0.06578947368421052,0.08121597096188747,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.012012891883973044,0.049809551714034575,0.0,0.0,0.06504541459126868,0.0,0.0,0.13624377380603575,0.0,0.0,0.0,0.0,0.0,0.10430706123644887,0.10137708760621154,0.0,0.0,0.0,0.0,0.0,0.0,0.021681804863756225,0.0,0.0,0.0,0.045414591268678584,0.06856138294755347,0.0,0.012305889246996778,0.0,0.0,0.05859947260474656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02519777322004102,0.0,0.00849692352768825,0.0,0.1233518898329915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017286844418400234,0.07178435394081453,0.07852329329036038,0.0,0.0,0.0
TP9,0.0,0.0,0.05114083398898505,0.0,0.0,0.0,0.0,0.0,0.18174665617623917,0.0,0.18017309205350118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042486231313926044,0.1022816679779701,0.0,0.0,0.0,0.0,0.04720692368214005,0.05114083398898505,0.0,0.012588512981904013,0.021243115656963022,0.0,0.0,0.0,0.07710464201416208,0.0,0.0,0.07395751376868608,0.0,0.004720692368214005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023603461841070024,0.0,0.0,0.03304484657749803,0.02675059008654603,0.0920535011801731,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
