,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10521788990825688,0.07353784403669725,0.0,0.10106077981651376,0.08486238532110092,0.020785550458715597,0.0,0.0,0.09446674311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.020642201834862386,0.02164564220183486,0.07425458715596331,0.0,0.013188073394495414,0.02981651376146789,0.0,0.0,0.016628440366972478,0.0,0.0,0.07368119266055045,0.08185206422018348,0.0,0.0,0.0,0.0,0.0,0.02264908256880734,0.0,0.0,0.0,0.0040137614678899085,0.0,0.0,0.0,0.0,0.0,0.04601490825688073,0.0,0.0,0.0,0.0,0.0,0.01963876146788991,0.0,0.0,0.0,0.0,0.0,0.06192660550458716,0.03411697247706422,0.0,0.0,0.0,0.0
F3,0.09310407901957198,0.09895738064752149,0.0,0.09914029632339491,0.09584781415767331,0.02652277300164624,0.0,0.0,0.09017742820559722,0.0,0.0,0.0,0.0,0.0,0.0,0.018108651911468814,0.03365648436070971,0.06255716114871045,0.0,0.013718675690506676,0.012255350283519298,0.0,0.0,0.005121638924455826,0.0,0.0,0.088348271446863,0.07243460764587525,0.0,0.0,0.0,0.0,0.0,0.012804097311139564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05048472654106457,0.0,0.0,0.0,0.0,0.0,0.021584049753063838,0.0,0.0,0.0,0.0,0.0,0.06237424547283702,0.04280226815438083,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.10017098888572243,0.07751496152750072,0.0,0.10644058136221146,0.08620689655172414,0.02066115702479339,0.0,0.0,0.09076660017098889,0.0,0.0,0.0,0.0,0.0,0.0,0.018238814477058992,0.0262182958107723,0.07395269307495013,0.0,0.01310914790538615,0.030065545739526932,0.0,0.0,0.018381305215161015,0.0,0.0,0.07495012824166429,0.08178968367056141,0.0,0.0,0.0,0.0,0.0,0.024365916215445996,0.0,0.0,0.0,0.0009974351667141636,0.0,0.0,0.0,0.0,0.0,0.043459675121117126,0.0,0.0,0.0,0.0,0.0,0.019521231119977202,0.0,0.0,0.0,0.0,0.0,0.05927614705044172,0.033912795668281565,0.0,0.0,0.0,0.0
FC5,0.09645669291338582,0.08628608923884515,0.0,0.09924540682414698,0.09875328083989501,0.023786089238845145,0.0,0.0,0.09317585301837271,0.0,0.0,0.0,0.0,0.0,0.0,0.0172244094488189,0.027230971128608925,0.06742125984251969,0.0,0.013943569553805775,0.022473753280839896,0.0,0.0,0.010826771653543307,0.0,0.0,0.08021653543307086,0.07791994750656168,0.0,0.0,0.0,0.0,0.0,0.017716535433070866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625984251968504,0.0,0.0,0.0,0.0,0.0,0.019192913385826772,0.0,0.0,0.0,0.0,0.0,0.06282808398950131,0.039041994750656166,0.0,0.0,0.0,0.0
FC1,0.08559622195985832,0.08559622195985832,0.0,0.08559622195985832,0.08559622195985832,0.08441558441558442,0.0,0.0,0.08559622195985832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625737898465172,0.07201889020070838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969303423848878,0.08559622195985832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316410861865407,0.0,0.0,0.0,0.0,0.0,0.03837072018890201,0.0,0.0,0.0,0.0,0.0,0.0667060212514758,0.07142857142857142,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.3434190620272315,0.0,0.0,0.0,0.25113464447806355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959152798789713,0.0,0.0,0.0,0.0,0.009077155824508321,0.0,0.0,0.0,0.0,0.17397881996974282,0.0,0.0,0.0,0.10287443267776097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049924357034795766
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.09727568848090021,0.0732899022801303,0.0,0.09431448030796565,0.08424637251998815,0.02146875925377554,0.0,0.0,0.10808409831211134,0.0,0.0,0.0,0.0,0.0,0.0,0.027539236008291383,0.02235712170565591,0.07314184187148356,0.0,0.013621557595498964,0.02235712170565591,0.0,0.0,0.009771986970684038,0.0,0.0,0.07906425821735268,0.07610305004441813,0.0,0.0,0.0,0.0,0.0,0.01599052413384661,0.0,0.0,0.0,0.0071068996150429374,0.0,0.0,0.0,0.0,0.0,0.05182114302635475,0.0,0.0,0.0,0.0,0.0,0.020284275984601717,0.0,0.0,0.0,0.0,0.0,0.06692330470832099,0.035238377257921234,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
