,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.16775147928994083,0.0,0.0,0.1514792899408284,0.08816568047337278,0.0,0.03816568047337278,0.058579881656804736,0.07751479289940828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040236686390532544,0.0,0.0,0.0,0.039349112426035504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02485207100591716,0.0,0.0,0.026923076923076925,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.0,0.11834319526627218,0.0970414201183432,0.0,0.04467455621301775,0.0
F7,0.0,0.0,0.21641386782231853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03629469122426869,0.0,0.021668472372697724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308234019501625,0.0,0.0,0.0,0.13759479956663057,0.17741061755146262,0.05417118093174431,0.0,0.0,0.0,0.03223185265438787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985915492957746,0.02085590465872156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.12246865959498554,0.0,0.0,0.25602700096432013,0.0742526518804243,0.0,0.031099324975891997,0.05400192864030858,0.06581485053037608,0.006991321118611379,0.017839922854387655,0.0,0.0,0.0,0.0,0.0,0.006509161041465767,0.0,0.0,0.0,0.0431533269045323,0.0,0.0,0.0,0.03206364513018322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714561234329798,0.0,0.0,0.009402121504339441,0.0,0.009402121504339441,0.0,0.0,0.0,0.0,0.0,0.14633558341369335,0.09064609450337512,0.0,0.026277724204435873,0.0
FC1,0.0,0.1278969957081545,0.0,0.0,0.13304721030042918,0.2317596566523605,0.0,0.04592274678111588,0.0,0.009012875536480686,0.0,0.014163090128755365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05236051502145923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030901287553648068,0.0,0.0,0.03390557939914163,0.0,0.03390557939914163,0.0,0.0,0.0,0.0,0.0,0.1111587982832618,0.04849785407725322,0.0,0.1274678111587983,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.14175824175824175,0.0,0.0,0.14175824175824175,0.11538461538461539,0.0,0.14065934065934066,0.0,0.04835164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175824175824175,0.14175824175824175,0.0,0.0,0.0
TP9,0.0,0.15,0.0,0.0,0.1696969696969697,0.0,0.0,0.0,0.16893939393939394,0.15757575757575756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575757575757576,0.12348484848484849,0.0,0.0,0.0
CP5,0.0,0.14661443760492446,0.0,0.0,0.1544487968662563,0.010632344711807499,0.0,0.023503077783995522,0.11751538891997762,0.17851147174034696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009513150531617,0.0,0.0,0.0,0.017347509792949075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12031337437045328,0.14101846670397314,0.0,0.0,0.0
