,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14960383653044204,0.07209132610508757,0.0073498748957464555,0.04102376980817348,0.059893661384487075,0.01767097581317765,0.0,0.015533778148457047,0.05353419516263553,0.0,0.011415763135946623,0.008913678065054212,0.0,0.021632610508757297,0.0,0.01365721434528774,0.00787114261884904,0.03601959966638866,0.010998748957464553,0.0047956630525437865,0.016055045871559634,0.009591326105087573,0.036071726438698916,0.006046705587989992,0.005056296914095079,0.022310258548790658,0.06349040867389491,0.048008757297748124,0.013865721434528773,0.01975604670558799,0.0,0.0,0.0,0.01329232693911593,0.0,0.0,0.0,0.0022935779816513763,0.0,0.0,0.0,0.0,0.00646371976647206,0.018244370308590493,0.00896580483736447,0.0,0.0,0.01834862385321101,0.0007297748123436197,0.0071413678065054215,0.008027522935779817,0.0,0.021111342785654713,0.0011467889908256881,0.0,0.051188490408673896,0.05348206839032527,0.015533778148457047,0.0,0.0017723102585487907,0.0
F3,0.0642577761221829,0.1505401378282734,0.0,0.02523747439001676,0.0955019556714472,0.02519091078413112,0.005587632706276774,0.03315328739057553,0.0555969454274539,0.013643136524492457,0.003678524864965543,0.004749487800335258,0.0,0.03892717452039486,0.0003259452411994785,0.007310486124045446,0.00856770348295772,0.015924753212888807,0.009638666418327436,0.0034922704414229837,0.006053268765133172,0.017926988265971316,0.015598807971689327,0.01294468243620786,0.0,0.028869435649096668,0.05587632706276774,0.048472713726951014,0.015319426336375489,0.0,0.0,0.001955671447196871,0.018858260383684114,0.003259452411994785,0.0,0.0,0.0,0.0,0.0,0.0,0.003026634382566586,0.006239523188675731,0.005215123859191656,0.012851555224436581,0.0,0.003911342894393742,0.0,0.022955857701620414,0.00423728813559322,0.005494505494505495,0.00423728813559322,0.002002235053082511,0.0,0.006798286459303408,0.0,0.04768113242689514,0.04702924194449618,0.030638852672750978,0.0,0.011221829018439189,0.0
F7,0.012749954136855623,0.0,0.22243625022931574,0.05081636396991378,0.0,0.0,0.0,0.002935241240139424,0.0,0.0,0.006787745367822418,0.0,0.016969363419556044,0.0,0.022472940744817465,0.0,0.0,0.012291322693083837,0.0,0.06008071913410384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098147128967162,0.0,0.0,0.1042927903137039,0.0,0.01559346908824069,0.0,0.08071913410383416,0.10970464135021098,0.0183452577508714,0.0,0.0,0.03467253714914695,0.010915428361768483,0.0,0.004861493303980921,0.013392038158136122,0.015410016510731976,0.0,0.003302146395156852,0.0,0.0,0.030453127866446522,0.010548523206751054,0.0,0.0,0.0,0.020271509814712898,0.0,0.01008989176297927,0.0,0.07567418822234452,0.015776921665749403,0.008622271142909558
FT9,0.05788851101582138,0.040218837793878456,0.04095815466508946,0.17758391246488245,0.04968209374537927,0.010720094632559515,0.008502144018926511,0.0,0.053748336537039774,0.007541032086352211,0.003622652668933905,0.0,0.023510276504509833,0.0,0.009167529203016413,0.017521809847700725,0.026245748927990538,0.03837054561585095,0.02070087239390803,0.03001626497116664,0.015599585982552122,0.005101286411355907,0.0,0.01345556705604022,0.018482921780275025,0.0,0.04982995711962147,0.049386366996894866,0.0,0.002809404110601804,0.031420967026467544,0.0,0.0022918823007541033,0.012642318497708117,0.006284193405293508,0.01412095224013012,0.0,0.0005175218098477007,0.0,0.0031790625462073045,0.0,0.0,0.018261126718911724,0.03156883040070974,0.0024397456749963033,0.0,0.0015525654295431022,0.0,0.0,0.018335058406032827,0.002809404110601804,0.0,0.0,0.0,0.005692739908324708,0.030755581842377644,0.02979446990980334,0.0,0.012494455123465918,0.0051752180984770075,0.0
FC5,0.06287965851255951,0.11251573359601598,0.0,0.03688502161659279,0.16713183385322608,0.027745854539484485,0.003338258632955727,0.03808898374651125,0.06769550703223334,0.016089312099819404,0.002681552016636568,0.004049690800634816,0.004706397416953976,0.027964756744924206,0.0,0.005746182892792645,0.01220379795326438,0.023969791495649317,0.005582006238712855,0.004651671865594046,0.007497400536310404,0.01061675696382641,0.014556996661741367,0.0036118863897553768,0.0,0.02440759590652876,0.04876046626169759,0.04405406884474361,0.01056203141246648,0.0,0.0,0.0016964920921578284,0.0,0.005910359546872435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015432605483500247,0.0,0.0017512176435177584,0.0019153942975975483,0.01182071909374487,0.01056203141246648,0.006402889509111804,0.002134296503037268,0.004432769660154326,0.0,0.0,0.0,0.0356263339353144,0.07037705904886991,0.03557160838395447,0.0,0.008373009358069283,0.0
FC1,0.04691392194851923,0.07459175200664268,0.0,0.020066426792139495,0.07044007749792416,0.25228342097979517,0.00747301411569333,0.02186548574591752,0.03681151397730418,0.0029061721561029616,0.0,0.007611403265983947,0.0,0.026570716855798506,0.0,0.0,0.00249100470523111,0.0168834763354553,0.008580127318018268,0.0,0.0,0.0,0.018128978688070854,0.0,0.0,0.02435649045114863,0.026155549404926655,0.039025740381954055,0.0040132853584278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012316634375864933,0.0,0.0,0.0,0.014807639081096042,0.016606698034874065,0.00996401882092444,0.0,0.009687240520343206,0.01093274287295876,0.00899529476889012,0.015222806531967894,0.01937448104068641,0.021311929144755052,0.0,0.006227511763077774,0.023110988098533077,0.06006089122612787,0.023110988098533077,0.0,0.041101577636313315,0.0
C3,0.0,0.021402214022140223,0.0,0.02158671586715867,0.01051660516605166,0.00996309963099631,0.37509225092250925,0.03099630996309963,0.0,0.07656826568265683,0.03505535055350553,0.022693726937269374,0.0,0.044464944649446496,0.0,0.0,0.0,0.0,0.011808118081180811,0.05166051660516605,0.021771217712177122,0.0007380073800738007,0.01918819188191882,0.05,0.0514760147601476,0.005535055350553505,0.0,0.002952029520295203,0.0,0.0,0.0,0.008487084870848708,0.0,0.0075645756457564575,0.0,0.0,0.001107011070110701,0.0,0.0,0.0,0.0,0.03819188191881919,0.0,0.028782287822878228,0.0,0.012546125461254613,0.0,0.0016605166051660517,0.0,0.0,0.011254612546125461,0.0,0.0,0.0,0.0,0.01014760147601476,0.0,0.010701107011070111,0.0,0.0,0.006088560885608856
T7,0.03567606136282554,0.08467118563443929,0.0035676061362825543,0.0,0.08253062195266976,0.018789392317754786,0.020216434772267807,0.24782970626709477,0.011892020454275181,0.022000237840409085,0.0023784040908550364,0.009037935545249138,0.01760019027232727,0.04507075752170294,0.045189677726245686,0.01367582352241646,0.0,0.0,0.02830300868117493,0.0,0.0,0.0,0.0392436674991081,0.0,0.0,0.019859674158639554,0.01855155190866928,0.021286716613152575,0.00654061124985135,0.0,0.0,0.0,0.008681174931620883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01831371149958378,0.0,0.010108217386133904,0.0,0.0,0.0027351647044832916,0.005351409204423832,0.0,0.0,0.0,0.0067784516589368534,0.017243429658699013,0.04602211915804495,0.0,0.0024973242953977882,0.03520038054465454,0.03745986443096682,0.0,0.006897371863479605,0.008800095136163635
TP9,0.06072297738469757,0.07075443699174927,0.0,0.043271799133376865,0.07324746245622366,0.015551730278387844,0.0,0.0056983439187985995,0.1681011456045587,0.012346411824063631,0.016560812014008428,0.0,0.012524485071526087,0.01145604558675135,0.0,0.011871549830830415,0.014186502047842347,0.029322728082151125,0.0037988959458657326,0.0054609129221819906,0.008963020122276963,0.02225915593280703,0.01056567934943907,0.005638986169644447,0.001602659227162106,0.029856947824538495,0.06380958034071348,0.04226271739775628,0.026473556122751825,0.0,0.0,0.006232563661185968,0.0,0.03175639579747136,0.0,0.0,0.002493025464474387,0.0028491719593992998,0.0,0.0,0.0,0.0,0.0,0.020775212203953227,0.0,0.0,0.002374309966166083,0.027126491363447497,0.0,0.014067786549534042,0.0,0.0,0.005935774915415208,0.0,0.0,0.04908885855048377,0.04362794562830177,0.02688906036683089,0.0,0.0,0.00047486199323321657
CP5,0.0,0.037900494920552225,0.0,0.013024225058609012,0.03842146392289659,0.0024746027611357124,0.05379004949205522,0.023834331857254493,0.027350872623078927,0.3575149778588174,0.005339932274029695,0.01002865329512894,0.0,0.013935920812711644,0.0,0.012893982808022923,0.0,0.0,0.013154467309195103,0.037770252669966135,0.0,0.03490492315707215,0.025527481114873664,0.026048450117218024,0.045454545454545456,0.004037509768168794,0.0,0.008075019536337588,0.0,0.0,0.0,0.0,0.012893982808022923,0.0,0.0,0.0,0.0,0.03516540765824434,0.0,0.0,0.023704089606668404,0.012893982808022923,0.0,0.0,0.005209690023443605,0.006902839281062776,0.0013024225058609013,0.01067986454805939,0.0,0.0,0.0028653295128939827,0.011461318051575931,0.0,0.024615785360771036,0.0,0.0,0.028002083876009377,0.03282104714769471,0.0,0.0,0.0
CP1,0.026796739935786615,0.009755495183996049,0.009385033341565818,0.0062978513213139044,0.005803902198073598,0.0,0.023956532477154853,0.002222771054581378,0.03445295134601136,0.004816003951592986,0.31699184983946654,0.035687824154112126,0.021733761422573473,0.02840207458631761,0.0003704618424302297,0.004939491232403063,0.01506544825882934,0.0,0.017288219313410718,0.0,0.0,0.04383798468757718,0.06458384786367004,0.011360829834527044,0.015929859224499878,0.021363299580143245,0.020745863176092862,0.023092121511484317,0.009755495183996049,0.019264015806371944,0.0,0.014077550012348727,0.013583600889108422,0.012101753519387503,0.0,0.002716720177821684,0.009878982464806126,0.0,0.0,0.010249444307236354,0.0,0.01222524080019758,0.0,0.0,0.03087182020251914,0.004445542109162756,0.010619906149666585,0.009755495183996049,0.0,0.0,0.0,0.0,0.0,0.0,0.02692022721659669,0.009755495183996049,0.002840207458631761,0.011237342553716967,0.005803902198073598,0.005803902198073598,0.013213139046678191
