,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05567287387214437,0.007295066231522365,0.00710309080437704,0.009790746784411596,0.007679017085813016,0.0055672873872144365,0.006335189095795738,0.014974083317335381,0.004031483970051834,0.00499136110577846,0.0055672873872144365,0.011518525628719524,0.015550009598771357,0.02841236321750816,0.005951238241505087,0.019005567287387216,0.00710309080437704,0.030908043770397388,0.019389518141677865,0.011902476483010174,0.029948166634670762,0.025724707237473603,0.01670186216164331,0.034555576886158575,0.01670186216164331,0.002879631407179881,0.008062967940103668,0.01842964100595124,0.020157419850259168,0.022653100403148396,0.03839508542906508,0.05010558648492993,0.0011518525628719525,0.0378191591476291,0.011518525628719524,0.03839508542906508,0.019773468995968515,0.020925321558840467,0.04146669226339029,0.008830869648684968,0.03589940487617585,0.02130927241313112,0.018045690151660587,0.016317911307352658,0.005759262814359762,0.016509886734497985,0.015166058744480706,0.003455557688615857,0.011518525628719524,0.014782107890190056,0.031100019197542714,0.00499136110577846,0.01670186216164331,0.003455557688615857,0.002879631407179881,0.00249568055288923,0.0,0.004415434824342484,0.0,0.01670186216164331,0.010750623920138222,0.004799385678633135
Fz,0.004907812707255604,0.03820135296458416,0.01591723040191007,0.02679400450988195,0.020161825175752754,0.028120440376707787,0.018172171375513992,0.011009417694654463,0.02135561745589601,0.019631250829022416,0.022284122562674095,0.02347791484281735,0.01432550736171906,0.011142061281337047,0.025998142989786442,0.015121368881814564,0.022947340496087015,0.02109033028253084,0.020294468762435337,0.019763894415705002,0.014060220188353893,0.014192863775036478,0.01087677410797188,0.01591723040191007,0.010478843347924129,0.024671707122960605,0.008091258787637617,0.013662289428306142,0.015121368881814564,0.021886191802626343,0.004642525533890436,0.008754476721050538,0.02347791484281735,0.0050404562939381885,0.015784586815227482,0.011009417694654463,0.009682981827828625,0.020161825175752754,0.014723438121766812,0.011009417694654463,0.01087677410797188,0.01432550736171906,0.010346199761241544,0.02082504310916567,0.007030110094176947,0.01803952778883141,0.019763894415705002,0.02175354821594376,0.01737630985541849,0.008754476721050538,0.009417694654463456,0.018835389308926913,0.01087677410797188,0.009815625414511208,0.019631250829022416,0.011142061281337047,0.009815625414511208,0.02135561745589601,0.011539992041384799,0.013529645841623557,0.0189680328956095,0.022018835389308926
F3,0.006776859504132231,0.019834710743801654,0.044297520661157025,0.01256198347107438,0.01603305785123967,0.027603305785123967,0.0287603305785124,0.009586776859504133,0.026446280991735537,0.02809917355371901,0.02975206611570248,0.02181818181818182,0.0143801652892562,0.012727272727272728,0.015537190082644628,0.005454545454545455,0.029421487603305783,0.030082644628099172,0.020495867768595043,0.005619834710743801,0.014710743801652892,0.0023140495867768596,0.019008264462809916,0.012396694214876033,0.017024793388429754,0.0171900826446281,0.013388429752066116,0.01256198347107438,0.012892561983471074,0.02347107438016529,0.020165289256198347,0.012892561983471074,0.012727272727272728,0.019338842975206612,0.006776859504132231,0.016694214876033057,0.0006611570247933885,0.009256198347107438,0.014545454545454545,0.011900826446280991,0.011074380165289256,0.018016528925619835,0.008264462809917356,0.018347107438016527,0.01603305785123967,0.017685950413223142,0.0018181818181818182,0.01785123966942149,0.023140495867768594,0.023305785123966943,0.005123966942148761,0.02727272727272727,0.007603305785123967,0.010413223140495868,0.02727272727272727,0.010413223140495868,0.006446280991735537,0.017520661157024792,0.011735537190082645,0.011074380165289256,0.012892561983471074,0.021487603305785124
FT9,0.006231671554252199,0.023826979472140762,0.009897360703812317,0.036901270772238516,0.02944770283479961,0.018206256109481917,0.016251221896383186,0.020894428152492667,0.012218963831867057,0.020772238514173997,0.016006842619745845,0.017961876832844576,0.020283479960899315,0.013929618768328446,0.030058651026392963,0.020894428152492667,0.02113880742913001,0.01698435972629521,0.021994134897360705,0.024071358748778103,0.013685239491691105,0.016129032258064516,0.009897360703812317,0.015884652981427175,0.017961876832844576,0.021871945259042035,0.0024437927663734115,0.021016617790811338,0.014540566959921798,0.013318670576735093,0.00024437927663734115,0.008064516129032258,0.021994134897360705,0.00024437927663734115,0.025782013685239493,0.009530791788856305,0.012585532746823069,0.018450635386119258,0.009164222873900294,0.011363636363636364,0.013196480938416423,0.005865102639296188,0.00855327468230694,0.01270772238514174,0.006598240469208211,0.02126099706744868,0.018084066471163247,0.028225806451612902,0.01698435972629521,0.010874877810361682,0.0076979472140762464,0.012341153470185728,0.0076979472140762464,0.012952101661779082,0.021994134897360705,0.016739980449657868,0.01722873900293255,0.021016617790811338,0.013318670576735093,0.022238514173998046,0.026148582600195504,0.016129032258064516
FC5,0.004525386313465784,0.016556291390728478,0.011368653421633554,0.025607064017660046,0.04028697571743929,0.018211920529801324,0.017328918322295807,0.026490066225165563,0.008388520971302429,0.0282560706401766,0.019315673289183224,0.016335540838852098,0.019094922737306844,0.010596026490066225,0.029580573951434878,0.02052980132450331,0.024282560706401765,0.013024282560706401,0.021081677704194262,0.016777041942604858,0.0076158940397350995,0.01379690949227373,0.014679911699779249,0.010044150110375277,0.019867549668874173,0.016225165562913906,0.0024282560706401766,0.02240618101545254,0.008388520971302429,0.009381898454746136,0.0034216335540838854,0.008830022075055188,0.015673289183222958,0.002317880794701987,0.02781456953642384,0.007836644591611479,0.011368653421633554,0.009713024282560706,0.004635761589403974,0.011037527593818985,0.011037527593818985,0.004856512141280353,0.010044150110375277,0.014790286975717439,0.008609271523178808,0.023951434878587197,0.016997792494481235,0.028145695364238412,0.024172185430463577,0.01534216335540839,0.0037527593818984547,0.017328918322295807,0.004856512141280353,0.014790286975717439,0.026158940397350994,0.021081677704194262,0.02041942604856512,0.026158940397350994,0.016335540838852098,0.024944812362030905,0.030463576158940398,0.020640176600441502
FC1,0.0034714186530895625,0.02406850266142097,0.019787086322610507,0.01712566535524184,0.01897708863688961,0.04073131219625087,0.02962277250636427,0.012149965285813469,0.02823420504512844,0.03182133765332099,0.03263133533904189,0.027424207359407544,0.010182828049062717,0.00404998842860449,0.02117565378384633,0.0111085396898866,0.02973848646146725,0.010414255959268688,0.022795649155288127,0.01515852811849109,0.004165702383707475,0.004165702383707475,0.010067114093959731,0.00856283267762092,0.012959962971534367,0.027308493404304558,0.0064799814857671835,0.016315667669520945,0.006364267530664198,0.014927100208285119,0.007984262902105995,0.0055542698449433,0.019324230502198565,0.007405693126591067,0.012497107151122426,0.0064799814857671835,0.0018514232816477668,0.008215690812311965,0.006942837306179125,0.010182828049062717,0.0037028465632955336,0.015274242073594076,0.0050914140245313586,0.021059939828743348,0.010298542004165702,0.022795649155288127,0.012265679240916455,0.023837074751214996,0.02672992362878963,0.01700995140013886,0.006248553575561213,0.031011339967600093,0.015505669983800046,0.00960425827354779,0.03135848183290905,0.016315667669520945,0.012497107151122426,0.02557278407775978,0.02071279796343439,0.01793566304096274,0.02071279796343439,0.02603563989817172
C3,0.0035116469624253775,0.016036521128409222,0.021186936673299777,0.01498302703968161,0.01814350930586445,0.029848999180615707,0.045066136017792344,0.014748917242186585,0.02399625424324008,0.038159896991689105,0.0362870186117289,0.027976120800655507,0.01451480744469156,0.004565141051152991,0.0195481680908346,0.007140348823598267,0.02996605407936322,0.012758983963478871,0.02036755238206719,0.00866206250731593,0.005150415544890554,0.0039798665574154275,0.007959733114830855,0.011471380077256232,0.020484607280814703,0.025283858129462718,0.007491513519840805,0.014631862343439073,0.007842678216083343,0.011003160482266183,0.010886105583518671,0.006438019431113192,0.012876038862226383,0.009013227203558469,0.012056654570993796,0.008427952709820906,0.0033945920636778647,0.008427952709820906,0.005150415544890554,0.009130282102305981,0.002458152873697764,0.018845838698349524,0.007023293924850755,0.013929532950953998,0.015334191735924148,0.018494674002106987,0.004916305747395528,0.022006320964532367,0.028327285496898044,0.020601662179562216,0.0035116469624253775,0.03792578719419408,0.016387685824651763,0.011822544773498771,0.03897928128292169,0.018494674002106987,0.011471380077256232,0.018494674002106987,0.023645089546997542,0.012758983963478871,0.01943111319208709,0.026571462015685356
T7,0.010253781081773904,0.01012560881825173,0.007946680338374775,0.021661112535247374,0.03165854908997693,0.013201743142783901,0.016662394257882594,0.04075877980005127,0.0066649577031530375,0.022173801589336066,0.01512432709561651,0.014227121250961292,0.01448346577800564,0.01384260446039477,0.021661112535247374,0.018713150474237376,0.01717508331197129,0.008972058446552167,0.019354011791848244,0.020507562163547807,0.0053832350679313,0.01845680594719303,0.009869264291207382,0.01179184824403999,0.019610356318892592,0.014611638041527814,0.002435273006921302,0.029607792873622148,0.005895924122019995,0.007177646757241733,0.005255062804409126,0.010253781081773904,0.01448346577800564,0.004357856959753909,0.02768520892078954,0.012945398615739553,0.018969495001281724,0.009997436554729556,0.0066649577031530375,0.009356575237118688,0.019354011791848244,0.007305819020763907,0.009997436554729556,0.013201743142783901,0.007946680338374775,0.026147141758523455,0.018328633683670853,0.024737246859779544,0.020763906690592155,0.017815944629582157,0.011663675980517816,0.019097667264803896,0.0066649577031530375,0.02127659574468085,0.01986670084593694,0.024096385542168676,0.0215329402717252,0.024352730069213024,0.01999487310945911,0.026018969495001282,0.029223276083055628,0.020635734427069983
TP9,0.0029960506604929864,0.021653275228108403,0.021789459349039902,0.013073675609423942,0.009941440827999455,0.03322892550728585,0.027645376549094377,0.0072177584093694675,0.04575786463298379,0.02873484951654637,0.03608879204684734,0.03091379545145036,0.011711834400108947,0.007898679014026964,0.02001906577693041,0.011848018521040447,0.027509192428162875,0.014299332697807437,0.02464932588860139,0.015797358028053928,0.00885196786054746,0.0032684189023559854,0.007898679014026964,0.012256570883834944,0.011030913795451451,0.031594716056107856,0.0072177584093694675,0.007081574288437968,0.012256570883834944,0.019201961051341414,0.014571700939670435,0.004902628353533978,0.02601116709791638,0.012392755004766444,0.005719733079122974,0.006264469562848972,0.0,0.015252621544327931,0.01320985973035544,0.011439466158245948,0.007081574288437968,0.016886830995505923,0.008307231376821463,0.021380906986245403,0.015252621544327931,0.014571700939670435,0.011439466158245948,0.021789459349039902,0.02396840528394389,0.013073675609423942,0.008171047255889963,0.027781560670025875,0.019338145172272912,0.005311180716328476,0.029551954242135366,0.009124336102410459,0.011439466158245948,0.020972354623450904,0.023832221163012392,0.012528939125697944,0.011030913795451451,0.02396840528394389
CP5,0.0024410089503661514,0.015052888527257934,0.017290480065093573,0.016578519121236777,0.025732302685109846,0.027868185516680227,0.033157038242473555,0.016680227827502035,0.021867371847030106,0.04434499593165175,0.03508950366151343,0.025122050447518307,0.016883645240032545,0.0016273393002441008,0.02502034174125305,0.011391375101708706,0.031529698942229456,0.009458909682668836,0.019426362896663954,0.013018714401952807,0.0017290480065093572,0.0028478437754271765,0.009560618388934093,0.008441822620016273,0.018510984540276647,0.025122050447518307,0.005492270138323841,0.015459723352318959,0.0058991049633848654,0.007119609438567941,0.0104759967453214,0.007017900732302685,0.013120423108218064,0.008136696501220505,0.017697314890154598,0.006814483319772173,0.0031529698942229455,0.007526444263628967,0.0033563873067534583,0.006305939788445891,0.0016273393002441008,0.014849471114727422,0.006407648494711147,0.014849471114727422,0.012713588283157039,0.021867371847030106,0.00823840520748576,0.02339300244100895,0.034072416598860865,0.01820585842148088,0.0025427176566314076,0.03366558177379984,0.014442636289666395,0.012205044751830757,0.03885272579332791,0.018612693246541905,0.01647681041497152,0.019934906427990236,0.023291293734743694,0.01759560618388934,0.02502034174125305,0.027766476810414973
