,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S13_D13 hbo,S14_D13 hbo,S15_D13 hbo
S5_D3 hbo,0.5116279069767442,0.23255813953488372,0.06976744186046512,0.0,0.0,0.16279069767441862,0.0,0.023255813953488372
S5_D7 hbo,0.17391304347826086,0.5434782608695652,0.0,0.08695652173913043,0.0,0.0,0.13043478260869565,0.06521739130434782
S6_D4 hbo,0.09259259259259259,0.0,0.5925925925925926,0.12962962962962962,0.18518518518518517,0.0,0.0,0.0
S6_D6 hbo,0.0,0.06666666666666667,0.13333333333333333,0.6444444444444445,0.06666666666666667,0.0,0.0,0.08888888888888889
S6_D8 hbo,0.0,0.0,0.1875,0.10416666666666667,0.6041666666666666,0.0,0.10416666666666667,0.0
S13_D13 hbo,0.17391304347826086,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0
S14_D13 hbo,0.0,0.11428571428571428,0.02857142857142857,0.0,0.11428571428571428,0.0,0.7428571428571429,0.0
S15_D13 hbo,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.8421052631578947
