,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.28558718861209964,0.0,0.0,0.0,0.12455516014234876,0.0,0.0,0.0,0.037366548042704624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715302491103203,0.0,0.0,0.0,0.0,0.03558718861209965,0.04448398576512456,0.1094306049822064,0.0,0.006227758007117438,0.020462633451957295,0.0,0.0,0.0,0.0,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400355871886121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.05604982206405694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807829181494661
F3,0.0,0.12982998454404945,0.0,0.0,0.0,0.0,0.0,0.080370942812983,0.0,0.03245749613601236,0.0,0.0,0.0,0.0,0.0,0.0,0.027820710973724884,0.0,0.0,0.015455950540958269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423493044822257,0.0,0.0,0.10896445131375579,0.09582689335394126,0.015455950540958269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10896445131375579,0.0,0.017001545595054096,0.0,0.0,0.0919629057187017,0.10896445131375579,0.0,0.0,0.023956723338485315,0.0,0.0,0.05873261205564142,0.0,0.0,0.0
F7,0.0,0.0,0.20417853751187084,0.08831908831908832,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.04843304843304843,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.030389363722697058,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04843304843304843,0.06172839506172839,0.0
FT9,0.0,0.0,0.20134228187919462,0.3042505592841163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13870246085011187,0.0,0.0,0.0,0.0,0.0,0.0,0.09619686800894854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11409395973154363,0.14541387024608501,0.0
FC5,0.2868686868686869,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
FC1,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755102040816327,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04139008199921906,0.0,0.0,0.0,0.0,0.0,0.15306520890277237,0.008199921905505662,0.02967590784849668,0.0,0.0,0.0,0.0,0.0,0.0,0.019133151112846546,0.040218664584146815,0.0,0.04060913705583756,0.0,0.0,0.01483795392424834,0.0,0.0,0.0,0.03279968762202265,0.0,0.0,0.0,0.0,0.0,0.028504490433424443,0.031237797735259663,0.0,0.05818039828192113,0.04334244435767278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.018352206169465052,0.0,0.05818039828192113,0.0,0.06950409996095275,0.0,0.0,0.032409215150331905,0.09918000780944944,0.059742288168684106,0.0,0.032409215150331905,0.05818039828192113,0.0,0.015618898867629832,0.0,0.0,0.0
TP9,0.02042850024912805,0.0,0.018933731938216243,0.0,0.0,0.0,0.0,0.0114598903836572,0.12057797708021924,0.0,0.0,0.0,0.0,0.0,0.0,0.07274539113104135,0.0,0.0,0.06278026905829596,0.0,0.0,0.0,0.0,0.08520179372197309,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.07623318385650224,0.0,0.0,0.0981564524165421,0.0,0.0,0.0,0.0,0.02491280518186348,0.02092675635276532,0.051818634778276036,0.0,0.0,0.0,0.10064773293472845,0.06477329347284504,0.0,0.03687095166915795,0.0,0.07673143996013951,0.016442451420029897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.016778523489932886,0.00041946308724832214,0.00041946308724832214,0.0,0.0,0.0,0.030201342281879196,0.0,0.09395973154362416,0.0,0.0,0.028104026845637585,0.0,0.0,0.0,0.08305369127516779,0.0436241610738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0436241610738255,0.0,0.06166107382550336,0.07466442953020135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104026845637584,0.0,0.0,0.07927852348993289,0.0,0.0436241610738255,0.0,0.0,0.03649328859060403,0.07718120805369127,0.0436241610738255,0.0,0.08976510067114093,0.02097315436241611,0.0,0.050335570469798654,0.00041946308724832214,0.00041946308724832214,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394904458598726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464968152866242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24522292993630573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878980891719744,0.0
