,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.005557321131836421,-0.008676448033036275,-0.011374433892169798,-0.00566114014168102,-0.012380063787014142,-0.007088991645124661,-0.005569077174960085,0.011434587598983637,0.009010310544536665,0.004027733638370757,-0.003965171439887062,-0.0021025676617239357,0.005346389337052775,-0.014105695992968976,0.002009606392704512,0.00767369530932187,0.00613973998366574,-0.014012877931562358,-0.021156737620701072,0.01932599102694947,0.009854825365541664,-0.011398128242651608,0.016210620070867196,0.003252720075633409,-0.007416507455603134,0.00027363720088014604,0.01587963473049675,0.0005649279947566241,0.0005344377921036592,0.0,0.0,0.004425954952951807,-0.0034875610323180655,-0.013640238704177323,0.008330380327262982,0.01022052553314274,0.0018030619584221697,-0.006779363767372565,0.007822963207920308,-0.0015894157284322263,-0.005598506339390925,-0.006915274301358732,0.003421835247478834,0.003979589842721457,-0.004615744096536304,-0.00462955061229782,-0.008894390491410284,0.020470174287179874,-0.003194076558190935,0.000611561601034552,0.004989372758337062,-0.0007441458127415441,0.005049741276570105,-0.0005861227214513376,-0.01749281641321718,0.011183368898943974,-0.00372006510113927,0.0,0.011730480564780621,-0.004340075951329148
F3,0.008267139974098957,0.016449167579012554,-0.012514299341535022,0.006032201560922615,0.00810688074117404,0.008553532377695433,-0.013123527770387338,0.0034173572221176743,-0.0018271638356906002,0.00010869353614141163,0.0,0.004918961900250388,0.0,-0.018890310840337772,-0.0036610485936586015,-0.007425981787691164,0.009000647526098035,-0.008644091011484898,-0.019814321775510072,0.0062452432093191845,-0.006970291669486364,0.0004008218992677427,0.011585421531610119,0.003567477132641341,-0.007635141524082687,-0.009744873790349868,0.01718806345663058,0.015316402480344778,-0.004042345054930793,-0.009612599087252404,0.0,0.0010405841732941139,-0.011202618656724029,-0.019422074846044527,-0.0018271638356906002,-0.0018271638356906002,-0.00902405487609864,0.005007550608544749,0.011207369653506327,-0.004476945382540991,0.020257844706833374,0.007719616564431396,-0.000848690254477293,0.03396360133899312,0.003425990130905025,-0.029293487379962013,-0.006917393376044408,0.020386527192851535,0.013675570420896593,0.0024513405227116185,0.017766989796249445,-0.004388588430187232,-0.005210800568450971,-0.0074637580060089685,-0.01806479617992048,0.004746825175369718,-0.004177690524241208,-0.004601745956554104,-0.0030688542264403866,-0.0050859999944378575
FT9,0.000985670881220209,-0.009758752768213,0.03867614075896106,-0.01738415046168046,-0.00536114058694742,-0.01275752271905001,-0.011564813392121974,0.0022282322752298373,0.00907006035958514,0.012913913795389842,0.019747757359760823,-0.0044729532929125015,0.014252313052051505,-0.016101146765265043,0.005894048238800329,0.021397702507132188,0.0032138480364896013,-0.00632823604149799,-0.02478840687384648,-0.00040716327351996134,-0.01151926855623508,-0.007455069141415353,0.00459433532009031,0.008178416256602377,0.005027838060422455,0.000751332306532463,0.0009908836546222016,-0.0074594866125309404,0.020966751033540596,-0.018323260724885593,0.008214330847971692,0.0,-0.005042570838421136,-0.025088621675544903,0.008368855719936487,0.0035728049674612315,0.006453980419830942,0.006375922681562136,-0.003158452476243356,-0.007348915971880221,-0.003937714854160813,-0.010119465663638772,0.022958038347381693,0.002725004855871658,-0.0071593820507534055,0.003907233516035266,-0.005720097517919047,0.013434309216221959,-0.010114197770276336,-0.00602467467077261,0.0038870123648323714,-0.00795274726426447,0.023302947562720153,0.0010330819214821353,-0.012112508941934011,-0.010572228893006071,0.0033497974817847625,-0.010331882242629924,0.000333633246287629,0.0015586349957558026
FC5,0.004717326758775925,-0.00038036432793513847,-0.02069001489093616,0.015445300809637838,0.0009002743641352076,0.004996872721586769,-0.010025495500900912,0.00466525848228815,0.0006586602884732524,-0.0017736623157496648,0.004048734634062971,0.0029914827117867512,-0.00676328502415459,-0.019604422008040016,-0.0033155742101349268,-0.004614622026585503,0.014331389693435807,-0.0132428877143413,-0.02889698435815338,0.007809559653744825,-0.007367149758454106,-0.0024953909007107283,0.014554708281287784,-0.0013888661615748393,0.0075793092351077,9.134107516559076e-05,0.017961623566588304,0.015821483311787836,-0.003321256038647343,-0.0011753203187642135,0.010097245631355693,0.016238438615342937,-0.00928401688003069,-0.016849166998485453,-0.002717391304347826,-0.001279320507855469,-0.000939433526242775,-0.011217747668632122,0.002766641393893444,-0.007956969012670932,0.01570773310496928,5.772737768614672e-06,0.0003763643206624012,0.022767291395075266,-0.0009534790063254663,-0.02011142292985987,-0.002267935941701712,0.02277706414011662,0.010645132991150892,-0.0010433655333918785,0.01847430631692058,0.005183532151876641,0.0015251391366166121,-0.0087657886650703,-0.02048785543246442,-0.009949608999289088,0.005464305389646163,-0.003888552524640954,-0.005934692608532016,9.975018136396552e-05
FC1,-0.00583704444222078,0.00038321868626931335,-0.010669027314126561,-0.0012430315814501575,0.011451524327347654,0.008130186681906734,0.001044255046437438,-0.016356660658368563,0.011492686776988274,-0.0016348893795402712,-0.0088988752261225,-0.0023920591079949656,0.006022769312381729,-0.012660589512210605,0.004811510678192341,7.106262730103077e-06,0.006424613077142214,-0.016482469728507285,-0.002810963034183319,0.011727745016210555,0.0066381344659604425,-0.012299972333035949,-0.0014465670035980135,0.01142125216120498,-0.008080224780582273,-0.0010497322561590187,0.008320073974912301,0.003296106564592345,-6.642559846180632e-05,-0.0014676035936293666,0.002980660331634401,-0.0071276584814278275,-0.0009402329568891131,-0.008434800353717435,0.002340096165179717,-0.0013533454072243208,-0.01178496710653364,-0.005512959097442038,0.017090260426955807,-0.0015810472535301486,0.004331690431236372,-0.008817954904041532,-0.0004892738852810361,-0.005771651432476977,0.004477157168584269,-0.006509663754095191,-0.019110401602228794,0.012366744265601934,0.010353395086927484,0.004185909427756906,-0.0014722983448192915,0.004303297448288567,-0.0004729961823848241,0.0006300779394116194,0.007330975841361945,0.005206248180222724,0.0037617463540607163,0.00260220053250023,0.0009392003681711093,0.008704543312113358
C3,-0.0006123303081778698,-0.0033926742163580825,-0.016089653916175683,-9.390679531968288e-05,0.007416399273163253,0.008567774463803662,-0.00915096222015194,0.004335739358922513,0.0027519779841761265,0.004465295000721775,-0.0006946637196084622,-0.0035821279580694823,0.0,-0.01691045720134397,-0.00550692127459507,-0.003783681887159996,0.011641276367736642,-0.006172643388035087,-0.01493901733661407,0.011194813125423003,-0.0024264242892687742,0.0032373432202943385,-0.0014408292690715613,0.0032923860385561496,0.0044014431591525485,0.000523240777761811,0.017691609019701255,0.013242367948015685,-0.0016632163753551982,-0.0015763535401031592,0.005126900443590264,0.011860247397780842,-0.009254704490940012,-0.011026768243069085,0.0,0.0,-0.006562336765593845,-0.002151096147719609,0.011039156271530376,0.00011041149435250374,0.009631673120280966,-0.00434591155414742,-0.0010170891793585576,0.021626994019096787,0.006675175900771513,-0.027147791406238377,-0.004757051807810357,0.012162377345755468,0.008423153328382463,-0.0013517017219088039,0.0021903239993530596,-0.00365721646377129,-0.006757183454373224,-0.008464531841686536,-0.01647366650558428,5.380455851206403e-05,0.011099592036860168,0.001301351256382876,0.0006019951840385277,-0.0036619088165071745
T7,-0.003210269504497454,-0.014648773698167888,-0.022479133255533308,-0.014535122249931295,0.0004513151513490018,-0.011062449671921935,0.0015576581065354297,0.012099506340141323,0.011181826836537973,0.021772281502805597,0.010387882769532961,-0.0027310643374764444,-0.0023600700912510264,-0.015625999189610038,0.008686189624011801,0.01235011429166084,0.008237594736383299,-0.012391569063250936,-0.028841647284361095,0.015320276647602861,0.005919359668640288,-0.007703143353210735,0.006967641080975178,0.001240103879851448,0.019741809386484958,0.015887107944093638,0.000838499354233524,-0.0013901498241550604,0.016797767412289246,-0.013798669347900942,-0.0008094685828077576,0.006655337255773243,-0.008963641898429055,-0.017075219686706496,-0.006272072572658046,-0.006885799168179919,0.007460886318811678,-0.014882526252171943,0.005201246609112662,-0.0008704039526543361,-0.0067589632159431555,-0.008451676566171911,0.005376308742093237,0.0021981339619755545,0.0003830745571562384,-0.00010343583421095447,-0.006881594459472155,0.01516168966021983,-0.009853811638278313,-0.0044995136322031025,-0.0006678320559196718,0.008060192591600145,0.016576000106236534,-0.009820576158144785,-1.3754881877046585e-05,-0.0075612216373842096,0.01490659181105411,-0.007107946726150548,0.012343284382212053,0.004497839061256878
TP9,0.011698576563603399,-0.004530148033856967,0.0006401840378854322,0.002005524872389527,-0.025964037826627557,-8.524948662651938e-05,0.011781076066790352,0.0015129146313474229,0.006310450992095443,-0.021112790311341365,-0.02230910228952552,0.011352268900644827,0.01571356968086183,0.00928028609513248,-0.003438517029056256,0.02362283337193111,-0.006991703178894379,-0.00785591574189105,-0.00038984906741835156,0.017385161815770826,0.019538909066003578,-0.008358237402438285,0.010897613619716725,-0.012374605511416496,-0.00337050250153368,0.019146310015145662,0.002993849895526573,-1.631829795742043e-05,-0.018416941765901005,0.0,-0.005701710161085036,-0.001596062715534273,9.276437847866419e-05,0.009833024118738404,0.003809937748330855,0.013365585392779787,0.009492856355912196,0.01357403067840016,0.002881377302397691,-0.0031693905050854815,-0.011337239116940538,-0.010807236019317684,-0.0099700649601434,-0.0064786583124821755,0.007724374867365186,-0.007208398414833446,0.0013774390320888466,-0.009950815076066447,0.0036409088920109182,-0.01144512840433681,-0.00828151459402375,0.013490432911386713,-0.019422864953501928,0.00927643784786642,-0.003963020159799982,0.005936920222634508,-0.01799913453351374,-0.0001864454181038501,0.016692088159280426,-0.012336105743262583
CP5,0.004005280309911697,-0.002002076227198576,-0.0038179855270926606,-0.0018374093220752414,0.004757794355140648,0.0019087384431852074,-0.0013829675860074983,0.0009459036707893231,-0.005005250277994276,0.005628361700521275,-0.010587507014266133,0.00262451535937966,0.010672264250443365,0.00123178629446786,0.017956609761859275,0.008447283966905802,-0.0008755918311238488,-0.006290249237934569,-0.004006297591356187,-0.007697764267493891,0.015637783053586093,0.0005323743406412916,0.005919379384013084,-0.010986816519005318,0.00896848590350891,0.025163022668701643,0.0024413383549294074,0.0018736378103874967,-0.0004381917707327182,0.0036633056719765364,-0.008192441696172621,-0.004808866306616855,0.0008394739168816473,0.001874314523696222,0.006114405505810251,-0.006815683949939318,0.005681972432645906,0.00040512127786118245,-0.001530535316937795,-0.003785764243079137,0.0,-0.00022245291413317515,-0.0031675578862996948,-0.008064454421567358,-0.004528176241268021,0.009006859528780197,-0.0047290716347036105,-0.01854316097386387,5.964807634953773e-05,-0.014676757272976286,0.0011929615269907546,-0.004877148006356151,-0.008041600972768743,-0.0017993187664232906,-0.006002053404710517,0.0027379422404403076,-0.008685540127130992,0.0027596678337243746,0.01812150223808552,-0.007773043094386159
CP1,0.002144903672044448,-0.002527335306006963,0.002919911699577789,-0.004495663122057782,-0.008219978206829133,0.0035695701539053743,0.013748308595601852,-0.0212683527121329,0.00926019632540782,-0.007803567739479753,-0.01837747648249161,0.008339895512507007,0.005162901752172457,-0.0018788583698666906,0.01723525396040822,0.014791724961687574,-0.0011060979430230107,-0.008145854916411253,-0.006020303697434868,-0.0021581312434748277,0.0048538872138491965,-0.009320168558915574,0.00019829134543631818,-0.002521556731424183,-0.004393685879890717,0.031149993652395395,-0.007716563184686394,0.005768063145112325,-0.0037389550457589786,0.0010657226146220666,-0.0030491657150692013,-0.003383671168767026,0.0007418372439412409,0.0048413794178662605,0.015853787586062734,-0.005976281959455838,0.0024535583226439894,-0.0011402057927636655,-0.0020157786729068216,-0.003964163276795923,-0.003064151983111732,-0.004853540906794295,-0.0017372255747461277,-0.02244750786307144,0.006684473096396295,0.014818166523879517,-0.006326955199383502,-0.01892479780692841,0.0018566675570153143,-0.016440778044121855,0.0005350443998237983,-0.009641100134128118,0.007814995872291518,0.016862505343314148,-0.00045466721141445426,0.0051480309198148975,-0.009057192487891066,0.0028577054460491927,0.0168884715820974,0.00460448502130997
