,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.057107111313806296,0.031467402581947336,0.019965731980521317,0.027859967013558466,0.02550802282245046,0.027146041261836645,0.014963271999205222,0.019900041997585285,0.014812835656675058,0.008988988883821509,0.002822498369028026,0.025996689508671476,0.011353346571184683,0.023095179593998344,0.01898511785185873,0.016237064658458502,0.008184959505899366,0.012213897390105049,0.013602054347054719,0.013770567395982682,0.010275006265658531,0.02568898516953679,0.026163126047213804,0.009376495665190183,0.015047074490442253,0.023464726838834243,0.022045064207068105,0.025082898004973445,0.012667435899849396,0.0,0.0,0.002910489682939517,0.0017437805161590327,0.0068201193520886615,0.010365298665530275,0.020843038090139532,0.019424355128633698,0.025983332144059203,0.01809422980205362,0.016333091872279274,0.02262119168808955,0.025295366026876244,0.012483606145788553,0.018420082451392504,0.0077673042673173705,0.022640661413993693,0.018725710280141562,0.01597018750784631,0.026458452691996526,0.011620978816482556,0.02396256206699307,0.013810675291722696,0.01267754831014431,0.021794825177288746,0.017061543432545095,0.021789467910682557,0.001860032550569635,0.0,0.016560427448165712,0.002170037975664574
F3,0.035127682459134474,0.06601709918505341,0.020811944191315455,0.04578526908255239,0.029092352193013767,0.0488054255919742,0.007784855861710303,0.013213043502444097,0.0009135819178453001,0.0033703107661758693,0.0,0.04218337619273195,0.0,0.03366237655519824,0.010147549737142412,0.0048137736727105526,0.008831378780982294,0.005422828284607419,0.019936515095191433,0.004949785440350192,0.003485145834743182,0.028419941300855366,0.020748385124605896,0.0034755569327008557,0.010055339842276176,0.004872436895174934,0.024429451637633826,0.04102085942518964,0.003121955306330367,0.0073747926943111336,0.0,0.0024151286569928645,0.0065797829095753215,0.009711037423022264,0.0009135819178453001,0.0009135819178453001,0.005368191821610964,0.027339668922733495,0.024484377795556032,0.0029723278771804757,0.045521762578090166,0.040538430465338116,0.0014028187084519537,0.027538747275708916,0.008683286734938876,0.02345300592090077,0.013121123302503613,0.01059930000435701,0.04771211694219358,0.015775308212225402,0.04664488083573046,0.017972180712158194,0.0026054002842254855,0.012171213640969259,0.01661556834436337,0.02991621559235428,0.0031896280409855747,0.002300872978277052,0.002390591496781837,0.003276855183128909
FT9,0.021117173405592347,0.02004429487266962,0.0735470553629686,0.026637228775639926,0.015949873970966442,0.01648870701856709,0.025496800731193047,0.0022979905223117843,0.015937609779767645,0.01262556553374701,0.012241627449274144,0.025615725982991066,0.02307730613036247,0.019677010890530915,0.01765199016089808,0.022537595100534755,0.014442614715484504,0.01858178515078817,0.031097602906151094,0.0067750463151373345,0.010814607107638582,0.018766078738532775,0.01893371822394322,0.014993314303140742,0.014041116986470184,0.017822236033009517,0.012521113208705581,0.013966063286045579,0.014159617027144777,0.013331982946797655,0.004107165423985846,0.0,0.016296086379655406,0.0186102782331977,0.015150843212949738,0.017675242909925393,0.021795125296213684,0.0296693620511057,0.002969343766239964,0.012899783399816012,0.010056813954314073,0.016686170339717782,0.017460700275317115,0.010895806683652696,0.008508289534159719,0.028123471577632564,0.012717245776525554,0.009458758446356354,0.017062659355250642,0.004402454863504592,0.022193989078546784,0.005619239801726573,0.019689357761670377,0.024505574545388084,0.01325959075303449,0.029170861065989956,0.0017372079190343217,0.010473662592312055,0.023844304317081132,0.0037701580486910365
FC5,0.026150933910788928,0.037732523150042094,0.023894122989314523,0.06472748132269332,0.01639216616757485,0.04078346051538276,0.01630367737032249,0.006982387695250355,0.004375223864043389,0.003521381402511641,0.003715188573070133,0.04225661092111077,0.003381642512077295,0.030596339720617673,0.013136898885270702,0.007294138262069568,0.016827530595510173,0.007750536819157853,0.023293053714643117,0.0039047798268724127,0.003683574879227053,0.02175955092645623,0.0218908807106922,0.004740349527908232,0.01484037925523501,0.010492530440964438,0.01924651226638594,0.03254842281531421,0.0016606280193236715,0.02006451375366137,0.006618671124856591,0.008723084041970985,0.013957025376409775,0.01971551311911476,0.001358695652173913,0.006002851823366951,0.012513375024318226,0.022168903943461715,0.016117620213854933,0.0043548488269978675,0.032793480079054686,0.02765989119980218,0.0001881821603312006,0.021830505600919276,0.012144033443697171,0.02454573781043238,0.013177626232047695,0.011569691490348165,0.041252518186396706,0.010589428344415171,0.03677338504251826,0.019801911003474552,0.004506530920965311,0.018684738517706394,0.012219840399709818,0.02558075105591101,0.0029133121151129365,0.011823839679708507,0.008989175434864428,0.007477411322566041
FC1,0.024698646678964434,0.025359965237291518,0.015140283975750814,0.017404468836171052,0.06517750014068219,0.02902938148461706,0.01201794413433361,0.01807838690093612,0.01084803715082323,0.013263230094258161,0.005958017662090101,0.019958993913793827,0.006888671915560975,0.0180217901360789,0.01975151413101509,0.011499369742479941,0.015456371568160931,0.013049833770533108,0.019885587117695093,0.010353363018954878,0.014406748343108785,0.03207870575920136,0.022880552971910266,0.012580907013872336,0.017523046578486495,0.017024960414332574,0.030348731634078828,0.02239494124910115,0.016156162073226753,0.0032795306295508703,0.006524001344648573,0.0075238518694146495,0.001978696527473408,0.004217400176858717,0.009672871019805013,0.012179595577457153,0.01437824632905411,0.019350860088038387,0.02643506967337859,0.014650602827217647,0.031211488369145158,0.027697681958903663,0.012407563587935634,0.022214507594420653,0.005775752926173639,0.01749205608975738,0.013232364670622221,0.015502466071988776,0.02735205976372087,0.01733001341736801,0.028173448814121885,0.00963413290889362,0.00806225709552958,0.011470742663332093,0.02094322412910217,0.016819844041135103,0.01235635103567943,0.005110364942122504,0.01169332646120956,0.008093513748431347
C3,0.024385972515630044,0.039794032326617296,0.014752773294517149,0.03986463485620817,0.02682155612537228,0.06219358094835273,0.012917414374609854,0.013914001665567981,0.0013759889920880633,0.0029273112199693497,0.0003473318598042311,0.03988875919747299,0.0,0.036319005690455264,0.01221338495790297,0.00214983887959651,0.012325216649293013,0.0038603155020670793,0.020885401341165653,0.007302490238114091,0.003965190128810514,0.024353120615515027,0.013362313499344863,0.004803755381134722,0.011989164901331877,0.007650316315625459,0.026843909972433515,0.04179642868509088,0.0038415841078702374,0.01601005499502578,0.010078448643013951,0.011613735950232386,0.009013317157750708,0.012737326329996874,0.0,0.0,0.0035391663188134343,0.021027388459136723,0.029138144602452905,0.0032127681090328986,0.039043812562666536,0.03192871773097808,0.0011965390857233103,0.02281223398460365,0.014894266194781083,0.020969836535592527,0.013472437152615188,0.00879669230407445,0.05031198714729827,0.01959569950216527,0.03923851533090482,0.02324243692125613,0.003378591727186612,0.010166218449223042,0.01872874931746362,0.019666940170004373,0.009844080830555123,0.009239245252441517,0.00030099759201926386,0.013956857401029647
T7,0.015543766056091531,0.00838914340701638,0.026533342641705284,0.01917347536366471,0.012841809271678127,0.015017237806631764,0.0606866631546502,0.006049753170070661,0.02848129643556898,0.01912063497214768,0.005647216296000144,0.014045814813206327,0.025185455624465898,0.013717558688793985,0.021114266527651443,0.01773356738228883,0.019983419261369866,0.016165777755901917,0.025165185272226043,0.024960130769219577,0.023659234113990766,0.009368946567709811,0.025845382828014976,0.021546243675213177,0.014328107987040166,0.032420399178664634,0.013035401373120389,0.01260098915077659,0.012025082996013929,0.014933406883804307,0.009793951211353544,0.003932035176198173,0.015613366782144544,0.024702550313782053,0.022398450379834005,0.0254156030977866,0.020274977419434546,0.007441263126085972,0.010079659339911774,0.02434382650444642,0.004250646064461753,0.004613022485970478,0.02180124646139942,0.0061606368230970165,0.0201356333728593,0.014377533423832804,0.008570987917955998,0.01158477321267394,0.011315445166733775,0.008251111960811647,0.00933594874502498,0.008940574500831425,0.016975769185096815,0.017300182571377106,0.013364732440454542,0.01820322237614056,0.007453295905527055,0.01797658492052373,0.025964646648309324,0.014109613041242627
TP9,0.022629375911148206,0.01348956381284685,0.0021845461999812172,0.008180911033192993,0.02272227865357352,0.0172967991403448,0.005890538033395176,0.07039382097746172,0.021520099179276955,0.019554539868101108,0.016998706988918606,0.01742219579086497,0.019323178053817693,0.0227253486036397,0.018416846640687684,0.018337006319600307,0.0034958515894471893,0.009029998687272056,0.003627206537419751,0.019786083285064496,0.01676115771189617,0.016609545417360143,0.015330413969362418,0.02019472390598654,0.023484880193252924,0.020946325511907688,0.015200663178396268,0.02217884560537945,0.03861477886068705,0.0,0.005912079570338437,0.021948309650902574,4.6382189239332094e-05,0.004916512059369202,0.019430838175927338,0.024022216580047953,0.01733149389996598,0.019465303770261885,0.019153003371064604,0.02041586408371157,0.01726416686830329,0.022936085542126373,0.02288855752645389,0.01260853138258617,0.0176591483733675,0.009726648187008559,0.02240961072514296,0.018982828688311516,0.015990306221898065,0.020286571623318685,0.01991070163838479,0.017559050705716662,0.016297703348736124,0.00463821892393321,0.011629005441681068,0.002968460111317254,0.029314966153584327,9.322270905192505e-05,0.009464716588263313,0.012383266229701793
CP5,0.011716417405437829,0.001001038113599288,0.011512333055821904,0.003901108478514507,0.007940220030899703,0.0009543692215926037,0.02162795859169149,0.01515484416818422,0.06059985150344688,0.028322115004198054,0.024440786015334677,0.00131225767968983,0.0260984041109847,0.002247214517543881,0.020249252530343848,0.021723271228596013,0.01654277652993711,0.01895186485159478,0.015125725592576394,0.03611849143884685,0.03125059848215416,0.004863547395739598,0.019050450480972876,0.030247359944560813,0.008340093463396158,0.027263403667140383,0.008561615343859484,0.005385877187857251,0.023064309127239307,0.009024297059627599,0.019187184164519356,0.01791293300418824,0.014730874434341758,0.013616973367439094,0.038278914157324526,0.0396738723954886,0.013741179008848536,0.00606048737777087,0.011024736790589386,0.030881847227414903,0.0,0.00011122645706658758,0.04053397279939798,0.007312871410008254,0.020277807178194406,0.004503429764390099,0.008090751146907427,0.02179767652033486,2.9824038174768865e-05,0.010976911293809944,0.0005964807634953773,0.010908600844812433,0.030385250232880048,0.01622921500504284,0.014572753514165579,0.008413313401104034,0.021461767975882822,0.017767198591339423,0.025893021621786347,0.022437073291899312
CP1,0.008945763100225499,0.0033887435485711803,0.01022796157583345,0.004372907456596589,0.014052308471963443,0.0027689489849780967,0.016805262824239147,0.017996046422854548,0.035139179311491596,0.06454234246111815,0.02489912075490701,0.006227745018488451,0.017075501157914987,0.0009394291849333453,0.025080005078083688,0.017953257130570905,0.023245823713466576,0.021604803596639143,0.009157692832323991,0.024151318202186717,0.028462552446505883,0.012249641049342426,0.02130340441835652,0.024864299920053318,0.0202599880522708,0.02586398313737243,0.005983357487910896,0.0028840315725561626,0.025776581348016102,0.010016622602828614,0.020574370349945047,0.013607439713102396,0.015491255027088273,0.012530737127739607,0.03199417481656183,0.029399798538926464,0.022073160122223847,0.00694533058308493,0.006775952481565736,0.026648141140523038,0.0036571518871235647,0.004551846348964847,0.032592960085490855,0.017674877185937663,0.013810161751741136,0.009287941631806448,0.010525347666479851,0.023730765630847327,0.0011967421170600416,0.00859986686055516,0.007246139002273893,0.005200027905558291,0.02493281778941587,0.019346525106120702,0.008272263781784944,0.011163082293583749,0.023654279304054823,0.02111213088353278,0.02419085831945525,0.016975231684851995
