,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05841170216037925,0.032719123351715576,0.025381985161728623,0.022491009357702114,0.03696327846819274,0.024065494622134895,0.01593890327477178,0.014560086250843263,0.013268495016587698,0.0116022158567024,0.007489340591114765,0.019135613637873302,0.011485816766831771,0.023552011372956393,0.01892152591879078,0.011327278465564507,0.008532514478470471,0.016836651827519214,0.02266752284232798,0.009280269590830073,0.0072357669165952435,0.029783649191252856,0.01552870614880492,0.012797150978805835,0.013374434395758972,0.015741467239907624,0.022111161975613136,0.026530212966655864,0.01209433538926253,0.0026645135244247075,0.0,0.00034875610323180655,0.007436150318339089,0.014167717252774974,0.00855019555090902,0.014123957302478469,0.017093466979838476,0.026919046376004355,0.017184228358231232,0.020190867974828233,0.023812362113995452,0.022733384915382567,0.012289856574306764,0.011525599962028404,0.013475214318471002,0.02079423026963933,0.023011563784320205,0.006339492047287654,0.023676514157326377,0.008322112532407347,0.019090821170517032,0.014721571918990213,0.013190993660313965,0.017907084165252666,0.031717056158696744,0.018999174330524542,0.004040089070553487,0.0024222850222042794,0.02125393189536247,0.002170037975664574
F3,0.03294494834205023,0.05836904841738122,0.029143336896145698,0.03741778230251211,0.028128245876317588,0.04093828990150665,0.01250199043555705,0.009147447936591432,0.005299133176922919,0.005666281536919223,0.002074884466660379,0.03377310484095819,0.00608318400452702,0.03617227018460896,0.017023649862406964,0.008177368890841964,0.008673119699856008,0.008786423502738831,0.029115934002036284,0.0052048202466201746,0.007163350116550218,0.028916895233141636,0.013230925927867834,0.0041940182089375225,0.013679829818804992,0.005296845081537284,0.01527411851827334,0.03238443198791559,0.0026658768472006262,0.008071117655326303,9.431293030274451e-05,0.00170192172759486,0.013588424078036856,0.017067445986636336,0.002894153454202935,0.002611214663294701,0.014607184985861454,0.028262519100091636,0.017787040816194324,0.010904938150867002,0.035663033335009565,0.031495964868794066,0.004073065082987241,0.008768051724307726,0.00678609839533924,0.031687807466008654,0.01904158404977578,0.006144732813038526,0.03854524848399959,0.007840696557251264,0.031565782094522,0.02003325161056545,0.009631713591779952,0.013657478605302914,0.02734817448378446,0.029851756118952646,0.002733549581855834,0.004281444514634686,0.012808496289816633,0.0030042405204766635
FT9,0.020316658176360164,0.023171769573106845,0.05638044965200825,0.029817541120151513,0.01935177699658229,0.019321889130365873,0.027888689842017964,0.0016821699891162133,0.016635683438158515,0.008022417573974226,0.0027871579093553664,0.023866459167606362,0.022405126524094862,0.022713917192696643,0.019986357195057942,0.014224380581215362,0.017897355385174715,0.018312187140184025,0.041626618877302575,0.01272422707798162,0.012936642914387713,0.020962704814050742,0.018483092828283927,0.01253856626641035,0.015447431467066822,0.010743422180941355,0.012874889176235624,0.013657753870131026,0.00379412665527061,0.01971214366481711,0.0028859103443853013,0.0006413134098634003,0.023036595859030243,0.03218731185094714,0.015583893881839301,0.016826610939705482,0.018454849304195727,0.02321312387853819,0.004134093890784682,0.021209585901625576,0.010502029559741041,0.016292049899114314,0.010333879093749068,0.007844956495202754,0.013547357175169993,0.02446824043488282,0.01288708887615657,0.005314879389782598,0.018114326628691807,0.004444906520788359,0.01724382029754904,0.006080433536656204,0.014055496854517364,0.021870743304219873,0.01927762375995175,0.035890707983271444,3.115458907097015e-05,0.01497044637679042,0.026268295568895164,0.0021046680147767975
FC5,0.019494530211487216,0.03381664165213844,0.033298170186229346,0.06021931121578856,0.014502219137165814,0.04023019243245562,0.02145817841029683,0.00232487922705314,0.0036877637300476657,0.003740860314172576,0.0008880982400743054,0.04629181529998255,0.014395046422262558,0.036719381227596735,0.017556994664254713,0.008642609722629507,0.014222192526492098,0.008850807208308536,0.03398218761432341,0.002988132843848715,0.005476454585536282,0.026102786511209522,0.01319765374861162,0.005662836536141559,0.018075520263005185,0.0052234299516908216,0.01149330443773816,0.025338562256479548,0.0016606280193236715,0.022492056392191505,0.006803977454341784,0.004058442227988143,0.01843466588797863,0.029480276261027116,0.001358695652173913,0.004559196788241811,0.013577689494846761,0.02797580086703283,0.009074654240653372,0.008648865932439739,0.024763839035119736,0.026549410807843468,0.0,0.007955437123209647,0.008530142300288998,0.035101458864608505,0.012662499056541907,0.006621784354557119,0.03768665261481215,0.009610878700778813,0.02691590045496333,0.013812961134475877,0.005415052476891979,0.017339331664598275,0.022842914536926023,0.03423107753018963,0.0014138956838493585,0.01281763604665694,0.014686533728781473,0.00503708408964646
FC1,0.03347150579835202,0.024996871539547303,0.022004784179298027,0.014744847764404639,0.06347169346466575,0.020339720749633243,0.011821397525114082,0.02314961582732865,0.011205569019032751,0.020098339214060915,0.01097354239615448,0.014904872802829757,0.009340708616019705,0.018477287511382112,0.0207818985274505,0.013491607060492156,0.011094701813306906,0.016984738690305614,0.019907605377217245,0.009988444010359511,0.011465492544132,0.032134388477284205,0.02121582652716742,0.012469455680725418,0.01772813277925672,0.01583534448894063,0.0256209188386469,0.021267765270982203,0.012915519504251908,0.0054609632068056135,0.0025927542046601444,0.006037311554153258,0.004830540727070735,0.012112936162282342,0.010286941380541984,0.011400803439046652,0.022699895764118252,0.02259329933553731,0.01854867455837427,0.016792837748704083,0.027087352399721275,0.025125604227174938,0.013955921097356098,0.01630813810993024,0.011334332691742454,0.016902444894425873,0.019137481490803018,0.01149222234159512,0.017730559944018634,0.00982016919383406,0.025842591279934456,0.010460039541509196,0.015309414034296313,0.01085419560630297,0.022759730539679775,0.015687163498135617,0.008957751076302974,0.00391647564191433,0.019315173190186663,0.0027436851214986003
C3,0.02235425735273775,0.03889639934755011,0.02236231572997823,0.04224675946220832,0.021200932634350744,0.06352858901089581,0.012749723149494217,0.008921014314407198,0.00027295059594213445,0.003213313117196643,0.0012116754136209903,0.04490505579715206,0.0059594213447366024,0.038036284646246005,0.016854726591613536,0.007024934170527386,0.010712938855130688,0.0037462691939844457,0.027006133014016664,0.0014894265615662751,0.005773624756047353,0.02888155440897089,0.012363900687811943,0.0020791906068222364,0.01294626424117077,0.0036943479633722767,0.016914620013613345,0.03905973590298943,0.002791513807677476,0.014540504291236704,0.008989052299500321,0.008255326278523316,0.013553116068183007,0.01635854601823227,0.0,0.00027295059594213445,0.009779014589454982,0.02456252276563392,0.018132638706003307,0.004854188332233937,0.03763077446291346,0.035656969044081395,0.0008525418377012946,0.011549363938351029,0.006506207378043355,0.03164726417230827,0.013020559319180027,0.010365121481688796,0.051391575453545155,0.015867737696344662,0.03863313604146712,0.020860515752805987,0.005926130622646533,0.011611943486097662,0.027767205806099586,0.02073804278305955,0.0027840271299275003,0.006159447217729625,0.005368028386861978,0.009167675352371576
T7,0.014395365784691683,0.01171520046599588,0.03145963185666253,0.021602636392266214,0.011630055624478663,0.013201320198358634,0.061287072984698696,0.003791910590739755,0.028941200023817636,0.009073340777216507,0.00438443415598937,0.014025524475538533,0.03234187253036236,0.020976827837914457,0.017432951477833414,0.015491868210299457,0.014418473799170268,0.024718567200176678,0.03422887460089675,0.02305260399279955,0.019197568518228073,0.009204724263190054,0.01836545384200744,0.023269109704791145,0.00921370010352471,0.017394090511770856,0.010931545778816077,0.014863838311363196,0.004440827159570097,0.019198701806019486,0.010620896769473443,0.004759341336955137,0.019527370342528924,0.036810340855576704,0.027602261960010734,0.026869379068452916,0.014791692356198493,0.012397356792930038,0.008063626586065162,0.025361839945549115,0.003914850957025606,0.004685529373352059,0.02226277276151488,0.005025462941278143,0.02494011616848173,0.011804833227680424,0.014953471073047741,0.007057844978935019,0.010748903007571909,0.008709721243166551,0.004934719507301348,0.008010055494213388,0.014954581745339993,0.02291337795428276,0.021953234424464493,0.021436301908752148,0.004058009579563598,0.01678576876393894,0.01990847668309872,0.00988856921406175
TP9,0.019599447595574852,0.012361080427248306,0.0029923337313335985,0.0035890742984991146,0.03390886230743783,0.012729333851669068,0.006968007755695589,0.06977990335294926,0.023057860981217138,0.02862793479254513,0.02401361404018048,0.006418353016369194,0.012822387105966294,0.015586470931211717,0.01649073798720558,0.013866284879832404,0.003980582563756448,0.017264242457489788,0.003971172176378811,0.013060081290383045,0.015856491434333278,0.01360567476408848,0.00803096354097355,0.03294380053394967,0.023006781669658936,0.015562978853718566,0.010911491025156528,0.019333928940436472,0.044088551677441655,0.0,0.01510614013203282,0.022643165657025115,0.0,0.0,0.022820132905849447,0.022181587850699607,0.013927045706375759,0.010822905727891543,0.02976018062701965,0.016392911757317656,0.01613192884111339,0.01544227058345441,0.030296465386200264,0.018345646217062684,0.026469493557578758,0.007453111530465186,0.02758366421821868,0.013918042010409403,0.01029626859274514,0.016882415707217612,0.016327716864693,0.01625277267518131,0.024032197578279173,0.007876878332525449,0.018317618400635415,0.00018177411536597187,0.030245487747494883,0.0056676289136083965,0.005770194228136078,0.014425926152702412
CP5,0.010594452455638604,0.0036690052947341784,0.016435833602208072,0.0035287315167035985,0.009321484193317969,0.0001721269149119284,0.026106074970533404,0.013795705475592095,0.06098494077116176,0.022020132663060854,0.023961308432414088,0.0,0.02707744673933856,0.005262272653713125,0.016536845102462568,0.022749470368741732,0.013625405850955383,0.0233842569706359,0.019609247567642648,0.031946507372675924,0.024969625925899047,0.003819134527764844,0.017024667789055432,0.03132497128431414,0.009845763341769558,0.016779238667398853,0.00886296834970723,0.0038884226521470593,0.01881365729429985,0.010538774346600777,0.01792433490058822,0.015953622547449923,0.01805694001570593,0.01913467539458217,0.04010210591736835,0.04133545240010089,0.016351467674018256,0.0068591945932425045,0.008935911054639877,0.03291154850602236,0.0,0.00011122645706658758,0.03798468917094687,0.012270747715353221,0.024696847012544623,0.004159733777038269,0.012055344440302776,0.017026395099536778,0.0,0.01024778209292459,0.0,0.010087437903081834,0.027760142807563816,0.023252600599945134,0.01719242111979292,0.009976930449639255,0.02030372636093708,0.018177043402130465,0.02109615131655052,0.019387054175527607
CP1,0.012803650705993264,0.006087961086680748,0.011280554587160208,0.0049225504313384905,0.02444165035508712,0.0033133985684327674,0.011638191970339577,0.024256893745035958,0.029943300090739568,0.07098874475969681,0.029403983237440492,0.004387608886379453,0.013919662848034843,0.003178569355107998,0.014679912739042789,0.019385280396963873,0.020945562629994637,0.019466720431139357,0.012398297620413234,0.02425872079687026,0.02515394414213726,0.018083165396151114,0.022021744240709913,0.026631728574141103,0.01973714814277176,0.019474990244705146,0.009712579504300803,0.0027317510076130765,0.02425742262846168,0.011817563585510693,0.018125159541491725,0.013113139663969108,0.010112787996557931,0.009846783673576996,0.027438924882566842,0.029987073207603052,0.025962823261463017,0.007922517456258237,0.010609341419533532,0.0200920930285111,0.007072894279689021,0.008773679202793178,0.031643459969795146,0.019778469163752366,0.013563564034821205,0.004119008226581352,0.009083552803260453,0.026135319392099787,0.0025972583564683105,0.013246670708885293,0.011639778620616733,0.007697257190520758,0.020947053119648937,0.015265070162596796,0.01222113769956785,0.006847153210837254,0.023271912471716255,0.01973863863242606,0.017994224833392705,0.013830001080605
