,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.053432818825768294,0.0335164422153087,0.013340016198280364,0.021487561033366565,0.02957437334600073,0.02704734406483704,0.008095494514441522,0.028274089550128865,0.012576999549677415,0.009404258315466093,0.006584239954539329,0.025056595456354417,0.013469354658373189,0.022538236122655382,0.02513210671611016,0.017623766778094588,0.0060651153616469765,0.005813533705888226,0.00734785093876353,0.013686434212242568,0.007637684525279753,0.02553333227782595,0.02293375116067007,0.011264485919784739,0.0139127719220265,0.017600305838983525,0.02644560682059069,0.02854932821448198,0.023501176245338998,0.0,0.0,0.006537514145800503,0.0,7.295010213014298e-05,0.008031220486947384,0.016004079666756384,0.02008415694362184,0.028111823671184415,0.01935564239690826,0.014444126348939663,0.02304198764262278,0.028098613489747112,0.01041649153168549,0.01465489491631534,0.006669021624552331,0.023695186999063915,0.01983257528786309,0.019303396006780278,0.02589000104946191,0.017234170587607005,0.026432592708636682,0.012227033903501758,0.0185801998448012,0.016988115640408766,0.018091037119825563,0.02459661644853365,0.005908958272541582,0.0,0.01825251872083681,0.0
F3,0.03631668341493571,0.061644753066485036,0.012176056252374884,0.03664733241175913,0.034299918509465566,0.043870102074967936,0.0014688113118759766,0.022830403644468082,0.0017757638846365807,0.003396242795657976,0.003612761006674423,0.0379971373461515,0.004347559855489559,0.026773970925116783,0.019803604876178844,0.00994969333052611,0.006665851272015655,0.003979452683903124,0.008229422067284423,0.00526086827053012,3.0616618700630706e-05,0.03145548259759781,0.01774057427549756,0.00510959386426185,0.012610036337312934,0.006796889351540016,0.027839890602207918,0.04050510500661403,0.015828084121047206,0.0012842465753424657,0.0015002143163309043,0.0067031521696278105,0.0004892367906066536,0.0,0.0,0.0021125466903435183,0.010225400175982646,0.031699629161448556,0.02441271663354759,0.005449286297259687,0.044235850089291484,0.04234485447879191,0.002601783480950172,0.027281399439506172,0.0065758887417240765,0.02173213730001686,0.017812659636308122,0.015417407267294824,0.043318059275451425,0.02249228398297884,0.04503196081408331,0.014410283031766629,0.008266487049170289,0.009914358397299698,0.014691101384626095,0.024533767613992383,0.006704331748259257,0.00033678280570693773,0.006398322838403809,0.003061190038610492
FT9,0.026296165348925902,0.02188900198166082,0.08808644841888266,0.023187995033744843,0.02039444771992005,0.014805291765187162,0.011679686538251285,0.01501022683096572,0.016888406730281292,0.015464352157948048,0.01661634610266731,0.02280681074444747,0.02412305445558613,0.014470043977204163,0.023148058260980174,0.02992239667805279,0.009027138603241544,0.011809434986561415,0.015457039628909534,0.004470350527634093,0.0031653577470003606,0.02866015052386152,0.01726752969249537,0.009723510167789492,0.02203731388951439,0.01155931194606297,0.018992330734702342,0.01441285654538486,0.03091088938294715,0.0020851762921774296,0.004107165423985846,0.0,0.006887400480222418,0.00321523264978115,0.010761129248870144,0.01674740735146624,0.025906355730101208,0.02900383938867165,0.00124180562026472,0.015274226402946699,0.01598128462410526,0.01501679083340974,0.02121307095103943,0.012325618926124132,0.002828797158528559,0.027887095288656155,0.017868274105648334,0.013008678233083857,0.01903358030795582,0.005160158089738021,0.027104286176134848,0.007473519835298354,0.02396274309063314,0.02144125640442233,0.012076244412220183,0.027160160807465347,0.0018883022820318771,0.0026538607354985467,0.026129854255423208,0.0022747377732844688
FC5,0.024023104126641687,0.03463457567589025,0.013111846865327598,0.067911511330778,0.01952149881294991,0.04093537000908992,0.006775681973090938,0.01624223439053515,0.0023522770041400076,0.0013172751223184042,0.0028697779450508093,0.04335030223844556,0.005731815613142811,0.02525134707404922,0.02010945982164275,0.012584638295414483,0.011996612721114039,0.0020176828336213566,0.008620230230930063,0.004025874522924726,4.03648986841043e-05,0.02567531903537828,0.017651849725659974,0.005534704409077481,0.0212226620482052,0.011162375697152845,0.02109678949719009,0.035729703330300115,0.012109469605231292,0.014380390145811627,0.011807651975514656,0.016292306918221568,0.004899697860301841,0.007744439541509442,0.0,0.0026815957847196085,0.014781012145049052,0.02277101368216627,0.01577396282643498,0.003498103852427753,0.03977955448150794,0.03272216136850406,0.0008743854379609738,0.01939225365843165,0.006075836362371845,0.026055055959543827,0.017122176268727102,0.017574211481502986,0.044963492934350084,0.017991005266457097,0.044600489896485074,0.01797814151863596,0.0076801625801498465,0.013730400578094624,0.008213273206193474,0.020717117138632144,0.007505060652324109,0.009258825867893176,0.008096891799496351,0.01143297395660383
FC1,0.028898817867027315,0.03197849357835318,0.009944010126178472,0.017545098173028108,0.061718545453053573,0.031670612313289326,0.007497151774650402,0.02013973377804891,0.010552430386400524,0.010932364710734329,0.00579541499134913,0.022382278146998197,0.010223310323551695,0.019111866023762338,0.02819192738562607,0.01603270314559854,0.009334339053366019,0.006715787911616781,0.014977648979659636,0.00950156018857651,0.008896073083878941,0.02941434653022336,0.01708155328108906,0.013390924414045585,0.016757386436098212,0.016077056960054098,0.028795907261152207,0.027542855716216043,0.02368232897501862,0.0012728644163680935,0.004007165755232887,0.007286458647860582,0.0007542900245144258,0.0,0.005753112509541824,0.00820569332867097,0.01498843723825183,0.02328790398682504,0.025482936239528006,0.01366259465461737,0.03081708281785262,0.02763002484564097,0.010459282372793484,0.014108490580905887,0.006726720013656872,0.019986746890117167,0.01623232032690037,0.016182531731739527,0.030591786454069885,0.021186676424339072,0.027216925225472727,0.012426454095903403,0.012436360531619367,0.012127966433393454,0.025139325512819402,0.017571659178385237,0.013917497752414857,0.0032057326041863097,0.015002927902111607,0.0075495045356215665
C3,0.023630139954020846,0.03477246934859242,0.006370227427277381,0.03334234349417391,0.028000173641464024,0.0573966964428056,0.006293515925681453,0.023205991808357772,0.0013759889920880633,0.0025799793601651187,0.001954979612355471,0.03625266819794727,0.005055018711947718,0.03188977269838547,0.02067701014108806,0.006943499331075898,0.009966632382228884,0.0025933310379687995,0.010589977280963744,0.007706721008355599,0.00140391727226457,0.026754538239848913,0.00983991273464439,0.009843976602038493,0.013769802202639184,0.011887599922381094,0.029267523833333323,0.04490366194034085,0.016306976453644886,0.008923568280782916,0.009002064329349187,0.01731798355857246,0.0035893964649656874,0.005175954794115543,0.0,0.0,0.006803857930193365,0.02539233085007017,0.02936595012518345,0.007470997484994482,0.041339979284075686,0.03481867302297799,0.0003439972480220158,0.018432705747313413,0.010791623883173822,0.018444102349432223,0.01688583737601674,0.011963321877070183,0.04837556171918384,0.025770039943685367,0.039856276189727924,0.019057470117460756,0.007177568005362229,0.006318369885370694,0.018092966913528838,0.015404648979755043,0.01688534260256332,0.006564800690553868,0.003708247773553085,0.012151316574866497
T7,0.00954589738681977,0.0018683836229875944,0.00845803410869658,0.007288962463370906,0.008299169056847418,0.00836930670482199,0.06461002447021527,0.014638358953065221,0.03726704299352839,0.021587985628737736,0.018828346757169268,0.009250724393137764,0.032281362832601794,0.006578579766481075,0.016354980889315262,0.017012046780711977,0.02025799828519778,0.015720753840881424,0.023694539818744476,0.032342198674767016,0.023520354960604544,0.0027586874455522215,0.026402362921010517,0.023918342005489097,0.012290364246430091,0.028293437592628368,0.007443042673701455,0.009579257338836123,0.014410857289432172,0.013512216942793129,0.014428361680702002,0.00677900735580707,0.023172414771603856,0.020917664433134052,0.030387004355656014,0.030740145057735813,0.014245290688313216,0.002910583070903712,0.010061870494865028,0.022403782633369673,0.0004355822282450876,0.0029610317426293975,0.02994677122450625,0.007590153457534334,0.025909362594542074,0.010073490824267374,0.00662082585274628,0.018791702999824984,0.005961709314984446,0.01230500050393249,0.007077598093430939,0.009443632945791654,0.024608218238727733,0.018457567725205702,0.013168096313576122,0.01508419441313591,0.017664193891976144,0.019569355210921957,0.028664766234766364,0.013237000802587886
TP9,0.02612156718106979,0.019665005361004597,0.005370751878829731,0.012522602540570991,0.01767066415329995,0.023737283102344797,0.010982924498221535,0.05989615428459087,0.016790022088330192,0.006391325250249051,0.00834839136820437,0.024154908664672053,0.020407657315334456,0.030462576635932444,0.02382074419665057,0.024535475972952123,0.0,0.00850605157468152,0.006391118740056535,0.017272502176617428,0.01627064895414978,0.018347893678640405,0.01706815001561217,0.014461413157507801,0.017717490339453194,0.021548698407558603,0.017726576787923942,0.025499857920987547,0.032067357016472904,0.0,0.001530612244897959,0.01711454253036113,0.0024395255552233036,0.008979290331853618,0.014953299785064192,0.019860518885770125,0.019303653826138245,0.029377272644668648,0.017838030338825403,0.015815851557169455,0.01904354391315338,0.024015565912271164,0.013264986031650577,0.005964654541489549,0.016993971554460044,0.015917413269849346,0.025685407328964127,0.009786435419306554,0.021511123878030124,0.020249501484395263,0.021492496658665088,0.02038899911944054,0.01439620756422054,0.00934102391057613,0.01812517243601075,0.009229591010693924,0.020565090360599836,0.0,0.015361301972420152,0.007699102671911475
CP5,0.010068823547827649,0.0023561910952226194,0.007564101085364306,0.0014912019087384432,0.007881365559061142,0.0009543692215926037,0.027692806785109228,0.01411061558384989,0.061710296640138426,0.024911664339319045,0.023751286809836913,0.00131225767968983,0.029773166720638126,0.002772145317601775,0.019123040974080033,0.021666989267707916,0.01711163882847456,0.020334309342833083,0.020739058954185256,0.02982508739548138,0.03285941188780152,0.00796785720828199,0.02136418610858916,0.020176780847403958,0.011368294304422884,0.02528482344159708,0.008587924841097582,0.0031613480465254996,0.01727246037459263,0.01676206659551674,0.01916394119672806,0.013482231725894894,0.025124866957359764,0.01820491711834851,0.042198770187321516,0.038160639519651735,0.015440903867054382,0.00491897932196789,0.007932789489687155,0.027372285607861292,0.0,0.0,0.038405873658705805,0.006880816087262596,0.023672117897320984,0.007712724532020908,0.00668176219841447,0.01568781239759194,2.9824038174768865e-05,0.0030786098450729903,0.0005964807634953773,0.006834948422442139,0.024841308396159764,0.022411284148257164,0.008832662235934409,0.01695646562757792,0.01883736700945733,0.02228882337142287,0.03575767935059005,0.018537544315642036
CP1,0.011082684515786981,0.004243935448940721,0.009603792123269294,0.0010625379477838493,0.013127106005422055,0.002276867030965392,0.019937811291237527,0.007556455625712421,0.033246508241956615,0.06948039035538373,0.029893599401208205,0.005198846387370977,0.01948835570233147,0.0,0.027318505987496515,0.02302856258219971,0.023956290193744772,0.020681717800822494,0.012039527085972645,0.028195080478100633,0.026377186712508854,0.016173306843989058,0.03175634214410282,0.022792043053894352,0.021988536924510707,0.03321370562269205,0.006441991904285469,0.0028840315725561626,0.026009544508588667,0.00932379332017857,0.010161173246436596,0.012551971430393685,0.018805681919392934,0.010599267328563117,0.03442143203732784,0.02188236741911801,0.028077549465928407,0.005848419026137296,0.005024244436970786,0.01881151193523653,0.0011782251296440993,0.0010625379477838493,0.03454565351948925,0.015199184949736835,0.018756671153671634,0.01262893817570235,0.015249653219419039,0.01638915791251155,0.0010625379477838493,0.004238790284355862,0.003756830601092896,0.00018973891924711596,0.022865322138579055,0.028523317394210497,0.00882348313523923,0.01942060810858271,0.012512864667491018,0.016245040623269435,0.03147256787894471,0.011316201234727114
