,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.13714304584057807,0.02196210075845329,-0.33169532013026126,-0.027639924516077177,-0.20352695288925504,0.08213486585785938,-0.21604622861652492,0.3777514066371927,-0.019047201579877784,-0.06054260997400316,-0.02493094329592295,0.16309309264356073,0.05463643345389701,-0.027924379078655172,0.17107007932129817,0.17343639672718938,-0.06796436217599537,-0.3036311341846439,-0.4219794530086785,0.12136754288955934,0.01107079666815738,-0.11707472702624357,0.20397152519202796,-0.0422171680518011,0.014828475198320732,0.05120159884670648,0.11939202590587773,0.055616409620424356,0.3142007541221716,-0.07339386683009545,0.0,0.17046897283737325,-0.204828319012037,-0.3882395243157874,-0.014295137323712577,0.051787858895514766,0.08237837748615325,0.032854979776958726,0.05981147077197536,-0.15829365688376346,-0.021219919074510474,0.1477849025311117,-0.05160172887168508,0.08619624372017891,-0.18747617364985575,0.07990668087347279,-0.08756504938880144,0.3570899648582493,0.06097036502249804,0.24548210999477932,0.20222866111444462,-0.06871190152840366,0.14844536437831835,-0.025312933454899544,-0.37532788540796763,0.15418121080358455,0.05147789120837578,-0.06672169711826859,-0.0826737476893805,-0.05977356719799835
F3,0.09287424239257677,0.09022909007112591,-0.4673627379341757,-0.021221996496863155,0.16999835624929172,0.08075659224748315,-0.30390826388876147,0.376896202575222,-0.0970509979629936,-0.06252808234901244,0.042360717986330544,0.11635072456203341,-0.047807664136010175,-0.25887559509741376,0.07657369580005484,0.048818571462866486,-0.05529008966729786,-0.1324077258005121,-0.5753177311476974,0.0015438394908596725,-0.19647072070642302,0.06992523823037715,0.12421799598407288,0.025219477065427796,-0.02946739793084166,0.04131863035508463,0.34612344598429,0.22368345615126348,0.3625522178782647,-0.18694396094120308,0.038725470205551255,0.13775859558770198,-0.3608163360941118,-0.47012178635628876,-0.07971928506142331,-0.013735779707522721,-0.12069600242836667,0.09467499256851278,0.18250384700269162,-0.15027560638915172,0.2361377285027767,0.2988320201761797,-0.04052636437369657,0.5099490636219971,-0.005790212428050198,-0.2742283436241584,-0.03385065000402748,0.2554152672959141,0.131466789874407,0.4035771057328469,0.3709250933027778,-0.15488433565045448,-0.037605084058576564,-0.1031040238891421,-0.3486383270278133,-0.1464836776241558,0.10937495901630048,-0.10865547256598317,-0.1765678471278859,0.0015686710957321043
FT9,0.16470517004699536,-0.03533375714461013,0.8733398535530335,-0.18261045333397813,0.028720303167841285,-0.12440940625987557,-0.4464760336249684,0.3671205343819176,0.006961248076579823,0.20498764626551644,0.38092416770427456,-0.029187952901397283,0.047320222874377926,-0.22707699825718902,0.08708886814112483,0.4324009213489498,-0.2443295946068962,-0.1791179219835784,-0.7208395066303451,-0.22735253952184323,-0.269149469785091,0.21202568505623123,-0.033482614403655866,-0.07754055309816293,0.18151792006517564,0.022473635138445254,0.16850456451705845,0.0207992583571496,0.7469296193300767,-0.48553376971328305,0.033639398658009245,-0.01766493979798107,-0.4448286278829532,-0.7980342014366236,-0.1328427654730917,-0.002181658135494632,0.20525130208321496,0.1595049149144272,-0.07966790868761739,-0.16348912499096196,0.15092575542805695,-0.03512693524886565,0.2996666937787165,0.12341958062932248,-0.2952420992652374,0.09417215395948954,0.13720645139839954,0.211925232334752,0.025320788016471033,0.019701562000081222,0.2716059471801254,0.03837247938437388,0.2728945093507979,-0.0118301911549941,-0.19836156656571158,-0.2404824035987306,0.05115502293816313,-0.3392596202166454,-0.0038133577599078075,0.004684561400540653
FC5,0.12473929961787407,0.02252994412104005,-0.5560310773515003,0.2118811954583242,0.13825576065974002,0.019424074479877925,-0.4044284926188561,0.3833527216628709,-0.036785902573262225,-0.06675751021407988,0.054585249815292586,-0.08102380263355752,-0.2386281782751303,-0.3158863198677815,0.07030750121271896,0.10858294298726771,-0.0613034635997708,-0.18821800519760937,-0.6985936103098681,0.02858453293630358,-0.14973676766734614,-0.011774566241741684,0.12269056372878298,-0.00352939183239022,0.08668783361805966,0.16358790794567746,0.264527425774807,0.2862233639250842,0.2878127211046691,-0.22343536514250786,0.1378259176024988,0.33698107653113213,-0.3728198907105906,-0.5987123319171044,-0.037425191069282444,-0.05171840816319944,0.03314545095493663,-0.14336555398327758,0.1845320572372513,-0.14187743567769134,0.41360699044256793,0.17002804769862687,0.024084894973741316,0.31502643242448913,-0.0676037113404016,-0.24918263090785345,0.12284154402518987,0.30168395493317923,0.20044013455377313,0.2308300886982857,0.48712096617944395,0.11472964638240073,0.06239232330783741,-0.09940779250464836,-0.4029726018492146,-0.3722412366209708,0.16778077740584987,-0.09802721507678228,-0.1815112956952949,0.17617440664211975
FC1,-0.1259544175741014,0.19230836453900593,-0.33221330520874237,0.07713273124624322,-0.04829035789018617,0.31210873537179,-0.11911109245304402,-0.08290702234165905,-0.01799066485704936,-0.2524762234826522,-0.14263121192436293,0.20596468624907147,0.02431121163125031,0.017479427446678138,0.20410880494274256,0.06999434079173684,-0.048489087704539316,-0.282857639500486,-0.13579535626438313,-0.013411185963255672,-0.07077450647850805,-0.07492339393471839,-0.11387831109898942,0.025381801548933408,-0.02673915038617055,0.0066579556656240005,0.08745486758929524,0.17284699374297016,0.29657112761440296,-0.11536093252257802,0.03895988218265771,0.034407682530547705,-0.11228008358264747,-0.33365010740861,-0.12488404706464105,-0.08800911828699963,-0.21241166724250096,0.019132843878952924,0.19100382629940454,-0.08622236017466985,0.10273520292211354,0.06898411724066114,-0.09631470606211784,-0.060589160587285154,-0.1269164176500424,0.08495691534702927,-0.08002249177154108,0.12919429367375018,0.3542617206096557,0.3130897668005345,0.037855946931511175,0.05416477214884114,-0.07913808814940752,0.03508594180460171,0.06554580225141936,0.051908321624298474,0.13661592771842215,-0.019577374775266165,-0.11878054042905292,0.132376010426062
C3,0.035144110499354814,-0.11359340697116034,-0.4405011227995064,-0.24527160915754642,0.18728468984954377,-0.16890261671913753,-0.17783584465547866,0.39347885692878387,0.03038312713113196,-0.017445140734503047,0.020474270021935043,-0.23832950270181671,-0.024911716823064953,-0.16930530666691462,0.10528457342980356,-0.0022431178176598398,-0.020556967485619942,-0.03175761305404448,-0.45218203499039505,0.1712550063973383,-0.12036333319811886,-0.05858853409111655,-0.06952309831324303,0.21388056921952986,0.022684304252721405,0.2256826387528828,0.34026000228512804,0.1609705957273768,0.3722826161294989,-0.15471816891356224,0.0003584155896236651,0.24963035670172945,-0.27445006489461615,-0.30802381132421575,0.0,-0.007518407959328145,-0.08195051353536076,0.0228570144175944,0.3094208960858269,0.07207985274495814,0.10216982657226545,-0.02309081412913685,-0.014007830528893683,0.18960124144315976,0.11804154319574978,-0.3636803084996867,0.1064688545823818,0.044022335000815246,-0.08307591924317442,0.272758327473528,0.03369132276233389,-0.049664784973341244,0.034470768405301964,-0.14581117053663595,-0.26647633590719694,-0.14690801565238906,0.3884198974562356,0.011165437341888743,-0.045718558447425624,0.08218422032586806
T7,-0.1335783190918553,-0.27122998530552683,-0.6335776442936722,-0.3942692985255428,-0.09174907274064745,-0.13309752478829046,0.09153050137492856,0.2987647761539883,0.22933485027034053,0.3447151494030419,0.39785671502096015,-0.13152158477548515,-0.0016667360321719828,-0.3965988882603329,-0.02969263585837599,0.04187322846443826,0.16084935525749317,-0.24784423475454215,-0.2901676261192398,0.2558813339636134,0.11907089589842536,-0.1775557014212378,0.22137618340567175,0.017883065175850435,0.08474653114552361,0.3002218682151975,-0.09609061090745907,-0.14556346912678925,0.274623887976371,-0.15663388793385805,0.10487639491914559,0.05563158057562956,0.10040253238161652,-0.4377628284601766,0.07670556394951639,0.10662001935577689,-0.015050601500389286,-0.2613126189149219,0.05504150982614048,-0.08147951303522193,-0.09583625055960891,-0.04750118484964389,0.21165528144099421,0.07064424799688594,0.02669783525875623,-0.04768972370700588,-0.22952221785899143,0.32320842251096654,-0.13186296603223172,0.09903175377525303,0.059025463425791895,0.03948780578791767,0.26590884404492743,-0.12273502820507064,-0.2419861076643438,-0.1749684238230194,0.3747815390453119,0.07667372341224651,0.24119147581343459,0.09223234929949649
TP9,0.17965139674459896,0.20118617864432264,0.06551338665894099,0.24607350501742498,-0.44728020404505703,0.3032133085348028,0.11059064329519284,-0.27224728126001807,-0.17264725016412147,-0.6125060895881467,-0.43149762840818906,0.4885523722598397,0.2089358175567363,0.40976144839738765,0.20190458583464405,0.29388223519801326,-0.10964491037951048,-0.24124384786681535,0.06665728441699592,0.11603088320722658,0.011407944293567725,0.13062413844153067,0.24892876487897483,-0.5090962629291556,-0.1456932156493801,0.16487628972034815,0.18772113270328608,0.16984014767952796,-0.33112309320189603,0.0,-0.3739371096312023,-0.15228559577297368,0.06719658657665531,0.24733401906343014,-0.2166914512344831,-0.0639337068301361,0.14809835143346015,0.5110789350940478,-0.3283949218343847,-0.015895088951282246,0.08020026428799616,0.2361509108099243,-0.46913108761090916,-0.3410336806069427,-0.26100269098566015,0.2331486888602808,-0.05228737330929496,-0.11380485824601629,0.308912522973481,0.09274617781834721,0.1422635527764485,0.11393211182691423,-0.26542277281953175,0.040329803016678746,-0.005300912669490558,0.24922157918570248,-0.26664597126771145,-0.15611450192116577,0.26418649336338684,-0.18528995338664123
CP5,-0.014478417057483347,-0.03616138917981777,-0.2443713454350148,-0.056123632077138254,-0.039667982276428926,0.021546817893440377,0.043706433623450176,0.008674180234800547,0.01997988434440235,0.07964706834359818,-0.005785033124272784,0.0361460598743705,0.07425344683189218,-0.0685904096268366,0.07123661173347459,-0.029816877657817275,0.0960280803776269,-0.08401062632326334,0.031120587562015523,-0.05843438731673817,0.2173236858802776,0.11427631991269942,0.11953177446130007,-0.3070762436830897,0.04193802496904266,0.2342858276031363,-0.007576057114492293,-0.0200272268432394,-0.0424521776478381,0.17142021550080896,0.03414488182801728,-0.06807431344582597,0.19468562796377115,-0.02561013651631049,0.05775249283059532,-0.08745003229378111,-0.025081425999907602,-0.0534431144508422,-0.027630923948277927,-0.15257866764714564,0.0,-0.0030637261560498164,0.011601501708329867,-0.14846534667930197,-0.028226102637585036,0.09786691939424784,-0.14801500380707133,-0.036871181049388906,0.0008215013607811478,-0.19747442391175024,0.016430027215622953,-0.08958962963413608,-0.0803991205621454,-0.023174011710256615,-0.23026906211185066,0.19225088208032176,-0.04039078127434399,0.11325873512541383,0.4038509191985959,-0.02339969865259224
CP1,-0.04740391153029246,-0.050793576706199876,-0.04618632251344383,-0.10632381467896007,-0.3116584523329907,-0.02855119965754347,0.2286125214207687,-0.4600125764415187,0.0909866724038692,-0.041547532511265674,0.013486448160997188,0.022345488799200813,0.15338931404155454,-0.08755350416522568,0.34812930063735836,0.10035399147969841,0.08293031198754537,0.03346703040987332,-0.00988231306988016,0.10842679370597526,0.03369414397329447,-0.052606940425256515,0.2681389212765973,-0.1057639096815172,0.0620143703212749,0.3784320993777895,-0.09008814125779827,0.004194559120002088,0.04826209315935126,-0.06869075389593114,-0.21936752965147058,-0.015457345675588957,0.2394452469812287,0.020727117599374543,0.19233274500543762,-0.2232436397430579,0.05825000774434306,-0.057130918112218376,-0.15384116478068238,-0.035273530182296425,-0.16236831175374808,-0.2124029280355796,0.07994074901436299,-0.12613611178917897,0.14304382725834391,0.2344055151883979,0.1698448698631582,-0.2684574392963333,-0.042273782536246196,-0.24812153146870564,-0.21713533516344735,-0.2067941450382892,0.05283860623302807,0.3651976328127789,-0.09358819324545982,0.34633506863455893,-0.29635733297035155,-0.09623094973679625,0.3712601589399589,-0.06924246750284771
