,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.054328450747888085,0.03580562659846547,0.025652948926606217,0.030690537084398978,0.03169805471595753,0.030690537084398978,0.017747810586685266,0.014182748198093467,0.010307680384406727,0.006975122064636131,0.004805084088971557,0.027047973339533442,0.008680151902658296,0.030148027590482834,0.017980314655506473,0.012400217003797566,0.005115089514066497,0.019220336355886228,0.024180423157405255,0.004107571882507944,0.0053475935828877,0.03138804929086259,0.018057816011780206,0.007750135627373479,0.01875532821824382,0.02332790823839417,0.014105246841819732,0.024800434007595133,0.012400217003797566,0.0,0.0,0.0006975122064636131,0.0034875610323180655,0.013640238704177323,0.006200108501898783,0.015732775323568163,0.018522824149422613,0.029373014027745486,0.014182748198093467,0.017127799736495388,0.02542044485778501,0.02875300317755561,0.010772688522049136,0.016430287530031777,0.010075176315585523,0.024955436720142603,0.023172905525846704,0.005735100364256374,0.028055490971091994,0.01131519801596528,0.021467875687824538,0.014182748198093467,0.010152677671859258,0.022087886538014415,0.025807951639153684,0.01619778346121057,0.00372006510113927,0.0,0.0106951871657754,0.004340075951329148
F3,0.030994112472084997,0.05779251539554713,0.027069093862082966,0.042769168302091085,0.025038911822426745,0.04452865940312648,0.014346619746903972,0.01150436489138526,0.0018271638356906002,0.0033159639981051635,0.0,0.039723895242606756,0.0,0.043107531975367125,0.011978074033971713,0.008526764566556135,0.004331055017933275,0.009744873790349868,0.02984367598294647,0.0018271638356906002,0.006970291669486364,0.028219530351221492,0.014955674358800838,0.0016918183663801854,0.01387291060431752,0.009744873790349868,0.015835419909318537,0.033362658185017255,0.005143127833795763,0.012181092237937336,0.0,0.0018948365703458077,0.012181092237937336,0.019422074846044527,0.0018271638356906002,0.0018271638356906002,0.009880219259660284,0.02483589361846112,0.01888069296880287,0.005210800568450971,0.035392840224673476,0.03667862218312242,0.0018271638356906002,0.010556946606212357,0.006970291669486364,0.03809974961088178,0.016579819990525817,0.0004060364079312445,0.04087433173174528,0.014549637950869594,0.03776138593760574,0.02016647492725181,0.005210800568450971,0.015903092643973743,0.02564796643432361,0.02754280300466942,0.005278473303106179,0.004601745956554104,0.00392501861000203,0.005819855180347838
FT9,0.020624337964982243,0.024923671256776123,0.05420898498348807,0.035329304006480156,0.018630444264440153,0.022867468378092094,0.031279207427254034,0.0011838743846968658,0.011402579599975076,0.00616860863605209,0.0023677487693937317,0.027852202629447317,0.015951149604336717,0.027727584273163436,0.014704966041497913,0.011838743846968659,0.012835690697239704,0.021745903171537167,0.043491806343074334,0.006978627951897315,0.01657424138575612,0.022493613309240452,0.016636550563898064,0.010904106174839555,0.011527197956258957,0.017446569879743287,0.01202567138139448,0.01769580659231105,0.003676241510374478,0.022493613309240452,0.0,0.0,0.018817371798865973,0.031154589070970153,0.010966415352981495,0.01588884042619478,0.01856813508629821,0.02648140071032463,0.004548570004361642,0.01657424138575612,0.01202567138139448,0.021745903171537167,0.00598168110162627,0.009533304255716867,0.01208798055953642,0.02616985481961493,0.015577294535485077,0.0027416038382453737,0.02211975824038881,0.007414792198890897,0.0202504828961306,0.009595613433858808,0.008037883980310299,0.023989033584647018,0.019315845224001496,0.03445697551249299,6.23091781419403e-05,0.015639603713627017,0.023677487693937318,0.002990840550813135
FC5,0.023792270531400966,0.03792270531400966,0.034239130434782605,0.057004830917874394,0.015942028985507246,0.03828502415458937,0.021316425120772947,0.00464975845410628,0.004045893719806763,0.004408212560386473,0.0016908212560386474,0.04076086956521739,0.00676328502415459,0.04039855072463768,0.014794685990338164,0.00960144927536232,0.00966183574879227,0.014371980676328503,0.03774154589371981,0.0,0.007367149758454106,0.023007246376811594,0.014613526570048309,0.005434782608695652,0.01105072463768116,0.010446859903381643,0.010265700483091788,0.02463768115942029,0.003321256038647343,0.020652173913043477,0.001570048309178744,0.0006038647342995169,0.01859903381642512,0.028140096618357487,0.002717391304347826,0.006642512077294686,0.012983091787439614,0.027777777777777776,0.014734299516908212,0.008333333333333333,0.024939613526570047,0.027657004830917875,0.0,0.010446859903381643,0.012620772946859904,0.034601449275362316,0.01431159420289855,0.00018115942028985507,0.035929951690821256,0.011111111111111112,0.02753623188405797,0.017210144927536232,0.003743961352657005,0.023067632850241545,0.02246376811594203,0.030555555555555555,0.00018115942028985507,0.013768115942028985,0.011956521739130435,0.007427536231884058
FC1,0.027617168900074825,0.02516835589415686,0.020474797632814096,0.01802598462689613,0.05945173797700837,0.024964288143663697,0.01149581661111489,0.0262567172301204,0.005101693762329093,0.014080674784028297,0.01040745527515135,0.021155023467791308,0.003877287259370111,0.024352084892184205,0.01734575879191892,0.01149581661111489,0.012244065029589824,0.02129106863478675,0.02129106863478675,0.004489490510849602,0.011087681110128563,0.03822869192571934,0.023603836473709273,0.006870280933269845,0.021563158968777633,0.01754982654241208,0.026188694646622677,0.02074688796680498,0.016189374872457658,0.004013332426365554,0.005033671178831372,0.011087681110128563,0.0024488130059179647,0.008434800353717435,0.008502822937215155,0.012856268281069314,0.02027072988232093,0.022107339636759406,0.017889939459900688,0.015441126453982722,0.029045643153526972,0.03210665941092443,0.012652200530576151,0.02510033331065914,0.0035371743418815046,0.02074688796680498,0.022787565471736618,0.00931909393918781,0.022175362220257126,0.015237058703489558,0.02890959798653153,0.007482484184749337,0.008298755186721992,0.011155703693626284,0.017277736208421195,0.01421671995102374,0.01047547785864907,0.0038092646758723894,0.011223726277124006,0.0037412420923746683
C3,0.024692137669718978,0.04149036943479634,0.02279760025260499,0.039911588253868015,0.023113356488790652,0.0579096937164509,0.017492895484685824,0.011746131986106726,0.0,0.0006946637196084622,0.0006946637196084622,0.04167982317650774,0.0,0.04477423429112725,0.014966845595200505,0.004041679823176508,0.006504578465424692,0.006946637196084623,0.028354910009472687,0.0017050836754025891,0.005178402273444901,0.022734449005367856,0.014082728133880644,0.0031575623618566467,0.009788443321755604,0.007388695926744553,0.017998105462582886,0.03517524471108304,0.004673192295547837,0.01679823176507736,0.007514998421218819,0.005683612251341964,0.013640669403220713,0.018250710451531416,0.0,0.0,0.0068203347016103566,0.022102936532996525,0.023618566466687717,0.0031575623618566467,0.03422797600252605,0.03410167350805179,0.0017050836754025891,0.011998736975055258,0.011556678244395326,0.03454373223871172,0.015850963056520367,0.002715503631196716,0.04610041048310704,0.020271550363119673,0.03814335333122829,0.025071045153141774,0.006757183454373224,0.014398484370066309,0.02696558257025576,0.019640037890748342,0.00429428481212504,0.00858856962425008,0.0,0.015787811809283233
T7,0.017148900808340257,0.015713530256100325,0.03777290926947194,0.026441036488630356,0.012616151696003627,0.020548462642592732,0.059907834101382486,0.0,0.02289038301729999,0.008234494220744883,0.0004532749112336632,0.01541134698194455,0.02636549067009141,0.021530558283599004,0.01677117171564554,0.011558510236458413,0.015864621893178214,0.022361562287527385,0.03958600891440659,0.017299992445418147,0.020699554279670622,0.013220518244315178,0.022361562287527385,0.020926191735287453,0.004457203293797688,0.024476845206617814,0.012616151696003627,0.013296064062854121,0.0036261992898693057,0.02183274155775478,0.010198685502757423,0.000604366548311551,0.02009518773135907,0.0332401601571353,0.02553448666616303,0.02885850268187656,0.016544534260028707,0.014882526252171943,0.007479036035355443,0.02477902848077359,0.007630127672433331,0.008838860769056434,0.0191130920903528,0.005061569842109239,0.01994409609428118,0.01442925134093828,0.012011785147692076,0.004003928382564025,0.01624235098587293,0.010500868776913199,0.009669864772984815,0.0049104782050313515,0.008687769131978546,0.0222104706504495,0.013371609881393066,0.021983833194832665,0.0,0.021530558283599004,0.019793004457203296,0.011860693510614188
TP9,0.016780087629346508,0.015754637829775334,0.001864454181038501,0.007178148596998229,0.0357042975668873,0.01733942388365806,0.0,0.06963736366178801,0.018364873683229234,0.030110935023771792,0.028153258133681365,0.011746061340542556,0.01146639321338678,0.018085205556073458,0.02013610515521581,0.006525589633634753,0.006991703178894379,0.012957956558217581,0.003822131071128927,0.011093502377179081,0.006991703178894379,0.020788664118579287,0.009881607159504055,0.02638202666169479,0.025170131444019764,0.011373170504334855,0.013703738230632981,0.022187004754358162,0.04782324974363755,0.0,0.008762934650880955,0.02274634100866971,0.0,0.0,0.01752586930176191,0.01733942388365806,0.012585065722009882,0.012678288431061807,0.01771231471986576,0.022000559336254312,0.02293278642677356,0.028339703551785216,0.02787359000652559,0.01584786053882726,0.013796960939684907,0.013330847394425282,0.021720891209098536,0.02395823622634474,0.014169851775892608,0.026009135825487088,0.024051458935396664,0.010813834250023305,0.026009135825487088,0.0,0.013610515521581058,0.0,0.0383145334203412,0.0001864454181038501,0.0011186725086231007,0.018551319101333084
CP5,0.00971377725048198,0.002002076227198576,0.013421325819368234,0.004819813139552128,0.005561322853329379,0.0,0.02231944238469524,0.01468189233278956,0.06310247664244402,0.025507934153937418,0.029734539522467743,0.0,0.020762271985763015,0.0016313213703099511,0.011270947649414208,0.01749962924514311,0.016980572445499036,0.022096989470562066,0.017128874388254486,0.0399673735725938,0.023431706955361117,0.004597360225418953,0.016090760788966336,0.035740768204063474,0.0038558505116417026,0.01468189233278956,0.00734094616639478,0.0044490582826635025,0.023283405012605667,0.00719264422363933,0.023283405012605667,0.020317366157496665,0.014311137475900935,0.012679816105590984,0.0352217114044194,0.043081714370458254,0.010900192792525583,0.005857926738840279,0.011790004449058283,0.03277472934895447,0.0,0.00022245291413317515,0.04211775174254783,0.011345098620791933,0.022541895298828416,0.0,0.010455286964259233,0.031069257007266794,0.0,0.018315289930298087,0.0,0.01334717484799051,0.03440605071926442,0.017128874388254486,0.017573780216520837,0.00704434228088388,0.025804538039448318,0.016387364674477236,0.016832270502743586,0.02632359483909239
CP1,0.007873311264203275,0.004652411201574662,0.008768005726044555,0.0066207390176254806,0.01816229757537801,0.0009841639080254093,0.009931108526438222,0.028630222778920997,0.030509081148787687,0.06844412633085802,0.03408785899615281,0.002057797262234947,0.014494050281828756,0.0018788583698666906,0.016462378097879576,0.010557394649727119,0.02379887268497808,0.02567773105484477,0.012167844681041425,0.02523038382392413,0.026035608839581285,0.016909725328800213,0.021204258745638364,0.02612507828576541,0.022456830992216157,0.010288986311174734,0.009841639080254093,0.0,0.02764605887089559,0.009483761295517581,0.022098953207479646,0.015299275297485909,0.015120336405117653,0.010110047418806478,0.024067281023530465,0.03238793951865438,0.020846380960901852,0.0075154334794667625,0.007783841818019147,0.028630222778920997,0.005189227878679431,0.006978616802361994,0.033461572872863915,0.028898631117473383,0.01046792520354299,0.0018788583698666906,0.013688825266171602,0.03319316453431153,0.00026840833855238435,0.016820255882616087,0.006978616802361994,0.01002057797262235,0.021025319853270108,0.01091527243446363,0.008499597387492171,0.0085890668336763,0.028182875548000356,0.019683278160508185,0.01574662252840655,0.014672989174197012
