,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.030688887812650226,0.21621136401779098,-0.2072774716301134,-0.16705412132584177,-0.10871498470897623,0.1635821227126474,0.05318575955684113,-0.0974638512326984,0.19453726219218645,0.08297431587786579,0.15776763916308006,0.011911224252219788,0.10466086184518446,0.15941111074042735,0.12793983891807023,0.03416125446591698,-0.18497631833157716,0.1556938558633631,0.1394620074267654,-0.18805389317053325,-0.06489547538126632,-0.05136494877490246,0.17444178031338634,0.0971011508328687,0.03639835369683286,-0.030075451351635793,0.07297287755691903,-0.14196117851460902,0.07310544012648451,-0.3040378166387578,-0.09655699394200129,-0.045545751859434574,-0.050110436289509924,0.06822000920616292,-0.056565091791662185,0.019585211343746214,-0.10675225970452319,-0.06537235500433443,-0.09727504795218789,0.014919236939155254,-0.04610284799302138,0.018816142965778986,0.09441663090000431,-0.16927886449604992,0.04380686891794317,-0.22213664897952917,0.10199040081630563,0.25489106146978796,0.18734267912543134,-0.09178933881477398,0.2994476900172747,0.23824197326243798,-0.021052851975000435,0.0007439942890284676,-0.17935411981695,0.022840862665882762,-0.3081660112555062,-0.061142640832421484,-0.045545751859434574,-0.15504271248016452,-0.02642685755772362
F3,0.20789504086579993,-0.0685196231009339,-0.3633941393139759,-0.03735794951697528,0.038361080762461384,0.0,-0.15223545196371152,0.039046970528956206,0.2561762952387152,-0.041628488349329265,0.004343174152547094,0.09137581745927828,-0.03304116838702876,0.0,0.05345893033270379,0.24806723945620918,0.0006672027406144543,0.06566252840273101,0.04497693745544418,-0.230317060042055,-0.12239060448590385,-0.004281146544449674,0.02632738737730464,-0.004058203745025688,0.27725470914559164,0.10229294847176754,-0.0068997241424482115,0.0318567577395165,0.15180633575637148,-0.44137446074717296,-0.4132438066369037,-0.047575415256376305,-0.12260126062402467,0.09719675670191859,-0.002426108166090984,0.2713493431492668,-0.08949486650798888,0.207090997172748,0.054256670618852296,-0.1744110044029596,-0.011893853814094076,0.043882433473773325,0.0,0.13479800310207235,0.10278309420872124,-0.03610424305825251,0.1179625781268348,0.16082546731972763,0.22525125279647973,-0.035681561442282225,0.0,0.17923249979146452,-0.017840780721141113,0.05268517907572956,-0.33866752061602146,0.19542847284527928,-0.2652959769909468,0.09332282421259282,-0.28271655916398636,-0.23325232430406437,0.0010683735626692541
F7,-0.14792977712158728,-0.2457391189884511,0.1376082789291984,0.21545025095376344,0.14838003912668857,0.12554551884785434,-0.20094757278647962,0.2623274211108134,0.03489549288496487,0.16224556713074378,-0.13636998976822534,-0.07587543895960396,-0.19126900402258679,0.029932097243110432,0.11827266818819769,-0.11780769111789713,0.02236861456656603,-0.1552644815970906,0.5432564296738359,0.18812515092593535,-0.10488989531600625,-0.13000865221774388,-0.212560512945029,-0.21591296966824894,-0.18577624082409078,-0.16879160676521568,-0.3450410022173974,-0.10776058482147197,-0.014329875100781235,0.05882229630869725,0.33916090734360577,0.29532432517117674,0.4671309336694754,-0.202395177526426,-0.0675306268680717,-0.060531542335813884,-0.23889500925775997,-0.29939618405870433,-0.14584130402398435,-0.23464357565836785,0.19077530138389656,-0.03187424556350676,0.03824272666226073,0.030353976304064445,-0.22912213661492734,0.22906570817008431,-0.21365612979952947,0.2855150180086461,0.040491270098330444,0.0696265009608686,0.28531302882897064,-0.10204172418703189,0.2247513002355522,-0.04951687026463964,-0.06637878634633676,-0.19373782958909772,0.07418250427626413,0.15146519603599046,0.11380060783318602,0.27932504455425744,-0.26991861909489523
FT9,-0.1360839332860018,0.04156935069005461,0.10272064380138263,0.17016894939172683,0.04729027755613919,0.018739409158637633,0.031043941583589595,0.07541872046903693,0.19513543547521717,-0.008370160086820861,-0.07403979059395266,0.031711840893638224,0.027782336479489248,0.00828209269263084,-0.004821635746901934,-0.10671727129316032,-0.21839885039641022,0.076186932882924,0.4201255979339755,-0.16394104983857655,-0.06361739739459638,0.024058822838570706,-0.02079149483721384,0.059486126437290725,0.0831312038529871,-0.028442247283787102,0.0314938520686837,-0.25660609657218986,0.12764401341691942,-0.4066651202993444,0.09077730570614626,0.05650649104588798,0.08158194334909502,0.048814428369506585,-0.09585542256412197,0.08845954633107181,-0.2782908079680612,-0.11729294326570353,-0.10627559174683464,-0.04535988311123367,-0.01071678117470348,-0.0006193226204291354,0.12271081903376282,0.020248410196475466,0.12327836786753749,-0.09344112574318525,0.06847894474225535,0.25472177092140386,0.2474734499520292,-0.001584503420679848,0.1199562998307838,-0.09364836094683793,-0.04947484538911732,-0.021926299603029088,-0.22846249128193125,-0.07072956227549967,-0.20234693900904588,0.0,0.03674763442251154,-0.00221391882204768,-0.025011112819943712
FC5,-0.13148076707337045,0.04237261162731578,0.0828945311826145,0.057834859879900835,-0.0850341739618297,-0.022913567260596242,0.06369079621296124,-0.09283164678691362,0.0356589485127325,0.02170271227518944,0.30390556860057405,0.24720516346335605,0.10004804990623868,0.03430540227267037,-0.13760726783728597,-0.21388265079569715,-0.2651805874505014,-0.017652722183108985,-0.017647922346217086,-0.23155645121089105,0.15031027906258854,0.2021569331519994,0.2102698447101622,0.13271842653626278,0.32329053824439274,0.14050751270737225,0.15461285101048183,0.014295549436610091,0.11621129731145738,-0.034141456221225545,-0.16483270557637245,-0.11286101324383832,-0.14637419274319302,0.15586760363975008,0.011110625378141087,0.11937363987768308,-0.0715470421785429,0.036828406402690576,-0.030284490033481933,-0.12125856886689913,-0.3202384455086228,0.1453440717651998,-0.00611592082469255,-0.13156487858923233,0.07737953760165875,-0.2249918342703918,0.16617215938875754,-0.046216406159912404,0.0826069571043356,-0.05011611471381029,0.04619195906957279,0.024686633252591024,-0.257667029316326,-0.08753229731489431,-0.021439766069836354,-0.18139311979597414,0.07187502170376137,0.17675811257948332,-0.27238245569584874,-0.055197771661658665,0.0037566618226598267
FC1,0.07433138449239939,0.0,-0.03739681574773359,-0.03394917247277877,-0.06516552276450886,-0.07915955465509503,-0.18628335502977506,-0.07979523767701163,-0.07970730816040211,-0.21903932047731073,0.125822624635134,0.07956036312562885,0.028140913999607595,0.2874751943104513,0.03389840727412544,0.034460566781804244,-0.1374266196681387,-0.061325554960699837,0.23159444851347444,0.10739632805631365,0.10775747725250262,0.0,0.04439626404981576,0.0,0.0179839539531427,0.06323756732684355,0.0,0.02617726144351333,-0.050718358077134734,0.04005643531653574,-0.10597132326558142,-0.23561157311573497,-0.009394747293982132,0.0,-0.09539485852945169,0.052524067629634956,0.0,0.0,-0.05208441090047433,0.03461963491677383,-0.014718789235715622,0.0,-0.15513686313836492,-0.03214867434064472,0.056666918308707036,-0.17849409364203303,0.0,0.26546043011474457,0.07542458268768008,-0.035275271241671,0.42836420692293087,0.1158359771418321,-0.010910849206923355,0.07638557609326124,-0.017644664456555402,-0.18479329380890258,-0.05075725934780216,-0.0882411851627199,-0.16329807410207872,0.05227216613236752,0.0
C3,0.1194532384412397,-0.23762999963399484,-0.5286138325708504,0.011469641488824343,0.12648178387991627,-0.11962381860661228,-0.2785124257205476,0.05685328458052722,0.14294088604670205,0.15949506108147757,0.21501116373722842,0.03943230324134851,0.2679732758007542,0.27867633915411044,0.05874784832132684,-0.02238412265878004,-0.08066665631180825,0.0017289560186081042,0.39641571679675613,0.02781171266998134,-0.14042252957868548,-0.05586977248180637,0.18517580765770497,-0.12230756677782433,-0.2077550627388236,-0.04191403371122166,-0.10211733773029993,0.04490954520208754,0.2019152276139049,-0.2646092608093543,-0.27168806897510916,-0.22676861792289757,-0.10121054393416085,-0.07520930911012397,-0.11724066483186811,-0.18150060306329632,-0.06935996265222881,-0.004596257682064815,-0.004297674806292798,-0.0015142411294029614,0.1218063117120595,-0.02537819210706131,-0.04759393472143386,0.10260834717258209,-0.17941046795912888,0.15653129148693673,-0.02148837403146399,0.39667355016771877,-0.03614090139507429,-0.04228749832984328,0.3177849673850464,0.04036518111992873,0.2557438221345778,0.14894587994813852,-0.1828657509153891,0.3601051367973466,-0.19177396097060767,0.07646821940957464,-0.3587558125807681,0.08308008971321316,-0.05309733233079641
T7,-0.15806220355830955,0.04907538738599202,0.04364303340042345,0.02279548699107516,-0.11108063808501832,-0.04587266415536028,0.03504334482089403,-0.18320562056966683,0.12592144200151326,-0.10988607146197588,0.16204866647827862,0.04334525262461489,0.17471430952096148,0.08491318591643732,-0.13173865781609848,-0.2881980122514589,-0.22804415639021694,0.09288586471503618,0.0709888956790042,-0.25947616450136923,-0.0927435964825434,0.022206094489989645,-0.1306878082207545,0.12458071492449432,0.18744871018327897,0.11659622969892602,0.09960102870888422,-0.11200848195201682,0.20131700584841938,0.11066795067855931,-0.14855389861163987,-0.031208435220109503,-0.04976127487338462,0.2285298532465585,-0.12821559914886,0.10547531688302698,-0.04263338947588674,-0.1550589712001647,0.1322269830364205,-0.016165230495299297,-0.16005435572590335,0.29774445012732054,-0.029238800614884482,-0.1283048048313111,0.11300482867230235,-0.2718702897672149,0.1839408233362351,0.0715769682351324,0.1890677751763738,0.02323039589784284,0.21324895230813948,0.04912439294774248,0.0033066104854949756,-0.042231089169440524,-0.0375714642256877,-0.41341508585603826,0.07378656937768717,0.10336851918420625,-0.09855132307112632,-0.06226048084618097,0.11067352559665554
TP9,0.0920786004563896,0.23984146851088198,0.009709585239034799,0.15929849064072976,-0.10372329195730896,-0.18657239817620894,0.02357943591551009,0.10282403511694096,-0.3840640149149567,-0.18251256710081348,0.15712383498292246,0.19408493974919913,0.00262454858470348,-0.11656096588851209,-0.29474866826393437,0.17197813127212994,-0.5374055350275949,-0.002902436482424433,-0.05181952750093373,-0.12375566709039032,0.010712500290825442,0.22581344895591213,0.21247274835447866,0.05739763870788868,0.25100347561232234,-0.041875943270013295,0.09414453872382327,0.07211726356569827,-0.08642406300200911,-0.03890536094093429,-0.06407941802036236,-0.2566960062235007,-0.04186567003676715,0.24789096837178198,-0.12829731116322488,0.17752217580700255,0.11056307266115302,0.03976233749144318,0.1107022867917114,-0.0913684180509257,-0.36950498219577443,0.2051133157203931,-0.14742112796984658,-0.011167861841126649,0.33178098169299086,-0.23829917154228897,0.20714659287875306,0.0005163615670834628,0.21133617970082372,-0.30951644267087675,-0.21290375644516016,0.19449825753855757,-0.4082867045281952,0.08700226156121493,0.026119090818515475,0.1642213733850809,0.011531628557888618,0.017863797872627058,-0.029000950164704452,0.10130096678516566,0.13800192658721133
CP5,0.04143105120432997,-0.04403302801320844,0.019822583700764892,-0.03688381049896882,0.005891893041335732,-0.15155549592805437,-0.035883943645825624,-0.11157863180993761,-0.0740177055211064,-0.17274657531266108,0.1051664445019351,0.03336864456283652,0.10950334421103736,0.0345801093729381,-0.015437474076198924,0.04850893456848497,-0.19061350722101436,0.0,0.2647697997263646,0.22139175630353408,0.11230171721586502,0.0,0.06039034416306374,-0.03895948637351767,-0.007241148233300339,0.07422020982913553,0.01668432228141826,0.04169786681181146,-0.030633460185449206,0.04672054329754846,-0.006928247205823951,-0.28159079605333415,-0.013117694606305609,0.0,-0.11594248655951671,-0.026978598421782893,0.0,-0.009270111160675462,0.0,0.03893008532330928,0.08585861920958264,0.0,-0.19789770461947545,0.0684507855843699,0.007244997026209336,-0.12060967424224649,0.0,0.14212604889688443,-0.13015967270052758,-0.0929281119988774,0.34320740090917284,0.06830918950080743,0.07560966862122234,0.05865623287731053,0.04588915744209788,0.006322590802425891,-0.03785747649227868,-0.20184105760538715,-0.13183385210519627,0.09948540960487458,0.0
