,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0022483696873630554,0.022117962466487937,-0.028933638848317622,-0.01867439586368766,-0.0032689273115096475,-0.0010958689653822844,-0.01187977107724275,-0.013828229655708568,0.02100089365504915,0.003781429883658805,0.011903194683375112,-0.004835047407599805,0.018543342269883824,0.004183782206717179,0.004060437647842981,0.01869678171511795,-0.016842610563868467,0.01993941884550679,0.010500446827524575,-0.024801003123345156,-0.0014971835337385915,-0.0019328922579348205,-0.0017683340123214111,0.01726957249843299,-0.0026142523451773763,0.008757611930739657,0.012998025894055326,-0.018342017857682913,0.013686057261525452,-0.020025997237793483,-0.011723070117230701,-0.005529750055297501,-0.0006279898454219896,0.016101357205249498,-0.003037656263620528,0.004065922922696762,0.000790324330959543,0.012863562534801844,0.00012230680417212904,-0.0115018801150188,-0.019642472750044028,0.012962445732841615,0.00021570472735811877,-0.010023524416589132,0.0067468880701498455,-0.02368393431190637,0.019941642605582646,0.02033065236818588,0.00591549830312281,-0.01940912619275078,0.01343595837832741,0.03127792672028597,-0.007065775265027729,0.0001823483262202684,-0.0035890005117613193,-0.0015815381659494282,-0.02730080594995176,-0.0037602300376023004,-0.005529750055297501,-0.01609794743979985,0.010301494426071244
F3,0.02294853963838665,-0.004725406766122757,-0.016617636408521697,-0.019144055920397064,-0.0014800001480158743,0.0,-0.009578107183580388,0.006722299490032452,0.011325487434773898,0.0,-0.0038863153509905678,-0.00461640364774548,-0.01285533721452099,0.0,0.006490496059341678,0.032067691888042905,0.004172461752433936,0.012003030096384766,0.008344923504867872,-0.0012481967173251004,0.0,-0.011412869663036578,0.0033390795209994883,0.0015389950462258856,0.00980420143057342,-0.0002938115091857055,-0.004382802881446157,0.009594917557801518,0.01678367850106439,-0.02927960145668765,-0.014793235040220669,0.0,0.005331478905887807,-0.0022365198507788564,0.0013879659922957747,0.01529241857408908,-0.009493738135602628,0.013591874774341872,-0.002793958203489051,-0.03443557582668187,0.0,-0.007515453121522624,0.0,0.017232272323833356,0.007452387786787362,-0.0034207525655644243,2.6960034128220567e-06,0.015299026425591099,0.01375897412312489,0.0,0.0,0.011830380152340052,0.0,-0.003001286152216353,-0.0209806157354618,0.02132591562355123,-0.018557490158265973,0.006490496059341678,-0.009776131277392849,-0.025967693421064454,-0.0016386943096883266
F7,-0.022139722372956326,-0.012608282587548961,0.01646692012597449,0.016725528509234328,0.013311219823095357,0.01280085702626596,-0.02223081384109801,0.02740607684744515,-0.003286294219988401,0.009428851335849748,-0.009155576931424707,-0.006572588439976802,-0.015078291127005606,-0.004446162768219602,-0.0026367884685865976,-0.0013531799729364006,-0.00961213975111541,-0.005681351284444975,0.04422417079679756,0.01891113415584409,0.0033289657087052574,-0.015078291127005606,-0.015271602551710806,-0.009778551187251263,-0.019137831045814808,-0.021070945292866808,-0.02165087956698241,-0.01760283662958915,-0.0017398028223468006,0.0146202543353385,0.03217968249022259,0.023255813953488372,0.04422417079679756,-0.017204716798762808,-0.00468826266534373,-0.01531464253342176,-0.01842914531956044,-0.011598685482312004,-0.004124468384369737,-0.019717765319930407,0.010217868534818056,-0.005004945544473826,0.004091451412098318,0.006636411426555036,-0.02358399381403441,0.006077997143294914,-0.015078291127005606,0.026305756767060616,0.002120677181049231,-0.005756671252439146,0.016924956917641593,-0.002319737096462401,0.009176359936291982,-0.01492801968401136,0.0081717743357748,-0.015400722496843672,0.016999171406653468,0.0,0.027513676801722543,0.01865326275857246,-0.02049101101875121
FT9,-0.004848022188293808,-0.003935177468569917,0.014135647725277634,0.011945487113499437,0.0013154853578151281,-0.0019561434505197053,-0.009863945578231292,0.00981344187462636,0.0060188858294052665,-0.0038759509030662246,-0.0103701493665091,-0.005245940257841131,-0.0021578249071598585,-0.005442176870748299,-0.003607764569401756,0.011648576451161975,-0.009255623190145055,0.007235530605577741,0.03952956550147011,0.00973204701678123,-0.005952380952380952,-0.0014822753668602365,-0.008396560192191873,-0.0033490233728251176,-0.011466507543886551,-0.014625850340136054,-0.007537497194238688,-0.011261548069080623,0.009800718719372754,-0.008957267977429455,0.014096033709138669,0.006860503103560928,0.018621365566808233,-0.0016839568235003897,0.005668582362706599,-0.005782312925170068,-0.024485795625012505,-0.003957345760911356,-0.014832976640509195,-0.02959183673469388,-0.004927972495760801,-0.009788717839308216,0.005025368527025315,0.006192954149970998,-0.0018667480059648828,-0.008172710443210279,-0.0020557063073514265,0.03626265926167919,0.013926687957116856,-0.009863945578231292,0.0026760295755022035,0.008247215906944287,0.00015190002822429178,-0.017006802721088437,-0.0027715921389790815,-0.002243220058359835,0.004006793831547645,0.0,0.01658054924027762,0.020011356388357368,-0.006884115946280505
FC5,-0.0034755485920602664,-0.003495494766297326,0.008320349048413316,-0.002839198183067336,0.006493587834953601,0.007047648230427457,0.007732755954222085,-0.011409982530234838,-0.0010830676252393291,0.005207300492487424,0.012272678655570043,0.005154110694521935,0.005814839760915713,0.003307114231836215,0.0045399227013479555,-0.008223798002106392,-0.010386753427706683,0.002361453584674402,0.010207237859573151,-0.015061866865550258,0.01824930405196412,0.002029980930686563,0.005777163654023492,0.0026862775139165525,0.020723785957315187,0.005567584287039901,-0.0025697802933725717,0.016950008334995513,0.018474397110020975,-0.0041096827594713,-0.011586318273489993,-0.004154007591109208,-0.007284786079690263,0.0008082536690842967,0.0015221725334435676,0.011444478812248686,-0.011997575624426063,-0.0002149754334438564,-0.0011340411816229239,-0.03489096573208723,-0.023161555339070508,0.004228396221597177,0.002719521137644983,0.007064414579786141,0.005876894525208784,-0.004474399037187569,0.000503375914079205,0.011135168574079802,0.0011175639072531808,0.0,0.0018558614290133002,-0.0041163314842169885,-0.011637291829873586,-0.0007250000722687482,-0.005651801467151927,0.0039013560507731304,0.0012106460536927886,0.004751718309913437,-0.02872027465978283,-0.00717619024217739,-0.007476635514018692
FC1,-0.0096881104526244,0.0,-0.002541985367859276,-0.00933659918474226,0.0019548010739508497,0.0006191566324249137,-0.03026501563969978,0.004550217138292477,-0.001128439093832605,-0.012724744788493454,0.006833226564168268,0.0032030749519538757,0.003416613282084134,0.01089279127676554,0.010979669958157433,0.004183887921213272,-0.003210391698652837,0.0,0.012385223147554986,-0.0008172006754279502,0.008613102055274147,0.0,-0.0104485602271856,0.0,0.006192611573777493,0.004697843262865684,0.0,-0.012953101067820768,0.001469805292762404,0.0016350776887860546,0.005649696671661115,-0.01745954069645222,0.016041505997979964,0.0,-0.01518501623733657,0.004426385811807496,0.0,0.0,-0.004319032536711776,-0.003743161531816873,0.011983785843374034,0.0,-0.0056711550296269855,0.004093012697506815,0.0049113815929959425,-0.011634918441946134,0.0,0.015161221439248345,-0.004997092054326659,-0.013577238006822284,0.023062139654067906,0.005979073243647235,0.006302301288995574,0.006802606901512104,0.00873976170401251,-0.008646550040183696,-0.006162483793252349,-0.013603369245032868,0.007665245188793277,-0.00433151404578648,0.0
C3,-0.004623465815743404,-0.010435690060005217,-0.028959039916514478,-0.015131750587007565,0.015356265356265357,-0.009666314323241013,0.009510708441050217,0.006267984418258355,0.006258048718262651,0.013959177734288612,0.01794531647127525,0.0,0.042297396654297256,0.009015525973522325,-0.01121836681450561,-0.0010435690060005217,-0.02478476389251239,-0.0052178450300026085,0.020884520884520884,0.009943552403766336,0.009213759213759214,-0.006783198539003391,0.00800833444976414,-0.010696582311505349,0.001561988191260303,0.007199215913017115,-0.0027707782729958583,-0.0016381084734854619,0.012519462754265782,-0.022175841377511087,-0.014870858335507435,-0.024002087138012,-0.015131750587007565,-0.009131228802504566,-0.027915470910513957,-0.0026057174504865582,-0.007304983042003652,0.0,-0.0005217845030002609,-0.0020871380120010435,0.0024701432215129063,-0.003081188771248776,-0.009920636192485913,0.02027027027027027,0.003992548866016125,0.001687466467012514,-0.0026089225150013043,0.033169533169533166,-0.027132794156013565,-0.024002087138012,0.03846990861079042,0.006756756756756757,0.014249877085775856,0.018952507995033435,0.0030150041890193227,0.018391140945276087,-0.014854352253256506,0.004431802957761738,-0.014609966084007305,-0.0006341220142420251,-0.00023781578699397753
T7,-0.01781409550926384,0.008208321539767903,0.009637001062121495,-0.0016865832796534273,-0.008470869326227433,0.012181848972168254,0.0008513786561220515,-0.003069623205092742,0.005094820266062836,-0.0016893056415746305,0.0008558625463452093,-0.013294654442194047,0.011887913954146618,0.00028961126673501987,0.004538657739454749,-0.01131349558877282,-0.01045667220880836,0.00029073223929080953,0.028021511463345597,-0.011577804903534307,-0.010746443614479925,-0.016122547922577626,-0.02319164106779041,0.003967922569621403,0.007076139258420606,0.003962637984715539,-0.0025440472153640497,0.003977691044750424,0.009623549391452024,0.012464894542505076,-0.0039475849246806555,-0.0008408094863103233,0.01501070328617108,0.00735918482875743,-0.01810274594237961,0.003396546844041891,-0.011029489184816749,-0.01640399210354904,-0.0033816539229435463,-0.020084865629420086,-0.008748950589531478,0.01811491650155675,0.002271570814838954,-0.003943741590203657,0.005094820266062836,-0.009604332719067063,0.004813376085091425,0.02887064817435607,0.016420646552949336,-0.004236555635669508,0.019530144353240873,-0.0008459339322796459,0.00935027229624422,-0.00706829245053008,0.006232287132315996,-0.027145791688869263,0.003976089655385012,4.323751286615905e-06,-0.0030995691862259686,0.0022742931767601553,0.004811774695726012
TP9,0.02201043793964148,0.008242715228677405,-0.004723534315087524,-0.00029185173780403063,-0.003968906220514951,-0.0006021767007488212,-0.006858484314119729,0.0040844111640571815,-0.02310451942724427,-0.007641105964878302,0.0008378521805309479,0.0025236443095877983,-0.012267608561564357,0.0121511578897726,-0.010753119342771829,0.0113453974211756,-0.023302870165445067,0.0012082624115956897,-0.006469411712264324,-0.0031398177884296207,0.008168822328114363,0.0031256318646867166,0.009678456808559319,-0.003769798899714537,0.016888499837303214,-0.009109506693643882,-0.0018110065492942251,0.013253435688871294,0.014660805421267395,-0.004723534315087524,-0.007779938871908864,-0.02306196165601556,-0.009169213670464018,0.011053545683371569,-5.579796672209453e-05,0.012961394805417362,0.014165559061265097,0.006695945152301024,0.0148231554374362,-0.020561267018616283,-0.011021643117087525,0.0025234551639378953,-0.0036076380291956405,0.001365946835066821,0.02393676028682803,-0.008057793831619895,0.008376882543010306,-0.001477353622861102,0.00727031744251375,-0.005186688963155877,-0.008057793831619895,0.018263967003415277,-0.02491439110263907,0.014661183712567208,-0.005001389274798555,0.013975782925860011,-0.0022321708630835798,-0.00454346765637758,-0.010558488469019172,-0.007224228952486802,-0.0032049469405470467
CP5,0.003738828164609208,0.0,0.001283464896357847,-0.010104418169328293,0.0040921971362492685,0.0012447765048097317,-0.023710585638779084,-0.004316454847722943,-0.005271518280939804,-0.009315804792771928,0.008717034453812134,0.0,0.01751549447588251,-0.0048565178018335625,0.0020693790828062025,0.007577751295723718,-0.011884084180541626,0.0,0.016168148746968473,0.003923047889480762,0.016168148746968473,0.0,0.0006367839329809097,-0.0047301057317751805,0.0044669346962443925,0.006197790353004581,0.0,-0.007933594524962785,0.0059609364210268705,0.005785489064006345,0.006195316095405573,-0.027940666403045766,0.001673272934456016,0.0,-0.01418649334267253,-0.00777569190364431,0.0,0.0,0.0,0.0,0.009811331110100414,0.0,-0.013666224449353968,0.012925746629723752,0.0028501198215475443,-0.00861783921734284,0.0,0.016976556184316895,-0.01985411777196252,-0.022027415673927037,0.024791161412018325,0.004580975478307734,0.016105617509466284,0.010780115426366317,0.014745675560048209,0.0027399028921372137,-0.006115015189692333,-0.026417873317111203,0.0015529340421406544,-0.0025505097195586465,0.0
