,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06581260989701081,0.008289374529012811,0.0037678975131876413,0.016578749058025623,0.016829942225571465,0.040442099974880685,0.01833710123084652,0.017583521728208994,0.01456920371765888,0.028636021100226075,0.015825169555388093,0.013815624215021352,0.0035167043456417984,0.03491585028887214,0.03667420246169304,0.0,0.02738005526249686,0.015071590052750565,0.03215272544586787,0.01833710123084652,0.004270283848279327,0.004270283848279327,0.03541823662396383,0.008289374529012811,0.007033408691283597,0.005777442853554383,0.007033408691283597,0.035920622959055515,0.026626475759859332,0.0,0.0,0.0,0.0,0.008289374529012811,0.035920622959055515,0.0037678975131876413,0.007033408691283597,0.008038181361466968,0.007033408691283597,0.013313237879929666,0.03742778196433057,0.0007535795026375283,0.03566942979150967,0.011554885707108766,0.0037678975131876413,0.027631248430042703,0.008289374529012811,0.038934940969605626,0.016829942225571465,0.016578749058025623,0.028636021100226075,0.015573976387842251,0.03516704345641799,0.017834714895754836,0.0,0.03968852047224315,0.007033408691283597,0.0007535795026375283,0.0,0.011303692539562924,0.0
F3,0.006142963514519732,0.06403574087862993,0.01172747580044676,0.027364110201042444,0.011913626209977662,0.0,0.0,0.010052122114668651,0.02122114668652271,0.0,0.028481012658227847,0.03592702903946389,0.039650037230081904,0.0,0.0,0.009121370067014148,0.0,0.017870439314966492,0.004095309009679821,0.0,0.00800446760982874,0.031831720029784065,0.011169024571854059,0.0381608339538347,0.03276247207743857,0.036299329858525686,0.035554728220402086,0.005584512285927029,0.006701414743112435,0.0,0.0,0.0,0.0,0.04821295606850335,0.013961280714817573,0.018615040953090096,0.030156366344005956,0.033693224125093076,0.029597915115413254,0.024571854058078928,0.0,0.046537602382725245,0.0,0.021034996276991808,0.02885331347728965,0.0,0.04560685033507074,0.004467609828741623,0.013588979895755771,0.0,0.0,0.031831720029784065,0.0,0.012285927029039464,0.014519731943410276,0.00577066269545793,0.012099776619508562,0.004839910647803425,0.0,0.023641102010424422,0.04244229337304542
F7,0.004179437169127891,0.018110894399554194,0.07662301476734466,0.01755363611033714,0.009752020061298413,0.012538311507383673,0.01978266926720535,0.01783226525494567,0.007522986904430203,0.025633881303984397,0.014767344664251881,0.01755363611033714,0.016439119531903038,0.008080245193647256,0.01699637782112009,0.0,0.016717748676511563,0.0,0.021733073279465033,0.023683477291724715,0.008080245193647256,0.01838952354416272,0.0,0.005293953747561995,0.009752020061298413,0.02340484814711619,0.01838952354416272,0.019225410977988296,0.0,0.006129841181387573,0.04653106714962385,0.027305656171635554,0.030927835051546393,0.009752020061298413,0.007244357759821678,0.029256060183895236,0.015324602953468934,0.0033435497353023124,0.005293953747561995,0.004179437169127891,0.01755363611033714,0.02396210643633324,0.018110894399554194,0.022290331568682084,0.024519364725550292,0.021733073279465033,0.018110894399554194,0.008358874338255782,0.006965728615213151,0.014210086375034828,0.024519364725550292,0.012538311507383673,0.018110894399554194,0.008916132627472834,0.018668152688771245,0.0,0.01198105321816662,0.01838952354416272,0.026469768737809974,0.032599609919197546,0.018668152688771245
FT9,0.013298408220834173,0.028813217811807373,0.012290953052589159,0.06306669353213781,0.014708845456377191,0.004231311706629055,0.01914164819665525,0.013298408220834173,0.01914164819665525,0.009470078581503123,0.013499899254483175,0.019746121297602257,0.02095506749949627,0.006447713076768084,0.0030223655047350393,0.0,0.0,0.024783397138827323,0.021761031634092282,0.007455168245013097,0.011082006850695145,0.016522264759218214,0.016522264759218214,0.03223856538384042,0.02155954060044328,0.026596816441668347,0.024581906105178318,0.017932701994761234,0.02075357646584727,0.008059641345960105,0.010880515817046141,0.0,0.005238766874874068,0.03405198468668144,0.026395325408019345,0.016522264759218214,0.01934313923030425,0.022768486802337295,0.021761031634092282,0.025186379206125327,0.0036268386056820473,0.022566995768688293,0.009873060648801129,0.017932701994761234,0.024178924037880314,0.005641748942172073,0.032037074350191416,0.012290953052589159,0.01611928269192021,0.009671569615152125,0.011887970985291155,0.025186379206125327,0.0030223655047350393,0.02095506749949627,0.012492444086238163,0.011283497884344146,0.023574450936933306,0.0,0.0,0.025992343340721338,0.01853717509570824
FC5,0.01477485928705441,0.01594746716697936,0.008208255159474672,0.018292682926829267,0.07059099437148218,0.005628517823639775,0.0,0.03470919324577861,0.019465290806754222,0.003048780487804878,0.024624765478424016,0.024859287054409006,0.006332082551594747,0.01125703564727955,0.0150093808630394,0.0072701688555347095,0.0150093808630394,0.02978424015009381,0.012664165103189493,0.013367729831144466,0.0,0.0225140712945591,0.02368667917448405,0.02298311444652908,0.018527204502814257,0.01149155722326454,0.021341463414634148,0.0072701688555347095,0.029080675422138838,0.008677298311444653,0.004221388367729831,0.005628517823639775,0.004690431519699813,0.02626641651031895,0.010787992495309569,0.003048780487804878,0.024390243902439025,0.037288930581613505,0.025562851782363977,0.020168855534709193,0.01547842401500938,0.01594746716697936,0.003283302063789869,0.0424484052532833,0.003517823639774859,0.013133208255159476,0.03400562851782364,0.017823639774859287,0.008911819887429643,0.00375234521575985,0.00375234521575985,0.03072232645403377,0.021106941838649154,0.021575984990619138,0.003048780487804878,0.020168855534709193,0.01594746716697936,0.024859287054409006,0.004924953095684803,0.004690431519699813,0.012429643527204503
FC1,0.04047678172336727,0.0,0.011174571641420413,0.005214800099329526,0.00645641917059846,0.07424882046188229,0.02110752421157189,0.006953066799106034,0.0072013906133598215,0.0531412962503104,0.008443009684628756,0.00645641917059846,0.0,0.05636950583560964,0.05040973429351875,0.0,0.04122175316612863,0.0,0.03749689595232183,0.027315619567916564,0.004469828656568165,0.0,0.02185249565433325,0.0,0.0,0.0029798857710454435,0.0,0.033027067295753665,0.01614104792649615,0.00322820958529923,0.004966476285075739,0.005463123913583313,0.0,0.0,0.025080705239632482,0.005959771542090887,0.0,0.0,0.0,0.007946362056121183,0.05810777253538614,0.0,0.05040973429351875,0.005463123913583313,0.003973181028060591,0.044946610379935435,0.0,0.03625527688105289,0.014154457412465855,0.02905388626769307,0.04097342935187485,0.016389371740749937,0.05165135336478768,0.015644400297988578,0.0,0.024584057611124907,0.0,0.01291283834119692,0.0,0.010677924012912838,0.0
C3,0.019126389247867664,0.0,0.01835099508917033,0.023778754200051693,0.0,0.022486430602222798,0.08167485138278625,0.009563194623933832,0.01835099508917033,0.04781597311966917,0.013181700697854742,0.006461617989144482,0.00697854742827604,0.03876970793486689,0.01835099508917033,0.0,0.014990953734815198,0.005427759110881365,0.032825019384853965,0.012406306539157405,0.01447402429568364,0.0,0.01447402429568364,0.0031015766347893513,0.0,0.0211941070043939,0.008787800465236495,0.026621866115275266,0.01757560093047299,0.0023261824760920135,0.02429568363918325,0.009304729904368054,0.0273972602739726,0.0,0.02093564228482812,0.04083742569139313,0.0,0.0,0.0,0.004135435513052468,0.02403721891961747,0.0,0.04264667872835358,0.0,0.018867924528301886,0.017317136210907212,0.0,0.014990953734815198,0.022744895321788576,0.018867924528301886,0.04419746704574826,0.009304729904368054,0.016800206771775652,0.02145257172395968,0.018867924528301886,0.025329542517446367,0.007753941586973378,0.012664771258723184,0.02016024812613078,0.033600413543551304,0.004393900232618248
T7,0.01881860951385259,0.015159435441714584,0.01620491374803973,0.016989022477783586,0.038159958180867745,0.007318348144276007,0.00967067433350758,0.07344485101934135,0.010193413486670152,0.014113957135389441,0.01881860951385259,0.018557239937271302,0.011761630946157868,0.010716152639832723,0.01150026136957658,0.0,0.00575013068478829,0.021432305279665446,0.010193413486670152,0.00967067433350758,0.009932043910088865,0.01881860951385259,0.014636696288552013,0.017773131207527444,0.015682174594877155,0.010193413486670152,0.014636696288552013,0.007841087297438577,0.023523261892315735,0.01594354417145844,0.015159435441714584,0.013068478829064296,0.015159435441714584,0.020386826973340304,0.013329848405645583,0.009409304756926294,0.024307370622059593,0.017773131207527444,0.027443805541035024,0.01881860951385259,0.026921066387872453,0.01803450078410873,0.012284370099320438,0.035023523261892314,0.008625196027182437,0.013852587558808156,0.02587558808154731,0.0167276529012023,0.006534239414532148,0.0070569785676947204,0.0070569785676947204,0.023523261892315735,0.019602718243596447,0.029796131730266597,0.0,0.02326189231573445,0.02378463146889702,0.012545739675901725,0.015159435441714584,0.003397804495556717,0.008625196027182437
TP9,0.012939841089670829,0.025198637911464244,0.005902383654937571,0.021793416572077184,0.018388195232690124,0.006583427922814983,0.015664018161180477,0.008399545970488082,0.06129398410896708,0.008172531214528945,0.022020431328036324,0.028603859250851304,0.019069239500567537,0.014755959137343927,0.005221339387060159,0.009534619750283769,0.0018161180476730988,0.012485811577752554,0.010442678774120319,0.0,0.007718501702610669,0.024290578887627697,0.01611804767309875,0.0188422247446084,0.030874006810442677,0.03427922814982974,0.03269012485811578,0.016572077185017027,0.02292849035187287,0.0,0.0,0.0,0.004086265607264473,0.03200908059023837,0.012031782065834279,0.025879682179341657,0.029511918274687854,0.024063564131668557,0.02292849035187287,0.028376844494892167,0.0018161180476730988,0.02724177071509648,0.008399545970488082,0.024290578887627697,0.01634506242905789,0.0018161180476730988,0.02973893303064699,0.011804767309875142,0.018388195232690124,0.002724177071509648,0.009761634506242905,0.025879682179341657,0.0018161180476730988,0.015891032917139614,0.008172531214528945,0.018388195232690124,0.0036322360953461976,0.02724177071509648,0.007037457434733258,0.01952326901248581,0.028603859250851304
CP5,0.02633355840648211,0.0,0.02025658338960162,0.01012829169480081,0.00337609723160027,0.048165653837497185,0.040738239927976594,0.012153950033760972,0.008102633355840648,0.07697501688048616,0.004051316677920324,0.004051316677920324,0.0,0.04704028809363043,0.039387801035336484,0.0,0.031510240828269184,0.0,0.037362142696376326,0.03308575286968265,0.01012829169480081,0.0,0.012604096331307674,0.0,0.0,0.00337609723160027,0.002025658338960162,0.02903443619176232,0.008327706504613999,0.00495160927301373,0.019131217645734864,0.009227999099707404,0.017555705604321403,0.0,0.024307900067521943,0.015755120414134592,0.0,0.0,0.0,0.004726536124240378,0.05491784830069773,0.0,0.05491784830069773,0.00495160927301373,0.007877560207067296,0.03646185010128292,0.0,0.02025658338960162,0.004051316677920324,0.03128516767949584,0.039387801035336484,0.014404681521494486,0.035561557506189514,0.00675219446320054,0.013054242628854377,0.02363268062120189,0.006302048165653837,0.010353364843574162,0.011703803736214269,0.02025658338960162,0.0
CP1,0.011962184063283813,0.02951958325294231,0.009839861084314104,0.013312753231719082,0.019486783715994598,0.006174030484275516,0.009839861084314104,0.013119814779085472,0.018907968358093767,0.003472892147404978,0.06231912020065599,0.04842755161103608,0.022380860505498746,0.0052093382211074665,0.005016399768473857,0.01582095311595601,0.005016399768473857,0.022380860505498746,0.008296353463245225,0.0,0.008875168821146055,0.04283233648466139,0.025467875747636502,0.021609106694964308,0.021030291337063477,0.024503183484468456,0.02894076789504148,0.010225737989581324,0.018329153000192937,0.0,0.006945784294809956,0.006945784294809956,0.0067528458421763455,0.037044182905653096,0.010225737989581324,0.011962184063283813,0.03048427551611036,0.03029133706347675,0.023152614316033184,0.023924368126567626,0.004630522863206637,0.03376422921088173,0.0038587690526721975,0.02951958325294231,0.01813621454755933,0.0067528458421763455,0.03492185992668339,0.009068107273779664,0.01659270692649045,0.0,0.0059810920316419065,0.01967972216862821,0.0063669689369091256,0.008103415010611615,0.004630522863206637,0.009646922631680493,0.0044375844105730275,0.012348060968551032,0.006945784294809956,0.012733937873818251,0.03183484468454563
Pz,0.01021759697256386,0.03632923368022706,0.011542100283822139,0.019110690633869443,0.019299905392620626,0.004919583727530747,0.0043519394512772,0.012866603595080416,0.02384105960264901,0.003216650898770104,0.04768211920529802,0.06017029328287606,0.022894985808893095,0.004162724692526017,0.004541154210028382,0.010028382213812678,0.0043519394512772,0.02194891201513718,0.007379375591296121,0.0,0.0087038789025544,0.048438978240302744,0.024408703878902555,0.02119205298013245,0.024219489120151372,0.02384105960264901,0.028760643330179754,0.00946073793755913,0.0174077578051088,0.0,0.003216650898770104,0.003216650898770104,0.003216650898770104,0.0391674550614948,0.010596026490066225,0.007379375591296121,0.031031220435193945,0.03254493850520341,0.02535477767265847,0.02194891201513718,0.003973509933774834,0.03708609271523179,0.003216650898770104,0.031031220435193945,0.011920529801324504,0.004919583727530747,0.04143803216650899,0.008136234626300852,0.01608325449385052,0.0,0.004919583727530747,0.025733207190160833,0.004919583727530747,0.006433301797540208,0.006622516556291391,0.009271523178807948,0.006811731315042573,0.01456953642384106,0.003216650898770104,0.01532639545884579,0.03140964995269631
P3,0.003025064822817632,0.04624027657735523,0.013180639585133967,0.022255834053586863,0.0058340535868625755,0.0,0.006698357821953328,0.00972342264477096,0.017934312878133102,0.0,0.025064822817631807,0.026145203111495246,0.06849611063094209,0.0,0.0,0.012100259291270527,0.0,0.016421780466724288,0.001728608470181504,0.0,0.010803802938634399,0.025280898876404494,0.003025064822817632,0.04170267934312878,0.02592912705272256,0.044511668107173726,0.04148660328435609,0.003025064822817632,0.003025064822817632,0.0,0.00648228176318064,0.00648228176318064,0.006050129645635264,0.03802938634399308,0.00972342264477096,0.027009507346585998,0.03435609334485739,0.03111495246326707,0.024200518582541054,0.022039757994814176,0.0,0.047968885047536734,0.0,0.018798617113223854,0.035868625756266204,0.0,0.03802938634399308,0.003025064822817632,0.019878997407087293,0.0,0.0,0.03305963699222126,0.0,0.014909248055315471,0.017502160760587727,0.003025064822817632,0.010371650821089023,0.0,0.00648228176318064,0.024632670700086432,0.04732065687121867
