,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06525105065251051,0.0,0.033178500331785,0.031408980314089806,0.0081840300818403,0.024330900243309004,0.0183587701835877,0.0245520902455209,0.0,0.0205706702057067,0.0061933200619332,0.007962840079628402,0.0,0.0161468701614687,0.026100420261004204,0.015262110152621102,0.035832780358327807,0.005529750055297501,0.0,0.04423800044238001,0.006635700066357001,0.0077416500774165,0.024109710241097104,0.006635700066357001,0.006635700066357001,0.004423800044238001,0.003981420039814201,0.042247290422472904,0.0057509400575094,0.030303030303030304,0.011723070117230701,0.005529750055297501,0.0042026100420261,0.0015483300154833,0.031187790311877902,0.004423800044238001,0.011944260119442602,0.012829020128290201,0.012165450121654502,0.0115018801150188,0.046228710462287104,0.00044238000442380006,0.021455430214554302,0.025215660252156602,0.004423800044238001,0.04423800044238001,0.0057509400575094,0.0,0.010617120106171201,0.0249944702499447,0.0030966600309666,0.0,0.030524220305242204,0.0181375801813758,0.0207918602079186,0.042689670426896704,0.04003539040035391,0.0037602300376023004,0.005529750055297501,0.0210130502101305,0.0024330900243309003
F3,0.0,0.06499429874572406,0.018472063854047892,0.033979475484606614,0.008665906499429875,0.0,0.009578107183580388,0.0,0.0120866590649943,0.0,0.0314709236031927,0.015279361459521095,0.03580387685290764,0.0,0.0,0.004789053591790194,0.0,0.02508551881413911,0.0,0.008665906499429875,0.0,0.024857468643101482,0.005701254275940707,0.03717217787913341,0.018244013683010263,0.024401368301026224,0.043557582668187,0.019612314709236033,0.005701254275940707,0.03785632839224629,0.016647662485746863,0.0,0.0,0.04720638540478905,0.013911060433295324,0.013683010262257697,0.042873432155074116,0.023033067274800458,0.04150513112884835,0.03443557582668187,0.0,0.05039908779931585,0.0,0.004789053591790194,0.01619156214367161,0.0034207525655644243,0.04241733181299886,0.0,0.005017103762827822,0.0,0.0,0.01459521094640821,0.0,0.014823261117445839,0.0209806157354618,0.0,0.027366020524515394,0.0,0.011630558722919042,0.02782212086659065,0.04127708095781072
F7,0.02938333655519041,0.015658225401121207,0.06321283587860042,0.03092982795283201,0.002319737096462401,0.011598685482312004,0.02223081384109801,0.01681809394935241,0.003286294219988401,0.007345834138797603,0.014111734003479606,0.006572588439976802,0.015078291127005606,0.004446162768219602,0.011405374057606804,0.0013531799729364006,0.019524453895225207,0.011018751208196405,0.0,0.02455055093756041,0.007345834138797603,0.015078291127005606,0.015271602551710806,0.017784651072878407,0.019137831045814808,0.021070945292866808,0.02165087956698241,0.04581480765513242,0.0017398028223468006,0.04523487338101682,0.016238159675236806,0.0,0.0,0.017204716798762808,0.02184419099168761,0.018364585346994006,0.023004059539918808,0.011598685482312004,0.02242412526580321,0.019717765319930407,0.019137831045814808,0.017204716798762808,0.007345834138797603,0.016238159675236806,0.02358399381403441,0.015271602551710806,0.015078291127005606,0.0,0.011985308331722405,0.016431471099942006,0.002899671370578001,0.002319737096462401,0.011791996907017205,0.017977962497583606,0.02919002513048521,0.02455055093756041,0.038662284941040015,0.0,0.009085636961144403,0.02938333655519041,0.02049101101875121
FT9,0.02346938775510204,0.025170068027210883,0.026700680272108843,0.05731292517006803,0.0039115646258503405,0.00816326530612245,0.009863945578231292,0.01207482993197279,0.004761904761904762,0.007142857142857143,0.018537414965986394,0.017006802721088437,0.013265306122448979,0.005442176870748299,0.012755102040816327,0.006972789115646258,0.015136054421768708,0.015306122448979591,0.0,0.026530612244897958,0.005952380952380952,0.01683673469387755,0.018197278911564627,0.02687074829931973,0.017346938775510204,0.014625850340136054,0.021258503401360544,0.03282312925170068,0.0,0.04064625850340136,0.015306122448979591,0.0,0.0,0.02193877551020408,0.026020408163265306,0.005782312925170068,0.0326530612244898,0.021598639455782314,0.03639455782312925,0.02959183673469388,0.013095238095238096,0.024489795918367346,0.00510204081632653,0.012755102040816327,0.010034013605442177,0.016666666666666666,0.027210884353741496,0.0,0.003061224489795918,0.009863945578231292,0.002551020408163265,0.010374149659863946,0.004421768707482994,0.017006802721088437,0.02465986394557823,0.0195578231292517,0.05153061224489796,0.0,0.0020408163265306124,0.030952380952380953,0.021258503401360544
FC5,0.010280373831775701,0.013084112149532711,0.004361370716510903,0.00778816199376947,0.08722741433021806,0.009345794392523364,0.0,0.038629283489096576,0.021806853582554516,0.0071651090342679125,0.014018691588785047,0.014641744548286604,0.008722741433021807,0.01339563862928349,0.014018691588785047,0.02554517133956386,0.025233644859813085,0.01588785046728972,0.0,0.030218068535825544,0.0,0.019003115264797508,0.014018691588785047,0.013707165109034268,0.0,0.0,0.01339563862928349,0.008722741433021807,0.011838006230529595,0.012461059190031152,0.019937694704049845,0.018691588785046728,0.023987538940809967,0.016822429906542057,0.003426791277258567,0.0,0.03426791277258567,0.030218068535825544,0.02897196261682243,0.03489096573208723,0.038317757009345796,0.014330218068535825,0.009034267912772585,0.05046728971962617,0.0,0.020249221183800622,0.0161993769470405,0.0,0.016822429906542057,0.0,0.0,0.01339563862928349,0.027102803738317756,0.014953271028037384,0.011838006230529595,0.016822429906542057,0.003738317757009346,0.027725856697819316,0.03707165109034268,0.008722741433021807,0.007476635514018692
FC1,0.03253671177656205,0.0,0.017276130146847105,0.013820904117477686,0.009789807083213361,0.07198387561186294,0.03944716383530089,0.019579614166426722,0.011805355600345523,0.055859487474805646,0.0,0.0,0.0,0.03800748632306363,0.030233227756982436,0.007774258566081198,0.03887129283040599,0.0,0.0,0.022171033688453787,0.006334581053843939,0.0,0.030521163259429888,0.0,0.0,0.0,0.0,0.025338324215375754,0.014972646127267493,0.019291678663979267,0.010365678088108263,0.03368845378635186,0.004031097034264325,0.0,0.03397638928879931,0.005182839044054132,0.0,0.0,0.004319032536711776,0.003743161531816873,0.048661099913619346,0.0,0.06161819752375468,0.0031672905269219693,0.0,0.04750935790382954,0.0,0.0,0.026778001727613014,0.030233227756982436,0.0,0.0,0.04750935790382954,0.028217679239850274,0.014108839619925137,0.028505614742297725,0.01641232363950475,0.02620213072271811,0.008350129570976101,0.011805355600345523,0.0
C3,0.02243673362901122,0.010435690060005217,0.028959039916514478,0.015131750587007565,0.0,0.037307591964518654,0.0813983824680407,0.004174276024002087,0.012783720323506392,0.04930863553352465,0.014609966084007305,0.0,0.009913905557004957,0.026611009653013305,0.01121836681450561,0.0010435690060005217,0.02478476389251239,0.0052178450300026085,0.0,0.012783720323506392,0.0,0.006783198539003391,0.012261935820506132,0.010696582311505349,0.01747978085050874,0.019827811114009913,0.013827289329506914,0.032350639186016175,0.006522306287503261,0.022175841377511087,0.014870858335507435,0.024002087138012,0.015131750587007565,0.009131228802504566,0.027915470910513957,0.03208974693451604,0.007304983042003652,0.0,0.0005217845030002609,0.0020871380120010435,0.020871380120010434,0.008609444299504304,0.048004174276024,0.0,0.02426297938951213,0.021654056874510826,0.0026089225150013043,0.0,0.027132794156013565,0.024002087138012,0.003913383772501957,0.0,0.02321941038351161,0.028959039916514478,0.03261153143751631,0.015392642838507697,0.016697104096008348,0.014609966084007305,0.014609966084007305,0.017218888599008608,0.012522828072006262
T7,0.0314002828854314,0.0,0.023762376237623763,0.02065063649222065,0.03620933521923621,0.019236209335219235,0.0039603960396039604,0.07751060820367751,0.0,0.015841584158415842,0.011881188118811881,0.014992927864214993,0.0,0.011598302687411598,0.01753889674681754,0.01471004243281471,0.028288543140028287,0.013578500707213578,0.0,0.047807637906647805,0.01640735502121641,0.01951909476661952,0.031966053748231964,0.009335219236209336,0.0,0.0,0.005940594059405941,0.026591230551626592,0.0,0.019236209335219235,0.026591230551626592,0.01471004243281471,0.01640735502121641,0.0,0.0214992927864215,0.0,0.01640735502121641,0.022347949080622348,0.02630834512022631,0.020084865629420086,0.044978783592644976,0.0,0.01272984441301273,0.03338048090523338,0.0,0.033946251768033946,0.002828854314002829,0.0,0.007072135785007072,0.016124469589816125,0.0,0.005657708628005658,0.017256011315417256,0.013861386138613862,0.009335219236209336,0.04695898161244696,0.023762376237623763,0.007637906647807638,0.02461103253182461,0.01753889674681754,0.0
TP9,0.0,0.014448457904973604,0.004723534315087524,0.007779938871908864,0.019171992220061128,0.011947763267574326,0.013892747985551542,0.0,0.08641289247013059,0.014448457904973604,0.02389552653514865,0.012225618227285358,0.03473186996387886,0.014170602945262572,0.020283412058905253,0.013614893025840511,0.03056404556821339,0.028063350930814114,0.008057793831619895,0.007224228952486802,0.0,0.013892747985551542,0.0016671297582661851,0.020561267018616283,0.015559877743817728,0.044734648513475965,0.024729091414281746,0.004445679355376493,0.03389830508474576,0.004723534315087524,0.007779938871908864,0.02306196165601556,0.009169213670464018,0.021394831897749374,0.01639344262295082,0.025840511253125868,0.015559877743817728,0.019171992220061128,0.014448457904973604,0.020561267018616283,0.015559877743817728,0.025840511253125868,0.014726312864684635,0.011114198388441235,0.008057793831619895,0.008057793831619895,0.02361767157543762,0.008057793831619895,0.008613503751041956,0.009724923589886079,0.008057793831619895,0.008057793831619895,0.02945262572936927,0.0066685190330647405,0.005001389274798555,0.009169213670464018,0.007224228952486802,0.04334537371492081,0.010558488469019172,0.007224228952486802,0.02861906085023618
CP5,0.02671118530884808,0.0,0.010573177518085699,0.012799109627156371,0.006956037840845854,0.054535336672231496,0.051196438508625486,0.01725097384529772,0.01335559265442404,0.08180300500834725,0.005564830272676683,0.0,0.0,0.05147468002225932,0.028380634390651086,0.007512520868113523,0.035058430717863104,0.0,0.0,0.020868113522537562,0.0,0.0,0.022537562604340568,0.0047301057317751805,0.003617139677239844,0.0,0.0,0.020868113522537562,0.007512520868113523,0.013077351140790205,0.00862548692264886,0.04006677796327212,0.01530328324986088,0.0,0.031163049526989426,0.015859766277128547,0.0,0.0,0.0,0.0,0.03923205342237062,0.0,0.0659432387312187,0.0002782415136338342,0.003617139677239844,0.04257095158597663,0.0,0.0,0.03144129104062326,0.03199777406789093,0.0,0.0,0.036171396772398445,0.025598219254312743,0.019476905954368393,0.024207011686143573,0.014468558708959377,0.03450194769059544,0.010573177518085699,0.012520868113522538,0.0
CP1,0.004500281267579224,0.0255015938496156,0.012563285205325334,0.019501218826176635,0.007875492218263641,0.0,0.01125070316894806,0.007500468779298706,0.017251078192387023,0.0041252578286142885,0.06300393774610913,0.027001687605475343,0.034127132945809116,0.004500281267579224,0.0,0.008063003937746109,0.004500281267579224,0.024376523532720795,0.005437839864991562,0.01050065629101819,0.0,0.036377273579598725,0.01518844927807988,0.019501218826176635,0.027376711044440276,0.026814175885992875,0.03375210950684418,0.019501218826176635,0.009750609413088317,0.021751359459966247,0.013688355522220138,0.010688168010500656,0.008063003937746109,0.033189574348396776,0.013125820363772736,0.027376711044440276,0.029814363397712356,0.023063941496343523,0.031314457153572096,0.029064316519782488,0.003750234389649353,0.0388149259328708,0.0024376523532720793,0.0127507969248078,0.014063378961185074,0.0013125820363772737,0.02943933995874742,0.005437839864991562,0.006937933620851303,0.0,0.005437839864991562,0.009375585974123383,0.005437839864991562,0.012938308644290268,0.02231389461841365,0.009375585974123383,0.018938683667729234,0.01443840240015001,0.014063378961185074,0.0185636602287643,0.033189574348396776
Pz,0.009057458250778375,0.019247098782904048,0.008491367110104727,0.028304557033682422,0.013020096235493914,0.0,0.0,0.013869232946504387,0.013586187376167564,0.0,0.041041607698839515,0.07047834701386924,0.024341919048966883,0.0,0.0,0.011887913954146618,0.008208321539767903,0.024908010189640534,0.0,0.01726577979054628,0.0,0.05689215963770167,0.02405887347863006,0.020379281064251343,0.00735918482875743,0.016416643079535807,0.016982734220209454,0.0175488253608831,0.006793093688083782,0.025191055759977356,0.0093405038211152,0.0,0.005094820266062836,0.027738465893008775,0.011321822813472968,0.01075573167279932,0.03651287857345033,0.043872063402207756,0.03906028870648175,0.050665157090291534,0.006793093688083782,0.035946787432776676,0.0,0.030285876026040194,0.01075573167279932,0.0019813189923577695,0.03877724313614492,0.0,0.0,0.0,0.0,0.011887913954146618,0.0,0.023209736767619588,0.0186810076422304,0.014435324087178035,0.023775827908293235,0.009057458250778375,0.009057458250778375,0.010472686102462497,0.025191055759977356
P3,0.0,0.03534031413612566,0.017233856893542756,0.017452006980802792,0.005671902268760907,0.0,0.00894415357766143,0.0,0.028359511343804537,0.0,0.039703315881326355,0.01832460732984293,0.06413612565445026,0.0,0.0,0.002399650959860384,0.0,0.017452006980802792,0.007198952879581152,0.0010907504363001745,0.0,0.024650959860383945,0.002617801047120419,0.024869109947643978,0.025087260034904014,0.04602966841186736,0.0412303664921466,0.013961605584642234,0.01068935427574171,0.025523560209424083,0.0137434554973822,0.008289703315881327,0.003926701570680628,0.04668411867364747,0.008726003490401396,0.029232111692844676,0.028795811518324606,0.02268760907504363,0.02617801047120419,0.028577661431064574,0.0,0.05235602094240838,0.0,0.006762652705061082,0.023342059336823734,0.0,0.03599476439790576,0.007198952879581152,0.0037085514834205935,0.0,0.007198952879581152,0.015488656195462478,0.006980802792321117,0.01068935427574171,0.015270506108202443,0.0,0.01287085514834206,0.019851657940663178,0.016797556719022687,0.017233856893542756,0.053446771378708555
P7,0.02395799146701674,0.0,0.007548408270429931,0.0118148999015425,0.014768624876928127,0.04299310797505743,0.032490974729241874,0.01444043321299639,0.01706596652445028,0.061371841155234655,0.007220216606498195,0.0,0.0,0.09156547423695438,0.04791598293403348,0.02822448309812931,0.024286183130948474,0.00590744995077125,0.0,0.013455858221201182,0.0,0.0,0.017394158188382015,0.008204791598293404,0.004922874958976042,0.00590744995077125,0.0,0.009517558254020347,0.026911716442402363,0.007548408270429931,0.010830324909747292,0.04332129963898917,0.012471283229405973,0.0,0.01608139153265507,0.020676074827699377,0.0,0.0,0.0,0.0,0.04036757466360354,0.0,0.0508697079094191,0.00590744995077125,0.013784049885132918,0.04824417459796521,0.0,0.0,0.03807023301608139,0.026583524778470626,0.0,0.0,0.03314735805710535,0.00590744995077125,0.013784049885132918,0.02461437479488021,0.012471283229405973,0.03413193304890056,0.012471283229405973,0.010830324909747292,0.0
O1,0.03754266211604096,0.0,0.018926466025442134,0.024821594787465096,0.014582686937635743,0.03288861309339125,0.012100527458889234,0.01923673596028545,0.0226497052435619,0.03195780328886131,0.0,0.0,0.0,0.04467887061743717,0.07446478436239529,0.024201054917778467,0.04964318957493019,0.0,0.0,0.0363015823766677,0.008997828110456097,0.0,0.017995656220912194,0.005274588892336333,0.0,0.0,0.0,0.02109835556934533,0.01768538628606888,0.021408625504188643,0.008687558175612783,0.026993484331368292,0.006205398696866274,0.0,0.026062674526838348,0.004654049022649705,0.0015513496742165685,0.004033509152963078,0.006205398696866274,0.004033509152963078,0.047471300031026994,0.0,0.026683214396524976,0.012100527458889234,0.0,0.040024821594787464,0.0,0.0,0.026372944461681664,0.03785293205088427,0.0,0.0,0.034129692832764506,0.006205398696866274,0.008377288240769469,0.041576171269004036,0.028855103940428173,0.026372944461681664,0.016134036611852313,0.02295997517840521,0.0
Oz,0.02781343602909713,0.009841677364142062,0.002139495079161318,0.017543859649122806,0.03423192126658109,0.011553273427471117,0.0017115960633290544,0.02139495079161318,0.021822849807445442,0.01069747539580659,0.018827556696619598,0.017543859649122806,0.005134788189987163,0.03594351732991014,0.032520325203252036,0.08557980316645272,0.04022250748823278,0.011125374411638854,0.0,0.02610183996576808,0.0,0.029525032092426188,0.010269576379974325,0.011125374411638854,0.0,0.0068463842533162175,0.01069747539580659,0.002995293110825845,0.024818142918271287,0.010269576379974325,0.01540436456996149,0.014976465554129225,0.0,0.011125374411638854,0.01540436456996149,0.005562687205819427,0.017543859649122806,0.01540436456996149,0.02139495079161318,0.0235344458707745,0.04193410355156183,0.008985879332477536,0.016260162601626018,0.026957637997432605,0.0,0.029525032092426188,0.011125374411638854,0.0,0.017543859649122806,0.014120667522464698,0.0,0.0,0.022250748823277707,0.013264869490800172,0.01069747539580659,0.036371416345742404,0.019683354728284124,0.015832263585793753,0.01198117244330338,0.024818142918271287,0.0
O2,0.036105032822757115,0.0,0.022757111597374178,0.02013129102844639,0.0175054704595186,0.02910284463894967,0.01947483588621444,0.02188183807439825,0.024070021881838075,0.026477024070021882,0.00525164113785558,0.006345733041575492,0.0,0.01663019693654267,0.03391684901531729,0.021444201312910284,0.06849015317286652,0.0,0.0,0.04310722100656455,0.008096280087527353,0.006345733041575492,0.024070021881838075,0.0,0.0,0.0,0.0,0.02735229759299781,0.015098468271334792,0.02450765864332604,0.012472647702407002,0.013785557986870898,0.003938730853391685,0.0,0.03457330415754924,0.0,0.01312910284463895,0.01487964989059081,0.009846827133479213,0.011597374179431073,0.05098468271334792,0.0,0.02450765864332604,0.020787746170678335,0.0,0.02888402625820569,0.0,0.0,0.00525164113785558,0.03413566739606127,0.0,0.0,0.035667396061269147,0.026477024070021882,0.019693654266958426,0.04814004376367615,0.027571115973741796,0.015536105032822756,0.010284463894967177,0.019693654266958426,0.0
P4,0.006482525366403607,0.03128523111612176,0.015219842164599774,0.02593010146561443,0.014374295377677565,0.0,0.0062006764374295375,0.012401352874859075,0.02818489289740699,0.0,0.03635851183765502,0.02480270574971815,0.021984216459977453,0.005636978579481398,0.0,0.007328072153325817,0.0,0.07638105975197294,0.0,0.014656144306651634,0.0,0.034385569334836524,0.014374295377677565,0.03664036076662908,0.014092446448703494,0.037485907553551294,0.046223224351747465,0.011837655016910935,0.014937993235625705,0.020856820744081173,0.008173618940248028,0.0,0.0,0.040586245772266064,0.022266065388951522,0.014937993235625705,0.02762119503945885,0.026211950394588502,0.04594137542277339,0.029312288613303268,0.0,0.03861330326944758,0.0036640360766629085,0.007328072153325817,0.012401352874859075,0.0016910935738444193,0.04875986471251409,0.0,0.012119503945885006,0.006482525366403607,0.0,0.011555806087936866,0.0,0.0,0.005073280721533258,0.007046223224351747,0.02593010146561443,0.0,0.0,0.015783540022547914,0.030439684329199548
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.05719921104536489,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.1301775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.013806706114398421,0.0,0.0,0.0,0.0,0.013806706114398421,0.0,0.0,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301775147928994,0.0,0.0,0.1282051282051282,0.10650887573964497,0.06903353057199212,0.0,0.0,0.0,0.0,0.0670611439842209,0.0,0.0,0.03944773175542406
TP10,0.03856803797468354,0.007911392405063292,0.024920886075949368,0.03164556962025317,0.01997626582278481,0.01483386075949367,0.009295886075949366,0.033623417721518986,0.005142405063291139,0.014042721518987342,0.011471518987341773,0.012856012658227849,0.001384493670886076,0.007713607594936709,0.021954113924050632,0.01305379746835443,0.0379746835443038,0.010878164556962026,0.0,0.06487341772151899,0.007713607594936709,0.012658227848101266,0.029272151898734177,0.009889240506329115,0.0,0.0,0.005142405063291139,0.03223892405063291,0.0,0.03500791139240506,0.017602848101265823,0.00435126582278481,0.009098101265822785,0.002175632911392405,0.02867879746835443,0.0,0.020174050632911392,0.02432753164556962,0.024723101265822785,0.012658227848101266,0.03698575949367089,0.005340189873417721,0.011075949367088608,0.0245253164556962,0.0,0.03184335443037975,0.005142405063291139,0.0,0.004549050632911392,0.01977848101265823,0.0,0.010680379746835443,0.021954113924050632,0.021954113924050632,0.021756329113924052,0.039754746835443035,0.040348101265822785,0.0037579113924050634,0.01720727848101266,0.02333860759493671,0.002175632911392405
CP6,0.0364963503649635,0.0,0.046228710462287104,0.04257907542579075,0.0,0.0267639902676399,0.0,0.0705596107055961,0.0,0.0,0.0,0.0,0.0,0.0,0.03527980535279805,0.0,0.045012165450121655,0.0,0.0,0.04744525547445255,0.12530413625304138,0.0,0.0340632603406326,0.0,0.0,0.0,0.0,0.0413625304136253,0.0,0.045012165450121655,0.0340632603406326,0.0,0.0,0.0,0.04257907542579075,0.0,0.0,0.0,0.027980535279805353,0.015815085158150853,0.0340632603406326,0.0,0.0,0.0,0.0,0.03527980535279805,0.0,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.0,0.0,0.07785888077858881,0.05474452554744526,0.0,0.0,0.04257907542579075,0.0
