subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.9946379605996425,1.0000000000000002,0.9859335508975399,1.0029260565829377,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9983621074226559,1.0000000000000004,0.9886179247575666,1.0080733288260035,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY-LEFT,0.9974522491989617,1.0000000000000004,0.9906700600482097,1.0046924550738108,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9958918197666801,1.0,0.9894263124745201,1.002971855771134,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_EXECUTION,0.9965000340111492,1.0000000000000004,0.9872757378275532,1.0054996927044706,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY,0.9966720344828208,1.0000000000000002,0.9900481862613648,1.0038321554224723,bootstrap,critical,fullwin_alpha
S39,Sess02,LEFT,0.9960451048993021,1.0000000000000004,0.9883018054728747,1.0038092558283742,bootstrap,critical,fullwin_alpha
S39,Sess02,RIGHT,0.997126963594668,1.0000000000000002,0.9890221186160433,1.0055225922985689,bootstrap,critical,fullwin_alpha
S39,Sess02,LEFT_vs_RIGHT,-0.0010818586953659226,0.0,-0.017220786825694168,0.014787137212330936,bootstrap,delta,fullwin_alpha
S39,Sess02,IMAGERY_vs_EXECUTION,0.00017200047167165167,0.0,-0.015451506443105778,0.016556417594919104,bootstrap,delta,fullwin_alpha
S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0037241468230133634,0.0,-0.022139777928463666,0.014308131825371051,bootstrap,delta,fullwin_alpha
S39,Sess02,MI_LEFT_vs_MI_RIGHT,0.0015604294322816292,0.0,-0.012301795722924336,0.01526614259929071,bootstrap,delta,fullwin_alpha
