,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1811926605504587,0.009174311926605505,0.0,0.0,0.011467889908256881,0.052752293577981654,0.0,0.006880733944954129,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.08027522935779817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11467889908256881,0.0,0.0,0.0,0.013761467889908258,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.02981651376146789,0.0,0.04357798165137615,0.0,0.08486238532110092,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.03211009174311927,0.006880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871559633027523,0.0,0.0779816513761468,0.0,0.02981651376146789,0.0,0.0,0.027522935779816515,0.01834862385321101,0.0
bankssts-rh,0.004032258064516129,0.13911290322580644,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.006048387096774193,0.05241935483870968,0.0,0.03024193548387097,0.04233870967741935,0.05241935483870968,0.0,0.0020161290322580645,0.0,0.05241935483870968,0.012096774193548387,0.04032258064516129,0.008064516129032258,0.0,0.02217741935483871,0.05241935483870968,0.0,0.0,0.0,0.05241935483870968,0.0,0.0,0.03024193548387097,0.0,0.006048387096774193,0.0,0.02217741935483871,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.014112903225806451,0.038306451612903226,0.024193548387096774,0.0,0.0,0.006048387096774193,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.034274193548387094,0.012096774193548387,0.0,0.05241935483870968,0.024193548387096774,0.028225806451612902,0.020161290322580645,0.0,0.02217741935483871,0.016129032258064516
caudalanteriorcingulate-lh,0.0,0.0,0.18372093023255814,0.12325581395348838,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.02558139534883721,0.044186046511627906,0.0,0.0,0.0,0.046511627906976744,0.10465116279069768,0.0,0.0,0.0,0.0069767441860465115,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209302325581396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030232558139534883,0.06511627906976744,0.046511627906976744,0.0,0.044186046511627906,0.0,0.046511627906976744,0.0,0.044186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.09717314487632508,0.16607773851590105,0.0176678445229682,0.0,0.0,0.03356890459363958,0.0,0.0,0.053003533568904596,0.037102473498233215,0.0,0.0,0.0,0.0017667844522968198,0.014134275618374558,0.0,0.019434628975265017,0.037102473498233215,0.0,0.0017667844522968198,0.0,0.037102473498233215,0.07950530035335689,0.0,0.0,0.0,0.044169611307420496,0.037102473498233215,0.0,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.037102473498233215,0.0,0.00530035335689046,0.0,0.022968197879858657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022968197879858657,0.054770318021201414,0.037102473498233215,0.0,0.037102473498233215,0.0,0.037102473498233215,0.0,0.0353356890459364,0.0,0.0,0.0,0.0,0.014134275618374558,0.0,0.0088339222614841,0.0
caudalmiddlefrontal-lh,0.045454545454545456,0.0,0.07575757575757576,0.06818181818181818,0.2196969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.045454545454545456,0.12121212121212122,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.06168831168831169,0.0,0.0,0.0,0.0,0.23376623376623376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.01948051948051948,0.0,0.0,0.09415584415584416,0.01948051948051948,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11038961038961038,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.016233766233766232,0.0,0.0,0.0,0.048701298701298704,0.0,0.0,0.01948051948051948
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.13316582914572864,0.005025125628140704,0.0,0.0,0.017587939698492462,0.0,0.0,0.0,0.0,0.09798994974874371,0.04020100502512563,0.0,0.0,0.0,0.0,0.13316582914572864,0.0,0.0,0.02763819095477387,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.052763819095477386,0.0,0.02512562814070352,0.12060301507537688,0.0,0.0,0.0,0.020100502512562814,0.0,0.0,0.09547738693467336,0.0,0.0,0.0,0.0,0.0,0.04773869346733668,0.0,0.10552763819095477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.0,0.007537688442211055
cuneus-rh,0.0182648401826484,0.0091324200913242,0.0,0.0867579908675799,0.0,0.0,0.0182648401826484,0.2602739726027397,0.0,0.0,0.0684931506849315,0.0182648401826484,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0502283105022831,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0,0.1780821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0547945205479452,0.0,0.1050228310502283,0.0
entorhinal-lh,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064516129032257,0.0,0.10967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.040310077519379844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09612403100775194,0.0,0.0,0.0,0.08837209302325581,0.0,0.02635658914728682,0.0,0.07751937984496124,0.0,0.06046511627906977,0.03255813953488372,0.0,0.0,0.07906976744186046,0.0,0.0,0.0,0.07286821705426356,0.0,0.0,0.0,0.0,0.0,0.0,0.034108527131782945,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891472868217054,0.0,0.0,0.0,0.020155038759689922,0.0,0.0,0.0,0.043410852713178294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.08527131782945736,0.0,0.05116279069767442,0.027906976744186046,0.0,0.0,0.02635658914728682
