,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.18585178055822907,0.07170356111645813,0.028585178055822908,0.04485081809432146,0.05081809432146295,0.07872954764196342,0.0,0.0,0.05457170356111646,0.0,0.004234841193455245,0.011453320500481232,0.002694898941289702,0.0032723772858517805,0.03792107795957651,0.0006737247353224255,0.0,0.00048123195380173246,0.021174205967276226,0.04205967276227141,0.0046198267564966315,0.0,0.006544754571703561,0.0,0.0,0.0,0.014051973051010587,0.0478344562078922,0.03358999037536092,0.01867179980750722,0.0,0.0,0.0,0.0,0.004042348411934553,0.0,0.0,0.0,0.0,0.04956689124157844,0.0,0.0,0.009720885466794995,0.004331087584215592,0.0,0.007699711260827719,0.0,0.04013474494706448,0.015399422521655439,0.012223291626564005,0.0,0.0,0.0,0.0,0.0,0.0,0.06717998075072185,0.0,0.0,0.025312800769971125
F3,0.1206364669589219,0.14645234616009092,0.0,0.014288033771716188,0.10732261730800455,0.09660659197921741,0.0,0.0,0.059587595388861825,0.0,0.0,0.0,0.0,0.0,0.04903393408020783,0.0011365481409319695,0.0,0.0,0.0,0.007793472966390648,0.0,0.0,0.004221464523461601,0.0,0.000974184120798831,0.0,0.007468744926124371,0.06153596363045949,0.052443578503003734,0.025815879201169022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907127780483844,0.0,0.0,0.010391297288520864,0.017860042214645235,0.0,0.0,0.0,0.05617795096606592,0.014937489852248742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045624289657411915,0.0,0.0,0.02062023055690859
F7,0.04160246533127889,0.0,0.22328057150861466,0.03641966661997478,0.0,0.008544614091609469,0.0,0.0,0.0,0.009805294859223981,0.0,0.0,0.0,0.029275808936825885,0.0037820423028435356,0.0,0.0,0.04258299481720129,0.02675444740159686,0.0386608768735117,0.0053228743521501615,0.0,0.0,0.0,0.0,0.0,0.0,0.01891021151421768,0.009945370500070038,0.0,0.09258999859924359,0.0,0.0,0.10463650371200449,0.07508054349348649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346126908530606,0.03095671662697857,0.0,0.0018209833309987392,0.0,0.013587337162067517,0.0,0.0,0.0,0.0,0.0,0.0,0.06093290376803474,0.0,0.05182798711304104,0.06233366017649531
FT9,0.05416955416955417,0.009933009933009933,0.03003003003003003,0.1832986832986833,0.0082005082005082,0.0082005082005082,0.0,0.005775005775005775,0.007161007161007161,0.0,0.0,0.0,0.0,0.017325017325017324,0.0246015246015246,0.014668514668514668,0.0,0.0,0.04146454146454146,0.09875259875259876,0.0012705012705012705,0.0,0.0,0.0,0.0,0.0,0.019981519981519983,0.02691152691152691,0.0082005082005082,0.0,0.010510510510510511,0.0,0.0,0.005544005544005544,0.015477015477015478,0.008316008316008316,0.009009009009009009,0.0,0.0,0.05763455763455763,0.0,0.0,0.025294525294525295,0.0,0.0,0.04146454146454146,0.0,0.036729036729036726,0.03384153384153384,0.06618156618156618,0.0,0.0,0.0,0.0,0.003465003465003465,0.03568953568953569,0.06595056595056595,0.0,0.0,0.02494802494802495
FC5,0.09397891727711274,0.1177416473110595,0.0,0.012685367160979096,0.13989637305699482,0.07807754154011078,0.0,0.0,0.04716812578166875,0.0,0.0,0.0,0.0,0.0,0.06253350008933357,0.011434697159192424,0.0,0.0,0.0,0.0007146685724495265,0.0,0.0,0.0,0.0,0.0,0.016080042880114345,0.003752010005360014,0.06146149723065928,0.058781490083973556,0.03966410577094872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07218152581740218,0.0,0.0,0.006074682865820975,0.03073074861532964,0.0,0.0,0.0,0.05127747007325353,0.03126675004466679,0.0,0.0,0.003394675719135251,0.0,0.0,0.0,0.0,0.03841343576916205,0.0,0.0,0.022690727175272467
FC1,0.12927756653992395,0.09521546261089987,0.009347275031685679,0.011248415716096324,0.07018377693282636,0.21720532319391636,0.0,0.0,0.0408745247148289,0.0,0.0,0.0,0.0,0.0,0.005544993662864386,0.0,0.0,0.0,0.0,0.0,0.007921419518377694,0.0,0.010614702154626109,0.0,0.0,0.0,0.012515842839036756,0.094106463878327,0.047370088719898604,0.02170468948035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326996197718631,0.0,0.0,0.025348542458808618,0.0,0.0,0.0,0.0,0.019169835234474016,0.0063371356147021544,0.0,0.014733840304182509,0.0,0.02614068441064639,0.0,0.0,0.010456273764258554,0.07129277566539924,0.0,0.0,0.02012040557667934
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.01532567049808429,0.0,0.0,0.0,0.3789910600255428,0.0,0.0,0.0280970625798212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041507024265644954,0.022988505747126436,0.0,0.06098339719029374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07790549169859515,0.0,0.02586206896551724,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.016922094508301407,0.05523627075351213,0.0,0.0,0.0,0.0,0.09865900383141762,0.03863346104725415,0.0,0.0,0.010217113665389528,0.0,0.010217113665389528,0.010217113665389528,0.010217113665389528,0.0,0.016922094508301407,0.0,0.03065134099616858,0.010217113665389528
TP9,0.07525459595291628,0.048009522549927255,0.0,0.008464488824229599,0.03412247057267557,0.033857955296918395,0.0,0.0,0.23211215447692105,0.012696733236344399,0.004629017325750562,0.014548340166644623,0.0,0.0011903187409072875,0.054093373892342284,0.029890226160560772,0.0,0.0,0.004893532601507737,0.012564475598465812,0.00899351937574395,0.0030419256712075123,0.0,0.0,0.025525724110567385,0.030816029625710884,0.03266763655601111,0.0,0.015341885993916149,0.11598994841952123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008861261737865361,0.0,0.06850945642110833,0.006480624256050787,0.0,0.0,0.009919322840894062,0.0,0.0,0.0,0.024599920645417273,0.03570956222721862,0.0,0.0,0.0,0.0,0.0,0.016267689459066263,0.007935458272715249,0.0,0.023012828990874222,0.0,0.0
CP5,0.0,0.0,0.02260596546310832,0.0,0.0,0.0,0.0,0.0,0.030141287284144426,0.24709576138147565,0.0,0.0,0.0,0.0,0.0,0.0,0.0565149136577708,0.0,0.0,0.0,0.029827315541601257,0.04427001569858713,0.0,0.0,0.12401883830455258,0.08131868131868132,0.0,0.0,0.0,0.08571428571428572,0.0,0.04427001569858713,0.013186813186813187,0.00816326530612245,0.010675039246467817,0.006593406593406593,0.0,0.09858712715855573,0.0,0.0,0.0,0.0,0.0,0.0,0.04144427001569859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929356357927787,0.003453689167974882,0.00282574568288854
CP1,0.013712047012732615,0.0,0.0,0.0,0.0,0.0,0.0,0.02742409402546523,0.010773751224289911,0.0,0.3767548155403199,0.07508978126020241,0.0,0.01436500163238655,0.0,0.019915115899444988,0.0,0.03819784524975514,0.017956252040483185,0.01305909239307868,0.0,0.07933398628795299,0.0,0.0,0.0,0.0,0.0,0.0701926216127979,0.0,0.0,0.004244205027750571,0.012732615083251714,0.020241593209271956,0.0,0.0,0.0,0.021547502448579822,0.0,0.0,0.0,0.0,0.02644466209598433,0.0,0.0,0.0,0.0,0.0326477309826967,0.01534443356186745,0.017956252040483185,0.0,0.0,0.023832843617368593,0.0,0.0,0.0,0.0,0.03395364022200457,0.0039177277179236044,0.030362389813907934,0.0
Pz,0.05047454702329594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659188955996549,0.0,0.0992234685073339,0.4115616911130285,0.0,0.0,0.0,0.0056082830025884385,0.0,0.0,0.06945642795513374,0.0,0.0,0.03710094909404659,0.0,0.0,0.0,0.0,0.0,0.038395168248490076,0.0,0.02631578947368421,0.0,0.003882657463330457,0.0,0.0,0.0,0.0,0.007765314926660914,0.04184641932700604,0.0,0.02459016393442623,0.0,0.03364969801553063,0.0,0.0,0.0,0.015099223468507334,0.009490940465918895,0.0,0.05565142364106989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023295944779982744
P3,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45147679324894513,0.0,0.17932489451476794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751054852320675,0.1308016877637131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.008613728129205921,0.0,0.05625841184387618,0.03930013458950202,0.0,0.0,0.0,0.0,0.0018842530282637954,0.0,0.012382234185733513,0.0,0.0,0.24764468371467024,0.026379542395693137,0.05545087483176312,0.02826379542395693,0.0,0.0,0.08775235531628534,0.0,0.0,0.0,0.0,0.04845222072678331,0.0,0.029071332436069987,0.009152086137281292,0.0,0.003768506056527591,0.012382234185733513,0.0,0.007806191117092867,0.03095558546433378,0.05625841184387618,0.01965006729475101,0.045491251682368776,0.0,0.0,0.04279946164199192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545087483176312,0.007537012113055182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017765814266487216,0.003230148048452221,0.007806191117092867,0.038492597577388966
O1,0.05746791131855309,0.043173862310385065,0.004521586931155192,0.031942823803967325,0.050175029171528586,0.004521586931155192,0.0,0.0,0.05936406067677946,0.0,0.0,0.0,0.012106184364060676,0.015169194865810968,0.21499416569428237,0.028733955659276545,0.004521586931155192,0.0,0.0,0.05921820303383897,0.0,0.0,0.0,0.0,0.030192532088681445,0.01735705950991832,0.023045507584597433,0.005688448074679113,0.012106184364060676,0.048862310385064174,0.0,0.0,0.0,0.0,0.003354725787631272,0.0,0.0,0.0,0.0,0.08284714119019837,0.0,0.0,0.0,0.03588098016336056,0.0,0.0,0.0,0.07555425904317387,0.06636522753792298,0.004521586931155192,0.0,0.007001166861143524,0.0,0.0,0.0013127187864644108,0.0,0.0,0.0,0.0,0.0
Oz,0.001678254615200192,0.001678254615200192,0.0,0.02996883241428914,0.014864540877487413,0.0,0.0,0.0,0.054183649005034765,0.0,0.015104291536801727,0.0035962598897146965,0.0,0.0493886358187485,0.04627187724766243,0.27715176216734594,0.0002397506593143131,0.0,0.0,0.05082713977463438,0.0,0.0,0.021817309997602494,0.0,0.024454567250059938,0.031167585710860705,0.043155118676576364,0.01390553824023016,0.001678254615200192,0.07264444977223687,0.0,0.0,0.0,0.0,0.0,0.0,0.04459362263246224,0.0,0.005514265164229201,0.042435866698633425,0.0,0.0,0.0,0.0026372572524574443,0.0,0.0,0.0,0.05274514504914889,0.007672021098058019,0.0,0.016542795492687605,0.0,0.016782546152001917,0.016782546152001917,0.016782546152001917,0.0,0.015823543514744666,0.0,0.0,0.007911771757372333
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050784593437945794,0.0,0.0,0.0,0.029386590584878743,0.007703281027104137,0.0,0.3957203994293866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15748930099857347,0.002282453637660485,0.0,0.0,0.0,0.05392296718972896,0.0,0.07332382310984308,0.04108416547788873,0.0,0.0,0.0,0.0,0.041940085592011414,0.0,0.0,0.0,0.02253922967189729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10927246790299572,0.014550641940085592,0.0
P4,0.0016155088852988692,0.0,0.0696976690514655,0.0,0.0,0.00046157396722824835,0.0,0.0,0.0,0.0,0.026540503115624278,0.0,0.0,0.0,0.0,0.0,0.0,0.297484421878606,0.030925455804292637,0.0,0.0,0.0,0.020770828525271175,0.030694668820678513,0.0,0.0,0.0,0.0,0.0,0.0,0.09969997692130164,0.007615970459266097,0.008539118393722595,0.06577429033002538,0.03369489960766213,0.0,0.0032310177705977385,0.008077544426494346,0.0,0.0,0.0,0.0210016155088853,0.00023078698361412417,0.0,0.0602354027232864,0.04615739672282483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006462035541195477,0.010616201246249712,0.0,0.01661666282021694,0.0,0.08516039695361181,0.0486960535425802
P8,0.0422102839600921,0.0,0.03626247122026094,0.06887950882578664,0.0,0.0,0.0,0.0249424405218726,0.00671527244819647,0.0,0.010552570990023024,0.03089025326170376,0.0,0.0,0.0,0.0,0.0,0.026477359938603222,0.2563315425940138,0.04336147352264006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02110514198004605,0.0,0.0,0.04854182655410591,0.0,0.0,0.019953952417498082,0.008058326937835763,0.0,0.0,0.01918649270913277,0.0,0.011895625479662318,0.0,0.01918649270913277,0.0005755947812739831,0.0,0.0,0.05353031465848043,0.017075978511128166,0.0,0.07521105141980046,0.0512279355333845,0.0,0.0,0.0,0.0,0.0,0.0,0.062356101304681506,0.0,0.011320030698388335,0.03415195702225633
TP10,0.05881557598702001,0.006219578150351541,0.03758788534342888,0.1157382368848026,0.00027041644131963225,0.0,0.0,0.009734991887506761,0.012574364521362898,0.0,0.005678745267712277,0.0,0.0,0.04461871281773932,0.05408328826392644,0.02893455922120065,0.0,0.0,0.030557057869118442,0.19010275824770145,0.0014872904272579773,0.0,0.0,0.0,0.0,0.0,0.02339102217414819,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.004326663061114116,0.02406706327744727,0.0,0.027988101676581938,0.0,0.0,0.053407247160627364,0.0,0.0,0.012439156300703082,0.0,0.0,0.030151433207138995,0.0,0.05029745808545159,0.014602487831260141,0.0494862087614927,0.0,0.0,0.0,0.0,0.004056246619794483,0.020281233098972416,0.04123850730124391,0.0,0.0,0.030421849648458628
CP6,0.030807147258163893,0.0,0.024645717806531114,0.0061614294516327784,0.0,0.03203943314849045,0.0,0.0,0.04313000616142945,0.05976586568083796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061614294516327784,0.38817005545286504,0.0,0.0,0.0,0.06223043746149107,0.0,0.17436845348120764,0.0,0.0,0.0529882932840419,0.0,0.0,0.0,0.0,0.0073937153419593345,0.0012322858903265558,0.0,0.0,0.0,0.00862600123228589,0.024645717806531114,0.0,0.0,0.0,0.06531115218730746,0.0,0.0,0.0061614294516327784,0.0,0.0,0.0,0.0,0.0,0.0,0.0061614294516327784,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007628734901462,0.007946598855689765,0.044818817546090274,0.07851239669421488,0.02733630006357279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43452002542911633,0.0,0.0,0.029243483788938335,0.03464717101080737,0.0,0.0,0.0,0.040368722186904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291163382072473,0.0,0.0,0.0,0.02574698029243484,0.0,0.0,0.0,0.0012714558169103624,0.1582962492053401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303877940241577,0.0,0.0,0.0
Cz,0.02514367816091954,0.010057471264367816,0.0,0.0,0.0,0.02550287356321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319683908045977,0.0,0.031609195402298854,0.0,0.0,0.0,0.0,0.37248563218390807,0.0,0.0,0.0,0.0,0.057112068965517244,0.0,0.0,0.0017959770114942528,0.17672413793103448,0.06429597701149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.023347701149425287,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.039511494252873564,0.09410919540229885,0.00610632183908046,0.0
